review_id	batch_id	batch_rank	regulator_key	regulator_symbol	species_scope	source_registry	source_record_id	raw_tf_symbol	target_symbol	target_graph_modules	candidate_membership_status	exact_pair_search_url	exact_pair_status	regulator_general_evidence_status	target_cell_presence_status	binding_or_association_status	downstream_expression_or_perturbation_status	downstream_activation_status	upstream_relay_status	disposition	primary_citation	corroborating_citation	near_match_exclusions	review_notes	exportable	canonical_write_performed
public_tf_evidence_batch009_pair_08_1	public_tf_evidence_batch_009	8	znf223	ZNF223	human	TFLink	tflink:human:001222:cc5f6ab77c58	ZNF223	ADORA2A	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF223%22+AND+%22ADORA2A%22+AND+human	binding_dataset_only_not_promotable	supported_general_regulator_evidence	not_established_for_exact_pair	authoritative_occupancy_dataset_lead	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/cards/ZNF223_TARGET_GENES.html	https://chip-atlas.dbcls.jp/data/hg38/target/ZNF223.1.html	Binding-resource material alone does not establish direction or causal regulation.	The GTRD-derived set supports promoter-occupancy membership for this exact pair, but no matched perturbation/target-expression validation was located; retain as a non-promotable binding lead. ZNF223 has authoritative human binding-resource material and queued promoter occupancy leads, without target-specific perturbation evidence.	false	false
public_tf_evidence_batch009_pair_08_2	public_tf_evidence_batch_009	8	znf223	ZNF223	human	TFLink	tflink:human:001222:cc5f6ab77c58	ZNF223	BCL2	22B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF223%22+AND+%22BCL2%22+AND+human	binding_dataset_only_not_promotable	supported_general_regulator_evidence	not_established_for_exact_pair	authoritative_occupancy_dataset_lead	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/cards/ZNF223_TARGET_GENES.html	https://chip-atlas.dbcls.jp/data/hg38/target/ZNF223.1.html	Binding-resource material alone does not establish direction or causal regulation.	The GTRD-derived set supports promoter-occupancy membership for this exact pair, but no matched perturbation/target-expression validation was located; retain as a non-promotable binding lead. ZNF223 has authoritative human binding-resource material and queued promoter occupancy leads, without target-specific perturbation evidence.	false	false
public_tf_evidence_batch009_pair_08_3	public_tf_evidence_batch_009	8	znf223	ZNF223	human	TFLink	tflink:human:001222:cc5f6ab77c58	ZNF223	BMPR1A	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF223%22+AND+%22BMPR1A%22+AND+human	binding_dataset_only_not_promotable	supported_general_regulator_evidence	not_established_for_exact_pair	authoritative_occupancy_dataset_lead	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/cards/ZNF223_TARGET_GENES.html	https://chip-atlas.dbcls.jp/data/hg38/target/ZNF223.1.html	Binding-resource material alone does not establish direction or causal regulation.	The GTRD-derived set supports promoter-occupancy membership for this exact pair, but no matched perturbation/target-expression validation was located; retain as a non-promotable binding lead. ZNF223 has authoritative human binding-resource material and queued promoter occupancy leads, without target-specific perturbation evidence.	false	false
public_tf_evidence_batch009_pair_08_4	public_tf_evidence_batch_009	8	znf223	ZNF223	human	TFLink	tflink:human:001222:cc5f6ab77c58	ZNF223	CD99	23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF223%22+AND+%22CD99%22+AND+human	binding_dataset_only_not_promotable	supported_general_regulator_evidence	not_established_for_exact_pair	authoritative_occupancy_dataset_lead	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/cards/ZNF223_TARGET_GENES.html	https://chip-atlas.dbcls.jp/data/hg38/target/ZNF223.1.html	Binding-resource material alone does not establish direction or causal regulation.	The GTRD-derived set supports promoter-occupancy membership for this exact pair, but no matched perturbation/target-expression validation was located; retain as a non-promotable binding lead. ZNF223 has authoritative human binding-resource material and queued promoter occupancy leads, without target-specific perturbation evidence.	false	false
public_tf_evidence_batch009_pair_09_1	public_tf_evidence_batch_009	9	tshz1	TSHZ1	human	TFLink	tflink:human:001318:50d9635e776d	TSHZ1	CCN1	24B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22TSHZ1%22+AND+%22CCN1%22+AND+human	binding_dataset_only_not_promotable	supported_general_regulator_evidence	not_established_for_exact_pair	authoritative_occupancy_dataset_lead	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/TSHZ1_TARGET_GENES.html	https://chip-atlas.dbcls.jp/data/hg38/target/TSHZ1.1.html	Mouse TSHZ1→Prokr2 evidence was not transferred to human queued targets.	The GTRD-derived set supports promoter-occupancy membership for this exact pair, but no matched perturbation/target-expression validation was located; retain as a non-promotable binding lead. TSHZ1 has human ChIP-seq occupancy resources and queued promoter-binding leads, without exact target perturbation evidence.	false	false
public_tf_evidence_batch009_pair_09_2	public_tf_evidence_batch_009	9	tshz1	TSHZ1	human	TFLink	tflink:human:001318:50d9635e776d	TSHZ1	CTNNB1	22B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22TSHZ1%22+AND+%22CTNNB1%22+AND+human	binding_dataset_only_not_promotable	supported_general_regulator_evidence	not_established_for_exact_pair	authoritative_occupancy_dataset_lead	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/TSHZ1_TARGET_GENES.html	https://chip-atlas.dbcls.jp/data/hg38/target/TSHZ1.1.html	Mouse TSHZ1→Prokr2 evidence was not transferred to human queued targets.	The GTRD-derived set supports promoter-occupancy membership for this exact pair, but no matched perturbation/target-expression validation was located; retain as a non-promotable binding lead. TSHZ1 has human ChIP-seq occupancy resources and queued promoter-binding leads, without exact target perturbation evidence.	false	false
public_tf_evidence_batch009_pair_09_3	public_tf_evidence_batch_009	9	tshz1	TSHZ1	human	TFLink	tflink:human:001318:50d9635e776d	TSHZ1	EPHA3	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22TSHZ1%22+AND+%22EPHA3%22+AND+human	binding_dataset_only_not_promotable	supported_general_regulator_evidence	not_established_for_exact_pair	authoritative_occupancy_dataset_lead	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/TSHZ1_TARGET_GENES.html	https://chip-atlas.dbcls.jp/data/hg38/target/TSHZ1.1.html	Mouse TSHZ1→Prokr2 evidence was not transferred to human queued targets.	The GTRD-derived set supports promoter-occupancy membership for this exact pair, but no matched perturbation/target-expression validation was located; retain as a non-promotable binding lead. TSHZ1 has human ChIP-seq occupancy resources and queued promoter-binding leads, without exact target perturbation evidence.	false	false
public_tf_evidence_batch009_pair_09_4	public_tf_evidence_batch_009	9	tshz1	TSHZ1	human	TFLink	tflink:human:001318:50d9635e776d	TSHZ1	IGF1R	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22TSHZ1%22+AND+%22IGF1R%22+AND+human	binding_dataset_only_not_promotable	supported_general_regulator_evidence	not_established_for_exact_pair	authoritative_occupancy_dataset_lead	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/TSHZ1_TARGET_GENES.html	https://chip-atlas.dbcls.jp/data/hg38/target/TSHZ1.1.html	Mouse TSHZ1→Prokr2 evidence was not transferred to human queued targets.	The GTRD-derived set supports promoter-occupancy membership for this exact pair, but no matched perturbation/target-expression validation was located; retain as a non-promotable binding lead. TSHZ1 has human ChIP-seq occupancy resources and queued promoter-binding leads, without exact target perturbation evidence.	false	false
public_tf_evidence_batch009_pair_10_1	public_tf_evidence_batch_009	10	znf133	ZNF133	human	TFLink	tflink:human:001163:659bac706587	ZNF133	ADAM9	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF133%22+AND+%22ADAM9%22+AND+human	binding_dataset_only_not_promotable	supported_general_regulator_evidence	not_established_for_exact_pair	authoritative_occupancy_dataset_lead	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/ZNF133_TARGET_GENES.html	https://www.encodeproject.org/experiments/ENCSR283MWQ/	Reporter repression and occupancy were not converted into target-specific direction.	The GTRD-derived set supports promoter-occupancy membership for this exact pair, but no matched perturbation/target-expression validation was located; retain as a non-promotable binding lead. ZNF133 has regulator-level KRAB-domain repression and human occupancy evidence, but none of the queued targets has causal validation.	false	false
public_tf_evidence_batch009_pair_10_2	public_tf_evidence_batch_009	10	znf133	ZNF133	human	TFLink	tflink:human:001163:659bac706587	ZNF133	ALCAM	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF133%22+AND+%22ALCAM%22+AND+human	binding_dataset_only_not_promotable	supported_general_regulator_evidence	not_established_for_exact_pair	authoritative_occupancy_dataset_lead	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/ZNF133_TARGET_GENES.html	https://www.encodeproject.org/experiments/ENCSR283MWQ/	Reporter repression and occupancy were not converted into target-specific direction.	The GTRD-derived set supports promoter-occupancy membership for this exact pair, but no matched perturbation/target-expression validation was located; retain as a non-promotable binding lead. ZNF133 has regulator-level KRAB-domain repression and human occupancy evidence, but none of the queued targets has causal validation.	false	false
public_tf_evidence_batch009_pair_10_3	public_tf_evidence_batch_009	10	znf133	ZNF133	human	TFLink	tflink:human:001163:659bac706587	ZNF133	AXL	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF133%22+AND+%22AXL%22+AND+human	binding_dataset_only_not_promotable	supported_general_regulator_evidence	not_established_for_exact_pair	authoritative_occupancy_dataset_lead	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/ZNF133_TARGET_GENES.html	https://www.encodeproject.org/experiments/ENCSR283MWQ/	Reporter repression and occupancy were not converted into target-specific direction.	The GTRD-derived set supports promoter-occupancy membership for this exact pair, but no matched perturbation/target-expression validation was located; retain as a non-promotable binding lead. ZNF133 has regulator-level KRAB-domain repression and human occupancy evidence, but none of the queued targets has causal validation.	false	false
public_tf_evidence_batch009_pair_10_4	public_tf_evidence_batch_009	10	znf133	ZNF133	human	TFLink	tflink:human:001163:659bac706587	ZNF133	CCN1	24B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF133%22+AND+%22CCN1%22+AND+human	binding_dataset_only_not_promotable	supported_general_regulator_evidence	not_established_for_exact_pair	authoritative_occupancy_dataset_lead	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/ZNF133_TARGET_GENES.html	https://www.encodeproject.org/experiments/ENCSR283MWQ/	Reporter repression and occupancy were not converted into target-specific direction.	The GTRD-derived set supports promoter-occupancy membership for this exact pair, but no matched perturbation/target-expression validation was located; retain as a non-promotable binding lead. ZNF133 has regulator-level KRAB-domain repression and human occupancy evidence, but none of the queued targets has causal validation.	false	false
public_tf_evidence_batch009_pair_11_1	public_tf_evidence_batch_009	11	znf507	ZNF507	human	TFLink	tflink:human:001256:1c23a14de14b	ZNF507	GDF15	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF507%22+AND+%22GDF15%22+AND+human	binding_dataset_only_not_promotable	supported_general_regulator_evidence	not_established_for_exact_pair	authoritative_occupancy_dataset_lead	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/cards/ZNF507_TARGET_GENES.html		The IGF2R perturbation signal is not treated as a direct target or promotion-ready edge; nonqueued targets were not transferred.	The GTRD-derived set supports promoter-occupancy membership for this exact pair, but no matched perturbation/target-expression validation was located; retain as a non-promotable binding lead. ZNF507 has human DNA-binding and perturbation evidence; IGF2R is the only queued pair with a perturbation-associated expression signal, but the nearest peak was 26.007 kb away and directness was not demonstrated.	false	false
public_tf_evidence_batch009_pair_11_2	public_tf_evidence_batch_009	11	znf507	ZNF507	human	TFLink	tflink:human:001256:1c23a14de14b	ZNF507	GRN	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF507%22+AND+%22GRN%22+AND+human	binding_dataset_only_not_promotable	supported_general_regulator_evidence	not_established_for_exact_pair	authoritative_occupancy_dataset_lead	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/cards/ZNF507_TARGET_GENES.html		The IGF2R perturbation signal is not treated as a direct target or promotion-ready edge; nonqueued targets were not transferred.	The GTRD-derived set supports promoter-occupancy membership for this exact pair, but no matched perturbation/target-expression validation was located; retain as a non-promotable binding lead. ZNF507 has human DNA-binding and perturbation evidence; IGF2R is the only queued pair with a perturbation-associated expression signal, but the nearest peak was 26.007 kb away and directness was not demonstrated.	false	false
public_tf_evidence_batch009_pair_11_3	public_tf_evidence_batch_009	11	znf507	ZNF507	human	TFLink	tflink:human:001256:1c23a14de14b	ZNF507	IGF2R	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF507%22+AND+%22IGF2R%22+AND+human	perturbation_signal_directness_unproven_not_promotable	supported_general_regulator_evidence	human_HEK293_model_not_SCI_target_cell	authoritative_occupancy_plus_nearest_peak_not_direct_promoter_validation	IGF2R_expression_changed_after_ZNF507_CRISPR_disruption	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_perturbation_signal_as_nonpromotable_search_lead	https://academic.oup.com/g3journal/article/12/3/jkac002/6509542	https://pubmed.ncbi.nlm.nih.gov/35100360/	The IGF2R perturbation signal is not treated as a direct target or promotion-ready edge; nonqueued targets were not transferred.	ZNF507 CRISPR disruption changed IGF2R expression (log2FC +0.416262343; adjusted P 2.75e-7), but the nearest ZNF507 peak was 26.007 kb away and the authors did not establish direct regulation; do not promote. ZNF507 has human DNA-binding and perturbation evidence; IGF2R is the only queued pair with a perturbation-associated expression signal, but the nearest peak was 26.007 kb away and directness was not demonstrated.	false	false
public_tf_evidence_batch009_pair_11_4	public_tf_evidence_batch_009	11	znf507	ZNF507	human	TFLink	tflink:human:001256:1c23a14de14b	ZNF507	IL5	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF507%22+AND+%22IL5%22+AND+human	binding_dataset_only_not_promotable	supported_general_regulator_evidence	not_established_for_exact_pair	authoritative_occupancy_dataset_lead	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/cards/ZNF507_TARGET_GENES.html		The IGF2R perturbation signal is not treated as a direct target or promotion-ready edge; nonqueued targets were not transferred.	The GTRD-derived set supports promoter-occupancy membership for this exact pair, but no matched perturbation/target-expression validation was located; retain as a non-promotable binding lead. ZNF507 has human DNA-binding and perturbation evidence; IGF2R is the only queued pair with a perturbation-associated expression signal, but the nearest peak was 26.007 kb away and directness was not demonstrated.	false	false
public_tf_evidence_batch009_pair_12_1	public_tf_evidence_batch_009	12	ovol2	OVOL2	mouse	TFLink	tflink:mouse:001047:f0214f0ec9f5	Ovol2	Adgrl1	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22OVOL2%22+AND+%22Adgrl1%22+AND+mouse	binding_dataset_only_not_promotable	supported_general_regulator_evidence	not_established_for_exact_pair	authoritative_occupancy_dataset_lead	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/mouse/geneset/OVOL2_TARGET_GENES.html		Mouse mammary evidence is not silently transferred to SCI target-cell context; other Ovol2 targets remain occupancy-only.	The GTRD-derived set supports promoter-occupancy membership for this exact pair, but no matched perturbation/target-expression validation was located; retain as a non-promotable binding lead. Ovol2 has strong mouse regulator-level evidence. Cdh2 is an exact target with direct binding plus deletion/rescue evidence and is staged as the sole promotion candidate in this batch, pending SCI-cell context.	false	false
public_tf_evidence_batch009_pair_12_2	public_tf_evidence_batch_009	12	ovol2	OVOL2	mouse	TFLink	tflink:mouse:001047:f0214f0ec9f5	Ovol2	Ado	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22OVOL2%22+AND+%22Ado%22+AND+mouse	binding_dataset_only_not_promotable	supported_general_regulator_evidence	not_established_for_exact_pair	authoritative_occupancy_dataset_lead	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/mouse/geneset/OVOL2_TARGET_GENES.html		Mouse mammary evidence is not silently transferred to SCI target-cell context; other Ovol2 targets remain occupancy-only.	The GTRD-derived set supports promoter-occupancy membership for this exact pair, but no matched perturbation/target-expression validation was located; retain as a non-promotable binding lead. Ovol2 has strong mouse regulator-level evidence. Cdh2 is an exact target with direct binding plus deletion/rescue evidence and is staged as the sole promotion candidate in this batch, pending SCI-cell context.	false	false
public_tf_evidence_batch009_pair_12_3	public_tf_evidence_batch_009	12	ovol2	OVOL2	mouse	TFLink	tflink:mouse:001047:f0214f0ec9f5	Ovol2	Angptl2	20B;23B;24B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22OVOL2%22+AND+%22Angptl2%22+AND+mouse	binding_dataset_only_not_promotable	supported_general_regulator_evidence	not_established_for_exact_pair	authoritative_occupancy_dataset_lead	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/mouse/geneset/OVOL2_TARGET_GENES.html		Mouse mammary evidence is not silently transferred to SCI target-cell context; other Ovol2 targets remain occupancy-only.	The GTRD-derived set supports promoter-occupancy membership for this exact pair, but no matched perturbation/target-expression validation was located; retain as a non-promotable binding lead. Ovol2 has strong mouse regulator-level evidence. Cdh2 is an exact target with direct binding plus deletion/rescue evidence and is staged as the sole promotion candidate in this batch, pending SCI-cell context.	false	false
public_tf_evidence_batch009_pair_12_4	public_tf_evidence_batch_009	12	ovol2	OVOL2	mouse	TFLink	tflink:mouse:001047:f0214f0ec9f5	Ovol2	Cdh2	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22OVOL2%22+AND+%22Cdh2%22+AND+mouse	functional_direct_binding_promotion_candidate	supported_general_regulator_evidence	present_in_mouse_mammary_model_not_SCI_target_cell	direct_ChIP_and_orthogonal_ChIP_validation	Cdh2_increased_after_Ovol2_deletion_and_DNA_binding_dependent_rescue	not_established_for_SCI_target_cell	not_tested_for_exact_pair	promotion_candidate_pending_SCI_target_cell_context	https://pmc.ncbi.nlm.nih.gov/articles/PMC4062651/	https://pubmed.ncbi.nlm.nih.gov/24735879/	Mouse mammary evidence is not silently transferred to SCI target-cell context; other Ovol2 targets remain occupancy-only.	Ovol2 deletion increased Cdh2/N-cadherin, genome-wide Ovol2 ChIP-seq and ChIP validation identified Cdh2 binding, and rescue required intact DNA binding. This is the strongest exact pair in the batch, but the evidence is from mouse mammary models rather than the SCI target cell; stage for review, do not materialize. Ovol2 has strong mouse regulator-level evidence. Cdh2 is an exact target with direct binding plus deletion/rescue evidence and is staged as the sole promotion candidate in this batch, pending SCI-cell context.	false	false
public_tf_evidence_batch009_pair_13_1	public_tf_evidence_batch_009	13	rfx7	RFX7	human	TFLink	tflink:human:001230:e5dd201269c5	RFX7	ACTR2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22RFX7%22+AND+%22ACTR2%22+AND+human	binding_dataset_only_not_promotable	supported_general_regulator_evidence	not_established_for_exact_pair	authoritative_occupancy_dataset_lead	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/RFX7_TARGET_GENES.html		Validated nonqueued RFX7 targets such as PDCD4, PIK3IP1, MXD4, and PNRC1 were not substituted.	The GTRD-derived set supports promoter-occupancy membership for this exact pair, but no matched perturbation/target-expression validation was located; retain as a non-promotable binding lead. RFX7 has strong human binding and perturbation evidence at nonqueued stress-axis targets, but none of the queued targets was directly validated.	false	false
public_tf_evidence_batch009_pair_13_2	public_tf_evidence_batch_009	13	rfx7	RFX7	human	TFLink	tflink:human:001230:e5dd201269c5	RFX7	ADGRL1	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22RFX7%22+AND+%22ADGRL1%22+AND+human	binding_dataset_only_not_promotable	supported_general_regulator_evidence	not_established_for_exact_pair	authoritative_occupancy_dataset_lead	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/RFX7_TARGET_GENES.html		Validated nonqueued RFX7 targets such as PDCD4, PIK3IP1, MXD4, and PNRC1 were not substituted.	The GTRD-derived set supports promoter-occupancy membership for this exact pair, but no matched perturbation/target-expression validation was located; retain as a non-promotable binding lead. RFX7 has strong human binding and perturbation evidence at nonqueued stress-axis targets, but none of the queued targets was directly validated.	false	false
public_tf_evidence_batch009_pair_13_3	public_tf_evidence_batch_009	13	rfx7	RFX7	human	TFLink	tflink:human:001230:e5dd201269c5	RFX7	DKK1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22RFX7%22+AND+%22DKK1%22+AND+human	binding_dataset_only_not_promotable	supported_general_regulator_evidence	not_established_for_exact_pair	authoritative_occupancy_dataset_lead	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/RFX7_TARGET_GENES.html		Validated nonqueued RFX7 targets such as PDCD4, PIK3IP1, MXD4, and PNRC1 were not substituted.	The GTRD-derived set supports promoter-occupancy membership for this exact pair, but no matched perturbation/target-expression validation was located; retain as a non-promotable binding lead. RFX7 has strong human binding and perturbation evidence at nonqueued stress-axis targets, but none of the queued targets was directly validated.	false	false
public_tf_evidence_batch009_pair_13_4	public_tf_evidence_batch_009	13	rfx7	RFX7	human	TFLink	tflink:human:001230:e5dd201269c5	RFX7	EPHA4	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22RFX7%22+AND+%22EPHA4%22+AND+human	binding_dataset_only_not_promotable	supported_general_regulator_evidence	not_established_for_exact_pair	authoritative_occupancy_dataset_lead	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/RFX7_TARGET_GENES.html		Validated nonqueued RFX7 targets such as PDCD4, PIK3IP1, MXD4, and PNRC1 were not substituted.	The GTRD-derived set supports promoter-occupancy membership for this exact pair, but no matched perturbation/target-expression validation was located; retain as a non-promotable binding lead. RFX7 has strong human binding and perturbation evidence at nonqueued stress-axis targets, but none of the queued targets was directly validated.	false	false
public_tf_evidence_batch009_pair_14_1	public_tf_evidence_batch_009	14	ovol3	OVOL3	human	TFLink	tflink:human:001201:dfd23aa8ec72	OVOL3	EPHA4	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22OVOL3%22+AND+%22EPHA4%22+AND+human	binding_dataset_only_not_promotable	supported_general_regulator_evidence	not_established_for_exact_pair	authoritative_occupancy_dataset_lead	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/OVOL3_TARGET_GENES.html		OVOL1 and OVOL2 studies were excluded as paralog evidence.	The GTRD-derived set supports promoter-occupancy membership for this exact pair, but no matched perturbation/target-expression validation was located; retain as a non-promotable binding lead. OVOL3 has an identity annotation and occupancy leads but limited target-specific functional literature.	false	false
public_tf_evidence_batch009_pair_14_2	public_tf_evidence_batch_009	14	ovol3	OVOL3	human	TFLink	tflink:human:001201:dfd23aa8ec72	OVOL3	ID1	22B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22OVOL3%22+AND+%22ID1%22+AND+human	binding_dataset_only_not_promotable	supported_general_regulator_evidence	not_established_for_exact_pair	authoritative_occupancy_dataset_lead	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/OVOL3_TARGET_GENES.html		OVOL1 and OVOL2 studies were excluded as paralog evidence.	The GTRD-derived set supports promoter-occupancy membership for this exact pair, but no matched perturbation/target-expression validation was located; retain as a non-promotable binding lead. OVOL3 has an identity annotation and occupancy leads but limited target-specific functional literature.	false	false
public_tf_evidence_batch009_pair_14_3	public_tf_evidence_batch_009	14	ovol3	OVOL3	human	TFLink	tflink:human:001201:dfd23aa8ec72	OVOL3	ITGA7	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22OVOL3%22+AND+%22ITGA7%22+AND+human	binding_dataset_only_not_promotable	supported_general_regulator_evidence	not_established_for_exact_pair	authoritative_occupancy_dataset_lead	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/OVOL3_TARGET_GENES.html		OVOL1 and OVOL2 studies were excluded as paralog evidence.	The GTRD-derived set supports promoter-occupancy membership for this exact pair, but no matched perturbation/target-expression validation was located; retain as a non-promotable binding lead. OVOL3 has an identity annotation and occupancy leads but limited target-specific functional literature.	false	false
