review_id	batch_id	batch_rank	regulator_key	regulator_symbol	species_scope	source_registry	source_record_id	raw_tf_symbol	target_symbol	target_graph_modules	candidate_membership_status	exact_pair_search_url	exact_pair_status	regulator_general_evidence_status	target_cell_presence_status	binding_or_association_status	downstream_expression_or_perturbation_status	downstream_activation_status	upstream_relay_status	disposition	primary_citation	corroborating_citation	near_match_exclusions	review_notes	exportable	canonical_write_performed
public_tf_evidence_batch032_pair_08_1	public_tf_evidence_batch_032	8	flii	FLII/Flii	mouse	TFLink	tflink:mouse:000242:7e071ace094c	Flii	Ccl2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Flii%22+AND+%22Ccl2%22+AND+mouse	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. actin-remodeling protein and transcriptional cofactor; not a standalone TF; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch032_pair_08_2	public_tf_evidence_batch_032	8	flii	FLII/Flii	mouse	TFLink	tflink:mouse:000242:7e071ace094c	Flii	Ccn1	24B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Flii%22+AND+%22Ccn1%22+AND+mouse	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. actin-remodeling protein and transcriptional cofactor; not a standalone TF; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch032_pair_08_3	public_tf_evidence_batch_032	8	flii	FLII/Flii	mouse	TFLink	tflink:mouse:000242:7e071ace094c	Flii	Itga2b	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Flii%22+AND+%22Itga2b%22+AND+mouse	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. actin-remodeling protein and transcriptional cofactor; not a standalone TF; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch032_pair_08_4	public_tf_evidence_batch_032	8	flii	FLII/Flii	mouse	TFLink	tflink:mouse:000242:7e071ace094c	Flii	Erg		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Flii%22+AND+%22Erg%22+AND+mouse	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. actin-remodeling protein and transcriptional cofactor; not a standalone TF; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch032_pair_09_1	public_tf_evidence_batch_032	9	npat	NPAT	human	TFLink	tflink:human:001369:219f8df8a453	NPAT	CKLF	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22NPAT%22+AND+%22CKLF%22+AND+human	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. cell-cycle and histone-gene transcriptional regulator/cofactor; strict TF role unresolved; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch032_pair_09_2	public_tf_evidence_batch_032	9	npat	NPAT	human	TFLink	tflink:human:001369:219f8df8a453	NPAT	GDF5	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22NPAT%22+AND+%22GDF5%22+AND+human	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. cell-cycle and histone-gene transcriptional regulator/cofactor; strict TF role unresolved; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch032_pair_09_3	public_tf_evidence_batch_032	9	npat	NPAT	human	TFLink	tflink:human:001369:219f8df8a453	NPAT	ADGRF3		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22NPAT%22+AND+%22ADGRF3%22+AND+human	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. cell-cycle and histone-gene transcriptional regulator/cofactor; strict TF role unresolved; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch032_pair_09_4	public_tf_evidence_batch_032	9	npat	NPAT	human	TFLink	tflink:human:001369:219f8df8a453	NPAT	AKTIP		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22NPAT%22+AND+%22AKTIP%22+AND+human	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. cell-cycle and histone-gene transcriptional regulator/cofactor; strict TF role unresolved; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch032_pair_10_1	public_tf_evidence_batch_032	10	wdhd1	WDHD1	human	TFLink	tflink:human:001355:4af15641978d	WDHD1	HMGB1	24B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22WDHD1%22+AND+%22HMGB1%22+AND+human	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. DNA-replication and genome-maintenance protein; not a TF; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch032_pair_10_2	public_tf_evidence_batch_032	10	wdhd1	WDHD1	human	TFLink	tflink:human:001355:4af15641978d	WDHD1	LRP6	20B;21B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22WDHD1%22+AND+%22LRP6%22+AND+human	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. DNA-replication and genome-maintenance protein; not a TF; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch032_pair_10_3	public_tf_evidence_batch_032	10	wdhd1	WDHD1	human	TFLink	tflink:human:001355:4af15641978d	WDHD1	AAAS		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22WDHD1%22+AND+%22AAAS%22+AND+human	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. DNA-replication and genome-maintenance protein; not a TF; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch032_pair_10_4	public_tf_evidence_batch_032	10	wdhd1	WDHD1	human	TFLink	tflink:human:001355:4af15641978d	WDHD1	ADAL		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22WDHD1%22+AND+%22ADAL%22+AND+human	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. DNA-replication and genome-maintenance protein; not a TF; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch032_pair_11_1	public_tf_evidence_batch_032	11	snrnp70	SNRNP70	human	TFLink	tflink:human:001288:9db36cb4348e	SNRNP70	APOE	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22SNRNP70%22+AND+%22APOE%22+AND+human	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. U1 spliceosomal RNA-binding protein; not a TF; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch032_pair_11_2	public_tf_evidence_batch_032	11	snrnp70	SNRNP70	human	TFLink	tflink:human:001288:9db36cb4348e	SNRNP70	COL6A1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22SNRNP70%22+AND+%22COL6A1%22+AND+human	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. U1 spliceosomal RNA-binding protein; not a TF; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch032_pair_11_3	public_tf_evidence_batch_032	11	snrnp70	SNRNP70	human	TFLink	tflink:human:001288:9db36cb4348e	SNRNP70	ACTB		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22SNRNP70%22+AND+%22ACTB%22+AND+human	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. U1 spliceosomal RNA-binding protein; not a TF; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch032_pair_11_4	public_tf_evidence_batch_032	11	snrnp70	SNRNP70	human	TFLink	tflink:human:001288:9db36cb4348e	SNRNP70	ADARB1		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22SNRNP70%22+AND+%22ADARB1%22+AND+human	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. U1 spliceosomal RNA-binding protein; not a TF; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch032_pair_12_1	public_tf_evidence_batch_032	12	ndufs2	NDUFS2/Ndufs2	mouse	TFLink	tflink:mouse:001105:43d0d9a3599e	Ndufs2	Ang	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Ndufs2%22+AND+%22Ang%22+AND+mouse	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. mitochondrial respiratory-complex I subunit; not a TF; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch032_pair_12_2	public_tf_evidence_batch_032	12	ndufs2	NDUFS2/Ndufs2	mouse	TFLink	tflink:mouse:001105:43d0d9a3599e	Ndufs2	Cd81	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Ndufs2%22+AND+%22Cd81%22+AND+mouse	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. mitochondrial respiratory-complex I subunit; not a TF; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch032_pair_12_3	public_tf_evidence_batch_032	12	ndufs2	NDUFS2/Ndufs2	mouse	TFLink	tflink:mouse:001105:43d0d9a3599e	Ndufs2	1700064H15Rik		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Ndufs2%22+AND+%221700064H15Rik%22+AND+mouse	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. mitochondrial respiratory-complex I subunit; not a TF; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch032_pair_12_4	public_tf_evidence_batch_032	12	ndufs2	NDUFS2/Ndufs2	mouse	TFLink	tflink:mouse:001105:43d0d9a3599e	Ndufs2	2610042L04Rik		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Ndufs2%22+AND+%222610042L04Rik%22+AND+mouse	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. mitochondrial respiratory-complex I subunit; not a TF; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch032_pair_13_1	public_tf_evidence_batch_032	13	dicer1	DICER1	human	TFLink	tflink:human:001456:a6f3a6b024e7	DICER1	ANG	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22DICER1%22+AND+%22ANG%22+AND+human	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. RNase III microRNA-processing enzyme; not a DNA-binding TF; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch032_pair_13_2	public_tf_evidence_batch_032	13	dicer1	DICER1	human	TFLink	tflink:human:001456:a6f3a6b024e7	DICER1	LRP6	20B;21B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22DICER1%22+AND+%22LRP6%22+AND+human	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. RNase III microRNA-processing enzyme; not a DNA-binding TF; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch032_pair_13_3	public_tf_evidence_batch_032	13	dicer1	DICER1	human	TFLink	tflink:human:001456:a6f3a6b024e7	DICER1	BCAR3		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22DICER1%22+AND+%22BCAR3%22+AND+human	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. RNase III microRNA-processing enzyme; not a DNA-binding TF; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch032_pair_13_4	public_tf_evidence_batch_032	13	dicer1	DICER1	human	TFLink	tflink:human:001456:a6f3a6b024e7	DICER1	C2orf42		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22DICER1%22+AND+%22C2orf42%22+AND+human	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. RNase III microRNA-processing enzyme; not a DNA-binding TF; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch032_pair_14_1	public_tf_evidence_batch_032	14	brf1	BRF1	human	TFLink	tflink:human:001437:d8d5f5ee1458	BRF1	ANG	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22BRF1%22+AND+%22ANG%22+AND+human	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. TFIIIB/RNA-polymerase-III initiation factor; not a sequence-specific TF; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch032_pair_14_2	public_tf_evidence_batch_032	14	brf1	BRF1	human	TFLink	tflink:human:001437:d8d5f5ee1458	BRF1	PLXDC1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22BRF1%22+AND+%22PLXDC1%22+AND+human	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. TFIIIB/RNA-polymerase-III initiation factor; not a sequence-specific TF; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch032_pair_14_3	public_tf_evidence_batch_032	14	brf1	BRF1	human	TFLink	tflink:human:001437:d8d5f5ee1458	BRF1	AGBL5		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22BRF1%22+AND+%22AGBL5%22+AND+human	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. TFIIIB/RNA-polymerase-III initiation factor; not a sequence-specific TF; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch032_pair_14_4	public_tf_evidence_batch_032	14	brf1	BRF1	human	TFLink	tflink:human:001437:d8d5f5ee1458	BRF1	ALOXE3		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22BRF1%22+AND+%22ALOXE3%22+AND+human	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. TFIIIB/RNA-polymerase-III initiation factor; not a sequence-specific TF; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch032_pair_15_1	public_tf_evidence_batch_032	15	efna2	EFNA2/Efna2	mouse	TFLink	tflink:mouse:000124:f2ffa5e53526	Efna2	Csf1r	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Efna2%22+AND+%22Csf1r%22+AND+mouse	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. ephrin-A ligand and membrane-associated signaling protein; not a TF; no exact queued regulator-target evidence was validated.	false	false
