review_id	batch_id	batch_rank	regulator_key	regulator_symbol	species_scope	source_registry	source_record_id	raw_tf_symbol	target_symbol	target_graph_modules	candidate_membership_status	exact_pair_search_url	exact_pair_status	regulator_general_evidence_status	target_cell_presence_status	binding_or_association_status	downstream_expression_or_perturbation_status	downstream_activation_status	upstream_relay_status	disposition	primary_citation	corroborating_citation	near_match_exclusions	review_notes	exportable	canonical_write_performed
public_tf_evidence_batch007_pair_13_30	public_tf_evidence_batch_007	13	znf75a	ZNF75A	human	TFLink	tflink:human:001100:7db8fe127b94	ZNF75A	ADAM17	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF75A%22+AND+%22ADAM17%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_authoritative_binding_dataset_only	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			ReMap factor profiling does not establish the queued target relationships.	No qualifying exact regulator-target assay was located in the bounded search. Regulator-level references are stored separately and are not evidence for this exact queued pair. ReMap lists human ZNF75A occupancy datasets, but no queued ACTR2, ADAM17, ADIPOR1, or APLP2 edge had matched functional validation.	false	false
public_tf_evidence_batch007_pair_13_31	public_tf_evidence_batch_007	13	znf75a	ZNF75A	human	TFLink	tflink:human:001100:7db8fe127b94	ZNF75A	ADIPOR1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF75A%22+AND+%22ADIPOR1%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_authoritative_binding_dataset_only	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			ReMap factor profiling does not establish the queued target relationships.	No qualifying exact regulator-target assay was located in the bounded search. Regulator-level references are stored separately and are not evidence for this exact queued pair. ReMap lists human ZNF75A occupancy datasets, but no queued ACTR2, ADAM17, ADIPOR1, or APLP2 edge had matched functional validation.	false	false
public_tf_evidence_batch007_pair_13_32	public_tf_evidence_batch_007	13	znf75a	ZNF75A	human	TFLink	tflink:human:001100:7db8fe127b94	ZNF75A	APLP2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF75A%22+AND+%22APLP2%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_authoritative_binding_dataset_only	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			ReMap factor profiling does not establish the queued target relationships.	No qualifying exact regulator-target assay was located in the bounded search. Regulator-level references are stored separately and are not evidence for this exact queued pair. ReMap lists human ZNF75A occupancy datasets, but no queued ACTR2, ADAM17, ADIPOR1, or APLP2 edge had matched functional validation.	false	false
public_tf_evidence_batch007_pair_14_33	public_tf_evidence_batch_007	14	znf589	ZNF589	human	TFLink	tflink:human:000990:33b4cb00064f	ZNF589	ADAM9	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF589%22+AND+%22ADAM9%22+AND+human	binding_dataset_only_not_promotable	supported_authoritative_binding_dataset_only	not_established_for_exact_pair	authoritative_occupancy_dataset_lead	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/ZNF589_TARGET_GENES.html		Occupancy-only membership and regulator annotation were not promoted.	An authoritative binding/target-set record indicates regulator association at this exact gene, but no matched perturbation or orthogonal validation was located; do not promote. Regulator-level references are stored separately and are not evidence for this exact queued pair. The ZNF589 target set contains queued ADAM9 and CD22; ADCYAP1 and ADGRB3 were not confirmed in the fetched set. No queued functional edge was validated.	false	false
public_tf_evidence_batch007_pair_14_34	public_tf_evidence_batch_007	14	znf589	ZNF589	human	TFLink	tflink:human:000990:33b4cb00064f	ZNF589	ADCYAP1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF589%22+AND+%22ADCYAP1%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_authoritative_binding_dataset_only	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			Occupancy-only membership and regulator annotation were not promoted.	No qualifying exact regulator-target assay was located in the bounded search. Regulator-level references are stored separately and are not evidence for this exact queued pair. The ZNF589 target set contains queued ADAM9 and CD22; ADCYAP1 and ADGRB3 were not confirmed in the fetched set. No queued functional edge was validated.	false	false
public_tf_evidence_batch007_pair_14_35	public_tf_evidence_batch_007	14	znf589	ZNF589	human	TFLink	tflink:human:000990:33b4cb00064f	ZNF589	ADGRB3	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF589%22+AND+%22ADGRB3%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_authoritative_binding_dataset_only	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			Occupancy-only membership and regulator annotation were not promoted.	No qualifying exact regulator-target assay was located in the bounded search. Regulator-level references are stored separately and are not evidence for this exact queued pair. The ZNF589 target set contains queued ADAM9 and CD22; ADCYAP1 and ADGRB3 were not confirmed in the fetched set. No queued functional edge was validated.	false	false
public_tf_evidence_batch007_pair_14_36	public_tf_evidence_batch_007	14	znf589	ZNF589	human	TFLink	tflink:human:000990:33b4cb00064f	ZNF589	CD22	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF589%22+AND+%22CD22%22+AND+human	binding_dataset_only_not_promotable	supported_authoritative_binding_dataset_only	not_established_for_exact_pair	authoritative_occupancy_dataset_lead	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/ZNF589_TARGET_GENES.html		Occupancy-only membership and regulator annotation were not promoted.	An authoritative binding/target-set record indicates regulator association at this exact gene, but no matched perturbation or orthogonal validation was located; do not promote. Regulator-level references are stored separately and are not evidence for this exact queued pair. The ZNF589 target set contains queued ADAM9 and CD22; ADCYAP1 and ADGRB3 were not confirmed in the fetched set. No queued functional edge was validated.	false	false
public_tf_evidence_batch007_pair_15_37	public_tf_evidence_batch_007	15	znf140	ZNF140	human	TFLink	tflink:human:000980:356db5d1b957	ZNF140	ADA	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF140%22+AND+%22ADA%22+AND+human	binding_dataset_only_not_promotable	supported_authoritative_binding_dataset_only	not_established_for_exact_pair	authoritative_occupancy_dataset_lead	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/ZNF140_TARGET_GENES.html		Predicted or occupancy-only targets were not promoted.	An authoritative binding/target-set record indicates regulator association at this exact gene, but no matched perturbation or orthogonal validation was located; do not promote. Regulator-level references are stored separately and are not evidence for this exact queued pair. The GTRD-derived ZNF140 target set contains queued ADA, ANXA2, and APLP1; APP itself was not confirmed as a target (only APP-DT appeared in the fetched page). No queued functional edge was validated.	false	false
public_tf_evidence_batch007_pair_15_38	public_tf_evidence_batch_007	15	znf140	ZNF140	human	TFLink	tflink:human:000980:356db5d1b957	ZNF140	ANXA2	20B;23B;24B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF140%22+AND+%22ANXA2%22+AND+human	binding_dataset_only_not_promotable	supported_authoritative_binding_dataset_only	not_established_for_exact_pair	authoritative_occupancy_dataset_lead	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/ZNF140_TARGET_GENES.html		Predicted or occupancy-only targets were not promoted.	An authoritative binding/target-set record indicates regulator association at this exact gene, but no matched perturbation or orthogonal validation was located; do not promote. Regulator-level references are stored separately and are not evidence for this exact queued pair. The GTRD-derived ZNF140 target set contains queued ADA, ANXA2, and APLP1; APP itself was not confirmed as a target (only APP-DT appeared in the fetched page). No queued functional edge was validated.	false	false
public_tf_evidence_batch007_pair_15_39	public_tf_evidence_batch_007	15	znf140	ZNF140	human	TFLink	tflink:human:000980:356db5d1b957	ZNF140	APLP1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF140%22+AND+%22APLP1%22+AND+human	binding_dataset_only_not_promotable	supported_authoritative_binding_dataset_only	not_established_for_exact_pair	authoritative_occupancy_dataset_lead	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/ZNF140_TARGET_GENES.html		Predicted or occupancy-only targets were not promoted.	An authoritative binding/target-set record indicates regulator association at this exact gene, but no matched perturbation or orthogonal validation was located; do not promote. Regulator-level references are stored separately and are not evidence for this exact queued pair. The GTRD-derived ZNF140 target set contains queued ADA, ANXA2, and APLP1; APP itself was not confirmed as a target (only APP-DT appeared in the fetched page). No queued functional edge was validated.	false	false
public_tf_evidence_batch007_pair_15_40	public_tf_evidence_batch_007	15	znf140	ZNF140	human	TFLink	tflink:human:000980:356db5d1b957	ZNF140	APP	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF140%22+AND+%22APP%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_authoritative_binding_dataset_only	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			Predicted or occupancy-only targets were not promoted.	No qualifying exact regulator-target assay was located in the bounded search. Regulator-level references are stored separately and are not evidence for this exact queued pair. The GTRD-derived ZNF140 target set contains queued ADA, ANXA2, and APLP1; APP itself was not confirmed as a target (only APP-DT appeared in the fetched page). No queued functional edge was validated.	false	false
public_tf_evidence_batch007_pair_16_41	public_tf_evidence_batch_007	16	sox30	SOX30	mouse	TFLink	tflink:mouse:000938:aabe63580d0b	Sox30	Adam12	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22SOX30%22+AND+%22Adam12%22+AND+mouse	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			SOX30-related developmental or paralog evidence was not transferred.	No qualifying exact regulator-target assay was located in the bounded search. Regulator-level references are stored separately and are not evidence for this exact queued pair. No qualifying exact SOX30-to-queued-target study was located in the bounded search.	false	false
public_tf_evidence_batch007_pair_16_42	public_tf_evidence_batch_007	16	sox30	SOX30	mouse	TFLink	tflink:mouse:000938:aabe63580d0b	Sox30	Adam22	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22SOX30%22+AND+%22Adam22%22+AND+mouse	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			SOX30-related developmental or paralog evidence was not transferred.	No qualifying exact regulator-target assay was located in the bounded search. Regulator-level references are stored separately and are not evidence for this exact queued pair. No qualifying exact SOX30-to-queued-target study was located in the bounded search.	false	false
public_tf_evidence_batch007_pair_16_43	public_tf_evidence_batch_007	16	sox30	SOX30	mouse	TFLink	tflink:mouse:000938:aabe63580d0b	Sox30	Adipor2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22SOX30%22+AND+%22Adipor2%22+AND+mouse	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			SOX30-related developmental or paralog evidence was not transferred.	No qualifying exact regulator-target assay was located in the bounded search. Regulator-level references are stored separately and are not evidence for this exact queued pair. No qualifying exact SOX30-to-queued-target study was located in the bounded search.	false	false
public_tf_evidence_batch007_pair_16_44	public_tf_evidence_batch_007	16	sox30	SOX30	mouse	TFLink	tflink:mouse:000938:aabe63580d0b	Sox30	Ado	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22SOX30%22+AND+%22Ado%22+AND+mouse	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			SOX30-related developmental or paralog evidence was not transferred.	No qualifying exact regulator-target assay was located in the bounded search. Regulator-level references are stored separately and are not evidence for this exact queued pair. No qualifying exact SOX30-to-queued-target study was located in the bounded search.	false	false
public_tf_evidence_batch007_pair_17_45	public_tf_evidence_batch_007	17	znf513	ZNF513	human	TFLink	tflink:human:001145:95443031b517	ZNF513	ACVR1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF513%22+AND+%22ACVR1%22+AND+human	binding_dataset_only_not_promotable	supported_authoritative_binding_dataset_only	not_established_for_exact_pair	authoritative_occupancy_dataset_lead	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/ZNF513_TARGET_GENES.html		Binding-set and TF-catalogue records were not promoted to functional edges.	An authoritative binding/target-set record indicates regulator association at this exact gene, but no matched perturbation or orthogonal validation was located; do not promote. Regulator-level references are stored separately and are not evidence for this exact queued pair. The ZNF513 target set contains queued ACVR1, ADORA1, BMP7, and BOC; no matched perturbation or orthogonal target-expression validation was located.	false	false
public_tf_evidence_batch007_pair_17_46	public_tf_evidence_batch_007	17	znf513	ZNF513	human	TFLink	tflink:human:001145:95443031b517	ZNF513	ADORA1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF513%22+AND+%22ADORA1%22+AND+human	binding_dataset_only_not_promotable	supported_authoritative_binding_dataset_only	not_established_for_exact_pair	authoritative_occupancy_dataset_lead	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/ZNF513_TARGET_GENES.html		Binding-set and TF-catalogue records were not promoted to functional edges.	An authoritative binding/target-set record indicates regulator association at this exact gene, but no matched perturbation or orthogonal validation was located; do not promote. Regulator-level references are stored separately and are not evidence for this exact queued pair. The ZNF513 target set contains queued ACVR1, ADORA1, BMP7, and BOC; no matched perturbation or orthogonal target-expression validation was located.	false	false
public_tf_evidence_batch007_pair_17_47	public_tf_evidence_batch_007	17	znf513	ZNF513	human	TFLink	tflink:human:001145:95443031b517	ZNF513	BMP7	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF513%22+AND+%22BMP7%22+AND+human	binding_dataset_only_not_promotable	supported_authoritative_binding_dataset_only	not_established_for_exact_pair	authoritative_occupancy_dataset_lead	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/ZNF513_TARGET_GENES.html		Binding-set and TF-catalogue records were not promoted to functional edges.	An authoritative binding/target-set record indicates regulator association at this exact gene, but no matched perturbation or orthogonal validation was located; do not promote. Regulator-level references are stored separately and are not evidence for this exact queued pair. The ZNF513 target set contains queued ACVR1, ADORA1, BMP7, and BOC; no matched perturbation or orthogonal target-expression validation was located.	false	false
public_tf_evidence_batch007_pair_17_48	public_tf_evidence_batch_007	17	znf513	ZNF513	human	TFLink	tflink:human:001145:95443031b517	ZNF513	BOC	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF513%22+AND+%22BOC%22+AND+human	binding_dataset_only_not_promotable	supported_authoritative_binding_dataset_only	not_established_for_exact_pair	authoritative_occupancy_dataset_lead	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/ZNF513_TARGET_GENES.html		Binding-set and TF-catalogue records were not promoted to functional edges.	An authoritative binding/target-set record indicates regulator association at this exact gene, but no matched perturbation or orthogonal validation was located; do not promote. Regulator-level references are stored separately and are not evidence for this exact queued pair. The ZNF513 target set contains queued ACVR1, ADORA1, BMP7, and BOC; no matched perturbation or orthogonal target-expression validation was located.	false	false
public_tf_evidence_batch007_pair_18_49	public_tf_evidence_batch_007	18	zscan2	ZSCAN2	human	TFLink	tflink:human:001208:9eeb8990b6d0	ZSCAN2	ACKR2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZSCAN2%22+AND+%22ACKR2%22+AND+human	binding_dataset_only_not_promotable	supported_authoritative_binding_dataset_only	not_established_for_exact_pair	authoritative_occupancy_dataset_lead	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/ZSCAN2_TARGET_GENES.html		Target-set membership and gene annotation were not promoted.	An authoritative binding/target-set record indicates regulator association at this exact gene, but no matched perturbation or orthogonal validation was located; do not promote. Regulator-level references are stored separately and are not evidence for this exact queued pair. The ZSCAN2 target set contains queued ACKR2, AHSG, APOA1, and C3; no matched perturbation or orthogonal target-expression validation was located.	false	false
public_tf_evidence_batch007_pair_18_50	public_tf_evidence_batch_007	18	zscan2	ZSCAN2	human	TFLink	tflink:human:001208:9eeb8990b6d0	ZSCAN2	AHSG	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZSCAN2%22+AND+%22AHSG%22+AND+human	binding_dataset_only_not_promotable	supported_authoritative_binding_dataset_only	not_established_for_exact_pair	authoritative_occupancy_dataset_lead	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/ZSCAN2_TARGET_GENES.html		Target-set membership and gene annotation were not promoted.	An authoritative binding/target-set record indicates regulator association at this exact gene, but no matched perturbation or orthogonal validation was located; do not promote. Regulator-level references are stored separately and are not evidence for this exact queued pair. The ZSCAN2 target set contains queued ACKR2, AHSG, APOA1, and C3; no matched perturbation or orthogonal target-expression validation was located.	false	false
public_tf_evidence_batch007_pair_18_51	public_tf_evidence_batch_007	18	zscan2	ZSCAN2	human	TFLink	tflink:human:001208:9eeb8990b6d0	ZSCAN2	APOA1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZSCAN2%22+AND+%22APOA1%22+AND+human	binding_dataset_only_not_promotable	supported_authoritative_binding_dataset_only	not_established_for_exact_pair	authoritative_occupancy_dataset_lead	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/ZSCAN2_TARGET_GENES.html		Target-set membership and gene annotation were not promoted.	An authoritative binding/target-set record indicates regulator association at this exact gene, but no matched perturbation or orthogonal validation was located; do not promote. Regulator-level references are stored separately and are not evidence for this exact queued pair. The ZSCAN2 target set contains queued ACKR2, AHSG, APOA1, and C3; no matched perturbation or orthogonal target-expression validation was located.	false	false
public_tf_evidence_batch007_pair_18_52	public_tf_evidence_batch_007	18	zscan2	ZSCAN2	human	TFLink	tflink:human:001208:9eeb8990b6d0	ZSCAN2	C3	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZSCAN2%22+AND+%22C3%22+AND+human	binding_dataset_only_not_promotable	supported_authoritative_binding_dataset_only	not_established_for_exact_pair	authoritative_occupancy_dataset_lead	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/ZSCAN2_TARGET_GENES.html		Target-set membership and gene annotation were not promoted.	An authoritative binding/target-set record indicates regulator association at this exact gene, but no matched perturbation or orthogonal validation was located; do not promote. Regulator-level references are stored separately and are not evidence for this exact queued pair. The ZSCAN2 target set contains queued ACKR2, AHSG, APOA1, and C3; no matched perturbation or orthogonal target-expression validation was located.	false	false
public_tf_evidence_batch007_pair_19_53	public_tf_evidence_batch_007	19	znf528	ZNF528	human	TFLink	tflink:human:001282:f7373518cab9	ZNF528	ADCYAP1R1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF528%22+AND+%22ADCYAP1R1%22+AND+human	binding_dataset_only_not_promotable	supported_authoritative_binding_dataset_only	not_established_for_exact_pair	authoritative_occupancy_dataset_lead	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/cards/ZNF528_TARGET_GENES		Target-set membership is occupancy-only; no exact functional pair was promoted.	An authoritative binding/target-set record indicates regulator association at this exact gene, but no matched perturbation or orthogonal validation was located; do not promote. Regulator-level references are stored separately and are not evidence for this exact queued pair. The ZNF528 target set contains queued ADCYAP1R1, ADGRL1, APP, and CALCRL; no matched perturbation or orthogonal target-expression validation was located.	false	false
public_tf_evidence_batch007_pair_19_54	public_tf_evidence_batch_007	19	znf528	ZNF528	human	TFLink	tflink:human:001282:f7373518cab9	ZNF528	ADGRL1	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF528%22+AND+%22ADGRL1%22+AND+human	binding_dataset_only_not_promotable	supported_authoritative_binding_dataset_only	not_established_for_exact_pair	authoritative_occupancy_dataset_lead	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/cards/ZNF528_TARGET_GENES		Target-set membership is occupancy-only; no exact functional pair was promoted.	An authoritative binding/target-set record indicates regulator association at this exact gene, but no matched perturbation or orthogonal validation was located; do not promote. Regulator-level references are stored separately and are not evidence for this exact queued pair. The ZNF528 target set contains queued ADCYAP1R1, ADGRL1, APP, and CALCRL; no matched perturbation or orthogonal target-expression validation was located.	false	false
public_tf_evidence_batch007_pair_19_55	public_tf_evidence_batch_007	19	znf528	ZNF528	human	TFLink	tflink:human:001282:f7373518cab9	ZNF528	APP	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF528%22+AND+%22APP%22+AND+human	binding_dataset_only_not_promotable	supported_authoritative_binding_dataset_only	not_established_for_exact_pair	authoritative_occupancy_dataset_lead	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/cards/ZNF528_TARGET_GENES		Target-set membership is occupancy-only; no exact functional pair was promoted.	An authoritative binding/target-set record indicates regulator association at this exact gene, but no matched perturbation or orthogonal validation was located; do not promote. Regulator-level references are stored separately and are not evidence for this exact queued pair. The ZNF528 target set contains queued ADCYAP1R1, ADGRL1, APP, and CALCRL; no matched perturbation or orthogonal target-expression validation was located.	false	false
public_tf_evidence_batch007_pair_19_56	public_tf_evidence_batch_007	19	znf528	ZNF528	human	TFLink	tflink:human:001282:f7373518cab9	ZNF528	CALCRL	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF528%22+AND+%22CALCRL%22+AND+human	binding_dataset_only_not_promotable	supported_authoritative_binding_dataset_only	not_established_for_exact_pair	authoritative_occupancy_dataset_lead	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/cards/ZNF528_TARGET_GENES		Target-set membership is occupancy-only; no exact functional pair was promoted.	An authoritative binding/target-set record indicates regulator association at this exact gene, but no matched perturbation or orthogonal validation was located; do not promote. Regulator-level references are stored separately and are not evidence for this exact queued pair. The ZNF528 target set contains queued ADCYAP1R1, ADGRL1, APP, and CALCRL; no matched perturbation or orthogonal target-expression validation was located.	false	false
public_tf_evidence_batch007_pair_20_57	public_tf_evidence_batch_007	20	barx1	BARX1	human	TFLink	tflink:human:001381:b79bd74fcea5	BARX1	ADIPOR1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22BARX1%22+AND+%22ADIPOR1%22+AND+human	binding_dataset_only_not_promotable	supported_authoritative_binding_dataset_only	not_established_for_exact_pair	authoritative_occupancy_dataset_lead	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BARX1_TARGET_GENES		Motif activity and target-set membership were not promoted.	An authoritative binding/target-set record indicates regulator association at this exact gene, but no matched perturbation or orthogonal validation was located; do not promote. Regulator-level references are stored separately and are not evidence for this exact queued pair. The BARX1 target-set resource contains queued ADIPOR1; no matched perturbation or orthogonal target-expression validation was located for the four queued pairs.	false	false
public_tf_evidence_batch007_pair_20_58	public_tf_evidence_batch_007	20	barx1	BARX1	human	TFLink	tflink:human:001381:b79bd74fcea5	BARX1	ADM	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22BARX1%22+AND+%22ADM%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_authoritative_binding_dataset_only	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			Motif activity and target-set membership were not promoted.	No qualifying exact regulator-target assay was located in the bounded search. Regulator-level references are stored separately and are not evidence for this exact queued pair. The BARX1 target-set resource contains queued ADIPOR1; no matched perturbation or orthogonal target-expression validation was located for the four queued pairs.	false	false
public_tf_evidence_batch007_pair_20_59	public_tf_evidence_batch_007	20	barx1	BARX1	human	TFLink	tflink:human:001381:b79bd74fcea5	BARX1	ALCAM	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22BARX1%22+AND+%22ALCAM%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_authoritative_binding_dataset_only	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			Motif activity and target-set membership were not promoted.	No qualifying exact regulator-target assay was located in the bounded search. Regulator-level references are stored separately and are not evidence for this exact queued pair. The BARX1 target-set resource contains queued ADIPOR1; no matched perturbation or orthogonal target-expression validation was located for the four queued pairs.	false	false
public_tf_evidence_batch007_pair_20_60	public_tf_evidence_batch_007	20	barx1	BARX1	human	TFLink	tflink:human:001381:b79bd74fcea5	BARX1	AREG	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22BARX1%22+AND+%22AREG%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_authoritative_binding_dataset_only	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			Motif activity and target-set membership were not promoted.	No qualifying exact regulator-target assay was located in the bounded search. Regulator-level references are stored separately and are not evidence for this exact queued pair. The BARX1 target-set resource contains queued ADIPOR1; no matched perturbation or orthogonal target-expression validation was located for the four queued pairs.	false	false
