batch_id	batch_rank	regulator_key	display_symbols	species_scope	primary_role_category	role_subcategory	source_registry	source_version	source_record_id	raw_tf_symbol	target_symbol	target_rank	target_membership_count	target_in_current_mechanism_graph	target_graph_modules	candidate_membership_status	target_cell_presence_status	downstream_activation_status	upstream_relay_status	review_status	source_locator	source_snapshot	raw_record_sha256	search_scope	limitations
public_tf_evidence_batch_034	11	tfam	TFAM;Tfam	human	regulon_lead_unclassified	aggregated_tf_link_target_lead	TFLink	TFLink_v1.0_snapshot	tflink:human:001537:010caeb99320	TFAM	ARHGAP15	1	9	no		database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	010caeb99320df292eeef24dfb501232d77d865fa400e6cfe9e3b2f086a76c87	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_034	11	tfam	TFAM;Tfam	human	regulon_lead_unclassified	aggregated_tf_link_target_lead	TFLink	TFLink_v1.0_snapshot	tflink:human:001537:010caeb99320	TFAM	MT-CYB	2	9	no		database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	010caeb99320df292eeef24dfb501232d77d865fa400e6cfe9e3b2f086a76c87	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_034	11	tfam	TFAM;Tfam	human	regulon_lead_unclassified	aggregated_tf_link_target_lead	TFLink	TFLink_v1.0_snapshot	tflink:human:001537:010caeb99320	TFAM	MT-ND2	3	9	no		database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	010caeb99320df292eeef24dfb501232d77d865fa400e6cfe9e3b2f086a76c87	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_034	11	tfam	TFAM;Tfam	human	regulon_lead_unclassified	aggregated_tf_link_target_lead	TFLink	TFLink_v1.0_snapshot	tflink:human:001537:010caeb99320	TFAM	MT-ND5	4	9	no		database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	010caeb99320df292eeef24dfb501232d77d865fa400e6cfe9e3b2f086a76c87	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_034	12	stn1	STN1	human	regulon_lead_unclassified	aggregated_tf_link_target_lead	TFLink	TFLink_v1.0_snapshot	tflink:human:001449:d4ee5661eb5b	STN1	ACD	1	8	no		database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	d4ee5661eb5b669f999ba143b3812399d45253da5c7a707644bd27d9c5edd620	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_034	12	stn1	STN1	human	regulon_lead_unclassified	aggregated_tf_link_target_lead	TFLink	TFLink_v1.0_snapshot	tflink:human:001449:d4ee5661eb5b	STN1	ARF3	2	8	no		database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	d4ee5661eb5b669f999ba143b3812399d45253da5c7a707644bd27d9c5edd620	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_034	12	stn1	STN1	human	regulon_lead_unclassified	aggregated_tf_link_target_lead	TFLink	TFLink_v1.0_snapshot	tflink:human:001449:d4ee5661eb5b	STN1	CUEDC2	3	8	no		database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	d4ee5661eb5b669f999ba143b3812399d45253da5c7a707644bd27d9c5edd620	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_034	12	stn1	STN1	human	regulon_lead_unclassified	aggregated_tf_link_target_lead	TFLink	TFLink_v1.0_snapshot	tflink:human:001449:d4ee5661eb5b	STN1	DR1	4	8	no		database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	d4ee5661eb5b669f999ba143b3812399d45253da5c7a707644bd27d9c5edd620	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_034	13	dzip3	Dzip3	mouse	regulon_lead_unclassified	aggregated_tf_link_target_lead	TFLink	TFLink_v1.0_snapshot	tflink:mouse:001106:7ac67bf95edb	Dzip3	Ccz1	1	8	no		database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_mouse_v1.0.gmt	7ac67bf95edbfac0a5b69f981afd2133738dad6e3893b2863c513d39bba66fac	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_034	13	dzip3	Dzip3	mouse	regulon_lead_unclassified	aggregated_tf_link_target_lead	TFLink	TFLink_v1.0_snapshot	tflink:mouse:001106:7ac67bf95edb	Dzip3	Meaf6	2	8	no		database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_mouse_v1.0.gmt	7ac67bf95edbfac0a5b69f981afd2133738dad6e3893b2863c513d39bba66fac	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_034	13	dzip3	Dzip3	mouse	regulon_lead_unclassified	aggregated_tf_link_target_lead	TFLink	TFLink_v1.0_snapshot	tflink:mouse:001106:7ac67bf95edb	Dzip3	Mt-Cyb	3	8	no		database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_mouse_v1.0.gmt	7ac67bf95edbfac0a5b69f981afd2133738dad6e3893b2863c513d39bba66fac	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_034	13	dzip3	Dzip3	mouse	regulon_lead_unclassified	aggregated_tf_link_target_lead	TFLink	TFLink_v1.0_snapshot	tflink:mouse:001106:7ac67bf95edb	Dzip3	Mtnd6	4	8	no		database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_mouse_v1.0.gmt	7ac67bf95edbfac0a5b69f981afd2133738dad6e3893b2863c513d39bba66fac	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_034	14	lamb3	LAMB3	human	regulon_lead_unclassified	aggregated_tf_link_target_lead	TFLink	TFLink_v1.0_snapshot	tflink:human:001522:9d563ae02b6d	LAMB3	FMN2	1	7	no		database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	9d563ae02b6dc98fdb69cd06d042294dce575d6a963d2b3ded4e63bd6cccb06f	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_034	14	lamb3	LAMB3	human	regulon_lead_unclassified	aggregated_tf_link_target_lead	TFLink	TFLink_v1.0_snapshot	tflink:human:001522:9d563ae02b6d	LAMB3	HBG2	2	7	no		database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	9d563ae02b6dc98fdb69cd06d042294dce575d6a963d2b3ded4e63bd6cccb06f	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_034	14	lamb3	LAMB3	human	regulon_lead_unclassified	aggregated_tf_link_target_lead	TFLink	TFLink_v1.0_snapshot	tflink:human:001522:9d563ae02b6d	LAMB3	KBTBD4	3	7	no		database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	9d563ae02b6dc98fdb69cd06d042294dce575d6a963d2b3ded4e63bd6cccb06f	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_034	14	lamb3	LAMB3	human	regulon_lead_unclassified	aggregated_tf_link_target_lead	TFLink	TFLink_v1.0_snapshot	tflink:human:001522:9d563ae02b6d	LAMB3	LMNA	4	7	no		database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	9d563ae02b6dc98fdb69cd06d042294dce575d6a963d2b3ded4e63bd6cccb06f	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_034	15	mphosph8	MPHOSPH8	human	regulon_lead_unclassified	aggregated_tf_link_target_lead	TFLink	TFLink_v1.0_snapshot	tflink:human:001570:9042aad59e5f	MPHOSPH8	BBC3	1	7	no		database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	9042aad59e5f98db6e5834f7b9d20ee6ba163b216e593ee49512c97d4b2998f3	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_034	15	mphosph8	MPHOSPH8	human	regulon_lead_unclassified	aggregated_tf_link_target_lead	TFLink	TFLink_v1.0_snapshot	tflink:human:001570:9042aad59e5f	MPHOSPH8	DCP1B	2	7	no		database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	9042aad59e5f98db6e5834f7b9d20ee6ba163b216e593ee49512c97d4b2998f3	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_034	15	mphosph8	MPHOSPH8	human	regulon_lead_unclassified	aggregated_tf_link_target_lead	TFLink	TFLink_v1.0_snapshot	tflink:human:001570:9042aad59e5f	MPHOSPH8	HERC6	3	7	no		database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	9042aad59e5f98db6e5834f7b9d20ee6ba163b216e593ee49512c97d4b2998f3	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_034	15	mphosph8	MPHOSPH8	human	regulon_lead_unclassified	aggregated_tf_link_target_lead	TFLink	TFLink_v1.0_snapshot	tflink:human:001570:9042aad59e5f	MPHOSPH8	RPS27L	4	7	no		database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	9042aad59e5f98db6e5834f7b9d20ee6ba163b216e593ee49512c97d4b2998f3	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_034	16	coil	COIL	human	regulon_lead_unclassified	aggregated_tf_link_target_lead	TFLink	TFLink_v1.0_snapshot	tflink:human:001581:685489d419be	COIL	H2AC11	1	6	no		database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	685489d419be8eac1bdb3919c1d963797a4713f144b13b344f1e44415b8d8a4b	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_034	16	coil	COIL	human	regulon_lead_unclassified	aggregated_tf_link_target_lead	TFLink	TFLink_v1.0_snapshot	tflink:human:001581:685489d419be	COIL	H2BC4	2	6	no		database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	685489d419be8eac1bdb3919c1d963797a4713f144b13b344f1e44415b8d8a4b	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_034	16	coil	COIL	human	regulon_lead_unclassified	aggregated_tf_link_target_lead	TFLink	TFLink_v1.0_snapshot	tflink:human:001581:685489d419be	COIL	H2BC5	3	6	no		database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	685489d419be8eac1bdb3919c1d963797a4713f144b13b344f1e44415b8d8a4b	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_034	16	coil	COIL	human	regulon_lead_unclassified	aggregated_tf_link_target_lead	TFLink	TFLink_v1.0_snapshot	tflink:human:001581:685489d419be	COIL	H3C1	4	6	no		database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	685489d419be8eac1bdb3919c1d963797a4713f144b13b344f1e44415b8d8a4b	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_034	17	map2k1	MAP2K1	human	regulon_lead_unclassified	aggregated_tf_link_target_lead	TFLink	TFLink_v1.0_snapshot	tflink:human:001580:b36e27568c94	MAP2K1	FOS	1	6	no		database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	b36e27568c94b3dbf188f88d743034ca47b1c3d0d6829983baccf5c161ddf080	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_034	17	map2k1	MAP2K1	human	regulon_lead_unclassified	aggregated_tf_link_target_lead	TFLink	TFLink_v1.0_snapshot	tflink:human:001580:b36e27568c94	MAP2K1	H2BC11	2	6	no		database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	b36e27568c94b3dbf188f88d743034ca47b1c3d0d6829983baccf5c161ddf080	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_034	17	map2k1	MAP2K1	human	regulon_lead_unclassified	aggregated_tf_link_target_lead	TFLink	TFLink_v1.0_snapshot	tflink:human:001580:b36e27568c94	MAP2K1	HOOK2	3	6	no		database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	b36e27568c94b3dbf188f88d743034ca47b1c3d0d6829983baccf5c161ddf080	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_034	17	map2k1	MAP2K1	human	regulon_lead_unclassified	aggregated_tf_link_target_lead	TFLink	TFLink_v1.0_snapshot	tflink:human:001580:b36e27568c94	MAP2K1	MAT2A	4	6	no		database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	b36e27568c94b3dbf188f88d743034ca47b1c3d0d6829983baccf5c161ddf080	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_034	18	tubg1	TUBG1	human	regulon_lead_unclassified	aggregated_tf_link_target_lead	TFLink	TFLink_v1.0_snapshot	tflink:human:001569:cc477d67d4d9	TUBG1	BOLA1	1	6	no		database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	cc477d67d4d90098486bd47bf54af4e59c4a9a89407b458f040063444f1ae110	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_034	18	tubg1	TUBG1	human	regulon_lead_unclassified	aggregated_tf_link_target_lead	TFLink	TFLink_v1.0_snapshot	tflink:human:001569:cc477d67d4d9	TUBG1	FLOT1	2	6	no		database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	cc477d67d4d90098486bd47bf54af4e59c4a9a89407b458f040063444f1ae110	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_034	18	tubg1	TUBG1	human	regulon_lead_unclassified	aggregated_tf_link_target_lead	TFLink	TFLink_v1.0_snapshot	tflink:human:001569:cc477d67d4d9	TUBG1	H2BC21	3	6	no		database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	cc477d67d4d90098486bd47bf54af4e59c4a9a89407b458f040063444f1ae110	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_034	18	tubg1	TUBG1	human	regulon_lead_unclassified	aggregated_tf_link_target_lead	TFLink	TFLink_v1.0_snapshot	tflink:human:001569:cc477d67d4d9	TUBG1	H2BC5	4	6	no		database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	cc477d67d4d90098486bd47bf54af4e59c4a9a89407b458f040063444f1ae110	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_034	19	thoc5	Thoc5	mouse	regulon_lead_unclassified	aggregated_tf_link_target_lead	TFLink	TFLink_v1.0_snapshot	tflink:mouse:001120:ba31756d9b4a	Thoc5	Amdhd2	1	6	no		database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_mouse_v1.0.gmt	ba31756d9b4a620b72c28522f53edbb82578d2d73b47880c05ee6a26b0ecb131	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_034	19	thoc5	Thoc5	mouse	regulon_lead_unclassified	aggregated_tf_link_target_lead	TFLink	TFLink_v1.0_snapshot	tflink:mouse:001120:ba31756d9b4a	Thoc5	Gm10720	2	6	no		database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_mouse_v1.0.gmt	ba31756d9b4a620b72c28522f53edbb82578d2d73b47880c05ee6a26b0ecb131	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_034	19	thoc5	Thoc5	mouse	regulon_lead_unclassified	aggregated_tf_link_target_lead	TFLink	TFLink_v1.0_snapshot	tflink:mouse:001120:ba31756d9b4a	Thoc5	Gm10801	3	6	no		database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_mouse_v1.0.gmt	ba31756d9b4a620b72c28522f53edbb82578d2d73b47880c05ee6a26b0ecb131	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_034	19	thoc5	Thoc5	mouse	regulon_lead_unclassified	aggregated_tf_link_target_lead	TFLink	TFLink_v1.0_snapshot	tflink:mouse:001120:ba31756d9b4a	Thoc5	Mfsd1	4	6	no		database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_mouse_v1.0.gmt	ba31756d9b4a620b72c28522f53edbb82578d2d73b47880c05ee6a26b0ecb131	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_034	20	aurkaip1	AURKAIP1	human	regulon_lead_unclassified	aggregated_tf_link_target_lead	TFLink	TFLink_v1.0_snapshot	tflink:human:000446:898ee454ccc2	AURKAIP1	AHR	1	5	no		database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	898ee454ccc26c401b7237374f2c3147fab588feb4c1b3e6249a4afd56add989	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_034	20	aurkaip1	AURKAIP1	human	regulon_lead_unclassified	aggregated_tf_link_target_lead	TFLink	TFLink_v1.0_snapshot	tflink:human:000446:898ee454ccc2	AURKAIP1	GREB1	2	5	no		database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	898ee454ccc26c401b7237374f2c3147fab588feb4c1b3e6249a4afd56add989	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_034	20	aurkaip1	AURKAIP1	human	regulon_lead_unclassified	aggregated_tf_link_target_lead	TFLink	TFLink_v1.0_snapshot	tflink:human:000446:898ee454ccc2	AURKAIP1	NFKB2	3	5	no		database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	898ee454ccc26c401b7237374f2c3147fab588feb4c1b3e6249a4afd56add989	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
public_tf_evidence_batch_034	20	aurkaip1	AURKAIP1	human	regulon_lead_unclassified	aggregated_tf_link_target_lead	TFLink	TFLink_v1.0_snapshot	tflink:human:000446:898ee454ccc2	AURKAIP1	RSF1	4	5	no		database_attributed_candidate_not_verified	not_assessed	not_assessed	not_assessed	queued_exact_pair_literature_review	https://tflink.net/download/#interaction-gmt	data/raw/public_database_snapshots/tf_union_expansion_v1/tflink_human_v1.0.gmt	898ee454ccc26c401b7237374f2c3147fab588feb4c1b3e6249a4afd56add989	exact regulator-target pair; species-specific; primary literature first; target-cell context separate	TFLink GMT membership is a search lead without target-level assay, effect direction, or PMID; no activation or signaling relay is inferred.
