review_id	batch_id	batch_rank	regulator_key	regulator_symbol	species_scope	source_registry	source_record_id	raw_tf_symbol	target_symbol	target_graph_modules	candidate_membership_status	exact_pair_search_url	exact_pair_status	regulator_general_evidence_status	target_cell_presence_status	binding_or_association_status	downstream_expression_or_perturbation_status	downstream_activation_status	upstream_relay_status	disposition	primary_citation	corroborating_citation	near_match_exclusions	review_notes	exportable	canonical_write_performed
public_tf_evidence_batch019_pair_08_2	public_tf_evidence_batch_019	8	dpy30	DPY30	mouse	TFLink	tflink:mouse:000852:8c3c7d36d8bb	Dpy30	Ackr3	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Dpy30%22+AND+%22Ackr3%22+AND+mouse	chromatin_or_transcriptional_machinery_database_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_curated_database_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_noncanonical_regulator_candidate_separately	https://tflink.net/download/#interaction-gmt		General regulator-level evidence at nonqueued loci, orthologs, reverse directions, co-models, and broad chromatin programs was not transferred to this exact pair.	TFLink membership is a search lead only; it does not establish causal direction, target-cell presence, downstream activation, or upstream relay. DPY30 has chromatin-modifier evidence at other loci, not the queued targets.	false	false
public_tf_evidence_batch019_pair_08_3	public_tf_evidence_batch_019	8	dpy30	DPY30	mouse	TFLink	tflink:mouse:000852:8c3c7d36d8bb	Dpy30	Ackr4	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Dpy30%22+AND+%22Ackr4%22+AND+mouse	chromatin_or_transcriptional_machinery_database_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_curated_database_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_noncanonical_regulator_candidate_separately	https://tflink.net/download/#interaction-gmt		General regulator-level evidence at nonqueued loci, orthologs, reverse directions, co-models, and broad chromatin programs was not transferred to this exact pair.	TFLink membership is a search lead only; it does not establish causal direction, target-cell presence, downstream activation, or upstream relay. DPY30 has chromatin-modifier evidence at other loci, not the queued targets.	false	false
public_tf_evidence_batch019_pair_08_4	public_tf_evidence_batch_019	8	dpy30	DPY30	mouse	TFLink	tflink:mouse:000852:8c3c7d36d8bb	Dpy30	Actr2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Dpy30%22+AND+%22Actr2%22+AND+mouse	chromatin_or_transcriptional_machinery_database_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_curated_database_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_noncanonical_regulator_candidate_separately	https://tflink.net/download/#interaction-gmt		General regulator-level evidence at nonqueued loci, orthologs, reverse directions, co-models, and broad chromatin programs was not transferred to this exact pair.	TFLink membership is a search lead only; it does not establish causal direction, target-cell presence, downstream activation, or upstream relay. DPY30 has chromatin-modifier evidence at other loci, not the queued targets.	false	false
public_tf_evidence_batch019_pair_09_1	public_tf_evidence_batch_019	9	trim33	TRIM33/TIF1gamma	mouse	TFLink	tflink:mouse:000888:fa092eea5099	Trim33	Abca1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Trim33%22+AND+%22Abca1%22+AND+mouse	chromatin_or_transcriptional_machinery_database_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_curated_database_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_noncanonical_regulator_candidate_separately	https://tflink.net/download/#interaction-gmt		General regulator-level evidence at nonqueued loci, orthologs, reverse directions, co-models, and broad chromatin programs was not transferred to this exact pair.	TFLink membership is a search lead only; it does not establish causal direction, target-cell presence, downstream activation, or upstream relay. TRIM33 has target-specific chromatin/cofactor evidence at Il17a and Il10, not the queued targets.	false	false
public_tf_evidence_batch019_pair_09_2	public_tf_evidence_batch_019	9	trim33	TRIM33/TIF1gamma	mouse	TFLink	tflink:mouse:000888:fa092eea5099	Trim33	Actr2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Trim33%22+AND+%22Actr2%22+AND+mouse	chromatin_or_transcriptional_machinery_database_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_curated_database_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_noncanonical_regulator_candidate_separately	https://tflink.net/download/#interaction-gmt		General regulator-level evidence at nonqueued loci, orthologs, reverse directions, co-models, and broad chromatin programs was not transferred to this exact pair.	TFLink membership is a search lead only; it does not establish causal direction, target-cell presence, downstream activation, or upstream relay. TRIM33 has target-specific chromatin/cofactor evidence at Il17a and Il10, not the queued targets.	false	false
public_tf_evidence_batch019_pair_09_3	public_tf_evidence_batch_019	9	trim33	TRIM33/TIF1gamma	mouse	TFLink	tflink:mouse:000888:fa092eea5099	Trim33	Acvr1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Trim33%22+AND+%22Acvr1%22+AND+mouse	chromatin_or_transcriptional_machinery_database_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_curated_database_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_noncanonical_regulator_candidate_separately	https://tflink.net/download/#interaction-gmt		General regulator-level evidence at nonqueued loci, orthologs, reverse directions, co-models, and broad chromatin programs was not transferred to this exact pair.	TFLink membership is a search lead only; it does not establish causal direction, target-cell presence, downstream activation, or upstream relay. TRIM33 has target-specific chromatin/cofactor evidence at Il17a and Il10, not the queued targets.	false	false
public_tf_evidence_batch019_pair_09_4	public_tf_evidence_batch_019	9	trim33	TRIM33/TIF1gamma	mouse	TFLink	tflink:mouse:000888:fa092eea5099	Trim33	Adam10	23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Trim33%22+AND+%22Adam10%22+AND+mouse	chromatin_or_transcriptional_machinery_database_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_curated_database_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_noncanonical_regulator_candidate_separately	https://tflink.net/download/#interaction-gmt		General regulator-level evidence at nonqueued loci, orthologs, reverse directions, co-models, and broad chromatin programs was not transferred to this exact pair.	TFLink membership is a search lead only; it does not establish causal direction, target-cell presence, downstream activation, or upstream relay. TRIM33 has target-specific chromatin/cofactor evidence at Il17a and Il10, not the queued targets.	false	false
public_tf_evidence_batch019_pair_10_1	public_tf_evidence_batch_019	10	tbl1xr1	TBL1XR1/TBLR1	human	TFLink	tflink:human:000965:895994e88fda	TBL1XR1	A2M	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22TBL1XR1%22+AND+%22A2M%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_curated_database_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_noncanonical_regulator_candidate_separately	https://tflink.net/download/#interaction-gmt		General regulator-level evidence at nonqueued loci, orthologs, reverse directions, co-models, and broad chromatin programs was not transferred to this exact pair.	Only the separately recorded ABCA1 relationship has target-specific evidence; other queued rows remain TFLink leads. TBL1XR1/TBLR1 is a nuclear-receptor coregulator; the exact ABCA1 edge is recorded separately.	false	false
public_tf_evidence_batch019_pair_10_2	public_tf_evidence_batch_019	10	tbl1xr1	TBL1XR1/TBLR1	human	TFLink	tflink:human:000965:895994e88fda	TBL1XR1	ABCA1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22TBL1XR1%22+AND+%22ABCA1%22+AND+human	functional_noncanonical_coregulator_promotion_candidate_not_strict_tf	supported_general_or_authoritative_regulator_evidence	human_HepG2_model_not_SCI_target_cell	TBLR1_TBL1XR1_ChIP_at_ABCA1_promoter	siTBLR1_reduced_ligand_induced_ABCA1_expression	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_noncanonical_coregulator_candidate_pending_SCI_context	https://pubmed.ncbi.nlm.nih.gov/19481530/	https://reactome.org/content/detail/R-HSA-9024326	TBL1XR1/TBLR1 is a nuclear-receptor coregulator rather than a sequence-specific TF; no SCI target-cell validation or independent second exact paper was found.	Human HepG2 ChIP and siRNA support a TBL1XR1/TBLR1-dependent LXR-ABCA1 relationship, but this is noncanonical coregulator evidence rather than strict TF promotion. TBL1XR1/TBLR1 is a nuclear-receptor coregulator; the exact ABCA1 edge is recorded separately.	false	false
public_tf_evidence_batch019_pair_10_3	public_tf_evidence_batch_019	10	tbl1xr1	TBL1XR1/TBLR1	human	TFLink	tflink:human:000965:895994e88fda	TBL1XR1	ACKR2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22TBL1XR1%22+AND+%22ACKR2%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_curated_database_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_noncanonical_regulator_candidate_separately	https://tflink.net/download/#interaction-gmt		General regulator-level evidence at nonqueued loci, orthologs, reverse directions, co-models, and broad chromatin programs was not transferred to this exact pair.	Only the separately recorded ABCA1 relationship has target-specific evidence; other queued rows remain TFLink leads. TBL1XR1/TBLR1 is a nuclear-receptor coregulator; the exact ABCA1 edge is recorded separately.	false	false
public_tf_evidence_batch019_pair_10_4	public_tf_evidence_batch_019	10	tbl1xr1	TBL1XR1/TBLR1	human	TFLink	tflink:human:000965:895994e88fda	TBL1XR1	ACKR3	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22TBL1XR1%22+AND+%22ACKR3%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_curated_database_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_noncanonical_regulator_candidate_separately	https://tflink.net/download/#interaction-gmt		General regulator-level evidence at nonqueued loci, orthologs, reverse directions, co-models, and broad chromatin programs was not transferred to this exact pair.	Only the separately recorded ABCA1 relationship has target-specific evidence; other queued rows remain TFLink leads. TBL1XR1/TBLR1 is a nuclear-receptor coregulator; the exact ABCA1 edge is recorded separately.	false	false
public_tf_evidence_batch019_pair_11_1	public_tf_evidence_batch_019	11	arid4b	ARID4B	human	TFLink	tflink:human:001002:3f8047a75b6d	ARID4B	A2M	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ARID4B%22+AND+%22A2M%22+AND+human	chromatin_or_transcriptional_machinery_database_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_curated_database_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_noncanonical_regulator_candidate_separately	https://tflink.net/download/#interaction-gmt		General regulator-level evidence at nonqueued loci, orthologs, reverse directions, co-models, and broad chromatin programs was not transferred to this exact pair.	TFLink membership is a search lead only; it does not establish causal direction, target-cell presence, downstream activation, or upstream relay. ARID4B has promoter/coregulator evidence at nonqueued loci, not the queued targets.	false	false
public_tf_evidence_batch019_pair_11_2	public_tf_evidence_batch_019	11	arid4b	ARID4B	human	TFLink	tflink:human:001002:3f8047a75b6d	ARID4B	ABCA1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ARID4B%22+AND+%22ABCA1%22+AND+human	chromatin_or_transcriptional_machinery_database_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_curated_database_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_noncanonical_regulator_candidate_separately	https://tflink.net/download/#interaction-gmt		General regulator-level evidence at nonqueued loci, orthologs, reverse directions, co-models, and broad chromatin programs was not transferred to this exact pair.	TFLink membership is a search lead only; it does not establish causal direction, target-cell presence, downstream activation, or upstream relay. ARID4B has promoter/coregulator evidence at nonqueued loci, not the queued targets.	false	false
public_tf_evidence_batch019_pair_11_3	public_tf_evidence_batch_019	11	arid4b	ARID4B	human	TFLink	tflink:human:001002:3f8047a75b6d	ARID4B	ACKR2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ARID4B%22+AND+%22ACKR2%22+AND+human	chromatin_or_transcriptional_machinery_database_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_curated_database_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_noncanonical_regulator_candidate_separately	https://tflink.net/download/#interaction-gmt		General regulator-level evidence at nonqueued loci, orthologs, reverse directions, co-models, and broad chromatin programs was not transferred to this exact pair.	TFLink membership is a search lead only; it does not establish causal direction, target-cell presence, downstream activation, or upstream relay. ARID4B has promoter/coregulator evidence at nonqueued loci, not the queued targets.	false	false
public_tf_evidence_batch019_pair_11_4	public_tf_evidence_batch_019	11	arid4b	ARID4B	human	TFLink	tflink:human:001002:3f8047a75b6d	ARID4B	ACTR2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ARID4B%22+AND+%22ACTR2%22+AND+human	chromatin_or_transcriptional_machinery_database_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_curated_database_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_noncanonical_regulator_candidate_separately	https://tflink.net/download/#interaction-gmt		General regulator-level evidence at nonqueued loci, orthologs, reverse directions, co-models, and broad chromatin programs was not transferred to this exact pair.	TFLink membership is a search lead only; it does not establish causal direction, target-cell presence, downstream activation, or upstream relay. ARID4B has promoter/coregulator evidence at nonqueued loci, not the queued targets.	false	false
public_tf_evidence_batch019_pair_12_1	public_tf_evidence_batch_019	12	usp7	USP7/HAUSP	human	TFLink	tflink:human:000916:6130ee9f0614	USP7	ABCA1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22USP7%22+AND+%22ABCA1%22+AND+human	chromatin_or_transcriptional_machinery_database_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_curated_database_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_noncanonical_regulator_candidate_separately	https://tflink.net/download/#interaction-gmt		General regulator-level evidence at nonqueued loci, orthologs, reverse directions, co-models, and broad chromatin programs was not transferred to this exact pair.	TFLink membership is a search lead only; it does not establish causal direction, target-cell presence, downstream activation, or upstream relay. USP7 is a deubiquitinase/chromatin-transcriptional regulator with nonqueued targets.	false	false
public_tf_evidence_batch019_pair_12_2	public_tf_evidence_batch_019	12	usp7	USP7/HAUSP	human	TFLink	tflink:human:000916:6130ee9f0614	USP7	ACKR3	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22USP7%22+AND+%22ACKR3%22+AND+human	chromatin_or_transcriptional_machinery_database_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_curated_database_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_noncanonical_regulator_candidate_separately	https://tflink.net/download/#interaction-gmt		General regulator-level evidence at nonqueued loci, orthologs, reverse directions, co-models, and broad chromatin programs was not transferred to this exact pair.	TFLink membership is a search lead only; it does not establish causal direction, target-cell presence, downstream activation, or upstream relay. USP7 is a deubiquitinase/chromatin-transcriptional regulator with nonqueued targets.	false	false
public_tf_evidence_batch019_pair_12_3	public_tf_evidence_batch_019	12	usp7	USP7/HAUSP	human	TFLink	tflink:human:000916:6130ee9f0614	USP7	ACVR1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22USP7%22+AND+%22ACVR1%22+AND+human	chromatin_or_transcriptional_machinery_database_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_curated_database_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_noncanonical_regulator_candidate_separately	https://tflink.net/download/#interaction-gmt		General regulator-level evidence at nonqueued loci, orthologs, reverse directions, co-models, and broad chromatin programs was not transferred to this exact pair.	TFLink membership is a search lead only; it does not establish causal direction, target-cell presence, downstream activation, or upstream relay. USP7 is a deubiquitinase/chromatin-transcriptional regulator with nonqueued targets.	false	false
public_tf_evidence_batch019_pair_12_4	public_tf_evidence_batch_019	12	usp7	USP7/HAUSP	human	TFLink	tflink:human:000916:6130ee9f0614	USP7	ACVR1C	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22USP7%22+AND+%22ACVR1C%22+AND+human	chromatin_or_transcriptional_machinery_database_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_curated_database_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_noncanonical_regulator_candidate_separately	https://tflink.net/download/#interaction-gmt		General regulator-level evidence at nonqueued loci, orthologs, reverse directions, co-models, and broad chromatin programs was not transferred to this exact pair.	TFLink membership is a search lead only; it does not establish causal direction, target-cell presence, downstream activation, or upstream relay. USP7 is a deubiquitinase/chromatin-transcriptional regulator with nonqueued targets.	false	false
public_tf_evidence_batch019_pair_13_1	public_tf_evidence_batch_019	13	nelfa	NELFA/WHSC2	human	TFLink	tflink:human:001009:27153e56947d	NELFA	ACKR2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22NELFA%22+AND+%22ACKR2%22+AND+human	chromatin_or_transcriptional_machinery_database_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_curated_database_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_noncanonical_regulator_candidate_separately	https://tflink.net/download/#interaction-gmt		General regulator-level evidence at nonqueued loci, orthologs, reverse directions, co-models, and broad chromatin programs was not transferred to this exact pair.	TFLink membership is a search lead only; it does not establish causal direction, target-cell presence, downstream activation, or upstream relay. NELFA controls promoter-proximal Pol II pausing, not sequence-specific queued target regulation.	false	false
public_tf_evidence_batch019_pair_13_2	public_tf_evidence_batch_019	13	nelfa	NELFA/WHSC2	human	TFLink	tflink:human:001009:27153e56947d	NELFA	ACTR2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22NELFA%22+AND+%22ACTR2%22+AND+human	chromatin_or_transcriptional_machinery_database_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_curated_database_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_noncanonical_regulator_candidate_separately	https://tflink.net/download/#interaction-gmt		General regulator-level evidence at nonqueued loci, orthologs, reverse directions, co-models, and broad chromatin programs was not transferred to this exact pair.	TFLink membership is a search lead only; it does not establish causal direction, target-cell presence, downstream activation, or upstream relay. NELFA controls promoter-proximal Pol II pausing, not sequence-specific queued target regulation.	false	false
public_tf_evidence_batch019_pair_13_3	public_tf_evidence_batch_019	13	nelfa	NELFA/WHSC2	human	TFLink	tflink:human:001009:27153e56947d	NELFA	ACVR1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22NELFA%22+AND+%22ACVR1%22+AND+human	chromatin_or_transcriptional_machinery_database_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_curated_database_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_noncanonical_regulator_candidate_separately	https://tflink.net/download/#interaction-gmt		General regulator-level evidence at nonqueued loci, orthologs, reverse directions, co-models, and broad chromatin programs was not transferred to this exact pair.	TFLink membership is a search lead only; it does not establish causal direction, target-cell presence, downstream activation, or upstream relay. NELFA controls promoter-proximal Pol II pausing, not sequence-specific queued target regulation.	false	false
public_tf_evidence_batch019_pair_13_4	public_tf_evidence_batch_019	13	nelfa	NELFA/WHSC2	human	TFLink	tflink:human:001009:27153e56947d	NELFA	ACVR1C	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22NELFA%22+AND+%22ACVR1C%22+AND+human	chromatin_or_transcriptional_machinery_database_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_curated_database_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_noncanonical_regulator_candidate_separately	https://tflink.net/download/#interaction-gmt		General regulator-level evidence at nonqueued loci, orthologs, reverse directions, co-models, and broad chromatin programs was not transferred to this exact pair.	TFLink membership is a search lead only; it does not establish causal direction, target-cell presence, downstream activation, or upstream relay. NELFA controls promoter-proximal Pol II pausing, not sequence-specific queued target regulation.	false	false
public_tf_evidence_batch019_pair_14_1	public_tf_evidence_batch_019	14	ncaph2	NCAPH2/CAP-H2	mouse	TFLink	tflink:mouse:001000:0df3ab44361e	Ncaph2	Abca1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Ncaph2%22+AND+%22Abca1%22+AND+mouse	chromatin_or_transcriptional_machinery_database_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_curated_database_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_noncanonical_regulator_candidate_separately	https://tflink.net/download/#interaction-gmt		General regulator-level evidence at nonqueued loci, orthologs, reverse directions, co-models, and broad chromatin programs was not transferred to this exact pair.	TFLink membership is a search lead only; it does not establish causal direction, target-cell presence, downstream activation, or upstream relay. NCAPH2 is a chromosome-architecture factor with nonqueued locus evidence.	false	false
public_tf_evidence_batch019_pair_14_2	public_tf_evidence_batch_019	14	ncaph2	NCAPH2/CAP-H2	mouse	TFLink	tflink:mouse:001000:0df3ab44361e	Ncaph2	Acvr1c	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Ncaph2%22+AND+%22Acvr1c%22+AND+mouse	chromatin_or_transcriptional_machinery_database_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_curated_database_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_noncanonical_regulator_candidate_separately	https://tflink.net/download/#interaction-gmt		General regulator-level evidence at nonqueued loci, orthologs, reverse directions, co-models, and broad chromatin programs was not transferred to this exact pair.	TFLink membership is a search lead only; it does not establish causal direction, target-cell presence, downstream activation, or upstream relay. NCAPH2 is a chromosome-architecture factor with nonqueued locus evidence.	false	false
public_tf_evidence_batch019_pair_14_3	public_tf_evidence_batch_019	14	ncaph2	NCAPH2/CAP-H2	mouse	TFLink	tflink:mouse:001000:0df3ab44361e	Ncaph2	Acvrl1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Ncaph2%22+AND+%22Acvrl1%22+AND+mouse	chromatin_or_transcriptional_machinery_database_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_curated_database_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_noncanonical_regulator_candidate_separately	https://tflink.net/download/#interaction-gmt		General regulator-level evidence at nonqueued loci, orthologs, reverse directions, co-models, and broad chromatin programs was not transferred to this exact pair.	TFLink membership is a search lead only; it does not establish causal direction, target-cell presence, downstream activation, or upstream relay. NCAPH2 is a chromosome-architecture factor with nonqueued locus evidence.	false	false
public_tf_evidence_batch019_pair_14_4	public_tf_evidence_batch_019	14	ncaph2	NCAPH2/CAP-H2	mouse	TFLink	tflink:mouse:001000:0df3ab44361e	Ncaph2	Ada	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Ncaph2%22+AND+%22Ada%22+AND+mouse	chromatin_or_transcriptional_machinery_database_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_curated_database_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_noncanonical_regulator_candidate_separately	https://tflink.net/download/#interaction-gmt		General regulator-level evidence at nonqueued loci, orthologs, reverse directions, co-models, and broad chromatin programs was not transferred to this exact pair.	TFLink membership is a search lead only; it does not establish causal direction, target-cell presence, downstream activation, or upstream relay. NCAPH2 is a chromosome-architecture factor with nonqueued locus evidence.	false	false
public_tf_evidence_batch019_pair_15_1	public_tf_evidence_batch_019	15	taf3	TAF3	human	TFLink	tflink:human:000887:fda668f5b301	TAF3	ACKR2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22TAF3%22+AND+%22ACKR2%22+AND+human	chromatin_or_transcriptional_machinery_database_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_curated_database_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_noncanonical_regulator_candidate_separately	https://tflink.net/download/#interaction-gmt		General regulator-level evidence at nonqueued loci, orthologs, reverse directions, co-models, and broad chromatin programs was not transferred to this exact pair.	TFLink membership is a search lead only; it does not establish causal direction, target-cell presence, downstream activation, or upstream relay. TAF3 is a general TFIID initiation factor; broad promoter occupancy is not a queued target edge.	false	false
public_tf_evidence_batch019_pair_15_2	public_tf_evidence_batch_019	15	taf3	TAF3	human	TFLink	tflink:human:000887:fda668f5b301	TAF3	ACTR2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22TAF3%22+AND+%22ACTR2%22+AND+human	chromatin_or_transcriptional_machinery_database_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_curated_database_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_noncanonical_regulator_candidate_separately	https://tflink.net/download/#interaction-gmt		General regulator-level evidence at nonqueued loci, orthologs, reverse directions, co-models, and broad chromatin programs was not transferred to this exact pair.	TFLink membership is a search lead only; it does not establish causal direction, target-cell presence, downstream activation, or upstream relay. TAF3 is a general TFIID initiation factor; broad promoter occupancy is not a queued target edge.	false	false
public_tf_evidence_batch019_pair_15_3	public_tf_evidence_batch_019	15	taf3	TAF3	human	TFLink	tflink:human:000887:fda668f5b301	TAF3	ACVR1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22TAF3%22+AND+%22ACVR1%22+AND+human	chromatin_or_transcriptional_machinery_database_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_curated_database_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_noncanonical_regulator_candidate_separately	https://tflink.net/download/#interaction-gmt		General regulator-level evidence at nonqueued loci, orthologs, reverse directions, co-models, and broad chromatin programs was not transferred to this exact pair.	TFLink membership is a search lead only; it does not establish causal direction, target-cell presence, downstream activation, or upstream relay. TAF3 is a general TFIID initiation factor; broad promoter occupancy is not a queued target edge.	false	false
