review_id	batch_id	batch_rank	regulator_key	regulator_symbol	species_scope	source_registry	source_record_id	raw_tf_symbol	target_symbol	target_graph_modules	candidate_membership_status	exact_pair_search_url	exact_pair_status	regulator_general_evidence_status	target_cell_presence_status	binding_or_association_status	downstream_expression_or_perturbation_status	downstream_activation_status	upstream_relay_status	disposition	primary_citation	corroborating_citation	near_match_exclusions	review_notes	exportable	canonical_write_performed
public_tf_evidence_batch006_pair_13_29	public_tf_evidence_batch_006	13	zfp91	ZFP91	human	TFLink	tflink:human:001188:ee1f7593a07e	ZFP91	ACVR1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZFP91%22+AND+%22ACVR1%22+AND+human	binding_dataset_only_not_promotable	supported_general_regulator_evidence	not_established_for_exact_pair	authoritative_occupancy_dataset_lead	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/ZFP91_TARGET_GENES		The validated targets are nonqueued; ACVR1 is occupancy-only and was not promoted.	An authoritative GTRD-derived target-set record indicates regulator occupancy at this exact gene, but no matched perturbation or orthogonal validation was located; do not promote. Regulator-level references are stored separately and are not evidence for this exact queued pair. ZFP91 directly activates nonqueued MAP3K12, FZD2, HDAC5, GHDC, and IKBKE in resistant T-cell lymphoma, while the GTRD-derived set provides an occupancy lead for queued ACVR1; other queued edges were not validated.	false	false
public_tf_evidence_batch006_pair_13_30	public_tf_evidence_batch_006	13	zfp91	ZFP91	human	TFLink	tflink:human:001188:ee1f7593a07e	ZFP91	ADORA1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZFP91%22+AND+%22ADORA1%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			The validated targets are nonqueued; ACVR1 is occupancy-only and was not promoted.	No qualifying exact regulator-target assay was located in the bounded search. Regulator-level references are stored separately and are not evidence for this exact queued pair. ZFP91 directly activates nonqueued MAP3K12, FZD2, HDAC5, GHDC, and IKBKE in resistant T-cell lymphoma, while the GTRD-derived set provides an occupancy lead for queued ACVR1; other queued edges were not validated.	false	false
public_tf_evidence_batch006_pair_13_31	public_tf_evidence_batch_006	13	zfp91	ZFP91	human	TFLink	tflink:human:001188:ee1f7593a07e	ZFP91	AXL	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZFP91%22+AND+%22AXL%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			The validated targets are nonqueued; ACVR1 is occupancy-only and was not promoted.	No qualifying exact regulator-target assay was located in the bounded search. Regulator-level references are stored separately and are not evidence for this exact queued pair. ZFP91 directly activates nonqueued MAP3K12, FZD2, HDAC5, GHDC, and IKBKE in resistant T-cell lymphoma, while the GTRD-derived set provides an occupancy lead for queued ACVR1; other queued edges were not validated.	false	false
public_tf_evidence_batch006_pair_13_32	public_tf_evidence_batch_006	13	zfp91	ZFP91	human	TFLink	tflink:human:001188:ee1f7593a07e	ZFP91	C5AR1	20B;24B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZFP91%22+AND+%22C5AR1%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			The validated targets are nonqueued; ACVR1 is occupancy-only and was not promoted.	No qualifying exact regulator-target assay was located in the bounded search. Regulator-level references are stored separately and are not evidence for this exact queued pair. ZFP91 directly activates nonqueued MAP3K12, FZD2, HDAC5, GHDC, and IKBKE in resistant T-cell lymphoma, while the GTRD-derived set provides an occupancy lead for queued ACVR1; other queued edges were not validated.	false	false
public_tf_evidence_batch006_pair_14_33	public_tf_evidence_batch_006	14	znf652	Zfp652	mouse	TFLink	tflink:mouse:001057:cb5d9df248e4	Znf652	Acvr1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Zfp652%22+AND+%22Acvr1%22+AND+mouse	binding_dataset_only_not_promotable	supported_authoritative_binding_dataset_only	not_established_for_exact_pair	authoritative_occupancy_dataset_lead	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/mouse/geneset/ZFP652_TARGET_GENES.html		Target-set membership is binding-only; no queued Adam17 functional evidence was located and no edge was promoted.	An authoritative GTRD-derived target-set record indicates regulator occupancy at this exact gene, but no matched perturbation or orthogonal validation was located; do not promote. Regulator-level references are stored separately and are not evidence for this exact queued pair. The mouse Zfp652 target set contains queued Acvr1, Acvr1c, and Adgrl3, but no matched perturbation or orthogonal target-expression validation was found.	false	false
public_tf_evidence_batch006_pair_14_34	public_tf_evidence_batch_006	14	znf652	Zfp652	mouse	TFLink	tflink:mouse:001057:cb5d9df248e4	Znf652	Acvr1c	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Zfp652%22+AND+%22Acvr1c%22+AND+mouse	binding_dataset_only_not_promotable	supported_authoritative_binding_dataset_only	not_established_for_exact_pair	authoritative_occupancy_dataset_lead	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/mouse/geneset/ZFP652_TARGET_GENES.html		Target-set membership is binding-only; no queued Adam17 functional evidence was located and no edge was promoted.	An authoritative GTRD-derived target-set record indicates regulator occupancy at this exact gene, but no matched perturbation or orthogonal validation was located; do not promote. Regulator-level references are stored separately and are not evidence for this exact queued pair. The mouse Zfp652 target set contains queued Acvr1, Acvr1c, and Adgrl3, but no matched perturbation or orthogonal target-expression validation was found.	false	false
public_tf_evidence_batch006_pair_14_35	public_tf_evidence_batch_006	14	znf652	Zfp652	mouse	TFLink	tflink:mouse:001057:cb5d9df248e4	Znf652	Adam17	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Zfp652%22+AND+%22Adam17%22+AND+mouse	no_exact_pair_support_found_in_bounded_search	supported_authoritative_binding_dataset_only	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			Target-set membership is binding-only; no queued Adam17 functional evidence was located and no edge was promoted.	No qualifying exact regulator-target assay was located in the bounded search. Regulator-level references are stored separately and are not evidence for this exact queued pair. The mouse Zfp652 target set contains queued Acvr1, Acvr1c, and Adgrl3, but no matched perturbation or orthogonal target-expression validation was found.	false	false
public_tf_evidence_batch006_pair_14_36	public_tf_evidence_batch_006	14	znf652	Zfp652	mouse	TFLink	tflink:mouse:001057:cb5d9df248e4	Znf652	Adgrl3	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Zfp652%22+AND+%22Adgrl3%22+AND+mouse	binding_dataset_only_not_promotable	supported_authoritative_binding_dataset_only	not_established_for_exact_pair	authoritative_occupancy_dataset_lead	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/mouse/geneset/ZFP652_TARGET_GENES.html		Target-set membership is binding-only; no queued Adam17 functional evidence was located and no edge was promoted.	An authoritative GTRD-derived target-set record indicates regulator occupancy at this exact gene, but no matched perturbation or orthogonal validation was located; do not promote. Regulator-level references are stored separately and are not evidence for this exact queued pair. The mouse Zfp652 target set contains queued Acvr1, Acvr1c, and Adgrl3, but no matched perturbation or orthogonal target-expression validation was found.	false	false
public_tf_evidence_batch006_pair_15_37	public_tf_evidence_batch_006	15	znf597	ZNF597	human	TFLink	tflink:human:001287:e63143a652a7	ZNF597	BCL2	22B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF597%22+AND+%22BCL2%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_authoritative_binding_dataset_only	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			Occupancy-only CCL22 membership and nonqueued target-set genes were not promoted.	No qualifying exact regulator-target assay was located in the bounded search. Regulator-level references are stored separately and are not evidence for this exact queued pair. The ZNF597 target set contains queued CCL22, but no matched perturbation or orthogonal target-expression validation was found for queued BCL2/CCL22/CCL5/CCR1.	false	false
public_tf_evidence_batch006_pair_15_38	public_tf_evidence_batch_006	15	znf597	ZNF597	human	TFLink	tflink:human:001287:e63143a652a7	ZNF597	CCL22	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF597%22+AND+%22CCL22%22+AND+human	binding_dataset_only_not_promotable	supported_authoritative_binding_dataset_only	not_established_for_exact_pair	authoritative_occupancy_dataset_lead	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/ZNF597_TARGET_GENES.html		Occupancy-only CCL22 membership and nonqueued target-set genes were not promoted.	An authoritative GTRD-derived target-set record indicates regulator occupancy at this exact gene, but no matched perturbation or orthogonal validation was located; do not promote. Regulator-level references are stored separately and are not evidence for this exact queued pair. The ZNF597 target set contains queued CCL22, but no matched perturbation or orthogonal target-expression validation was found for queued BCL2/CCL22/CCL5/CCR1.	false	false
public_tf_evidence_batch006_pair_15_39	public_tf_evidence_batch_006	15	znf597	ZNF597	human	TFLink	tflink:human:001287:e63143a652a7	ZNF597	CCL5	20B;24B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF597%22+AND+%22CCL5%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_authoritative_binding_dataset_only	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			Occupancy-only CCL22 membership and nonqueued target-set genes were not promoted.	No qualifying exact regulator-target assay was located in the bounded search. Regulator-level references are stored separately and are not evidence for this exact queued pair. The ZNF597 target set contains queued CCL22, but no matched perturbation or orthogonal target-expression validation was found for queued BCL2/CCL22/CCL5/CCR1.	false	false
public_tf_evidence_batch006_pair_15_40	public_tf_evidence_batch_006	15	znf597	ZNF597	human	TFLink	tflink:human:001287:e63143a652a7	ZNF597	CCR1	20B;24B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF597%22+AND+%22CCR1%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_authoritative_binding_dataset_only	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			Occupancy-only CCL22 membership and nonqueued target-set genes were not promoted.	No qualifying exact regulator-target assay was located in the bounded search. Regulator-level references are stored separately and are not evidence for this exact queued pair. The ZNF597 target set contains queued CCL22, but no matched perturbation or orthogonal target-expression validation was found for queued BCL2/CCL22/CCL5/CCR1.	false	false
public_tf_evidence_batch006_pair_16_41	public_tf_evidence_batch_006	16	znf30	ZNF30	human	TFLink	tflink:human:001294:cbf02f4df10b	ZNF30	ACVRL1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF30%22+AND+%22ACVRL1%22+AND+human	binding_dataset_only_not_promotable	supported_authoritative_binding_dataset_only	not_established_for_exact_pair	authoritative_occupancy_dataset_lead	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/ZNF30_TARGET_GENES.html		Target-set membership is binding-only and was not treated as a functional receptor/ligand edge.	An authoritative GTRD-derived target-set record indicates regulator occupancy at this exact gene, but no matched perturbation or orthogonal validation was located; do not promote. Regulator-level references are stored separately and are not evidence for this exact queued pair. The ZNF30 target set contains queued ACVRL1, ANG, and APLP1, but no matched perturbation or orthogonal validation was found; ADGRL1 lacked a qualifying exact lead.	false	false
public_tf_evidence_batch006_pair_16_42	public_tf_evidence_batch_006	16	znf30	ZNF30	human	TFLink	tflink:human:001294:cbf02f4df10b	ZNF30	ADGRL1	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF30%22+AND+%22ADGRL1%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_authoritative_binding_dataset_only	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			Target-set membership is binding-only and was not treated as a functional receptor/ligand edge.	No qualifying exact regulator-target assay was located in the bounded search. Regulator-level references are stored separately and are not evidence for this exact queued pair. The ZNF30 target set contains queued ACVRL1, ANG, and APLP1, but no matched perturbation or orthogonal validation was found; ADGRL1 lacked a qualifying exact lead.	false	false
public_tf_evidence_batch006_pair_16_43	public_tf_evidence_batch_006	16	znf30	ZNF30	human	TFLink	tflink:human:001294:cbf02f4df10b	ZNF30	ANG	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF30%22+AND+%22ANG%22+AND+human	binding_dataset_only_not_promotable	supported_authoritative_binding_dataset_only	not_established_for_exact_pair	authoritative_occupancy_dataset_lead	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/ZNF30_TARGET_GENES.html		Target-set membership is binding-only and was not treated as a functional receptor/ligand edge.	An authoritative GTRD-derived target-set record indicates regulator occupancy at this exact gene, but no matched perturbation or orthogonal validation was located; do not promote. Regulator-level references are stored separately and are not evidence for this exact queued pair. The ZNF30 target set contains queued ACVRL1, ANG, and APLP1, but no matched perturbation or orthogonal validation was found; ADGRL1 lacked a qualifying exact lead.	false	false
public_tf_evidence_batch006_pair_16_44	public_tf_evidence_batch_006	16	znf30	ZNF30	human	TFLink	tflink:human:001294:cbf02f4df10b	ZNF30	APLP1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF30%22+AND+%22APLP1%22+AND+human	binding_dataset_only_not_promotable	supported_authoritative_binding_dataset_only	not_established_for_exact_pair	authoritative_occupancy_dataset_lead	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/ZNF30_TARGET_GENES.html		Target-set membership is binding-only and was not treated as a functional receptor/ligand edge.	An authoritative GTRD-derived target-set record indicates regulator occupancy at this exact gene, but no matched perturbation or orthogonal validation was located; do not promote. Regulator-level references are stored separately and are not evidence for this exact queued pair. The ZNF30 target set contains queued ACVRL1, ANG, and APLP1, but no matched perturbation or orthogonal validation was found; ADGRL1 lacked a qualifying exact lead.	false	false
public_tf_evidence_batch006_pair_17_45	public_tf_evidence_batch_006	17	zim3	ZIM3	human	TFLink	tflink:human:001315:a63d16bf1b37	ZIM3	ADGRL2	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZIM3%22+AND+%22ADGRL2%22+AND+human	binding_dataset_only_not_promotable	supported_authoritative_binding_dataset_only	not_established_for_exact_pair	authoritative_occupancy_dataset_lead	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/ZIM3_TARGET_GENES		Occupancy-only records and nonqueued target-set genes were not promoted.	An authoritative GTRD-derived target-set record indicates regulator occupancy at this exact gene, but no matched perturbation or orthogonal validation was located; do not promote. Regulator-level references are stored separately and are not evidence for this exact queued pair. ZIM3 occupancy resources contain queued ADGRL2 and ANXA2, but no queued perturbation or target-expression validation was located for ADGRL2/ANG/ANXA2/BMP6.	false	false
public_tf_evidence_batch006_pair_17_46	public_tf_evidence_batch_006	17	zim3	ZIM3	human	TFLink	tflink:human:001315:a63d16bf1b37	ZIM3	ANG	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZIM3%22+AND+%22ANG%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_authoritative_binding_dataset_only	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			Occupancy-only records and nonqueued target-set genes were not promoted.	No qualifying exact regulator-target assay was located in the bounded search. Regulator-level references are stored separately and are not evidence for this exact queued pair. ZIM3 occupancy resources contain queued ADGRL2 and ANXA2, but no queued perturbation or target-expression validation was located for ADGRL2/ANG/ANXA2/BMP6.	false	false
public_tf_evidence_batch006_pair_17_47	public_tf_evidence_batch_006	17	zim3	ZIM3	human	TFLink	tflink:human:001315:a63d16bf1b37	ZIM3	ANXA2	20B;23B;24B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZIM3%22+AND+%22ANXA2%22+AND+human	binding_dataset_only_not_promotable	supported_authoritative_binding_dataset_only	not_established_for_exact_pair	authoritative_occupancy_dataset_lead	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/ZIM3_TARGET_GENES		Occupancy-only records and nonqueued target-set genes were not promoted.	An authoritative GTRD-derived target-set record indicates regulator occupancy at this exact gene, but no matched perturbation or orthogonal validation was located; do not promote. Regulator-level references are stored separately and are not evidence for this exact queued pair. ZIM3 occupancy resources contain queued ADGRL2 and ANXA2, but no queued perturbation or target-expression validation was located for ADGRL2/ANG/ANXA2/BMP6.	false	false
public_tf_evidence_batch006_pair_17_48	public_tf_evidence_batch_006	17	zim3	ZIM3	human	TFLink	tflink:human:001315:a63d16bf1b37	ZIM3	BMP6	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZIM3%22+AND+%22BMP6%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_authoritative_binding_dataset_only	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			Occupancy-only records and nonqueued target-set genes were not promoted.	No qualifying exact regulator-target assay was located in the bounded search. Regulator-level references are stored separately and are not evidence for this exact queued pair. ZIM3 occupancy resources contain queued ADGRL2 and ANXA2, but no queued perturbation or target-expression validation was located for ADGRL2/ANG/ANXA2/BMP6.	false	false
public_tf_evidence_batch006_pair_18_49	public_tf_evidence_batch_006	18	zbtb18	ZBTB18	human	TFLink	tflink:human:001317:1bf0caaf526f	ZBTB18	ACVR1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZBTB18%22+AND+%22ACVR1%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			The nonqueued TGFBR2 and neuronal target evidence was not transferred; AXL target-set membership is binding-only.	No qualifying exact regulator-target assay was located in the bounded search. Regulator-level references are stored separately and are not evidence for this exact queued pair. ZBTB18 has direct regulator-level evidence at nonqueued neuronal/cancer targets, while its GTRD-derived set contains queued AXL; no queued functional target validation was found.	false	false
public_tf_evidence_batch006_pair_18_50	public_tf_evidence_batch_006	18	zbtb18	ZBTB18	human	TFLink	tflink:human:001317:1bf0caaf526f	ZBTB18	AXL	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZBTB18%22+AND+%22AXL%22+AND+human	binding_dataset_only_not_promotable	supported_general_regulator_evidence	not_established_for_exact_pair	authoritative_occupancy_dataset_lead	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/ZBTB18_TARGET_GENES		The nonqueued TGFBR2 and neuronal target evidence was not transferred; AXL target-set membership is binding-only.	An authoritative GTRD-derived target-set record indicates regulator occupancy at this exact gene, but no matched perturbation or orthogonal validation was located; do not promote. Regulator-level references are stored separately and are not evidence for this exact queued pair. ZBTB18 has direct regulator-level evidence at nonqueued neuronal/cancer targets, while its GTRD-derived set contains queued AXL; no queued functional target validation was found.	false	false
public_tf_evidence_batch006_pair_18_51	public_tf_evidence_batch_006	18	zbtb18	ZBTB18	human	TFLink	tflink:human:001317:1bf0caaf526f	ZBTB18	BDKRB2	24B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZBTB18%22+AND+%22BDKRB2%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			The nonqueued TGFBR2 and neuronal target evidence was not transferred; AXL target-set membership is binding-only.	No qualifying exact regulator-target assay was located in the bounded search. Regulator-level references are stored separately and are not evidence for this exact queued pair. ZBTB18 has direct regulator-level evidence at nonqueued neuronal/cancer targets, while its GTRD-derived set contains queued AXL; no queued functional target validation was found.	false	false
public_tf_evidence_batch006_pair_18_52	public_tf_evidence_batch_006	18	zbtb18	ZBTB18	human	TFLink	tflink:human:001317:1bf0caaf526f	ZBTB18	C5AR1	20B;24B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZBTB18%22+AND+%22C5AR1%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			The nonqueued TGFBR2 and neuronal target evidence was not transferred; AXL target-set membership is binding-only.	No qualifying exact regulator-target assay was located in the bounded search. Regulator-level references are stored separately and are not evidence for this exact queued pair. ZBTB18 has direct regulator-level evidence at nonqueued neuronal/cancer targets, while its GTRD-derived set contains queued AXL; no queued functional target validation was found.	false	false
public_tf_evidence_batch006_pair_19_53	public_tf_evidence_batch_006	19	znf319	Zfp319	mouse	TFLink	tflink:mouse:001033:2c9c66677573	Znf319	Adam17	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Zfp319%22+AND+%22Adam17%22+AND+mouse	binding_dataset_only_not_promotable	supported_authoritative_binding_dataset_only	not_established_for_exact_pair	authoritative_occupancy_dataset_lead	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/mouse/geneset/ZFP319_TARGET_GENES		The human ReMap record was not used to infer mouse function; occupancy-only target-set membership was not promoted.	An authoritative GTRD-derived target-set record indicates regulator occupancy at this exact gene, but no matched perturbation or orthogonal validation was located; do not promote. Regulator-level references are stored separately and are not evidence for this exact queued pair. The mouse Zfp319 target set contains queued Adam17, Anxa1, and Axl, but no matched perturbation or orthogonal validation was found for the queued mouse pairs.	false	false
public_tf_evidence_batch006_pair_19_54	public_tf_evidence_batch_006	19	znf319	Zfp319	mouse	TFLink	tflink:mouse:001033:2c9c66677573	Znf319	Anxa1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Zfp319%22+AND+%22Anxa1%22+AND+mouse	binding_dataset_only_not_promotable	supported_authoritative_binding_dataset_only	not_established_for_exact_pair	authoritative_occupancy_dataset_lead	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/mouse/geneset/ZFP319_TARGET_GENES		The human ReMap record was not used to infer mouse function; occupancy-only target-set membership was not promoted.	An authoritative GTRD-derived target-set record indicates regulator occupancy at this exact gene, but no matched perturbation or orthogonal validation was located; do not promote. Regulator-level references are stored separately and are not evidence for this exact queued pair. The mouse Zfp319 target set contains queued Adam17, Anxa1, and Axl, but no matched perturbation or orthogonal validation was found for the queued mouse pairs.	false	false
public_tf_evidence_batch006_pair_19_55	public_tf_evidence_batch_006	19	znf319	Zfp319	mouse	TFLink	tflink:mouse:001033:2c9c66677573	Znf319	Axl	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Zfp319%22+AND+%22Axl%22+AND+mouse	binding_dataset_only_not_promotable	supported_authoritative_binding_dataset_only	not_established_for_exact_pair	authoritative_occupancy_dataset_lead	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/mouse/geneset/ZFP319_TARGET_GENES		The human ReMap record was not used to infer mouse function; occupancy-only target-set membership was not promoted.	An authoritative GTRD-derived target-set record indicates regulator occupancy at this exact gene, but no matched perturbation or orthogonal validation was located; do not promote. Regulator-level references are stored separately and are not evidence for this exact queued pair. The mouse Zfp319 target set contains queued Adam17, Anxa1, and Axl, but no matched perturbation or orthogonal validation was found for the queued mouse pairs.	false	false
public_tf_evidence_batch006_pair_19_56	public_tf_evidence_batch_006	19	znf319	Zfp319	mouse	TFLink	tflink:mouse:001033:2c9c66677573	Znf319	Cap1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Zfp319%22+AND+%22Cap1%22+AND+mouse	no_exact_pair_support_found_in_bounded_search	supported_authoritative_binding_dataset_only	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			The human ReMap record was not used to infer mouse function; occupancy-only target-set membership was not promoted.	No qualifying exact regulator-target assay was located in the bounded search. Regulator-level references are stored separately and are not evidence for this exact queued pair. The mouse Zfp319 target set contains queued Adam17, Anxa1, and Axl, but no matched perturbation or orthogonal validation was found for the queued mouse pairs.	false	false
public_tf_evidence_batch006_pair_20_57	public_tf_evidence_batch_006	20	znf596	ZNF596	human	TFLink	tflink:human:001360:a6f9a97782f5	ZNF596	ACVR1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF596%22+AND+%22ACVR1%22+AND+human	binding_dataset_only_not_promotable	supported_authoritative_binding_dataset_only	not_established_for_exact_pair	authoritative_occupancy_dataset_lead	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/ZNF596_TARGET_GENES.html		Target-set membership is binding-only; no exact functional edge was promoted.	An authoritative GTRD-derived target-set record indicates regulator occupancy at this exact gene, but no matched perturbation or orthogonal validation was located; do not promote. Regulator-level references are stored separately and are not evidence for this exact queued pair. The ZNF596 target set contains queued ACVR1, ANXA2, BMP7, and CCKBR, but no matched perturbation or orthogonal target-expression validation was found.	false	false
