review_id	batch_id	batch_rank	regulator_key	regulator_symbol	species_scope	source_registry	source_record_id	raw_tf_symbol	target_symbol	target_graph_modules	candidate_membership_status	exact_pair_search_url	exact_pair_status	regulator_general_evidence_status	target_cell_presence_status	binding_or_association_status	downstream_expression_or_perturbation_status	downstream_activation_status	upstream_relay_status	disposition	primary_citation	corroborating_citation	near_match_exclusions	review_notes	exportable	canonical_write_performed
public_tf_evidence_batch031_pair_08_2	public_tf_evidence_batch_031	8	rbp2	RBP2/CRBP2 (P50120)	human	TFLink	tflink:human:001296:561d92cc0374	RBP2	HMGB1	24B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22RBP2%22+AND+%22HMGB1%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink membership and regulator-level annotations are search leads; broad regulator evidence, orthologs, paralogs, reverse directions, general assay availability and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. The queued RBP2 record maps to CRBP2/P50120, a cellular retinol-binding protein; it is not the separate KDM5A/RBP2 alias. No queued target was validated.	false	false
public_tf_evidence_batch031_pair_08_3	public_tf_evidence_batch_031	8	rbp2	RBP2/CRBP2 (P50120)	human	TFLink	tflink:human:001296:561d92cc0374	RBP2	MST1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22RBP2%22+AND+%22MST1%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink membership and regulator-level annotations are search leads; broad regulator evidence, orthologs, paralogs, reverse directions, general assay availability and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. The queued RBP2 record maps to CRBP2/P50120, a cellular retinol-binding protein; it is not the separate KDM5A/RBP2 alias. No queued target was validated.	false	false
public_tf_evidence_batch031_pair_08_4	public_tf_evidence_batch_031	8	rbp2	RBP2/CRBP2 (P50120)	human	TFLink	tflink:human:001296:561d92cc0374	RBP2	NLGN2	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22RBP2%22+AND+%22NLGN2%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink membership and regulator-level annotations are search leads; broad regulator evidence, orthologs, paralogs, reverse directions, general assay availability and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. The queued RBP2 record maps to CRBP2/P50120, a cellular retinol-binding protein; it is not the separate KDM5A/RBP2 alias. No queued target was validated.	false	false
public_tf_evidence_batch031_pair_09_1	public_tf_evidence_batch_031	9	rimbp2	RIMBP2	human	TFLink	tflink:human:001365:1425042f3a69	RIMBP2	ACTR2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22RIMBP2%22+AND+%22ACTR2%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink membership and regulator-level annotations are search leads; broad regulator evidence, orthologs, paralogs, reverse directions, general assay availability and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. RIMBP2 is a presynaptic scaffold, not a canonical TF; queued target edges were not validated.	false	false
public_tf_evidence_batch031_pair_09_2	public_tf_evidence_batch_031	9	rimbp2	RIMBP2	human	TFLink	tflink:human:001365:1425042f3a69	RIMBP2	HMGB1	24B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22RIMBP2%22+AND+%22HMGB1%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink membership and regulator-level annotations are search leads; broad regulator evidence, orthologs, paralogs, reverse directions, general assay availability and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. RIMBP2 is a presynaptic scaffold, not a canonical TF; queued target edges were not validated.	false	false
public_tf_evidence_batch031_pair_09_3	public_tf_evidence_batch_031	9	rimbp2	RIMBP2	human	TFLink	tflink:human:001365:1425042f3a69	RIMBP2	MST1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22RIMBP2%22+AND+%22MST1%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink membership and regulator-level annotations are search leads; broad regulator evidence, orthologs, paralogs, reverse directions, general assay availability and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. RIMBP2 is a presynaptic scaffold, not a canonical TF; queued target edges were not validated.	false	false
public_tf_evidence_batch031_pair_09_4	public_tf_evidence_batch_031	9	rimbp2	RIMBP2	human	TFLink	tflink:human:001365:1425042f3a69	RIMBP2	NLGN2	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22RIMBP2%22+AND+%22NLGN2%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink membership and regulator-level annotations are search leads; broad regulator evidence, orthologs, paralogs, reverse directions, general assay availability and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. RIMBP2 is a presynaptic scaffold, not a canonical TF; queued target edges were not validated.	false	false
public_tf_evidence_batch031_pair_10_1	public_tf_evidence_batch_031	10	srpk1	SRPK1	human	TFLink	tflink:human:001399:dd786e05b43a	SRPK1	COL6A3	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22SRPK1%22+AND+%22COL6A3%22+AND+human	gtrd_promoter_profile_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	profile_source_context_not_SCI_target_cell	GTRD_promoter_profile_membership_only_no_pairwise_locus_validation	profile_membership_without_effect_direction_or_perturbation	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_profile_traceable_candidate_without_promotion	https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/SRPK1_TARGET_GENES.html	https://pubmed.ncbi.nlm.nih.gov/30445619/	The MSigDB/GTRD profile is a database-derived promoter-target membership and does not establish occupancy, direction, target-cell presence or causal perturbation for this exact pair.	Exact profile membership was retained as a reproducible regulon lead; it is not a strict TF promotion. SRPK1 is a serine-arginine protein kinase with splicing functions, not a sequence-specific TF; four queued targets are retained only as profile leads.	false	false
public_tf_evidence_batch031_pair_10_2	public_tf_evidence_batch_031	10	srpk1	SRPK1	human	TFLink	tflink:human:001399:dd786e05b43a	SRPK1	FZD6	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22SRPK1%22+AND+%22FZD6%22+AND+human	gtrd_promoter_profile_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	profile_source_context_not_SCI_target_cell	GTRD_promoter_profile_membership_only_no_pairwise_locus_validation	profile_membership_without_effect_direction_or_perturbation	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_profile_traceable_candidate_without_promotion	https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/SRPK1_TARGET_GENES.html	https://pubmed.ncbi.nlm.nih.gov/30445619/	The MSigDB/GTRD profile is a database-derived promoter-target membership and does not establish occupancy, direction, target-cell presence or causal perturbation for this exact pair.	Exact profile membership was retained as a reproducible regulon lead; it is not a strict TF promotion. SRPK1 is a serine-arginine protein kinase with splicing functions, not a sequence-specific TF; four queued targets are retained only as profile leads.	false	false
public_tf_evidence_batch031_pair_10_3	public_tf_evidence_batch_031	10	srpk1	SRPK1	human	TFLink	tflink:human:001399:dd786e05b43a	SRPK1	IGF1R	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22SRPK1%22+AND+%22IGF1R%22+AND+human	functional_noncanonical_kinase_protein_response_candidate_not_tf	supported_general_or_authoritative_regulator_evidence	human_SPEC2_uterine_serous_carcinoma_cells_not_SCI_target_cell	MIB-MS_kinome_and_protein-response_evidence;_no_IGF1R_locus_occupancy_or_direct_SRPK1_substrate_claim	SRPK1_inhibition_or_knockdown_increased_total_and_activating_phospho-IGF1R_or_INSR_and_downstream_AKT_signaling	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_noncanonical_kinase_protein_response_candidate_pending_SCI_context	https://pubmed.ncbi.nlm.nih.gov/32994315/	https://pmc.ncbi.nlm.nih.gov/articles/PMC7710141/	This is a target-protein/signaling response after SRPK1 perturbation, not evidence of SRPK1 transcriptional regulation of IGF1R; a separate apparent paper was retracted and was not counted.	Exact human SRPK1-to-IGF1R protein-level adaptive response is routed to kinase/signaling evidence outside canonical TF evidence. SRPK1 is a serine-arginine protein kinase with splicing functions, not a sequence-specific TF; four queued targets are retained only as profile leads.	false	false
public_tf_evidence_batch031_pair_10_4	public_tf_evidence_batch_031	10	srpk1	SRPK1	human	TFLink	tflink:human:001399:dd786e05b43a	SRPK1	LAMP1	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22SRPK1%22+AND+%22LAMP1%22+AND+human	gtrd_promoter_profile_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	profile_source_context_not_SCI_target_cell	GTRD_promoter_profile_membership_only_no_pairwise_locus_validation	profile_membership_without_effect_direction_or_perturbation	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_profile_traceable_candidate_without_promotion	https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/SRPK1_TARGET_GENES.html	https://pubmed.ncbi.nlm.nih.gov/30445619/	The MSigDB/GTRD profile is a database-derived promoter-target membership and does not establish occupancy, direction, target-cell presence or causal perturbation for this exact pair.	Exact profile membership was retained as a reproducible regulon lead; it is not a strict TF promotion. SRPK1 is a serine-arginine protein kinase with splicing functions, not a sequence-specific TF; four queued targets are retained only as profile leads.	false	false
public_tf_evidence_batch031_pair_11_1	public_tf_evidence_batch_031	11	brf2	BRF2	human	TFLink	tflink:human:001406:ab8f67477f94	BRF2	ANG	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22BRF2%22+AND+%22ANG%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink membership and regulator-level annotations are search leads; broad regulator evidence, orthologs, paralogs, reverse directions, general assay availability and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. BRF2 is a general transcription-initiation factor, not a sequence-specific TF; queued targets were not validated.	false	false
public_tf_evidence_batch031_pair_11_2	public_tf_evidence_batch_031	11	brf2	BRF2	human	TFLink	tflink:human:001406:ab8f67477f94	BRF2	BMPR2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22BRF2%22+AND+%22BMPR2%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink membership and regulator-level annotations are search leads; broad regulator evidence, orthologs, paralogs, reverse directions, general assay availability and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. BRF2 is a general transcription-initiation factor, not a sequence-specific TF; queued targets were not validated.	false	false
public_tf_evidence_batch031_pair_11_3	public_tf_evidence_batch_031	11	brf2	BRF2	human	TFLink	tflink:human:001406:ab8f67477f94	BRF2	COL6A2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22BRF2%22+AND+%22COL6A2%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink membership and regulator-level annotations are search leads; broad regulator evidence, orthologs, paralogs, reverse directions, general assay availability and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. BRF2 is a general transcription-initiation factor, not a sequence-specific TF; queued targets were not validated.	false	false
public_tf_evidence_batch031_pair_11_4	public_tf_evidence_batch_031	11	brf2	BRF2	human	TFLink	tflink:human:001406:ab8f67477f94	BRF2	EFNB2	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22BRF2%22+AND+%22EFNB2%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink membership and regulator-level annotations are search leads; broad regulator evidence, orthologs, paralogs, reverse directions, general assay availability and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. BRF2 is a general transcription-initiation factor, not a sequence-specific TF; queued targets were not validated.	false	false
public_tf_evidence_batch031_pair_12_1	public_tf_evidence_batch_031	12	zfp36l2	ZFP36L2	human	TFLink	tflink:human:001346:8ec0d78f3d5e	ZFP36L2	ANG	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZFP36L2%22+AND+%22ANG%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink membership and regulator-level annotations are search leads; broad regulator evidence, orthologs, paralogs, reverse directions, general assay availability and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. ZFP36L2 is an RNA-binding post-transcriptional regulator; the queued targets were not validated as direct transcriptional targets.	false	false
public_tf_evidence_batch031_pair_12_2	public_tf_evidence_batch_031	12	zfp36l2	ZFP36L2	human	TFLink	tflink:human:001346:8ec0d78f3d5e	ZFP36L2	BMPR2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZFP36L2%22+AND+%22BMPR2%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink membership and regulator-level annotations are search leads; broad regulator evidence, orthologs, paralogs, reverse directions, general assay availability and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. ZFP36L2 is an RNA-binding post-transcriptional regulator; the queued targets were not validated as direct transcriptional targets.	false	false
public_tf_evidence_batch031_pair_12_3	public_tf_evidence_batch_031	12	zfp36l2	ZFP36L2	human	TFLink	tflink:human:001346:8ec0d78f3d5e	ZFP36L2	COL6A2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZFP36L2%22+AND+%22COL6A2%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink membership and regulator-level annotations are search leads; broad regulator evidence, orthologs, paralogs, reverse directions, general assay availability and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. ZFP36L2 is an RNA-binding post-transcriptional regulator; the queued targets were not validated as direct transcriptional targets.	false	false
public_tf_evidence_batch031_pair_12_4	public_tf_evidence_batch_031	12	zfp36l2	ZFP36L2	human	TFLink	tflink:human:001346:8ec0d78f3d5e	ZFP36L2	EFNB2	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZFP36L2%22+AND+%22EFNB2%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink membership and regulator-level annotations are search leads; broad regulator evidence, orthologs, paralogs, reverse directions, general assay availability and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. ZFP36L2 is an RNA-binding post-transcriptional regulator; the queued targets were not validated as direct transcriptional targets.	false	false
public_tf_evidence_batch031_pair_13_1	public_tf_evidence_batch_031	13	cgas	CGAS/MB21D1	mouse	TFLink	tflink:mouse:001089:8b34279198ce	Cgas	Alk	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Cgas%22+AND+%22Alk%22+AND+mouse	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink membership and regulator-level annotations are search leads; broad regulator evidence, orthologs, paralogs, reverse directions, general assay availability and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. cGAS/MB21D1 is a cytosolic DNA sensor, not a canonical TF; the mouse queued targets were not validated as direct cGAS-regulated loci.	false	false
public_tf_evidence_batch031_pair_13_2	public_tf_evidence_batch_031	13	cgas	CGAS/MB21D1	mouse	TFLink	tflink:mouse:001089:8b34279198ce	Cgas	Fgf13	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Cgas%22+AND+%22Fgf13%22+AND+mouse	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink membership and regulator-level annotations are search leads; broad regulator evidence, orthologs, paralogs, reverse directions, general assay availability and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. cGAS/MB21D1 is a cytosolic DNA sensor, not a canonical TF; the mouse queued targets were not validated as direct cGAS-regulated loci.	false	false
public_tf_evidence_batch031_pair_13_3	public_tf_evidence_batch_031	13	cgas	CGAS/MB21D1	mouse	TFLink	tflink:mouse:001089:8b34279198ce	Cgas	Met	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Cgas%22+AND+%22Met%22+AND+mouse	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink membership and regulator-level annotations are search leads; broad regulator evidence, orthologs, paralogs, reverse directions, general assay availability and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. cGAS/MB21D1 is a cytosolic DNA sensor, not a canonical TF; the mouse queued targets were not validated as direct cGAS-regulated loci.	false	false
public_tf_evidence_batch031_pair_13_4	public_tf_evidence_batch_031	13	cgas	CGAS/MB21D1	mouse	TFLink	tflink:mouse:001089:8b34279198ce	Cgas	Nrxn2	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Cgas%22+AND+%22Nrxn2%22+AND+mouse	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink membership and regulator-level annotations are search leads; broad regulator evidence, orthologs, paralogs, reverse directions, general assay availability and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. cGAS/MB21D1 is a cytosolic DNA sensor, not a canonical TF; the mouse queued targets were not validated as direct cGAS-regulated loci.	false	false
public_tf_evidence_batch031_pair_14_1	public_tf_evidence_batch_031	14	cobll1	COBLL1	human	TFLink	tflink:human:001382:c88d0c991a09	COBLL1	CCL20	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22COBLL1%22+AND+%22CCL20%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink membership and regulator-level annotations are search leads; broad regulator evidence, orthologs, paralogs, reverse directions, general assay availability and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. COBLL1 is a cytoskeletal/actin-associated protein, not a canonical TF; queued targets were not validated.	false	false
public_tf_evidence_batch031_pair_14_2	public_tf_evidence_batch_031	14	cobll1	COBLL1	human	TFLink	tflink:human:001382:c88d0c991a09	COBLL1	NPTX1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22COBLL1%22+AND+%22NPTX1%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink membership and regulator-level annotations are search leads; broad regulator evidence, orthologs, paralogs, reverse directions, general assay availability and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. COBLL1 is a cytoskeletal/actin-associated protein, not a canonical TF; queued targets were not validated.	false	false
public_tf_evidence_batch031_pair_14_3	public_tf_evidence_batch_031	14	cobll1	COBLL1	human	TFLink	tflink:human:001382:c88d0c991a09	COBLL1	PTPRG	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22COBLL1%22+AND+%22PTPRG%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink membership and regulator-level annotations are search leads; broad regulator evidence, orthologs, paralogs, reverse directions, general assay availability and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. COBLL1 is a cytoskeletal/actin-associated protein, not a canonical TF; queued targets were not validated.	false	false
public_tf_evidence_batch031_pair_14_4	public_tf_evidence_batch_031	14	cobll1	COBLL1	human	TFLink	tflink:human:001382:c88d0c991a09	COBLL1	SEMA3F	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22COBLL1%22+AND+%22SEMA3F%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink membership and regulator-level annotations are search leads; broad regulator evidence, orthologs, paralogs, reverse directions, general assay availability and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. COBLL1 is a cytoskeletal/actin-associated protein, not a canonical TF; queued targets were not validated.	false	false
public_tf_evidence_batch031_pair_15_1	public_tf_evidence_batch_031	15	maml3	MAML3	human	TFLink	tflink:human:001410:aa94c4007b3b	MAML3	ADGRL2	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22MAML3%22+AND+%22ADGRL2%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink membership and regulator-level annotations are search leads; broad regulator evidence, orthologs, paralogs, reverse directions, general assay availability and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. MAML3 is a Notch transcriptional coactivator; the queued target-specific edges were not validated.	false	false
public_tf_evidence_batch031_pair_15_2	public_tf_evidence_batch_031	15	maml3	MAML3	human	TFLink	tflink:human:001410:aa94c4007b3b	MAML3	ID1	22B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22MAML3%22+AND+%22ID1%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink membership and regulator-level annotations are search leads; broad regulator evidence, orthologs, paralogs, reverse directions, general assay availability and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. MAML3 is a Notch transcriptional coactivator; the queued target-specific edges were not validated.	false	false
