review_id	batch_id	batch_rank	regulator_key	regulator_symbol	species_scope	source_registry	source_record_id	raw_tf_symbol	target_symbol	target_graph_modules	candidate_membership_status	exact_pair_search_url	exact_pair_status	regulator_general_evidence_status	target_cell_presence_status	binding_or_association_status	downstream_expression_or_perturbation_status	downstream_activation_status	upstream_relay_status	disposition	primary_citation	corroborating_citation	near_match_exclusions	review_notes	exportable	canonical_write_performed
public_tf_evidence_batch003_pair_09_14	public_tf_evidence_batch_003	9	rbak	RBAK	human	TFLink	tflink:human:001239:7b1c827f4aec	RBAK	ADGRE5	23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22RBAK%22+AND+%22ADGRE5%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			Androgen-receptor/E2F regulation and queued-target co-occurrence were not transferred to the queued target edges.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. RBAK has direct transcriptional-regulator evidence involving E2F and androgen-receptor regulation, but no queued ADAM22/ADGRE5/ADIPOR2/ADO relationship was found.	false	false
public_tf_evidence_batch003_pair_09_15	public_tf_evidence_batch_003	9	rbak	RBAK	human	TFLink	tflink:human:001239:7b1c827f4aec	RBAK	ADIPOR2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22RBAK%22+AND+%22ADIPOR2%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			Androgen-receptor/E2F regulation and queued-target co-occurrence were not transferred to the queued target edges.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. RBAK has direct transcriptional-regulator evidence involving E2F and androgen-receptor regulation, but no queued ADAM22/ADGRE5/ADIPOR2/ADO relationship was found.	false	false
public_tf_evidence_batch003_pair_09_16	public_tf_evidence_batch_003	9	rbak	RBAK	human	TFLink	tflink:human:001239:7b1c827f4aec	RBAK	ADO	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22RBAK%22+AND+%22ADO%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			Androgen-receptor/E2F regulation and queued-target co-occurrence were not transferred to the queued target edges.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. RBAK has direct transcriptional-regulator evidence involving E2F and androgen-receptor regulation, but no queued ADAM22/ADGRE5/ADIPOR2/ADO relationship was found.	false	false
public_tf_evidence_batch003_pair_10_17	public_tf_evidence_batch_003	10	tead3	TEAD3	human	TFLink	tflink:human:001292:1fedc06a323d	TEAD3	A2M	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22TEAD3%22+AND+%22A2M%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			TEAD-family or YAP target evidence at other genes was not transferred to queued targets; no queued-locus peak was verified.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. TEAD3 has regulator-level evidence in YAP/TEAD transcriptional programs and epithelial direct-target assays, but no queued A2M/ACTR2/ACVR1/ADA relationship was found.	false	false
public_tf_evidence_batch003_pair_10_18	public_tf_evidence_batch_003	10	tead3	TEAD3	human	TFLink	tflink:human:001292:1fedc06a323d	TEAD3	ACTR2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22TEAD3%22+AND+%22ACTR2%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			TEAD-family or YAP target evidence at other genes was not transferred to queued targets; no queued-locus peak was verified.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. TEAD3 has regulator-level evidence in YAP/TEAD transcriptional programs and epithelial direct-target assays, but no queued A2M/ACTR2/ACVR1/ADA relationship was found.	false	false
public_tf_evidence_batch003_pair_10_19	public_tf_evidence_batch_003	10	tead3	TEAD3	human	TFLink	tflink:human:001292:1fedc06a323d	TEAD3	ACVR1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22TEAD3%22+AND+%22ACVR1%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			TEAD-family or YAP target evidence at other genes was not transferred to queued targets; no queued-locus peak was verified.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. TEAD3 has regulator-level evidence in YAP/TEAD transcriptional programs and epithelial direct-target assays, but no queued A2M/ACTR2/ACVR1/ADA relationship was found.	false	false
public_tf_evidence_batch003_pair_10_20	public_tf_evidence_batch_003	10	tead3	TEAD3	human	TFLink	tflink:human:001292:1fedc06a323d	TEAD3	ADA	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22TEAD3%22+AND+%22ADA%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			TEAD-family or YAP target evidence at other genes was not transferred to queued targets; no queued-locus peak was verified.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. TEAD3 has regulator-level evidence in YAP/TEAD transcriptional programs and epithelial direct-target assays, but no queued A2M/ACTR2/ACVR1/ADA relationship was found.	false	false
public_tf_evidence_batch003_pair_11_01	public_tf_evidence_batch_003	11	hoxd11	HOXD11	mouse	TFLink	tflink:mouse:000946:cb3e8dcdee95	Hoxd11	Ackr3	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22HOXD11%22+AND+%22Ackr3%22+AND+mouse	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			Hoxd11 developmental co-regulation, Hox paralog evidence, and target-only studies were not transferred to queued targets.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. HOXD11 has developmental regulator and genome-binding evidence in mouse, but no queued Ackr3/Acvr1/Acvr1c/Adam12 relationship was found.	false	false
public_tf_evidence_batch003_pair_11_02	public_tf_evidence_batch_003	11	hoxd11	HOXD11	mouse	TFLink	tflink:mouse:000946:cb3e8dcdee95	Hoxd11	Acvr1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22HOXD11%22+AND+%22Acvr1%22+AND+mouse	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			Hoxd11 developmental co-regulation, Hox paralog evidence, and target-only studies were not transferred to queued targets.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. HOXD11 has developmental regulator and genome-binding evidence in mouse, but no queued Ackr3/Acvr1/Acvr1c/Adam12 relationship was found.	false	false
public_tf_evidence_batch003_pair_11_03	public_tf_evidence_batch_003	11	hoxd11	HOXD11	mouse	TFLink	tflink:mouse:000946:cb3e8dcdee95	Hoxd11	Acvr1c	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22HOXD11%22+AND+%22Acvr1c%22+AND+mouse	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			Hoxd11 developmental co-regulation, Hox paralog evidence, and target-only studies were not transferred to queued targets.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. HOXD11 has developmental regulator and genome-binding evidence in mouse, but no queued Ackr3/Acvr1/Acvr1c/Adam12 relationship was found.	false	false
public_tf_evidence_batch003_pair_11_04	public_tf_evidence_batch_003	11	hoxd11	HOXD11	mouse	TFLink	tflink:mouse:000946:cb3e8dcdee95	Hoxd11	Adam12	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22HOXD11%22+AND+%22Adam12%22+AND+mouse	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			Hoxd11 developmental co-regulation, Hox paralog evidence, and target-only studies were not transferred to queued targets.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. HOXD11 has developmental regulator and genome-binding evidence in mouse, but no queued Ackr3/Acvr1/Acvr1c/Adam12 relationship was found.	false	false
public_tf_evidence_batch003_pair_12_05	public_tf_evidence_batch_003	12	npas4	NPAS4	mouse	TFLink	tflink:mouse:000902:0067a7f884a7	Npas4	Acvr1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22NPAS4%22+AND+%22Acvr1%22+AND+mouse	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			NPAS4 targets such as Bdnf, Nptx2, and Plk2 and target-only receptor studies were excluded from queued-pair promotion.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. NPAS4 has direct activity-dependent neuronal target evidence at non-queued genes, but no queued Acvr1/Adam12/Adam17/Adam22 relationship was found.	false	false
public_tf_evidence_batch003_pair_12_06	public_tf_evidence_batch_003	12	npas4	NPAS4	mouse	TFLink	tflink:mouse:000902:0067a7f884a7	Npas4	Adam12	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22NPAS4%22+AND+%22Adam12%22+AND+mouse	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			NPAS4 targets such as Bdnf, Nptx2, and Plk2 and target-only receptor studies were excluded from queued-pair promotion.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. NPAS4 has direct activity-dependent neuronal target evidence at non-queued genes, but no queued Acvr1/Adam12/Adam17/Adam22 relationship was found.	false	false
public_tf_evidence_batch003_pair_12_07	public_tf_evidence_batch_003	12	npas4	NPAS4	mouse	TFLink	tflink:mouse:000902:0067a7f884a7	Npas4	Adam17	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22NPAS4%22+AND+%22Adam17%22+AND+mouse	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			NPAS4 targets such as Bdnf, Nptx2, and Plk2 and target-only receptor studies were excluded from queued-pair promotion.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. NPAS4 has direct activity-dependent neuronal target evidence at non-queued genes, but no queued Acvr1/Adam12/Adam17/Adam22 relationship was found.	false	false
public_tf_evidence_batch003_pair_12_08	public_tf_evidence_batch_003	12	npas4	NPAS4	mouse	TFLink	tflink:mouse:000902:0067a7f884a7	Npas4	Adam22	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22NPAS4%22+AND+%22Adam22%22+AND+mouse	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			NPAS4 targets such as Bdnf, Nptx2, and Plk2 and target-only receptor studies were excluded from queued-pair promotion.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. NPAS4 has direct activity-dependent neuronal target evidence at non-queued genes, but no queued Acvr1/Adam12/Adam17/Adam22 relationship was found.	false	false
public_tf_evidence_batch003_pair_13_09	public_tf_evidence_batch_003	13	zfat	ZFAT	mouse	TFLink	tflink:mouse:001008:d3f12f712cb2	Zfat	Actr2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZFAT%22+AND+%22Actr2%22+AND+mouse	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			ZFAT targets such as Tal1, Lmo2, Gata1, and Brf1 were not transferred to queued receptor/cytoskeletal targets.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. ZFAT has direct promoter-binding and perturbation evidence at non-queued genes, but no queued Actr2/Acvr1/Acvr1c/Acvrl1 relationship was found.	false	false
public_tf_evidence_batch003_pair_13_10	public_tf_evidence_batch_003	13	zfat	ZFAT	mouse	TFLink	tflink:mouse:001008:d3f12f712cb2	Zfat	Acvr1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZFAT%22+AND+%22Acvr1%22+AND+mouse	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			ZFAT targets such as Tal1, Lmo2, Gata1, and Brf1 were not transferred to queued receptor/cytoskeletal targets.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. ZFAT has direct promoter-binding and perturbation evidence at non-queued genes, but no queued Actr2/Acvr1/Acvr1c/Acvrl1 relationship was found.	false	false
public_tf_evidence_batch003_pair_13_11	public_tf_evidence_batch_003	13	zfat	ZFAT	mouse	TFLink	tflink:mouse:001008:d3f12f712cb2	Zfat	Acvr1c	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZFAT%22+AND+%22Acvr1c%22+AND+mouse	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			ZFAT targets such as Tal1, Lmo2, Gata1, and Brf1 were not transferred to queued receptor/cytoskeletal targets.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. ZFAT has direct promoter-binding and perturbation evidence at non-queued genes, but no queued Actr2/Acvr1/Acvr1c/Acvrl1 relationship was found.	false	false
public_tf_evidence_batch003_pair_13_12	public_tf_evidence_batch_003	13	zfat	ZFAT	mouse	TFLink	tflink:mouse:001008:d3f12f712cb2	Zfat	Acvrl1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZFAT%22+AND+%22Acvrl1%22+AND+mouse	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			ZFAT targets such as Tal1, Lmo2, Gata1, and Brf1 were not transferred to queued receptor/cytoskeletal targets.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. ZFAT has direct promoter-binding and perturbation evidence at non-queued genes, but no queued Actr2/Acvr1/Acvr1c/Acvrl1 relationship was found.	false	false
public_tf_evidence_batch003_pair_14_13	public_tf_evidence_batch_003	14	ovol2	OVOL2	human	TFLink	tflink:human:000862:1bd24e5f04f3	OVOL2	ACKR2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22OVOL2%22+AND+%22ACKR2%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			OVOL2 targets such as ZEB1, VIM, and Notch1 and TGF-beta pathway studies were not transferred to queued targets.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. OVOL2 has direct transcriptional-repressor and genome-binding evidence at non-queued EMT/developmental targets, but no queued ACKR2/ACTR2/ADAM10/ADAM22 relationship was found.	false	false
public_tf_evidence_batch003_pair_14_14	public_tf_evidence_batch_003	14	ovol2	OVOL2	human	TFLink	tflink:human:000862:1bd24e5f04f3	OVOL2	ACTR2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22OVOL2%22+AND+%22ACTR2%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			OVOL2 targets such as ZEB1, VIM, and Notch1 and TGF-beta pathway studies were not transferred to queued targets.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. OVOL2 has direct transcriptional-repressor and genome-binding evidence at non-queued EMT/developmental targets, but no queued ACKR2/ACTR2/ADAM10/ADAM22 relationship was found.	false	false
public_tf_evidence_batch003_pair_14_15	public_tf_evidence_batch_003	14	ovol2	OVOL2	human	TFLink	tflink:human:000862:1bd24e5f04f3	OVOL2	ADAM10	23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22OVOL2%22+AND+%22ADAM10%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			OVOL2 targets such as ZEB1, VIM, and Notch1 and TGF-beta pathway studies were not transferred to queued targets.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. OVOL2 has direct transcriptional-repressor and genome-binding evidence at non-queued EMT/developmental targets, but no queued ACKR2/ACTR2/ADAM10/ADAM22 relationship was found.	false	false
public_tf_evidence_batch003_pair_14_16	public_tf_evidence_batch_003	14	ovol2	OVOL2	human	TFLink	tflink:human:000862:1bd24e5f04f3	OVOL2	ADAM22	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22OVOL2%22+AND+%22ADAM22%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			OVOL2 targets such as ZEB1, VIM, and Notch1 and TGF-beta pathway studies were not transferred to queued targets.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. OVOL2 has direct transcriptional-repressor and genome-binding evidence at non-queued EMT/developmental targets, but no queued ACKR2/ACTR2/ADAM10/ADAM22 relationship was found.	false	false
public_tf_evidence_batch003_pair_15_17	public_tf_evidence_batch_003	15	bhlha15	BHLHA15	mouse	TFLink	tflink:mouse:000903:ae4339786317	Bhlha15	Abca1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22BHLHA15%22+AND+%22Abca1%22+AND+mouse	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			MIST1 secretory-network targets and XBP1 co-regulation were not transferred to queued targets.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. BHLHA15/MIST1 has direct secretory-cell regulator evidence at non-queued genes, but no queued Abca1/Acvr1/Ada/Adam10 relationship was found.	false	false
public_tf_evidence_batch003_pair_15_18	public_tf_evidence_batch_003	15	bhlha15	BHLHA15	mouse	TFLink	tflink:mouse:000903:ae4339786317	Bhlha15	Acvr1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22BHLHA15%22+AND+%22Acvr1%22+AND+mouse	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			MIST1 secretory-network targets and XBP1 co-regulation were not transferred to queued targets.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. BHLHA15/MIST1 has direct secretory-cell regulator evidence at non-queued genes, but no queued Abca1/Acvr1/Ada/Adam10 relationship was found.	false	false
public_tf_evidence_batch003_pair_15_19	public_tf_evidence_batch_003	15	bhlha15	BHLHA15	mouse	TFLink	tflink:mouse:000903:ae4339786317	Bhlha15	Ada	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22BHLHA15%22+AND+%22Ada%22+AND+mouse	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			MIST1 secretory-network targets and XBP1 co-regulation were not transferred to queued targets.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. BHLHA15/MIST1 has direct secretory-cell regulator evidence at non-queued genes, but no queued Abca1/Acvr1/Ada/Adam10 relationship was found.	false	false
public_tf_evidence_batch003_pair_15_20	public_tf_evidence_batch_003	15	bhlha15	BHLHA15	mouse	TFLink	tflink:mouse:000903:ae4339786317	Bhlha15	Adam10	23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22BHLHA15%22+AND+%22Adam10%22+AND+mouse	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			MIST1 secretory-network targets and XBP1 co-regulation were not transferred to queued targets.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. BHLHA15/MIST1 has direct secretory-cell regulator evidence at non-queued genes, but no queued Abca1/Acvr1/Ada/Adam10 relationship was found.	false	false
public_tf_evidence_batch003_pair_16_01	public_tf_evidence_batch_003	16	zbtb11	ZBTB11	human	TFLink	tflink:human:001073:ee9254f62b7e	ZBTB11	ACTR2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZBTB11%22+AND+%22ACTR2%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			ZBTB11 targets such as ATPAF1, ANKRD40, COQ3, and ARHGAP6 and target-only receptor studies were excluded.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. ZBTB11 has direct occupancy and perturbation evidence at non-queued genes, but no queued ACTR2/ACVR1/ADA/ADAM17 relationship was found.	false	false
public_tf_evidence_batch003_pair_16_02	public_tf_evidence_batch_003	16	zbtb11	ZBTB11	human	TFLink	tflink:human:001073:ee9254f62b7e	ZBTB11	ACVR1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZBTB11%22+AND+%22ACVR1%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			ZBTB11 targets such as ATPAF1, ANKRD40, COQ3, and ARHGAP6 and target-only receptor studies were excluded.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. ZBTB11 has direct occupancy and perturbation evidence at non-queued genes, but no queued ACTR2/ACVR1/ADA/ADAM17 relationship was found.	false	false
public_tf_evidence_batch003_pair_16_03	public_tf_evidence_batch_003	16	zbtb11	ZBTB11	human	TFLink	tflink:human:001073:ee9254f62b7e	ZBTB11	ADA	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZBTB11%22+AND+%22ADA%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			ZBTB11 targets such as ATPAF1, ANKRD40, COQ3, and ARHGAP6 and target-only receptor studies were excluded.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. ZBTB11 has direct occupancy and perturbation evidence at non-queued genes, but no queued ACTR2/ACVR1/ADA/ADAM17 relationship was found.	false	false
public_tf_evidence_batch003_pair_16_04	public_tf_evidence_batch_003	16	zbtb11	ZBTB11	human	TFLink	tflink:human:001073:ee9254f62b7e	ZBTB11	ADAM17	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZBTB11%22+AND+%22ADAM17%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			ZBTB11 targets such as ATPAF1, ANKRD40, COQ3, and ARHGAP6 and target-only receptor studies were excluded.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. ZBTB11 has direct occupancy and perturbation evidence at non-queued genes, but no queued ACTR2/ACVR1/ADA/ADAM17 relationship was found.	false	false
public_tf_evidence_batch003_pair_17_05	public_tf_evidence_batch_003	17	znf511	ZNF511	human	TFLink	tflink:human:001136:06b56a3f7c21	ZNF511	ACKR2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF511%22+AND+%22ACKR2%22+AND+human	no_exact_pair_support_found_in_bounded_search	not_found_in_bounded_search	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			Predicted DNA-binding annotations, co-expression, and database records were not counted as primary regulator evidence.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. No qualifying primary regulator-level mechanistic paper was located in the bounded search, and no queued ACKR2/ACTR2/ADAM17/ADGRB3 relationship was found.	false	false
public_tf_evidence_batch003_pair_17_06	public_tf_evidence_batch_003	17	znf511	ZNF511	human	TFLink	tflink:human:001136:06b56a3f7c21	ZNF511	ACTR2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF511%22+AND+%22ACTR2%22+AND+human	no_exact_pair_support_found_in_bounded_search	not_found_in_bounded_search	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			Predicted DNA-binding annotations, co-expression, and database records were not counted as primary regulator evidence.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. No qualifying primary regulator-level mechanistic paper was located in the bounded search, and no queued ACKR2/ACTR2/ADAM17/ADGRB3 relationship was found.	false	false
