review_id	batch_id	batch_rank	regulator_key	regulator_symbol	species_scope	source_registry	source_record_id	raw_tf_symbol	target_symbol	target_graph_modules	candidate_membership_status	exact_pair_search_url	exact_pair_status	regulator_general_evidence_status	target_cell_presence_status	binding_or_association_status	downstream_expression_or_perturbation_status	downstream_activation_status	upstream_relay_status	disposition	primary_citation	corroborating_citation	near_match_exclusions	review_notes	exportable	canonical_write_performed
public_tf_evidence_batch033_pair_08_1	public_tf_evidence_batch_033	8	pgbd5	PGBD5	human	TFLink	tflink:human:001473:8763de5c277b	PGBD5	ANG	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22PGBD5%22+AND+%22ANG%22+AND+human	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. piggyBac transposase-domain protein; not a TF; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch033_pair_08_2	public_tf_evidence_batch_033	8	pgbd5	PGBD5	human	TFLink	tflink:human:001473:8763de5c277b	PGBD5	CLASP1		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22PGBD5%22+AND+%22CLASP1%22+AND+human	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. piggyBac transposase-domain protein; not a TF; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch033_pair_08_3	public_tf_evidence_batch_033	8	pgbd5	PGBD5	human	TFLink	tflink:human:001473:8763de5c277b	PGBD5	GSTA4		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22PGBD5%22+AND+%22GSTA4%22+AND+human	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. piggyBac transposase-domain protein; not a TF; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch033_pair_08_4	public_tf_evidence_batch_033	8	pgbd5	PGBD5	human	TFLink	tflink:human:001473:8763de5c277b	PGBD5	HMGN4		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22PGBD5%22+AND+%22HMGN4%22+AND+human	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. piggyBac transposase-domain protein; not a TF; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch033_pair_09_1	public_tf_evidence_batch_033	9	gatd3b	GATD3B	human	TFLink	tflink:human:000274:1075d8bedc5d	GATD3B	CD4	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22GATD3B%22+AND+%22CD4%22+AND+human	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. mitochondrial glutamine amidase-associated protein; not a TF; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch033_pair_09_2	public_tf_evidence_batch_033	9	gatd3b	GATD3B	human	TFLink	tflink:human:000274:1075d8bedc5d	GATD3B	AP3S2		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22GATD3B%22+AND+%22AP3S2%22+AND+human	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. mitochondrial glutamine amidase-associated protein; not a TF; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch033_pair_09_3	public_tf_evidence_batch_033	9	gatd3b	GATD3B	human	TFLink	tflink:human:000274:1075d8bedc5d	GATD3B	ASCL1		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22GATD3B%22+AND+%22ASCL1%22+AND+human	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. mitochondrial glutamine amidase-associated protein; not a TF; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch033_pair_09_4	public_tf_evidence_batch_033	9	gatd3b	GATD3B	human	TFLink	tflink:human:000274:1075d8bedc5d	GATD3B	DBF4		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22GATD3B%22+AND+%22DBF4%22+AND+human	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. mitochondrial glutamine amidase-associated protein; not a TF; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch033_pair_10_1	public_tf_evidence_batch_033	10	rpa1	RPA1	human	TFLink	tflink:human:001450:f205778fb70e	RPA1	TGFB1	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22RPA1%22+AND+%22TGFB1%22+AND+human	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. replication-protein-A large subunit; not a TF; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch033_pair_10_2	public_tf_evidence_batch_033	10	rpa1	RPA1	human	TFLink	tflink:human:001450:f205778fb70e	RPA1	BRF2		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22RPA1%22+AND+%22BRF2%22+AND+human	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. replication-protein-A large subunit; not a TF; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch033_pair_10_3	public_tf_evidence_batch_033	10	rpa1	RPA1	human	TFLink	tflink:human:001450:f205778fb70e	RPA1	MT-CYB		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22RPA1%22+AND+%22MT-CYB%22+AND+human	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. replication-protein-A large subunit; not a TF; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch033_pair_10_4	public_tf_evidence_batch_033	10	rpa1	RPA1	human	TFLink	tflink:human:001450:f205778fb70e	RPA1	MT-ND6		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22RPA1%22+AND+%22MT-ND6%22+AND+human	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. replication-protein-A large subunit; not a TF; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch033_pair_11_1	public_tf_evidence_batch_033	11	sigmar1	SIGMAR1	human	TFLink	tflink:human:001540:1e7f108e1552	SIGMAR1	PLSCR4	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22SIGMAR1%22+AND+%22PLSCR4%22+AND+human	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. ER membrane chaperone/signaling receptor; not a TF; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch033_pair_11_2	public_tf_evidence_batch_033	11	sigmar1	SIGMAR1	human	TFLink	tflink:human:001540:1e7f108e1552	SIGMAR1	CARMIL2		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22SIGMAR1%22+AND+%22CARMIL2%22+AND+human	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. ER membrane chaperone/signaling receptor; not a TF; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch033_pair_11_3	public_tf_evidence_batch_033	11	sigmar1	SIGMAR1	human	TFLink	tflink:human:001540:1e7f108e1552	SIGMAR1	CHRNB2		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22SIGMAR1%22+AND+%22CHRNB2%22+AND+human	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. ER membrane chaperone/signaling receptor; not a TF; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch033_pair_11_4	public_tf_evidence_batch_033	11	sigmar1	SIGMAR1	human	TFLink	tflink:human:001540:1e7f108e1552	SIGMAR1	EEF1A1		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22SIGMAR1%22+AND+%22EEF1A1%22+AND+human	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. ER membrane chaperone/signaling receptor; not a TF; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch033_pair_12_1	public_tf_evidence_batch_033	12	klrg1	KLRG1/Klrg1	mouse	TFLink	tflink:mouse:000201:630ef279afa6	Klrg1	Ins2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Klrg1%22+AND+%22Ins2%22+AND+mouse	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. inhibitory immune-cell surface receptor; not a TF; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch033_pair_12_2	public_tf_evidence_batch_033	12	klrg1	KLRG1/Klrg1	mouse	TFLink	tflink:mouse:000201:630ef279afa6	Klrg1	G6pc2		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Klrg1%22+AND+%22G6pc2%22+AND+mouse	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. inhibitory immune-cell surface receptor; not a TF; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch033_pair_12_3	public_tf_evidence_batch_033	12	klrg1	KLRG1/Klrg1	mouse	TFLink	tflink:mouse:000201:630ef279afa6	Klrg1	Glp1r		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Klrg1%22+AND+%22Glp1r%22+AND+mouse	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. inhibitory immune-cell surface receptor; not a TF; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch033_pair_12_4	public_tf_evidence_batch_033	12	klrg1	KLRG1/Klrg1	mouse	TFLink	tflink:mouse:000201:630ef279afa6	Klrg1	Nfe2l1		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Klrg1%22+AND+%22Nfe2l1%22+AND+mouse	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. inhibitory immune-cell surface receptor; not a TF; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch033_pair_13_1	public_tf_evidence_batch_033	13	adcyap1	ADCYAP1	human	TFLink	tflink:human:001561:a510b1da4da0	ADCYAP1	DIP2A	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ADCYAP1%22+AND+%22DIP2A%22+AND+human	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. secreted neuropeptide ligand; not a TF; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch033_pair_13_2	public_tf_evidence_batch_033	13	adcyap1	ADCYAP1	human	TFLink	tflink:human:001561:a510b1da4da0	ADCYAP1	EHBP1L1		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ADCYAP1%22+AND+%22EHBP1L1%22+AND+human	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. secreted neuropeptide ligand; not a TF; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch033_pair_13_3	public_tf_evidence_batch_033	13	adcyap1	ADCYAP1	human	TFLink	tflink:human:001561:a510b1da4da0	ADCYAP1	GLYCTK		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ADCYAP1%22+AND+%22GLYCTK%22+AND+human	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. secreted neuropeptide ligand; not a TF; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch033_pair_13_4	public_tf_evidence_batch_033	13	adcyap1	ADCYAP1	human	TFLink	tflink:human:001561:a510b1da4da0	ADCYAP1	LCN8		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ADCYAP1%22+AND+%22LCN8%22+AND+human	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. secreted neuropeptide ligand; not a TF; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch033_pair_14_1	public_tf_evidence_batch_033	14	cop1	COP1/RFWD2	human	TFLink	tflink:human:000681:25b9df9e1d96	COP1	PLAU	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22COP1%22+AND+%22PLAU%22+AND+human	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. RING E3 ubiquitin ligase; not a TF; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch033_pair_14_2	public_tf_evidence_batch_033	14	cop1	COP1/RFWD2	human	TFLink	tflink:human:000681:25b9df9e1d96	COP1	CARD16		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22COP1%22+AND+%22CARD16%22+AND+human	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. RING E3 ubiquitin ligase; not a TF; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch033_pair_14_3	public_tf_evidence_batch_033	14	cop1	COP1/RFWD2	human	TFLink	tflink:human:000681:25b9df9e1d96	COP1	COP1		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22COP1%22+AND+%22COP1%22+AND+human	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. RING E3 ubiquitin ligase; not a TF; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch033_pair_14_4	public_tf_evidence_batch_033	14	cop1	COP1/RFWD2	human	TFLink	tflink:human:000681:25b9df9e1d96	COP1	MMP1		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22COP1%22+AND+%22MMP1%22+AND+human	functional_noncanonical_downstream_expression_candidate_not_tf	supported_regulator_role_only_not_pair_evidence	human_MKN45_and_NUGC4_gastric-cancer_cells_not_SCI_target_cell	COP1_E3-ligase_and_c-Jun/AP-1_target-context;_no_COP1_DNA-locus_binding_or_direct_MMP1_transcription_factor_claim	COP1_siRNA_increased_MMP1_mRNA_in_gastric-cancer_cells;_substrate/pathway_link_to_MMP1_expression_not_fully_resolved	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_noncanonical_ubiquitin_and_downstream-expression_candidate_pending_SCI_context	https://www.spandidos-publications.com/10.3892/or.2013.2664/download	https://www.jci.org/articles/view/45784	This is target-expression response after COP1 perturbation in cancer cells, not canonical COP1 TF evidence; COP1 regulates protein stability and the direct MMP1 mechanism remains unresolved.	Exact human COP1-to-MMP1 expression evidence is routed to noncanonical ubiquitin/protein regulation and downstream-expression staging. Exact human COP1-to-MMP1 expression evidence is routed to noncanonical ubiquitin/protein regulation and downstream-expression staging.	false	false
public_tf_evidence_batch033_pair_15_1	public_tf_evidence_batch_033	15	cbll2	CBLL2	human	TFLink	tflink:human:001529:2558b47f7653	CBLL2	STAT6	22B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22CBLL2%22+AND+%22STAT6%22+AND+human	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. RING-type ubiquitin ligase-family protein; exact TF role unestablished; no exact queued regulator-target evidence was validated.	false	false
