review_id	batch_id	batch_rank	regulator_key	regulator_symbol	species_scope	source_registry	source_record_id	raw_tf_symbol	target_symbol	target_graph_modules	candidate_membership_status	exact_pair_search_url	exact_pair_status	regulator_general_evidence_status	target_cell_presence_status	binding_or_association_status	downstream_expression_or_perturbation_status	downstream_activation_status	upstream_relay_status	disposition	primary_citation	corroborating_citation	near_match_exclusions	review_notes	exportable	canonical_write_performed
public_tf_evidence_batch020_pair_08_2	public_tf_evidence_batch_020	8	l3mbtl2	L3MBTL2	human	TFLink	tflink:human:000905:676c9eeae551	L3MBTL2	ACTR2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22L3MBTL2%22+AND+%22ACTR2%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_retrieved_target_locus_call	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership is a search lead; general regulator evidence, orthologs, paralogs, reverse directions, and complex-level associations were not transferred to this exact pair.	No exact target-specific causal edge was established in the reviewed literature; no target-cell presence, downstream activation, or upstream relay is inferred. L3MBTL2 is a PRC1.6 chromatin repressor; no queued target-specific evidence was found.	false	false
public_tf_evidence_batch020_pair_08_3	public_tf_evidence_batch_020	8	l3mbtl2	L3MBTL2	human	TFLink	tflink:human:000905:676c9eeae551	L3MBTL2	ACVRL1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22L3MBTL2%22+AND+%22ACVRL1%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_retrieved_target_locus_call	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership is a search lead; general regulator evidence, orthologs, paralogs, reverse directions, and complex-level associations were not transferred to this exact pair.	No exact target-specific causal edge was established in the reviewed literature; no target-cell presence, downstream activation, or upstream relay is inferred. L3MBTL2 is a PRC1.6 chromatin repressor; no queued target-specific evidence was found.	false	false
public_tf_evidence_batch020_pair_08_4	public_tf_evidence_batch_020	8	l3mbtl2	L3MBTL2	human	TFLink	tflink:human:000905:676c9eeae551	L3MBTL2	ADAM17	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22L3MBTL2%22+AND+%22ADAM17%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_retrieved_target_locus_call	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership is a search lead; general regulator evidence, orthologs, paralogs, reverse directions, and complex-level associations were not transferred to this exact pair.	No exact target-specific causal edge was established in the reviewed literature; no target-cell presence, downstream activation, or upstream relay is inferred. L3MBTL2 is a PRC1.6 chromatin repressor; no queued target-specific evidence was found.	false	false
public_tf_evidence_batch020_pair_09_1	public_tf_evidence_batch_020	9	cbx2	CBX2	human	TFLink	tflink:human:001267:288adaca9bc8	CBX2	ADA	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22CBX2%22+AND+%22ADA%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_retrieved_target_locus_call	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership is a search lead; general regulator evidence, orthologs, paralogs, reverse directions, and complex-level associations were not transferred to this exact pair.	No exact target-specific causal edge was established in the reviewed literature; no target-cell presence, downstream activation, or upstream relay is inferred. CBX2 occupies and represses neuronal promoters such as GAP43, but none of the queued targets was tested.	false	false
public_tf_evidence_batch020_pair_09_2	public_tf_evidence_batch_020	9	cbx2	CBX2	human	TFLink	tflink:human:001267:288adaca9bc8	CBX2	ADCYAP1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22CBX2%22+AND+%22ADCYAP1%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_retrieved_target_locus_call	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership is a search lead; general regulator evidence, orthologs, paralogs, reverse directions, and complex-level associations were not transferred to this exact pair.	No exact target-specific causal edge was established in the reviewed literature; no target-cell presence, downstream activation, or upstream relay is inferred. CBX2 occupies and represses neuronal promoters such as GAP43, but none of the queued targets was tested.	false	false
public_tf_evidence_batch020_pair_09_3	public_tf_evidence_batch_020	9	cbx2	CBX2	human	TFLink	tflink:human:001267:288adaca9bc8	CBX2	ADCYAP1R1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22CBX2%22+AND+%22ADCYAP1R1%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_retrieved_target_locus_call	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership is a search lead; general regulator evidence, orthologs, paralogs, reverse directions, and complex-level associations were not transferred to this exact pair.	No exact target-specific causal edge was established in the reviewed literature; no target-cell presence, downstream activation, or upstream relay is inferred. CBX2 occupies and represses neuronal promoters such as GAP43, but none of the queued targets was tested.	false	false
public_tf_evidence_batch020_pair_09_4	public_tf_evidence_batch_020	9	cbx2	CBX2	human	TFLink	tflink:human:001267:288adaca9bc8	CBX2	ADGRB3	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22CBX2%22+AND+%22ADGRB3%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_retrieved_target_locus_call	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership is a search lead; general regulator evidence, orthologs, paralogs, reverse directions, and complex-level associations were not transferred to this exact pair.	No exact target-specific causal edge was established in the reviewed literature; no target-cell presence, downstream activation, or upstream relay is inferred. CBX2 occupies and represses neuronal promoters such as GAP43, but none of the queued targets was tested.	false	false
public_tf_evidence_batch020_pair_10_1	public_tf_evidence_batch_020	10	gatad1	GATAD1	human	TFLink	tflink:human:001013:2b139884aa67	GATAD1	A2M	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22GATAD1%22+AND+%22A2M%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_retrieved_target_locus_call	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership is a search lead; general regulator evidence, orthologs, paralogs, reverse directions, and complex-level associations were not transferred to this exact pair.	No exact target-specific causal edge was established in the reviewed literature; no target-cell presence, downstream activation, or upstream relay is inferred. GATAD1 has genuine complex-dependent promoter evidence at PTP4A3/PRL3 and CCND1, not the queued targets.	false	false
public_tf_evidence_batch020_pair_10_2	public_tf_evidence_batch_020	10	gatad1	GATAD1	human	TFLink	tflink:human:001013:2b139884aa67	GATAD1	ABCA1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22GATAD1%22+AND+%22ABCA1%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_retrieved_target_locus_call	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership is a search lead; general regulator evidence, orthologs, paralogs, reverse directions, and complex-level associations were not transferred to this exact pair.	No exact target-specific causal edge was established in the reviewed literature; no target-cell presence, downstream activation, or upstream relay is inferred. GATAD1 has genuine complex-dependent promoter evidence at PTP4A3/PRL3 and CCND1, not the queued targets.	false	false
public_tf_evidence_batch020_pair_10_3	public_tf_evidence_batch_020	10	gatad1	GATAD1	human	TFLink	tflink:human:001013:2b139884aa67	GATAD1	ACKR2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22GATAD1%22+AND+%22ACKR2%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_retrieved_target_locus_call	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership is a search lead; general regulator evidence, orthologs, paralogs, reverse directions, and complex-level associations were not transferred to this exact pair.	No exact target-specific causal edge was established in the reviewed literature; no target-cell presence, downstream activation, or upstream relay is inferred. GATAD1 has genuine complex-dependent promoter evidence at PTP4A3/PRL3 and CCND1, not the queued targets.	false	false
public_tf_evidence_batch020_pair_10_4	public_tf_evidence_batch_020	10	gatad1	GATAD1	human	TFLink	tflink:human:001013:2b139884aa67	GATAD1	ACTR2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22GATAD1%22+AND+%22ACTR2%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_retrieved_target_locus_call	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership is a search lead; general regulator evidence, orthologs, paralogs, reverse directions, and complex-level associations were not transferred to this exact pair.	No exact target-specific causal edge was established in the reviewed literature; no target-cell presence, downstream activation, or upstream relay is inferred. GATAD1 has genuine complex-dependent promoter evidence at PTP4A3/PRL3 and CCND1, not the queued targets.	false	false
public_tf_evidence_batch020_pair_11_1	public_tf_evidence_batch_020	11	kat8	KAT8/MOF	human	TFLink	tflink:human:000879:28b44b93f5f7	KAT8	A2M	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22KAT8%22+AND+%22A2M%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_retrieved_target_locus_call	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership is a search lead; general regulator evidence, orthologs, paralogs, reverse directions, and complex-level associations were not transferred to this exact pair.	No exact target-specific causal edge was established in the reviewed literature; no target-cell presence, downstream activation, or upstream relay is inferred. KAT8/MOF is a chromatin acetyltransferase with functional evidence at IRF3 and CD274/PD-L1, not queued targets.	false	false
public_tf_evidence_batch020_pair_11_2	public_tf_evidence_batch_020	11	kat8	KAT8/MOF	human	TFLink	tflink:human:000879:28b44b93f5f7	KAT8	ACKR2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22KAT8%22+AND+%22ACKR2%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_retrieved_target_locus_call	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership is a search lead; general regulator evidence, orthologs, paralogs, reverse directions, and complex-level associations were not transferred to this exact pair.	No exact target-specific causal edge was established in the reviewed literature; no target-cell presence, downstream activation, or upstream relay is inferred. KAT8/MOF is a chromatin acetyltransferase with functional evidence at IRF3 and CD274/PD-L1, not queued targets.	false	false
public_tf_evidence_batch020_pair_11_3	public_tf_evidence_batch_020	11	kat8	KAT8/MOF	human	TFLink	tflink:human:000879:28b44b93f5f7	KAT8	ACTR2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22KAT8%22+AND+%22ACTR2%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_retrieved_target_locus_call	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership is a search lead; general regulator evidence, orthologs, paralogs, reverse directions, and complex-level associations were not transferred to this exact pair.	No exact target-specific causal edge was established in the reviewed literature; no target-cell presence, downstream activation, or upstream relay is inferred. KAT8/MOF is a chromatin acetyltransferase with functional evidence at IRF3 and CD274/PD-L1, not queued targets.	false	false
public_tf_evidence_batch020_pair_11_4	public_tf_evidence_batch_020	11	kat8	KAT8/MOF	human	TFLink	tflink:human:000879:28b44b93f5f7	KAT8	ACVR1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22KAT8%22+AND+%22ACVR1%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_retrieved_target_locus_call	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership is a search lead; general regulator evidence, orthologs, paralogs, reverse directions, and complex-level associations were not transferred to this exact pair.	No exact target-specific causal edge was established in the reviewed literature; no target-cell presence, downstream activation, or upstream relay is inferred. KAT8/MOF is a chromatin acetyltransferase with functional evidence at IRF3 and CD274/PD-L1, not queued targets.	false	false
public_tf_evidence_batch020_pair_12_1	public_tf_evidence_batch_020	12	stag2	STAG2	human	TFLink	tflink:human:001030:7c10e6849e7b	STAG2	ABCA1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22STAG2%22+AND+%22ABCA1%22+AND+human	functional_noncanonical_chromatin_architecture_candidate_not_strict_tf	supported_general_or_authoritative_regulator_evidence	human_cancer_model_not_SCI_target_cell	STAG2_ChIP_seq_and_ChIP_qPCR_at_ABCA1_promoter	STAG2_knockout_reduced_ABCA1_and_promoter_H3K4_H3K27_acetylation	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_noncanonical_chromatin_architecture_candidate_pending_independent_corroboration_and_SCI_context	https://www.aacr.org/wp-content/uploads/2025/05/AACR2025_Proceedings_050725.pdf	https://www.biorxiv.org/content/10.64898/2026.06.10.731379v1	The exact result is reported in an AACR 2025 abstract and same-study bioRxiv preprint; it is not independent corroboration, and STAG2 is a cohesin/chromatin-architecture factor rather than a strict sequence-specific TF.	Exact human STAG2-to-ABCA1 occupancy plus knockout-associated expression/acetylation change is staged as a noncanonical candidate only; it is not exportable or a strict TF promotion. STAG2 is a cohesin-associated genome-architecture regulator; human ABCA1 is recorded as a provisional exact noncanonical candidate below.	false	false
public_tf_evidence_batch020_pair_12_2	public_tf_evidence_batch_020	12	stag2	STAG2	human	TFLink	tflink:human:001030:7c10e6849e7b	STAG2	ACKR3	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22STAG2%22+AND+%22ACKR3%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_retrieved_target_locus_call	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership is a search lead; general regulator evidence, orthologs, paralogs, reverse directions, and complex-level associations were not transferred to this exact pair.	No exact target-specific causal edge was established in the reviewed literature; no target-cell presence, downstream activation, or upstream relay is inferred. STAG2 is a cohesin-associated genome-architecture regulator; human ABCA1 is recorded as a provisional exact noncanonical candidate below.	false	false
public_tf_evidence_batch020_pair_12_3	public_tf_evidence_batch_020	12	stag2	STAG2	human	TFLink	tflink:human:001030:7c10e6849e7b	STAG2	ACVR1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22STAG2%22+AND+%22ACVR1%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_retrieved_target_locus_call	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership is a search lead; general regulator evidence, orthologs, paralogs, reverse directions, and complex-level associations were not transferred to this exact pair.	No exact target-specific causal edge was established in the reviewed literature; no target-cell presence, downstream activation, or upstream relay is inferred. STAG2 is a cohesin-associated genome-architecture regulator; human ABCA1 is recorded as a provisional exact noncanonical candidate below.	false	false
public_tf_evidence_batch020_pair_12_4	public_tf_evidence_batch_020	12	stag2	STAG2	human	TFLink	tflink:human:001030:7c10e6849e7b	STAG2	ADA	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22STAG2%22+AND+%22ADA%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_retrieved_target_locus_call	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership is a search lead; general regulator evidence, orthologs, paralogs, reverse directions, and complex-level associations were not transferred to this exact pair.	No exact target-specific causal edge was established in the reviewed literature; no target-cell presence, downstream activation, or upstream relay is inferred. STAG2 is a cohesin-associated genome-architecture regulator; human ABCA1 is recorded as a provisional exact noncanonical candidate below.	false	false
public_tf_evidence_batch020_pair_13_1	public_tf_evidence_batch_020	13	cxxc1	CXXC1/CFP1	mouse	TFLink	tflink:mouse:000922:89e5745c6d2b	Cxxc1	Actr2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Cxxc1%22+AND+%22Actr2%22+AND+mouse	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_retrieved_target_locus_call	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership is a search lead; general regulator evidence, orthologs, paralogs, reverse directions, and complex-level associations were not transferred to this exact pair.	No exact target-specific causal edge was established in the reviewed literature; no target-cell presence, downstream activation, or upstream relay is inferred. CXXC1 binds unmethylated CpG-rich promoters and recruits SET1 complexes, but queued Actr2/Adam targets were not validated.	false	false
public_tf_evidence_batch020_pair_13_2	public_tf_evidence_batch_020	13	cxxc1	CXXC1/CFP1	mouse	TFLink	tflink:mouse:000922:89e5745c6d2b	Cxxc1	Adam10	23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Cxxc1%22+AND+%22Adam10%22+AND+mouse	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_retrieved_target_locus_call	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership is a search lead; general regulator evidence, orthologs, paralogs, reverse directions, and complex-level associations were not transferred to this exact pair.	No exact target-specific causal edge was established in the reviewed literature; no target-cell presence, downstream activation, or upstream relay is inferred. CXXC1 binds unmethylated CpG-rich promoters and recruits SET1 complexes, but queued Actr2/Adam targets were not validated.	false	false
public_tf_evidence_batch020_pair_13_3	public_tf_evidence_batch_020	13	cxxc1	CXXC1/CFP1	mouse	TFLink	tflink:mouse:000922:89e5745c6d2b	Cxxc1	Adam12	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Cxxc1%22+AND+%22Adam12%22+AND+mouse	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_retrieved_target_locus_call	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership is a search lead; general regulator evidence, orthologs, paralogs, reverse directions, and complex-level associations were not transferred to this exact pair.	No exact target-specific causal edge was established in the reviewed literature; no target-cell presence, downstream activation, or upstream relay is inferred. CXXC1 binds unmethylated CpG-rich promoters and recruits SET1 complexes, but queued Actr2/Adam targets were not validated.	false	false
public_tf_evidence_batch020_pair_13_4	public_tf_evidence_batch_020	13	cxxc1	CXXC1/CFP1	mouse	TFLink	tflink:mouse:000922:89e5745c6d2b	Cxxc1	Adam17	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Cxxc1%22+AND+%22Adam17%22+AND+mouse	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_retrieved_target_locus_call	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership is a search lead; general regulator evidence, orthologs, paralogs, reverse directions, and complex-level associations were not transferred to this exact pair.	No exact target-specific causal edge was established in the reviewed literature; no target-cell presence, downstream activation, or upstream relay is inferred. CXXC1 binds unmethylated CpG-rich promoters and recruits SET1 complexes, but queued Actr2/Adam targets were not validated.	false	false
public_tf_evidence_batch020_pair_14_1	public_tf_evidence_batch_020	14	ino80	INO80	human	TFLink	tflink:human:001161:715ed4d89bad	INO80	ACKR2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22INO80%22+AND+%22ACKR2%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_retrieved_target_locus_call	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership is a search lead; general regulator evidence, orthologs, paralogs, reverse directions, and complex-level associations were not transferred to this exact pair.	No exact target-specific causal edge was established in the reviewed literature; no target-cell presence, downstream activation, or upstream relay is inferred. INO80 is an ATP-dependent chromatin remodeler with nonqueued locus evidence; ACTR2 was not confused with ACTR8/ARP8.	false	false
public_tf_evidence_batch020_pair_14_2	public_tf_evidence_batch_020	14	ino80	INO80	human	TFLink	tflink:human:001161:715ed4d89bad	INO80	ACTR2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22INO80%22+AND+%22ACTR2%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_retrieved_target_locus_call	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership is a search lead; general regulator evidence, orthologs, paralogs, reverse directions, and complex-level associations were not transferred to this exact pair.	No exact target-specific causal edge was established in the reviewed literature; no target-cell presence, downstream activation, or upstream relay is inferred. INO80 is an ATP-dependent chromatin remodeler with nonqueued locus evidence; ACTR2 was not confused with ACTR8/ARP8.	false	false
public_tf_evidence_batch020_pair_14_3	public_tf_evidence_batch_020	14	ino80	INO80	human	TFLink	tflink:human:001161:715ed4d89bad	INO80	ACVR1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22INO80%22+AND+%22ACVR1%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_retrieved_target_locus_call	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership is a search lead; general regulator evidence, orthologs, paralogs, reverse directions, and complex-level associations were not transferred to this exact pair.	No exact target-specific causal edge was established in the reviewed literature; no target-cell presence, downstream activation, or upstream relay is inferred. INO80 is an ATP-dependent chromatin remodeler with nonqueued locus evidence; ACTR2 was not confused with ACTR8/ARP8.	false	false
public_tf_evidence_batch020_pair_14_4	public_tf_evidence_batch_020	14	ino80	INO80	human	TFLink	tflink:human:001161:715ed4d89bad	INO80	ACVRL1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22INO80%22+AND+%22ACVRL1%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_retrieved_target_locus_call	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership is a search lead; general regulator evidence, orthologs, paralogs, reverse directions, and complex-level associations were not transferred to this exact pair.	No exact target-specific causal edge was established in the reviewed literature; no target-cell presence, downstream activation, or upstream relay is inferred. INO80 is an ATP-dependent chromatin remodeler with nonqueued locus evidence; ACTR2 was not confused with ACTR8/ARP8.	false	false
public_tf_evidence_batch020_pair_15_1	public_tf_evidence_batch_020	15	kmt2c	KMT2C/MLL3	human	TFLink	tflink:human:000835:552efe875ea0	KMT2C	ACTR2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22KMT2C%22+AND+%22ACTR2%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_retrieved_target_locus_call	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership is a search lead; general regulator evidence, orthologs, paralogs, reverse directions, and complex-level associations were not transferred to this exact pair.	No exact target-specific causal edge was established in the reviewed literature; no target-cell presence, downstream activation, or upstream relay is inferred. KMT2C/MLL3 is an enhancer coactivator, not a sequence-specific TF; no queued target was functionally validated.	false	false
public_tf_evidence_batch020_pair_15_2	public_tf_evidence_batch_020	15	kmt2c	KMT2C/MLL3	human	TFLink	tflink:human:000835:552efe875ea0	KMT2C	ACVR1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22KMT2C%22+AND+%22ACVR1%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_retrieved_target_locus_call	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership is a search lead; general regulator evidence, orthologs, paralogs, reverse directions, and complex-level associations were not transferred to this exact pair.	No exact target-specific causal edge was established in the reviewed literature; no target-cell presence, downstream activation, or upstream relay is inferred. KMT2C/MLL3 is an enhancer coactivator, not a sequence-specific TF; no queued target was functionally validated.	false	false
