review_id	batch_id	batch_rank	regulator_key	regulator_symbol	species_scope	source_registry	source_record_id	raw_tf_symbol	target_symbol	target_graph_modules	candidate_membership_status	exact_pair_search_url	exact_pair_status	regulator_general_evidence_status	target_cell_presence_status	binding_or_association_status	downstream_expression_or_perturbation_status	downstream_activation_status	upstream_relay_status	disposition	primary_citation	corroborating_citation	near_match_exclusions	review_notes	exportable	canonical_write_performed
public_tf_evidence_batch012_pair_07_2	public_tf_evidence_batch_012	7	zfp90	ZFP90	human	TFLink	tflink:human:000775:803bf53b22f3	ZFP90	IL2	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZFP90%22+AND+%22IL2%22+AND+human	contextual_near_match_not_promotable	supported_general_regulator_evidence	not_established_for_exact_pair	FIK_FOXP3_KAP1_complex_promoter_occupancy_not_isolated_full_length_ZFP90	FIK_complex_repressed_IFNG_or_IL2_after_stimulation	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_contextual_near_match_separately	https://pmc.ncbi.nlm.nih.gov/articles/PMC4197931/	https://tflink.net/download/#interaction-gmt	FIK is an alternatively spliced ZFP90-derived product tested in a FOXP3/KAP1 complex; this does not establish isolated full-length ZFP90 regulation.	The primary study reports promoter occupancy and repression of this target by the FOXP3-FIK-KAP1 complex. Because the tested regulator is the FIK splice product in a complex rather than isolated full-length ZFP90, this is contextual evidence only and is not promotable. ZFP90/FIK has regulator-level evidence, but IFNG/IL2 evidence uses the FIK splice product in a FOXP3/KAP1 complex rather than isolated full-length ZFP90.	false	false
public_tf_evidence_batch012_pair_08_1	public_tf_evidence_batch_012	8	znf662	ZNF662	human	TFLink	tflink:human:001575:52917b248d7e	ZNF662	ITGB2	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF662%22+AND+%22ITGB2%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_established_for_exact_pair	no_exact_authoritative_pair_record_located	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_bounded_negative_only	https://www.ncbi.nlm.nih.gov/gene/389114		Regulator-level evidence at nonqueued targets, orthologs, related isoforms, reverse-direction relationships, and lineage-driver use was not transferred to queued edges.	No exact ZNF662-target primary assay or authoritative pair record was located in this bounded pass; TFLink membership remains a search lead only. ZNF662 repression evidence involves NUPR1, not ITGB2 or STAT6.	false	false
public_tf_evidence_batch012_pair_08_2	public_tf_evidence_batch_012	8	znf662	ZNF662	human	TFLink	tflink:human:001575:52917b248d7e	ZNF662	STAT6	22B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF662%22+AND+%22STAT6%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_established_for_exact_pair	no_exact_authoritative_pair_record_located	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_bounded_negative_only	https://www.ncbi.nlm.nih.gov/gene/389114		Regulator-level evidence at nonqueued targets, orthologs, related isoforms, reverse-direction relationships, and lineage-driver use was not transferred to queued edges.	No exact ZNF662-target primary assay or authoritative pair record was located in this bounded pass; TFLink membership remains a search lead only. ZNF662 repression evidence involves NUPR1, not ITGB2 or STAT6.	false	false
public_tf_evidence_batch012_pair_09_1	public_tf_evidence_batch_012	9	tgif2	Tgif2	mouse	TFLink	tflink:mouse:001114:ac4b86e74d9a	Tgif2	Per1	22B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Tgif2%22+AND+%22Per1%22+AND+mouse	binding_dataset_only_not_promotable	supported_general_regulator_evidence	not_established_for_exact_pair	species_matched_GTRD_or_TFLink_target_set_membership	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_as_staging_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/mouse/geneset/TGIF2_TARGET_GENES.html	https://pubmed.ncbi.nlm.nih.gov/30445619/	Regulator-level evidence at nonqueued targets, orthologs, related isoforms, reverse-direction relationships, and lineage-driver use was not transferred to queued edges.	The species-matched target-set membership is retained as an occupancy/search lead; it does not establish causal direction, target-cell presence, downstream activation, or upstream relay. No exact target-specific functional validation was located in this bounded pass. Mouse Tgif2 has transcriptional-repressor evidence, but no queued target was functionally validated.	false	false
public_tf_evidence_batch012_pair_09_2	public_tf_evidence_batch_012	9	tgif2	Tgif2	mouse	TFLink	tflink:mouse:001114:ac4b86e74d9a	Tgif2	1700056E22Rik		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Tgif2%22+AND+%221700056E22Rik%22+AND+mouse	binding_dataset_only_not_promotable	supported_general_regulator_evidence	not_established_for_exact_pair	species_matched_GTRD_or_TFLink_target_set_membership	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_as_staging_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/mouse/geneset/TGIF2_TARGET_GENES.html	https://pubmed.ncbi.nlm.nih.gov/30445619/	Regulator-level evidence at nonqueued targets, orthologs, related isoforms, reverse-direction relationships, and lineage-driver use was not transferred to queued edges.	The species-matched target-set membership is retained as an occupancy/search lead; it does not establish causal direction, target-cell presence, downstream activation, or upstream relay. No exact target-specific functional validation was located in this bounded pass. Mouse Tgif2 has transcriptional-repressor evidence, but no queued target was functionally validated.	false	false
public_tf_evidence_batch012_pair_09_3	public_tf_evidence_batch_012	9	tgif2	Tgif2	mouse	TFLink	tflink:mouse:001114:ac4b86e74d9a	Tgif2	4930404H24Rik		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Tgif2%22+AND+%224930404H24Rik%22+AND+mouse	binding_dataset_only_not_promotable	supported_general_regulator_evidence	not_established_for_exact_pair	species_matched_GTRD_or_TFLink_target_set_membership	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_as_staging_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/mouse/geneset/TGIF2_TARGET_GENES.html	https://pubmed.ncbi.nlm.nih.gov/30445619/	Regulator-level evidence at nonqueued targets, orthologs, related isoforms, reverse-direction relationships, and lineage-driver use was not transferred to queued edges.	The species-matched target-set membership is retained as an occupancy/search lead; it does not establish causal direction, target-cell presence, downstream activation, or upstream relay. No exact target-specific functional validation was located in this bounded pass. Mouse Tgif2 has transcriptional-repressor evidence, but no queued target was functionally validated.	false	false
public_tf_evidence_batch012_pair_09_4	public_tf_evidence_batch_012	9	tgif2	Tgif2	mouse	TFLink	tflink:mouse:001114:ac4b86e74d9a	Tgif2	5730522E02Rik		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Tgif2%22+AND+%225730522E02Rik%22+AND+mouse	binding_dataset_only_not_promotable	supported_general_regulator_evidence	not_established_for_exact_pair	species_matched_GTRD_or_TFLink_target_set_membership	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_as_staging_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/mouse/geneset/TGIF2_TARGET_GENES.html	https://pubmed.ncbi.nlm.nih.gov/30445619/	Regulator-level evidence at nonqueued targets, orthologs, related isoforms, reverse-direction relationships, and lineage-driver use was not transferred to queued edges.	The species-matched target-set membership is retained as an occupancy/search lead; it does not establish causal direction, target-cell presence, downstream activation, or upstream relay. No exact target-specific functional validation was located in this bounded pass. Mouse Tgif2 has transcriptional-repressor evidence, but no queued target was functionally validated.	false	false
public_tf_evidence_batch012_pair_10_1	public_tf_evidence_batch_012	10	znf677	ZNF677	human	TFLink	tflink:human:001430:abf6fd960845	ZNF677	ADGRL1	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF677%22+AND+%22ADGRL1%22+AND+human	binding_dataset_only_not_promotable	supported_general_regulator_evidence	not_established_for_exact_pair	species_matched_GTRD_or_TFLink_target_set_membership	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_as_staging_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/ZNF677_TARGET_GENES.html	https://pubmed.ncbi.nlm.nih.gov/30445619/	Regulator-level evidence at nonqueued targets, orthologs, related isoforms, reverse-direction relationships, and lineage-driver use was not transferred to queued edges.	The species-matched target-set membership is retained as an occupancy/search lead; it does not establish causal direction, target-cell presence, downstream activation, or upstream relay. No exact target-specific functional validation was located in this bounded pass. ZNF677 repression evidence involves CDKN3, not the queued targets.	false	false
public_tf_evidence_batch012_pair_10_2	public_tf_evidence_batch_012	10	znf677	ZNF677	human	TFLink	tflink:human:001430:abf6fd960845	ZNF677	ABHD12		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF677%22+AND+%22ABHD12%22+AND+human	binding_dataset_only_not_promotable	supported_general_regulator_evidence	not_established_for_exact_pair	species_matched_GTRD_or_TFLink_target_set_membership	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_as_staging_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/ZNF677_TARGET_GENES.html	https://pubmed.ncbi.nlm.nih.gov/30445619/	Regulator-level evidence at nonqueued targets, orthologs, related isoforms, reverse-direction relationships, and lineage-driver use was not transferred to queued edges.	The species-matched target-set membership is retained as an occupancy/search lead; it does not establish causal direction, target-cell presence, downstream activation, or upstream relay. No exact target-specific functional validation was located in this bounded pass. ZNF677 repression evidence involves CDKN3, not the queued targets.	false	false
public_tf_evidence_batch012_pair_10_3	public_tf_evidence_batch_012	10	znf677	ZNF677	human	TFLink	tflink:human:001430:abf6fd960845	ZNF677	ADGRG4		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF677%22+AND+%22ADGRG4%22+AND+human	binding_dataset_only_not_promotable	supported_general_regulator_evidence	not_established_for_exact_pair	species_matched_GTRD_or_TFLink_target_set_membership	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_as_staging_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/ZNF677_TARGET_GENES.html	https://pubmed.ncbi.nlm.nih.gov/30445619/	Regulator-level evidence at nonqueued targets, orthologs, related isoforms, reverse-direction relationships, and lineage-driver use was not transferred to queued edges.	The species-matched target-set membership is retained as an occupancy/search lead; it does not establish causal direction, target-cell presence, downstream activation, or upstream relay. No exact target-specific functional validation was located in this bounded pass. ZNF677 repression evidence involves CDKN3, not the queued targets.	false	false
public_tf_evidence_batch012_pair_10_4	public_tf_evidence_batch_012	10	znf677	ZNF677	human	TFLink	tflink:human:001430:abf6fd960845	ZNF677	ADRB1		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF677%22+AND+%22ADRB1%22+AND+human	binding_dataset_only_not_promotable	supported_general_regulator_evidence	not_established_for_exact_pair	species_matched_GTRD_or_TFLink_target_set_membership	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_as_staging_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/ZNF677_TARGET_GENES.html	https://pubmed.ncbi.nlm.nih.gov/30445619/	Regulator-level evidence at nonqueued targets, orthologs, related isoforms, reverse-direction relationships, and lineage-driver use was not transferred to queued edges.	The species-matched target-set membership is retained as an occupancy/search lead; it does not establish causal direction, target-cell presence, downstream activation, or upstream relay. No exact target-specific functional validation was located in this bounded pass. ZNF677 repression evidence involves CDKN3, not the queued targets.	false	false
public_tf_evidence_batch012_pair_11_1	public_tf_evidence_batch_012	11	zfp28	ZFP28	human	TFLink	tflink:human:001345:533fda282b38	ZFP28	PLAUR	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZFP28%22+AND+%22PLAUR%22+AND+human	database_membership_only_not_promotable	supported_general_regulator_evidence	not_established_for_exact_pair	TFLink_snapshot_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/ZFP28_TARGET_GENES.html		Regulator-level evidence at nonqueued targets, orthologs, related isoforms, reverse-direction relationships, and lineage-driver use was not transferred to queued edges.	The TFLink membership is retained as a database search lead only; no pair-specific functional or directly traceable occupancy evidence was established in this bounded pass. ZFP28 has human regulator-level evidence, but no queued target pair was functionally validated.	false	false
public_tf_evidence_batch012_pair_11_2	public_tf_evidence_batch_012	11	zfp28	ZFP28	human	TFLink	tflink:human:001345:533fda282b38	ZFP28	ADAT1		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZFP28%22+AND+%22ADAT1%22+AND+human	database_membership_only_not_promotable	supported_general_regulator_evidence	not_established_for_exact_pair	TFLink_snapshot_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued targets, orthologs, related isoforms, reverse-direction relationships, and lineage-driver use was not transferred to queued edges.	The TFLink membership is retained as a database search lead only; no pair-specific functional or directly traceable occupancy evidence was established in this bounded pass. ZFP28 has human regulator-level evidence, but no queued target pair was functionally validated.	false	false
public_tf_evidence_batch012_pair_11_3	public_tf_evidence_batch_012	11	zfp28	ZFP28	human	TFLink	tflink:human:001345:533fda282b38	ZFP28	AGK		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZFP28%22+AND+%22AGK%22+AND+human	database_membership_only_not_promotable	supported_general_regulator_evidence	not_established_for_exact_pair	TFLink_snapshot_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued targets, orthologs, related isoforms, reverse-direction relationships, and lineage-driver use was not transferred to queued edges.	The TFLink membership is retained as a database search lead only; no pair-specific functional or directly traceable occupancy evidence was established in this bounded pass. ZFP28 has human regulator-level evidence, but no queued target pair was functionally validated.	false	false
public_tf_evidence_batch012_pair_11_4	public_tf_evidence_batch_012	11	zfp28	ZFP28	human	TFLink	tflink:human:001345:533fda282b38	ZFP28	ANKMY2		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZFP28%22+AND+%22ANKMY2%22+AND+human	database_membership_only_not_promotable	supported_general_regulator_evidence	not_established_for_exact_pair	TFLink_snapshot_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued targets, orthologs, related isoforms, reverse-direction relationships, and lineage-driver use was not transferred to queued edges.	The TFLink membership is retained as a database search lead only; no pair-specific functional or directly traceable occupancy evidence was established in this bounded pass. ZFP28 has human regulator-level evidence, but no queued target pair was functionally validated.	false	false
public_tf_evidence_batch012_pair_12_1	public_tf_evidence_batch_012	12	znf322	ZNF322	mouse	TFLink	tflink:mouse:001118:1a841eb336c0	Znf322	Rela	22B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF322%22+AND+%22Rela%22+AND+mouse	database_membership_only_not_promotable	supported_general_regulator_evidence	not_established_for_exact_pair	TFLink_snapshot_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued targets, orthologs, related isoforms, reverse-direction relationships, and lineage-driver use was not transferred to queued edges.	The TFLink membership is retained as a database search lead only; no pair-specific functional or directly traceable occupancy evidence was established in this bounded pass. Human ZNF322 evidence was not transferred to the queued mouse pairs.	false	false
public_tf_evidence_batch012_pair_12_2	public_tf_evidence_batch_012	12	znf322	ZNF322	mouse	TFLink	tflink:mouse:001118:1a841eb336c0	Znf322	Acadm		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF322%22+AND+%22Acadm%22+AND+mouse	database_membership_only_not_promotable	supported_general_regulator_evidence	not_established_for_exact_pair	TFLink_snapshot_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued targets, orthologs, related isoforms, reverse-direction relationships, and lineage-driver use was not transferred to queued edges.	The TFLink membership is retained as a database search lead only; no pair-specific functional or directly traceable occupancy evidence was established in this bounded pass. Human ZNF322 evidence was not transferred to the queued mouse pairs.	false	false
public_tf_evidence_batch012_pair_12_3	public_tf_evidence_batch_012	12	znf322	ZNF322	mouse	TFLink	tflink:mouse:001118:1a841eb336c0	Znf322	Akip1		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF322%22+AND+%22Akip1%22+AND+mouse	database_membership_only_not_promotable	supported_general_regulator_evidence	not_established_for_exact_pair	TFLink_snapshot_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued targets, orthologs, related isoforms, reverse-direction relationships, and lineage-driver use was not transferred to queued edges.	The TFLink membership is retained as a database search lead only; no pair-specific functional or directly traceable occupancy evidence was established in this bounded pass. Human ZNF322 evidence was not transferred to the queued mouse pairs.	false	false
public_tf_evidence_batch012_pair_12_4	public_tf_evidence_batch_012	12	znf322	ZNF322	mouse	TFLink	tflink:mouse:001118:1a841eb336c0	Znf322	Aldh3a2		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF322%22+AND+%22Aldh3a2%22+AND+mouse	database_membership_only_not_promotable	supported_general_regulator_evidence	not_established_for_exact_pair	TFLink_snapshot_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued targets, orthologs, related isoforms, reverse-direction relationships, and lineage-driver use was not transferred to queued edges.	The TFLink membership is retained as a database search lead only; no pair-specific functional or directly traceable occupancy evidence was established in this bounded pass. Human ZNF322 evidence was not transferred to the queued mouse pairs.	false	false
public_tf_evidence_batch012_pair_13_1	public_tf_evidence_batch_012	13	znf704	ZNF704	human	TFLink	tflink:human:001515:6f9b5037d4be	ZNF704	HES1	21B;22B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF704%22+AND+%22HES1%22+AND+human	database_membership_only_not_promotable	supported_general_regulator_evidence	not_established_for_exact_pair	TFLink_snapshot_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued targets, orthologs, related isoforms, reverse-direction relationships, and lineage-driver use was not transferred to queued edges.	The TFLink membership is retained as a database search lead only; no pair-specific functional or directly traceable occupancy evidence was established in this bounded pass. ZNF704 has regulator-level repressor evidence, but no queued target pair was validated.	false	false
public_tf_evidence_batch012_pair_13_2	public_tf_evidence_batch_012	13	znf704	ZNF704	human	TFLink	tflink:human:001515:6f9b5037d4be	ZNF704	ABHD17A		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF704%22+AND+%22ABHD17A%22+AND+human	database_membership_only_not_promotable	supported_general_regulator_evidence	not_established_for_exact_pair	TFLink_snapshot_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued targets, orthologs, related isoforms, reverse-direction relationships, and lineage-driver use was not transferred to queued edges.	The TFLink membership is retained as a database search lead only; no pair-specific functional or directly traceable occupancy evidence was established in this bounded pass. ZNF704 has regulator-level repressor evidence, but no queued target pair was validated.	false	false
public_tf_evidence_batch012_pair_13_3	public_tf_evidence_batch_012	13	znf704	ZNF704	human	TFLink	tflink:human:001515:6f9b5037d4be	ZNF704	ABTB2		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF704%22+AND+%22ABTB2%22+AND+human	database_membership_only_not_promotable	supported_general_regulator_evidence	not_established_for_exact_pair	TFLink_snapshot_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued targets, orthologs, related isoforms, reverse-direction relationships, and lineage-driver use was not transferred to queued edges.	The TFLink membership is retained as a database search lead only; no pair-specific functional or directly traceable occupancy evidence was established in this bounded pass. ZNF704 has regulator-level repressor evidence, but no queued target pair was validated.	false	false
public_tf_evidence_batch012_pair_13_4	public_tf_evidence_batch_012	13	znf704	ZNF704	human	TFLink	tflink:human:001515:6f9b5037d4be	ZNF704	ADCK1		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF704%22+AND+%22ADCK1%22+AND+human	database_membership_only_not_promotable	supported_general_regulator_evidence	not_established_for_exact_pair	TFLink_snapshot_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued targets, orthologs, related isoforms, reverse-direction relationships, and lineage-driver use was not transferred to queued edges.	The TFLink membership is retained as a database search lead only; no pair-specific functional or directly traceable occupancy evidence was established in this bounded pass. ZNF704 has regulator-level repressor evidence, but no queued target pair was validated.	false	false
public_tf_evidence_batch012_pair_14_1	public_tf_evidence_batch_012	14	znf777	ZNF777	human	TFLink	tflink:human:001391:c52173482d6a	ZNF777	STAT6	22B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF777%22+AND+%22STAT6%22+AND+human	database_membership_only_not_promotable	supported_general_regulator_evidence	not_established_for_exact_pair	TFLink_snapshot_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued targets, orthologs, related isoforms, reverse-direction relationships, and lineage-driver use was not transferred to queued edges.	The TFLink membership is retained as a database search lead only; no pair-specific functional or directly traceable occupancy evidence was established in this bounded pass. ZNF777 evidence involves FAM129A and DUF3669, not the queued targets.	false	false
public_tf_evidence_batch012_pair_14_2	public_tf_evidence_batch_012	14	znf777	ZNF777	human	TFLink	tflink:human:001391:c52173482d6a	ZNF777	ANKRD27		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF777%22+AND+%22ANKRD27%22+AND+human	database_membership_only_not_promotable	supported_general_regulator_evidence	not_established_for_exact_pair	TFLink_snapshot_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued targets, orthologs, related isoforms, reverse-direction relationships, and lineage-driver use was not transferred to queued edges.	The TFLink membership is retained as a database search lead only; no pair-specific functional or directly traceable occupancy evidence was established in this bounded pass. ZNF777 evidence involves FAM129A and DUF3669, not the queued targets.	false	false
public_tf_evidence_batch012_pair_14_3	public_tf_evidence_batch_012	14	znf777	ZNF777	human	TFLink	tflink:human:001391:c52173482d6a	ZNF777	ANKRD34B		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF777%22+AND+%22ANKRD34B%22+AND+human	database_membership_only_not_promotable	supported_general_regulator_evidence	not_established_for_exact_pair	TFLink_snapshot_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued targets, orthologs, related isoforms, reverse-direction relationships, and lineage-driver use was not transferred to queued edges.	The TFLink membership is retained as a database search lead only; no pair-specific functional or directly traceable occupancy evidence was established in this bounded pass. ZNF777 evidence involves FAM129A and DUF3669, not the queued targets.	false	false
public_tf_evidence_batch012_pair_14_4	public_tf_evidence_batch_012	14	znf777	ZNF777	human	TFLink	tflink:human:001391:c52173482d6a	ZNF777	APPBP2		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF777%22+AND+%22APPBP2%22+AND+human	database_membership_only_not_promotable	supported_general_regulator_evidence	not_established_for_exact_pair	TFLink_snapshot_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued targets, orthologs, related isoforms, reverse-direction relationships, and lineage-driver use was not transferred to queued edges.	The TFLink membership is retained as a database search lead only; no pair-specific functional or directly traceable occupancy evidence was established in this bounded pass. ZNF777 evidence involves FAM129A and DUF3669, not the queued targets.	false	false
public_tf_evidence_batch012_pair_15_1	public_tf_evidence_batch_012	15	znf548	ZNF548	human	TFLink	tflink:human:001455:60efdd46fcc5	ZNF548	STAT6	22B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF548%22+AND+%22STAT6%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_snapshot_membership_only	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://tflink.net/download/#interaction-gmt		Regulator-level evidence at nonqueued targets, orthologs, related isoforms, reverse-direction relationships, and lineage-driver use was not transferred to queued edges.	The TFLink membership is retained as a database search lead only; no pair-specific functional or directly traceable occupancy evidence was established in this bounded pass. ZNF548 has regulator-level binding records, but no queued target pair has functional validation.	false	false
public_tf_evidence_batch012_pair_15_2	public_tf_evidence_batch_012	15	znf548	ZNF548	human	TFLink	tflink:human:001455:60efdd46fcc5	ZNF548	ARL4A		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF548%22+AND+%22ARL4A%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	motif_annotation_only_not_direct_occupancy	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only	https://ccsm.uth.edu/DRMref/gene_analysis_result.cgi?page=page&quick_search=ARL4A&type=quick_search	https://pubmed.ncbi.nlm.nih.gov/28273063/	Regulator-level evidence at nonqueued targets, orthologs, related isoforms, reverse-direction relationships, and lineage-driver use was not transferred to queued edges.	DRMref records a ZNF548 motif annotation for ARL4A; the underlying ChIP-exo resource does not establish direct ARL4A regulation in this row. ZNF548 has regulator-level binding records, but no queued target pair has functional validation.	false	false
