review_id	batch_id	batch_rank	regulator_key	regulator_symbol	species_scope	source_registry	source_record_id	raw_tf_symbol	target_symbol	target_graph_modules	candidate_membership_status	exact_pair_search_url	exact_pair_status	regulator_general_evidence_status	target_cell_presence_status	binding_or_association_status	downstream_expression_or_perturbation_status	downstream_activation_status	upstream_relay_status	disposition	primary_citation	corroborating_citation	near_match_exclusions	review_notes	exportable	canonical_write_performed
public_tf_evidence_batch035_pair_16_1	public_tf_evidence_batch_035	16	nvl	NVL/Nvl	human	TFLink	tflink:human:000823:6b6981c46226	NVL	TNNI1		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22NVL%22+AND+%22TNNI1%22+AND+human	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. regulon lead with role unclassified; source subcategory aggregated_tf_link_target_lead; exact queued targets require review; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch035_pair_17_1	public_tf_evidence_batch_035	17	peg10	PEG10	human	TFLink	tflink:human:001584:c2f6b067eb22	PEG10	ALDOA		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22PEG10%22+AND+%22ALDOA%22+AND+human	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. regulon lead with role unclassified; source subcategory aggregated_tf_link_target_lead; exact queued targets require review; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch035_pair_18_1	public_tf_evidence_batch_035	18	rpa2	RPA2/Rpa2	human	TFLink	tflink:human:001602:ca54a4efd356	RPA2	TIMM44		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22RPA2%22+AND+%22TIMM44%22+AND+human	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. replication-protein-A subunit; not a TF; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch035_pair_19_1	public_tf_evidence_batch_035	19	efnb2	Efnb2	mouse	TFLink	tflink:mouse:000625:0f1d2c649c71	Efnb2	Cd3d		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Efnb2%22+AND+%22Cd3d%22+AND+mouse	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. regulon lead with role unclassified; source subcategory aggregated_tf_link_target_lead; exact queued targets require review; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch035_pair_20_1	public_tf_evidence_batch_035	20	fabp4	Fabp4	mouse	TFLink	tflink:mouse:000561:d32b59fc7db4	Fabp4	Ckm		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Fabp4%22+AND+%22Ckm%22+AND+mouse	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. regulon lead with role unclassified; source subcategory aggregated_tf_link_target_lead; exact queued targets require review; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch035_pair_21_1	public_tf_evidence_batch_035	21	itgax	Itgax	mouse	TFLink	tflink:mouse:001149:29b7c0a22671	Itgax	Pou5f1		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Itgax%22+AND+%22Pou5f1%22+AND+mouse	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. regulon lead with role unclassified; source subcategory aggregated_tf_link_target_lead; exact queued targets require review; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch035_pair_22_1	public_tf_evidence_batch_035	22	luzp1	Luzp1	mouse	TFLink	tflink:mouse:001151:ebe7a10acd8c	Luzp1	Agbl5		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Luzp1%22+AND+%22Agbl5%22+AND+mouse	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. regulon lead with role unclassified; source subcategory aggregated_tf_link_target_lead; exact queued targets require review; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch035_pair_23_1	public_tf_evidence_batch_035	23	nvl	NVL/Nvl	mouse	TFLink	tflink:mouse:000527:2b61f869cad8	Nvl	Ckm		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Nvl%22+AND+%22Ckm%22+AND+mouse	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. regulon lead with role unclassified; source subcategory aggregated_tf_link_target_lead; exact queued targets require review; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch035_pair_24_1	public_tf_evidence_batch_035	24	phf20	PHF20/Phf20	mouse	TFLink	tflink:mouse:001150:422dfa32c957	Phf20	Pou5f1		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Phf20%22+AND+%22Pou5f1%22+AND+mouse	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. regulon lead with role unclassified; source subcategory aggregated_tf_link_target_lead; exact queued targets require review; no exact queued regulator-target evidence was validated.	false	false
public_tf_evidence_batch035_pair_25_1	public_tf_evidence_batch_035	25	prkra	Prkra	mouse	TFLink	tflink:mouse:000175:2fa41355b15f	Prkra	Otx2		database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Prkra%22+AND+%22Otx2%22+AND+mouse	database_membership_only_not_promotable	supported_regulator_role_only_not_pair_evidence	not_assessed_for_exact_pair	TFLink_membership_only_no_target-locus_or_pairwise_assay_validated	not_assessed_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink membership and regulator-level annotation are search leads; co-expression, pathway membership, orthologs, paralogs, general machinery and reverse-direction findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. regulon lead with role unclassified; source subcategory aggregated_tf_link_target_lead; exact queued targets require review; no exact queued regulator-target evidence was validated.	false	false
