review_id	batch_id	batch_rank	regulator_key	regulator_symbol	species_scope	source_registry	source_record_id	raw_tf_symbol	target_symbol	target_graph_modules	candidate_membership_status	exact_pair_search_url	exact_pair_status	regulator_general_evidence_status	target_cell_presence_status	binding_or_association_status	downstream_expression_or_perturbation_status	downstream_activation_status	upstream_relay_status	disposition	primary_citation	corroborating_citation	near_match_exclusions	review_notes	exportable	canonical_write_performed
public_tf_evidence_batch029_pair_08_1	public_tf_evidence_batch_029	8	mbtd1	MBTD1	human	TFLink	tflink:human:000899:bd3132805259	MBTD1	ADAM9	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22MBTD1%22+AND+%22ADAM9%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. MBTD1 is a chromatin histone-reader/complex component; no queued target-specific occupancy or direction was validated.	false	false
public_tf_evidence_batch029_pair_08_2	public_tf_evidence_batch_029	8	mbtd1	MBTD1	human	TFLink	tflink:human:000899:bd3132805259	MBTD1	ADGRL1	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22MBTD1%22+AND+%22ADGRL1%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. MBTD1 is a chromatin histone-reader/complex component; no queued target-specific occupancy or direction was validated.	false	false
public_tf_evidence_batch029_pair_08_3	public_tf_evidence_batch_029	8	mbtd1	MBTD1	human	TFLink	tflink:human:000899:bd3132805259	MBTD1	ANXA2	20B;23B;24B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22MBTD1%22+AND+%22ANXA2%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. MBTD1 is a chromatin histone-reader/complex component; no queued target-specific occupancy or direction was validated.	false	false
public_tf_evidence_batch029_pair_08_4	public_tf_evidence_batch_029	8	mbtd1	MBTD1	human	TFLink	tflink:human:000899:bd3132805259	MBTD1	BMPR1A	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22MBTD1%22+AND+%22BMPR1A%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. MBTD1 is a chromatin histone-reader/complex component; no queued target-specific occupancy or direction was validated.	false	false
public_tf_evidence_batch029_pair_09_1	public_tf_evidence_batch_029	9	nucks1	NUCKS1	mouse	TFLink	tflink:mouse:001071:8b7ab2b2c9e5	Nucks1	Adam9	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Nucks1%22+AND+%22Adam9%22+AND+mouse	binding_profile_only_not_promotable	supported_general_or_authoritative_regulator_evidence	mouse_aggregate_profile_not_SCI_target_cell	mouse_promoter_profile_membership_without_queued_locus_validation	no_target_specific_perturbation_or_direction_found	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_binding_profile_lead_separately	https://www.gsea-msigdb.org/gsea/msigdb/mouse/geneset/NUCKS1_TARGET_GENES.html	https://www.uniprot.org/uniprotkb/Q80XU3/entry	Aggregate TFLink/GTRD/MSigDB/profile membership is a search lead; it does not establish target-cell presence, causal direction, downstream activation or an upstream relay.	Profile-only evidence was retained without promoting the exact pair. NUCKS1 is a chromatin-associated DNA-binding protein with nonqueued regulatory evidence; Adam9, Agrp and Ang are aggregate profile leads only.	false	false
public_tf_evidence_batch029_pair_09_2	public_tf_evidence_batch_029	9	nucks1	NUCKS1	mouse	TFLink	tflink:mouse:001071:8b7ab2b2c9e5	Nucks1	Adipor2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Nucks1%22+AND+%22Adipor2%22+AND+mouse	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. NUCKS1 is a chromatin-associated DNA-binding protein with nonqueued regulatory evidence; Adam9, Agrp and Ang are aggregate profile leads only.	false	false
public_tf_evidence_batch029_pair_09_3	public_tf_evidence_batch_029	9	nucks1	NUCKS1	mouse	TFLink	tflink:mouse:001071:8b7ab2b2c9e5	Nucks1	Agrp	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Nucks1%22+AND+%22Agrp%22+AND+mouse	binding_profile_only_not_promotable	supported_general_or_authoritative_regulator_evidence	mouse_aggregate_profile_not_SCI_target_cell	mouse_promoter_profile_membership_without_queued_locus_validation	no_target_specific_perturbation_or_direction_found	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_binding_profile_lead_separately	https://www.gsea-msigdb.org/gsea/msigdb/mouse/geneset/NUCKS1_TARGET_GENES.html	https://www.uniprot.org/uniprotkb/Q80XU3/entry	Aggregate TFLink/GTRD/MSigDB/profile membership is a search lead; it does not establish target-cell presence, causal direction, downstream activation or an upstream relay.	Profile-only evidence was retained without promoting the exact pair. NUCKS1 is a chromatin-associated DNA-binding protein with nonqueued regulatory evidence; Adam9, Agrp and Ang are aggregate profile leads only.	false	false
public_tf_evidence_batch029_pair_09_4	public_tf_evidence_batch_029	9	nucks1	NUCKS1	mouse	TFLink	tflink:mouse:001071:8b7ab2b2c9e5	Nucks1	Ang	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Nucks1%22+AND+%22Ang%22+AND+mouse	binding_profile_only_not_promotable	supported_general_or_authoritative_regulator_evidence	mouse_aggregate_profile_not_SCI_target_cell	mouse_promoter_profile_membership_without_queued_locus_validation	no_target_specific_perturbation_or_direction_found	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_binding_profile_lead_separately	https://www.gsea-msigdb.org/gsea/msigdb/mouse/geneset/NUCKS1_TARGET_GENES.html	https://www.uniprot.org/uniprotkb/Q80XU3/entry	Aggregate TFLink/GTRD/MSigDB/profile membership is a search lead; it does not establish target-cell presence, causal direction, downstream activation or an upstream relay.	Profile-only evidence was retained without promoting the exact pair. NUCKS1 is a chromatin-associated DNA-binding protein with nonqueued regulatory evidence; Adam9, Agrp and Ang are aggregate profile leads only.	false	false
public_tf_evidence_batch029_pair_10_1	public_tf_evidence_batch_029	10	wrnip1	WRNIP1	human	TFLink	tflink:human:001235:296f6949083e	WRNIP1	ACKR3	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22WRNIP1%22+AND+%22ACKR3%22+AND+human	binding_profile_only_not_promotable	supported_general_or_authoritative_regulator_evidence	human_aggregate_profile_not_SCI_target_cell	human_promoter_profile_membership_without_queued_locus_validation	no_target_specific_perturbation_or_direction_found	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_binding_profile_lead_separately	https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WRNIP1_TARGET_GENES	https://pmc.ncbi.nlm.nih.gov/articles/PMC4931187/	Aggregate TFLink/GTRD/MSigDB/profile membership is a search lead; it does not establish target-cell presence, causal direction, downstream activation or an upstream relay.	Profile-only evidence was retained without promoting the exact pair. WRNIP1 is a replication/DNA-repair factor, not a strict TF; queued rows are aggregate profile leads without exact target mechanisms.	false	false
public_tf_evidence_batch029_pair_10_2	public_tf_evidence_batch_029	10	wrnip1	WRNIP1	human	TFLink	tflink:human:001235:296f6949083e	WRNIP1	AGRN	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22WRNIP1%22+AND+%22AGRN%22+AND+human	binding_profile_only_not_promotable	supported_general_or_authoritative_regulator_evidence	human_aggregate_profile_not_SCI_target_cell	human_promoter_profile_membership_without_queued_locus_validation	no_target_specific_perturbation_or_direction_found	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_binding_profile_lead_separately	https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WRNIP1_TARGET_GENES	https://pmc.ncbi.nlm.nih.gov/articles/PMC4931187/	Aggregate TFLink/GTRD/MSigDB/profile membership is a search lead; it does not establish target-cell presence, causal direction, downstream activation or an upstream relay.	Profile-only evidence was retained without promoting the exact pair. WRNIP1 is a replication/DNA-repair factor, not a strict TF; queued rows are aggregate profile leads without exact target mechanisms.	false	false
public_tf_evidence_batch029_pair_10_3	public_tf_evidence_batch_029	10	wrnip1	WRNIP1	human	TFLink	tflink:human:001235:296f6949083e	WRNIP1	ARTN	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22WRNIP1%22+AND+%22ARTN%22+AND+human	binding_profile_only_not_promotable	supported_general_or_authoritative_regulator_evidence	human_aggregate_profile_not_SCI_target_cell	human_promoter_profile_membership_without_queued_locus_validation	no_target_specific_perturbation_or_direction_found	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_binding_profile_lead_separately	https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WRNIP1_TARGET_GENES	https://pmc.ncbi.nlm.nih.gov/articles/PMC4931187/	Aggregate TFLink/GTRD/MSigDB/profile membership is a search lead; it does not establish target-cell presence, causal direction, downstream activation or an upstream relay.	Profile-only evidence was retained without promoting the exact pair. WRNIP1 is a replication/DNA-repair factor, not a strict TF; queued rows are aggregate profile leads without exact target mechanisms.	false	false
public_tf_evidence_batch029_pair_10_4	public_tf_evidence_batch_029	10	wrnip1	WRNIP1	human	TFLink	tflink:human:001235:296f6949083e	WRNIP1	CALCRL	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22WRNIP1%22+AND+%22CALCRL%22+AND+human	binding_profile_only_not_promotable	supported_general_or_authoritative_regulator_evidence	human_aggregate_profile_not_SCI_target_cell	human_promoter_profile_membership_without_queued_locus_validation	no_target_specific_perturbation_or_direction_found	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_binding_profile_lead_separately	https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WRNIP1_TARGET_GENES	https://pmc.ncbi.nlm.nih.gov/articles/PMC4931187/	Aggregate TFLink/GTRD/MSigDB/profile membership is a search lead; it does not establish target-cell presence, causal direction, downstream activation or an upstream relay.	Profile-only evidence was retained without promoting the exact pair. WRNIP1 is a replication/DNA-repair factor, not a strict TF; queued rows are aggregate profile leads without exact target mechanisms.	false	false
public_tf_evidence_batch029_pair_11_1	public_tf_evidence_batch_029	11	zfp809	ZFP809	mouse	TFLink	tflink:mouse:001069:42fb8add5538	Zfp809	Acvr1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Zfp809%22+AND+%22Acvr1%22+AND+mouse	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. ZFP809 has genuine KRAB-zinc-finger silencing evidence at retroviral targets, but no queued locus was validated.	false	false
public_tf_evidence_batch029_pair_11_2	public_tf_evidence_batch_029	11	zfp809	ZFP809	mouse	TFLink	tflink:mouse:001069:42fb8add5538	Zfp809	Ada	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Zfp809%22+AND+%22Ada%22+AND+mouse	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. ZFP809 has genuine KRAB-zinc-finger silencing evidence at retroviral targets, but no queued locus was validated.	false	false
public_tf_evidence_batch029_pair_11_3	public_tf_evidence_batch_029	11	zfp809	ZFP809	mouse	TFLink	tflink:mouse:001069:42fb8add5538	Zfp809	Agrn	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Zfp809%22+AND+%22Agrn%22+AND+mouse	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. ZFP809 has genuine KRAB-zinc-finger silencing evidence at retroviral targets, but no queued locus was validated.	false	false
public_tf_evidence_batch029_pair_11_4	public_tf_evidence_batch_029	11	zfp809	ZFP809	mouse	TFLink	tflink:mouse:001069:42fb8add5538	Zfp809	Ang	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Zfp809%22+AND+%22Ang%22+AND+mouse	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. ZFP809 has genuine KRAB-zinc-finger silencing evidence at retroviral targets, but no queued locus was validated.	false	false
public_tf_evidence_batch029_pair_12_1	public_tf_evidence_batch_029	12	snapc1	SNAPC1	human	TFLink	tflink:human:001210:6d4663f7ea55	SNAPC1	ACKR2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22SNAPC1%22+AND+%22ACKR2%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. SNAPC1 is a general transcription factor complex subunit, not a validated sequence-specific regulator of the queued targets.	false	false
public_tf_evidence_batch029_pair_12_2	public_tf_evidence_batch_029	12	snapc1	SNAPC1	human	TFLink	tflink:human:001210:6d4663f7ea55	SNAPC1	ALCAM	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22SNAPC1%22+AND+%22ALCAM%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. SNAPC1 is a general transcription factor complex subunit, not a validated sequence-specific regulator of the queued targets.	false	false
public_tf_evidence_batch029_pair_12_3	public_tf_evidence_batch_029	12	snapc1	SNAPC1	human	TFLink	tflink:human:001210:6d4663f7ea55	SNAPC1	AREG	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22SNAPC1%22+AND+%22AREG%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. SNAPC1 is a general transcription factor complex subunit, not a validated sequence-specific regulator of the queued targets.	false	false
public_tf_evidence_batch029_pair_12_4	public_tf_evidence_batch_029	12	snapc1	SNAPC1	human	TFLink	tflink:human:001210:6d4663f7ea55	SNAPC1	CAP1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22SNAPC1%22+AND+%22CAP1%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. SNAPC1 is a general transcription factor complex subunit, not a validated sequence-specific regulator of the queued targets.	false	false
public_tf_evidence_batch029_pair_13_1	public_tf_evidence_batch_029	13	znf843	ZNF843	human	TFLink	tflink:human:001279:7120ed33f0d8	ZNF843	ADGRL2	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF843%22+AND+%22ADGRL2%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. ZNF843 is undercharacterized; its zinc-finger annotation does not by itself establish queued target occupancy or direction.	false	false
public_tf_evidence_batch029_pair_13_2	public_tf_evidence_batch_029	13	znf843	ZNF843	human	TFLink	tflink:human:001279:7120ed33f0d8	ZNF843	CCN1	24B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF843%22+AND+%22CCN1%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. ZNF843 is undercharacterized; its zinc-finger annotation does not by itself establish queued target occupancy or direction.	false	false
public_tf_evidence_batch029_pair_13_3	public_tf_evidence_batch_029	13	znf843	ZNF843	human	TFLink	tflink:human:001279:7120ed33f0d8	ZNF843	CTNNB1	22B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF843%22+AND+%22CTNNB1%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. ZNF843 is undercharacterized; its zinc-finger annotation does not by itself establish queued target occupancy or direction.	false	false
public_tf_evidence_batch029_pair_13_4	public_tf_evidence_batch_029	13	znf843	ZNF843	human	TFLink	tflink:human:001279:7120ed33f0d8	ZNF843	EFNA1	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF843%22+AND+%22EFNA1%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. ZNF843 is undercharacterized; its zinc-finger annotation does not by itself establish queued target occupancy or direction.	false	false
public_tf_evidence_batch029_pair_14_1	public_tf_evidence_batch_029	14	smn1	SMN1	human	TFLink	tflink:human:001216:da0b6944ce81	SMN1	ADORA2A	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22SMN1%22+AND+%22ADORA2A%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. SMN1 is an RNA-processing/RNP-assembly factor, not a strict sequence-specific TF; queued targets were not validated.	false	false
public_tf_evidence_batch029_pair_14_2	public_tf_evidence_batch_029	14	smn1	SMN1	human	TFLink	tflink:human:001216:da0b6944ce81	SMN1	APP	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22SMN1%22+AND+%22APP%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. SMN1 is an RNA-processing/RNP-assembly factor, not a strict sequence-specific TF; queued targets were not validated.	false	false
public_tf_evidence_batch029_pair_14_3	public_tf_evidence_batch_029	14	smn1	SMN1	human	TFLink	tflink:human:001216:da0b6944ce81	SMN1	BDKRB2	24B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22SMN1%22+AND+%22BDKRB2%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. SMN1 is an RNA-processing/RNP-assembly factor, not a strict sequence-specific TF; queued targets were not validated.	false	false
public_tf_evidence_batch029_pair_14_4	public_tf_evidence_batch_029	14	smn1	SMN1	human	TFLink	tflink:human:001216:da0b6944ce81	SMN1	BDNF	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22SMN1%22+AND+%22BDNF%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. SMN1 is an RNA-processing/RNP-assembly factor, not a strict sequence-specific TF; queued targets were not validated.	false	false
public_tf_evidence_batch029_pair_15_1	public_tf_evidence_batch_029	15	utp3	UTP3	mouse	TFLink	tflink:mouse:000986:37a154a45b7e	Utp3	Adgrb3	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Utp3%22+AND+%22Adgrb3%22+AND+mouse	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. UTP3 is an SSU-processome component, not a regulator of the queued mRNA loci.	false	false
public_tf_evidence_batch029_pair_15_2	public_tf_evidence_batch_029	15	utp3	UTP3	mouse	TFLink	tflink:mouse:000986:37a154a45b7e	Utp3	Adgrl2	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Utp3%22+AND+%22Adgrl2%22+AND+mouse	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. UTP3 is an SSU-processome component, not a regulator of the queued mRNA loci.	false	false
