review_id	batch_id	batch_rank	regulator_key	regulator_symbol	species_scope	source_registry	source_record_id	raw_tf_symbol	target_symbol	target_graph_modules	candidate_membership_status	exact_pair_search_url	exact_pair_status	regulator_general_evidence_status	target_cell_presence_status	binding_or_association_status	downstream_expression_or_perturbation_status	downstream_activation_status	upstream_relay_status	disposition	primary_citation	corroborating_citation	near_match_exclusions	review_notes	exportable	canonical_write_performed
public_tf_evidence_batch004_pair_14_34	public_tf_evidence_batch_004	14	zscan5a	ZSCAN5A	human	TFLink	tflink:human:000982:7502c5397152	ZSCAN5A	ADAM12	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZSCAN5A%22+AND+%22ADAM12%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			Pol III-locus occupancy and RMRP/tRNA expression effects were not transferred to queued protein-coding edges.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. ZSCAN5A has direct regulator-level evidence at non-queued Pol III/extra-TFIIIC loci including RMRP, but no queued ADAM10/ADAM12/ADAM9/ADIPOR2 relationship was found.	false	false
public_tf_evidence_batch004_pair_14_35	public_tf_evidence_batch_004	14	zscan5a	ZSCAN5A	human	TFLink	tflink:human:000982:7502c5397152	ZSCAN5A	ADAM9	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZSCAN5A%22+AND+%22ADAM9%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			Pol III-locus occupancy and RMRP/tRNA expression effects were not transferred to queued protein-coding edges.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. ZSCAN5A has direct regulator-level evidence at non-queued Pol III/extra-TFIIIC loci including RMRP, but no queued ADAM10/ADAM12/ADAM9/ADIPOR2 relationship was found.	false	false
public_tf_evidence_batch004_pair_14_36	public_tf_evidence_batch_004	14	zscan5a	ZSCAN5A	human	TFLink	tflink:human:000982:7502c5397152	ZSCAN5A	ADIPOR2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZSCAN5A%22+AND+%22ADIPOR2%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			Pol III-locus occupancy and RMRP/tRNA expression effects were not transferred to queued protein-coding edges.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. ZSCAN5A has direct regulator-level evidence at non-queued Pol III/extra-TFIIIC loci including RMRP, but no queued ADAM10/ADAM12/ADAM9/ADIPOR2 relationship was found.	false	false
public_tf_evidence_batch004_pair_15_37	public_tf_evidence_batch_004	15	scrt2	SCRT2	human	TFLink	tflink:human:001070:1337556bbece	SCRT2	ADIPOR1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22SCRT2%22+AND+%22ADIPOR1%22+AND+human	no_exact_pair_support_found_in_bounded_search	not_found_in_bounded_search	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			SCRT1 or other family-member evidence, annotation, and co-expression were not transferred to SCRT2 queued edges.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. No qualifying primary regulator-level mechanistic paper was located in the bounded search, and no queued ADIPOR1/ADORA2A/ADORA2B/AGRN relationship was found.	false	false
public_tf_evidence_batch004_pair_15_38	public_tf_evidence_batch_004	15	scrt2	SCRT2	human	TFLink	tflink:human:001070:1337556bbece	SCRT2	ADORA2A	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22SCRT2%22+AND+%22ADORA2A%22+AND+human	no_exact_pair_support_found_in_bounded_search	not_found_in_bounded_search	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			SCRT1 or other family-member evidence, annotation, and co-expression were not transferred to SCRT2 queued edges.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. No qualifying primary regulator-level mechanistic paper was located in the bounded search, and no queued ADIPOR1/ADORA2A/ADORA2B/AGRN relationship was found.	false	false
public_tf_evidence_batch004_pair_15_39	public_tf_evidence_batch_004	15	scrt2	SCRT2	human	TFLink	tflink:human:001070:1337556bbece	SCRT2	ADORA2B	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22SCRT2%22+AND+%22ADORA2B%22+AND+human	no_exact_pair_support_found_in_bounded_search	not_found_in_bounded_search	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			SCRT1 or other family-member evidence, annotation, and co-expression were not transferred to SCRT2 queued edges.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. No qualifying primary regulator-level mechanistic paper was located in the bounded search, and no queued ADIPOR1/ADORA2A/ADORA2B/AGRN relationship was found.	false	false
public_tf_evidence_batch004_pair_15_40	public_tf_evidence_batch_004	15	scrt2	SCRT2	human	TFLink	tflink:human:001070:1337556bbece	SCRT2	AGRN	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22SCRT2%22+AND+%22AGRN%22+AND+human	no_exact_pair_support_found_in_bounded_search	not_found_in_bounded_search	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			SCRT1 or other family-member evidence, annotation, and co-expression were not transferred to SCRT2 queued edges.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. No qualifying primary regulator-level mechanistic paper was located in the bounded search, and no queued ADIPOR1/ADORA2A/ADORA2B/AGRN relationship was found.	false	false
public_tf_evidence_batch004_pair_16_41	public_tf_evidence_batch_004	16	znf92	ZNF92	human	TFLink	tflink:human:001236:c653befbbcfb	ZNF92	ACVR1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF92%22+AND+%22ACVR1%22+AND+human	no_exact_pair_support_found_in_bounded_search	not_found_in_bounded_search	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			Expression signatures and HDAC7-associated inference were not counted as direct target evidence.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. ZNF92 is reported as an under-characterized expression-associated factor, but no qualifying direct regulator-level target assay or queued ACVR1/ADORA1/ADORA2A/ALK relationship was found.	false	false
public_tf_evidence_batch004_pair_16_42	public_tf_evidence_batch_004	16	znf92	ZNF92	human	TFLink	tflink:human:001236:c653befbbcfb	ZNF92	ADORA1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF92%22+AND+%22ADORA1%22+AND+human	no_exact_pair_support_found_in_bounded_search	not_found_in_bounded_search	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			Expression signatures and HDAC7-associated inference were not counted as direct target evidence.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. ZNF92 is reported as an under-characterized expression-associated factor, but no qualifying direct regulator-level target assay or queued ACVR1/ADORA1/ADORA2A/ALK relationship was found.	false	false
public_tf_evidence_batch004_pair_16_43	public_tf_evidence_batch_004	16	znf92	ZNF92	human	TFLink	tflink:human:001236:c653befbbcfb	ZNF92	ADORA2A	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF92%22+AND+%22ADORA2A%22+AND+human	no_exact_pair_support_found_in_bounded_search	not_found_in_bounded_search	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			Expression signatures and HDAC7-associated inference were not counted as direct target evidence.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. ZNF92 is reported as an under-characterized expression-associated factor, but no qualifying direct regulator-level target assay or queued ACVR1/ADORA1/ADORA2A/ALK relationship was found.	false	false
public_tf_evidence_batch004_pair_16_44	public_tf_evidence_batch_004	16	znf92	ZNF92	human	TFLink	tflink:human:001236:c653befbbcfb	ZNF92	ALK	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF92%22+AND+%22ALK%22+AND+human	no_exact_pair_support_found_in_bounded_search	not_found_in_bounded_search	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			Expression signatures and HDAC7-associated inference were not counted as direct target evidence.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. ZNF92 is reported as an under-characterized expression-associated factor, but no qualifying direct regulator-level target assay or queued ACVR1/ADORA1/ADORA2A/ALK relationship was found.	false	false
public_tf_evidence_batch004_pair_17_45	public_tf_evidence_batch_004	17	zfx	ZFX	mouse	TFLink	tflink:mouse:001002:962f75041810	Zfx	Actr2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZFX%22+AND+%22Actr2%22+AND+mouse	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			ZFX target genes and Notch/leukemia context were not transferred to queued edges; mouse-human cross-species observations were kept as regulator-level context only.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. ZFX has direct regulator-level evidence at non-queued genes including Dis3L and Ube2j1, but no queued Actr2/Adam17/Adam22/Adam9 relationship was found.	false	false
public_tf_evidence_batch004_pair_17_46	public_tf_evidence_batch_004	17	zfx	ZFX	mouse	TFLink	tflink:mouse:001002:962f75041810	Zfx	Adam17	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZFX%22+AND+%22Adam17%22+AND+mouse	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			ZFX target genes and Notch/leukemia context were not transferred to queued edges; mouse-human cross-species observations were kept as regulator-level context only.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. ZFX has direct regulator-level evidence at non-queued genes including Dis3L and Ube2j1, but no queued Actr2/Adam17/Adam22/Adam9 relationship was found.	false	false
public_tf_evidence_batch004_pair_17_47	public_tf_evidence_batch_004	17	zfx	ZFX	mouse	TFLink	tflink:mouse:001002:962f75041810	Zfx	Adam22	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZFX%22+AND+%22Adam22%22+AND+mouse	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			ZFX target genes and Notch/leukemia context were not transferred to queued edges; mouse-human cross-species observations were kept as regulator-level context only.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. ZFX has direct regulator-level evidence at non-queued genes including Dis3L and Ube2j1, but no queued Actr2/Adam17/Adam22/Adam9 relationship was found.	false	false
public_tf_evidence_batch004_pair_17_48	public_tf_evidence_batch_004	17	zfx	ZFX	mouse	TFLink	tflink:mouse:001002:962f75041810	Zfx	Adam9	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZFX%22+AND+%22Adam9%22+AND+mouse	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			ZFX target genes and Notch/leukemia context were not transferred to queued edges; mouse-human cross-species observations were kept as regulator-level context only.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. ZFX has direct regulator-level evidence at non-queued genes including Dis3L and Ube2j1, but no queued Actr2/Adam17/Adam22/Adam9 relationship was found.	false	false
public_tf_evidence_batch004_pair_18_49	public_tf_evidence_batch_004	18	foxk1	FOXK1	human	TFLink	tflink:human:000505:9d0b32966e36	FOXK1	ACVR1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22FOXK1%22+AND+%22ACVR1%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			FOXK1 cell-cycle and insulin-response targets were not transferred to queued edges.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. FOXK1 has direct regulator-level evidence at non-queued genes including DHFR, TYMS, TFDP1, ALG10B, and ZNF212, but no queued ACVR1/ADAM22/ADGRL1/ADO relationship was found.	false	false
public_tf_evidence_batch004_pair_18_50	public_tf_evidence_batch_004	18	foxk1	FOXK1	human	TFLink	tflink:human:000505:9d0b32966e36	FOXK1	ADAM22	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22FOXK1%22+AND+%22ADAM22%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			FOXK1 cell-cycle and insulin-response targets were not transferred to queued edges.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. FOXK1 has direct regulator-level evidence at non-queued genes including DHFR, TYMS, TFDP1, ALG10B, and ZNF212, but no queued ACVR1/ADAM22/ADGRL1/ADO relationship was found.	false	false
public_tf_evidence_batch004_pair_18_51	public_tf_evidence_batch_004	18	foxk1	FOXK1	human	TFLink	tflink:human:000505:9d0b32966e36	FOXK1	ADGRL1	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22FOXK1%22+AND+%22ADGRL1%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			FOXK1 cell-cycle and insulin-response targets were not transferred to queued edges.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. FOXK1 has direct regulator-level evidence at non-queued genes including DHFR, TYMS, TFDP1, ALG10B, and ZNF212, but no queued ACVR1/ADAM22/ADGRL1/ADO relationship was found.	false	false
public_tf_evidence_batch004_pair_18_52	public_tf_evidence_batch_004	18	foxk1	FOXK1	human	TFLink	tflink:human:000505:9d0b32966e36	FOXK1	ADO	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22FOXK1%22+AND+%22ADO%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			FOXK1 cell-cycle and insulin-response targets were not transferred to queued edges.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. FOXK1 has direct regulator-level evidence at non-queued genes including DHFR, TYMS, TFDP1, ALG10B, and ZNF212, but no queued ACVR1/ADAM22/ADGRL1/ADO relationship was found.	false	false
public_tf_evidence_batch004_pair_19_53	public_tf_evidence_batch_004	19	zbtb40	ZBTB40	human	TFLink	tflink:human:001246:dab75ca777d8	ZBTB40	ACTR2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZBTB40%22+AND+%22ACTR2%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_authoritative_binding_dataset_only	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			This is occupancy-only dataset evidence without queued-locus verification or perturbation; it is not sufficient for a functional queued edge.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. An authoritative ENCODE ZBTB40 ChIP-seq experiment exists in human K562 cells, but no queued ACTR2/ACVR1/ADAM17/ADGRB3 target relationship was validated in the bounded search.	false	false
public_tf_evidence_batch004_pair_19_54	public_tf_evidence_batch_004	19	zbtb40	ZBTB40	human	TFLink	tflink:human:001246:dab75ca777d8	ZBTB40	ACVR1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZBTB40%22+AND+%22ACVR1%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_authoritative_binding_dataset_only	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			This is occupancy-only dataset evidence without queued-locus verification or perturbation; it is not sufficient for a functional queued edge.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. An authoritative ENCODE ZBTB40 ChIP-seq experiment exists in human K562 cells, but no queued ACTR2/ACVR1/ADAM17/ADGRB3 target relationship was validated in the bounded search.	false	false
public_tf_evidence_batch004_pair_19_55	public_tf_evidence_batch_004	19	zbtb40	ZBTB40	human	TFLink	tflink:human:001246:dab75ca777d8	ZBTB40	ADAM17	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZBTB40%22+AND+%22ADAM17%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_authoritative_binding_dataset_only	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			This is occupancy-only dataset evidence without queued-locus verification or perturbation; it is not sufficient for a functional queued edge.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. An authoritative ENCODE ZBTB40 ChIP-seq experiment exists in human K562 cells, but no queued ACTR2/ACVR1/ADAM17/ADGRB3 target relationship was validated in the bounded search.	false	false
public_tf_evidence_batch004_pair_19_56	public_tf_evidence_batch_004	19	zbtb40	ZBTB40	human	TFLink	tflink:human:001246:dab75ca777d8	ZBTB40	ADGRB3	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZBTB40%22+AND+%22ADGRB3%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_authoritative_binding_dataset_only	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			This is occupancy-only dataset evidence without queued-locus verification or perturbation; it is not sufficient for a functional queued edge.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. An authoritative ENCODE ZBTB40 ChIP-seq experiment exists in human K562 cells, but no queued ACTR2/ACVR1/ADAM17/ADGRB3 target relationship was validated in the bounded search.	false	false
public_tf_evidence_batch004_pair_20_57	public_tf_evidence_batch_004	20	prdm15	PRDM15	mouse	TFLink	tflink:mouse:000921:232b6c1fc922	Prdm15	Acvr1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22PRDM15%22+AND+%22Acvr1%22+AND+mouse	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			PRDM15 signaling and metabolic targets were not transferred to queued edges.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. PRDM15 has direct regulator-level evidence at non-queued genes including Rbpj, Notch3, Rspo1, Spry1, Insr, and Igf1r, but no queued Acvr1/Adgrb3/Adgrl1/Adgrl2 relationship was found.	false	false
public_tf_evidence_batch004_pair_20_58	public_tf_evidence_batch_004	20	prdm15	PRDM15	mouse	TFLink	tflink:mouse:000921:232b6c1fc922	Prdm15	Adgrb3	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22PRDM15%22+AND+%22Adgrb3%22+AND+mouse	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			PRDM15 signaling and metabolic targets were not transferred to queued edges.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. PRDM15 has direct regulator-level evidence at non-queued genes including Rbpj, Notch3, Rspo1, Spry1, Insr, and Igf1r, but no queued Acvr1/Adgrb3/Adgrl1/Adgrl2 relationship was found.	false	false
public_tf_evidence_batch004_pair_20_59	public_tf_evidence_batch_004	20	prdm15	PRDM15	mouse	TFLink	tflink:mouse:000921:232b6c1fc922	Prdm15	Adgrl1	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22PRDM15%22+AND+%22Adgrl1%22+AND+mouse	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			PRDM15 signaling and metabolic targets were not transferred to queued edges.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. PRDM15 has direct regulator-level evidence at non-queued genes including Rbpj, Notch3, Rspo1, Spry1, Insr, and Igf1r, but no queued Acvr1/Adgrb3/Adgrl1/Adgrl2 relationship was found.	false	false
public_tf_evidence_batch004_pair_20_60	public_tf_evidence_batch_004	20	prdm15	PRDM15	mouse	TFLink	tflink:mouse:000921:232b6c1fc922	Prdm15	Adgrl2	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22PRDM15%22+AND+%22Adgrl2%22+AND+mouse	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			PRDM15 signaling and metabolic targets were not transferred to queued edges.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. PRDM15 has direct regulator-level evidence at non-queued genes including Rbpj, Notch3, Rspo1, Spry1, Insr, and Igf1r, but no queued Acvr1/Adgrb3/Adgrl1/Adgrl2 relationship was found.	false	false
public_tf_evidence_batch004_pair_21_61	public_tf_evidence_batch_004	21	zxdb	ZXDB	human	TFLink	tflink:human:000994:95ccb9b71477	ZXDB	ACVR1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZXDB%22+AND+%22ACVR1%22+AND+human	no_exact_pair_support_found_in_bounded_search	not_found_in_bounded_search	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			Centromere association, annotation, and predicted transcription-factor activity were not counted as evidence for queued transcriptional targets.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. No qualifying primary regulator-level transcriptional target paper was located in the bounded search, and no queued ACVR1/ADA/ADO/ADORA2A relationship was found.	false	false
public_tf_evidence_batch004_pair_21_62	public_tf_evidence_batch_004	21	zxdb	ZXDB	human	TFLink	tflink:human:000994:95ccb9b71477	ZXDB	ADA	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZXDB%22+AND+%22ADA%22+AND+human	no_exact_pair_support_found_in_bounded_search	not_found_in_bounded_search	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			Centromere association, annotation, and predicted transcription-factor activity were not counted as evidence for queued transcriptional targets.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. No qualifying primary regulator-level transcriptional target paper was located in the bounded search, and no queued ACVR1/ADA/ADO/ADORA2A relationship was found.	false	false
public_tf_evidence_batch004_pair_21_63	public_tf_evidence_batch_004	21	zxdb	ZXDB	human	TFLink	tflink:human:000994:95ccb9b71477	ZXDB	ADO	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZXDB%22+AND+%22ADO%22+AND+human	no_exact_pair_support_found_in_bounded_search	not_found_in_bounded_search	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			Centromere association, annotation, and predicted transcription-factor activity were not counted as evidence for queued transcriptional targets.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. No qualifying primary regulator-level transcriptional target paper was located in the bounded search, and no queued ACVR1/ADA/ADO/ADORA2A relationship was found.	false	false
public_tf_evidence_batch004_pair_21_64	public_tf_evidence_batch_004	21	zxdb	ZXDB	human	TFLink	tflink:human:000994:95ccb9b71477	ZXDB	ADORA2A	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZXDB%22+AND+%22ADORA2A%22+AND+human	no_exact_pair_support_found_in_bounded_search	not_found_in_bounded_search	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			Centromere association, annotation, and predicted transcription-factor activity were not counted as evidence for queued transcriptional targets.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. No qualifying primary regulator-level transcriptional target paper was located in the bounded search, and no queued ACVR1/ADA/ADO/ADORA2A relationship was found.	false	false
public_tf_evidence_batch004_pair_22_65	public_tf_evidence_batch_004	22	rbpjl	RBPJL	mouse	TFLink	tflink:mouse:000956:444aa119d6fd	Rbpjl	Abca1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22RBPJL%22+AND+%22Abca1%22+AND+mouse	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			RBPJL/ PTF1-L target evidence and pancreatic lineage context were not transferred to queued edges.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. RBPJL has direct regulator-level evidence at non-queued pancreatic and inflammatory targets, but no queued Abca1/Adam17/Adgrb3/Adgrl1 relationship was found.	false	false
public_tf_evidence_batch004_pair_22_66	public_tf_evidence_batch_004	22	rbpjl	RBPJL	mouse	TFLink	tflink:mouse:000956:444aa119d6fd	Rbpjl	Adam17	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22RBPJL%22+AND+%22Adam17%22+AND+mouse	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			RBPJL/ PTF1-L target evidence and pancreatic lineage context were not transferred to queued edges.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. RBPJL has direct regulator-level evidence at non-queued pancreatic and inflammatory targets, but no queued Abca1/Adam17/Adgrb3/Adgrl1 relationship was found.	false	false
