review_id	batch_id	batch_rank	regulator_key	regulator_symbol	species_scope	source_registry	source_record_id	raw_tf_symbol	target_symbol	target_graph_modules	candidate_membership_status	exact_pair_search_url	exact_pair_status	regulator_general_evidence_status	target_cell_presence_status	binding_or_association_status	downstream_expression_or_perturbation_status	downstream_activation_status	upstream_relay_status	disposition	primary_citation	corroborating_citation	near_match_exclusions	review_notes	exportable	canonical_write_performed
public_tf_evidence_batch028_pair_08_4	public_tf_evidence_batch_028	8	safb	SAFB	human	TFLink	tflink:human:001135:4409757ae229	SAFB	AGRN	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22SAFB%22+AND+%22AGRN%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. SAFB is a DNA/RNA-binding chromatin scaffold and transcription/splicing cofactor, but none of the queued targets was validated.	false	false
public_tf_evidence_batch028_pair_09_1	public_tf_evidence_batch_028	9	ddx20	DDX20/Gemin3	human	TFLink	tflink:human:001132:99a7cd136ca4	DDX20	ACTR2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22DDX20%22+AND+%22ACTR2%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. DDX20 is primarily an RNA helicase and protein-complex cofactor; queued targets were not validated.	false	false
public_tf_evidence_batch028_pair_09_2	public_tf_evidence_batch_028	9	ddx20	DDX20/Gemin3	human	TFLink	tflink:human:001132:99a7cd136ca4	DDX20	ACVRL1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22DDX20%22+AND+%22ACVRL1%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. DDX20 is primarily an RNA helicase and protein-complex cofactor; queued targets were not validated.	false	false
public_tf_evidence_batch028_pair_09_3	public_tf_evidence_batch_028	9	ddx20	DDX20/Gemin3	human	TFLink	tflink:human:001132:99a7cd136ca4	DDX20	ADAM9	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22DDX20%22+AND+%22ADAM9%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. DDX20 is primarily an RNA helicase and protein-complex cofactor; queued targets were not validated.	false	false
public_tf_evidence_batch028_pair_09_4	public_tf_evidence_batch_028	9	ddx20	DDX20/Gemin3	human	TFLink	tflink:human:001132:99a7cd136ca4	DDX20	ADCYAP1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22DDX20%22+AND+%22ADCYAP1%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. DDX20 is primarily an RNA helicase and protein-complex cofactor; queued targets were not validated.	false	false
public_tf_evidence_batch028_pair_10_1	public_tf_evidence_batch_028	10	tcf25	TCF25/NULP1	human	TFLink	tflink:human:001284:8a698baabba3	TCF25	ABCA1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22TCF25%22+AND+%22ABCA1%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. TCF25 has uncertain historical DNA-binding annotation; stronger evidence supports noncanonical protein/RQC functions, not queued mRNA targets.	false	false
public_tf_evidence_batch028_pair_10_2	public_tf_evidence_batch_028	10	tcf25	TCF25/NULP1	human	TFLink	tflink:human:001284:8a698baabba3	TCF25	ACKR2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22TCF25%22+AND+%22ACKR2%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. TCF25 has uncertain historical DNA-binding annotation; stronger evidence supports noncanonical protein/RQC functions, not queued mRNA targets.	false	false
public_tf_evidence_batch028_pair_10_3	public_tf_evidence_batch_028	10	tcf25	TCF25/NULP1	human	TFLink	tflink:human:001284:8a698baabba3	TCF25	ADAM17	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22TCF25%22+AND+%22ADAM17%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. TCF25 has uncertain historical DNA-binding annotation; stronger evidence supports noncanonical protein/RQC functions, not queued mRNA targets.	false	false
public_tf_evidence_batch028_pair_10_4	public_tf_evidence_batch_028	10	tcf25	TCF25/NULP1	human	TFLink	tflink:human:001284:8a698baabba3	TCF25	ADORA2A	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22TCF25%22+AND+%22ADORA2A%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. TCF25 has uncertain historical DNA-binding annotation; stronger evidence supports noncanonical protein/RQC functions, not queued mRNA targets.	false	false
public_tf_evidence_batch028_pair_11_1	public_tf_evidence_batch_028	11	prkdc	PRKDC/DNA-PKcs	human	TFLink	tflink:human:001234:777d15e4920a	PRKDC	ACKR2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22PRKDC%22+AND+%22ACKR2%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. PRKDC is a DNA-repair kinase with noncanonical transcriptional roles; ACTR2 is only a GTRD profile lead and other queued targets were unsupported.	false	false
public_tf_evidence_batch028_pair_11_2	public_tf_evidence_batch_028	11	prkdc	PRKDC/DNA-PKcs	human	TFLink	tflink:human:001234:777d15e4920a	PRKDC	ACTR2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22PRKDC%22+AND+%22ACTR2%22+AND+human	binding_profile_only_not_promotable	supported_general_or_authoritative_regulator_evidence	human_aggregate_profile_not_SCI_target_cell	human_promoter_profile_membership_without_queued_locus_validation	no_target_specific_perturbation_or_direction_found	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_binding_profile_lead_separately	https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/PRKDC_TARGET_GENES.html	https://pmc.ncbi.nlm.nih.gov/articles/PMC5355436/	Aggregate TFLink/GTRD/profile membership is a search lead; it does not establish target-cell presence, causal direction, downstream activation or an upstream relay.	Profile-only evidence was retained without promoting the exact pair. PRKDC is a DNA-repair kinase with noncanonical transcriptional roles; ACTR2 is only a GTRD profile lead and other queued targets were unsupported.	false	false
public_tf_evidence_batch028_pair_11_3	public_tf_evidence_batch_028	11	prkdc	PRKDC/DNA-PKcs	human	TFLink	tflink:human:001234:777d15e4920a	PRKDC	ADAM10	23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22PRKDC%22+AND+%22ADAM10%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. PRKDC is a DNA-repair kinase with noncanonical transcriptional roles; ACTR2 is only a GTRD profile lead and other queued targets were unsupported.	false	false
public_tf_evidence_batch028_pair_11_4	public_tf_evidence_batch_028	11	prkdc	PRKDC/DNA-PKcs	human	TFLink	tflink:human:001234:777d15e4920a	PRKDC	ADAM17	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22PRKDC%22+AND+%22ADAM17%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. PRKDC is a DNA-repair kinase with noncanonical transcriptional roles; ACTR2 is only a GTRD profile lead and other queued targets were unsupported.	false	false
public_tf_evidence_batch028_pair_12_1	public_tf_evidence_batch_028	12	setx	SETX	human	TFLink	tflink:human:001243:28aa7c6a5d85	SETX	ACVR1C	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22SETX%22+AND+%22ACVR1C%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. SETX is a noncanonical RNA/DNA helicase and termination factor with nonqueued KRT1/ZNF750 context; queued targets were unsupported.	false	false
public_tf_evidence_batch028_pair_12_2	public_tf_evidence_batch_028	12	setx	SETX	human	TFLink	tflink:human:001243:28aa7c6a5d85	SETX	ADGRL1	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22SETX%22+AND+%22ADGRL1%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. SETX is a noncanonical RNA/DNA helicase and termination factor with nonqueued KRT1/ZNF750 context; queued targets were unsupported.	false	false
public_tf_evidence_batch028_pair_12_3	public_tf_evidence_batch_028	12	setx	SETX	human	TFLink	tflink:human:001243:28aa7c6a5d85	SETX	ADIPOR2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22SETX%22+AND+%22ADIPOR2%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. SETX is a noncanonical RNA/DNA helicase and termination factor with nonqueued KRT1/ZNF750 context; queued targets were unsupported.	false	false
public_tf_evidence_batch028_pair_12_4	public_tf_evidence_batch_028	12	setx	SETX	human	TFLink	tflink:human:001243:28aa7c6a5d85	SETX	ADM	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22SETX%22+AND+%22ADM%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. SETX is a noncanonical RNA/DNA helicase and termination factor with nonqueued KRT1/ZNF750 context; queued targets were unsupported.	false	false
public_tf_evidence_batch028_pair_13_1	public_tf_evidence_batch_028	13	zc3h11a	ZC3H11A	mouse	TFLink	tflink:mouse:001077:f5c69866000e	Zc3h11a	Acvr1c	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Zc3h11a%22+AND+%22Acvr1c%22+AND+mouse	binding_profile_only_not_promotable	supported_general_or_authoritative_regulator_evidence	mouse_aggregate_profile_not_SCI_target_cell	mouse_promoter_profile_membership_without_queued_locus_validation	no_target_specific_perturbation_or_direction_found	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_binding_profile_lead_separately	https://www.gsea-msigdb.org/gsea/msigdb/mouse/geneset/ZC3H11A_TARGET_GENES.html	https://pmc.ncbi.nlm.nih.gov/articles/PMC10266022/	Aggregate TFLink/GTRD/profile membership is a search lead; it does not establish target-cell presence, causal direction, downstream activation or an upstream relay.	Profile-only evidence was retained without promoting the exact pair. ZC3H11A is an RNA-binding/post-transcriptional regulator; queued target rows are GTRD profile-only.	false	false
public_tf_evidence_batch028_pair_13_2	public_tf_evidence_batch_028	13	zc3h11a	ZC3H11A	mouse	TFLink	tflink:mouse:001077:f5c69866000e	Zc3h11a	Adgre5	23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Zc3h11a%22+AND+%22Adgre5%22+AND+mouse	binding_profile_only_not_promotable	supported_general_or_authoritative_regulator_evidence	mouse_aggregate_profile_not_SCI_target_cell	mouse_promoter_profile_membership_without_queued_locus_validation	no_target_specific_perturbation_or_direction_found	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_binding_profile_lead_separately	https://www.gsea-msigdb.org/gsea/msigdb/mouse/geneset/ZC3H11A_TARGET_GENES.html	https://pmc.ncbi.nlm.nih.gov/articles/PMC10266022/	Aggregate TFLink/GTRD/profile membership is a search lead; it does not establish target-cell presence, causal direction, downstream activation or an upstream relay.	Profile-only evidence was retained without promoting the exact pair. ZC3H11A is an RNA-binding/post-transcriptional regulator; queued target rows are GTRD profile-only.	false	false
public_tf_evidence_batch028_pair_13_3	public_tf_evidence_batch_028	13	zc3h11a	ZC3H11A	mouse	TFLink	tflink:mouse:001077:f5c69866000e	Zc3h11a	Alcam	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Zc3h11a%22+AND+%22Alcam%22+AND+mouse	binding_profile_only_not_promotable	supported_general_or_authoritative_regulator_evidence	mouse_aggregate_profile_not_SCI_target_cell	mouse_promoter_profile_membership_without_queued_locus_validation	no_target_specific_perturbation_or_direction_found	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_binding_profile_lead_separately	https://www.gsea-msigdb.org/gsea/msigdb/mouse/geneset/ZC3H11A_TARGET_GENES.html	https://pmc.ncbi.nlm.nih.gov/articles/PMC10266022/	Aggregate TFLink/GTRD/profile membership is a search lead; it does not establish target-cell presence, causal direction, downstream activation or an upstream relay.	Profile-only evidence was retained without promoting the exact pair. ZC3H11A is an RNA-binding/post-transcriptional regulator; queued target rows are GTRD profile-only.	false	false
public_tf_evidence_batch028_pair_13_4	public_tf_evidence_batch_028	13	zc3h11a	ZC3H11A	mouse	TFLink	tflink:mouse:001077:f5c69866000e	Zc3h11a	App	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Zc3h11a%22+AND+%22App%22+AND+mouse	binding_profile_only_not_promotable	supported_general_or_authoritative_regulator_evidence	mouse_aggregate_profile_not_SCI_target_cell	mouse_promoter_profile_membership_without_queued_locus_validation	no_target_specific_perturbation_or_direction_found	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_binding_profile_lead_separately	https://www.gsea-msigdb.org/gsea/msigdb/mouse/geneset/ZC3H11A_TARGET_GENES.html	https://pmc.ncbi.nlm.nih.gov/articles/PMC10266022/	Aggregate TFLink/GTRD/profile membership is a search lead; it does not establish target-cell presence, causal direction, downstream activation or an upstream relay.	Profile-only evidence was retained without promoting the exact pair. ZC3H11A is an RNA-binding/post-transcriptional regulator; queued target rows are GTRD profile-only.	false	false
public_tf_evidence_batch028_pair_14_1	public_tf_evidence_batch_028	14	prkcq	PRKCQ/PKCtheta	human	TFLink	tflink:human:001153:7446b2dd5e51	PRKCQ	ADIPOR2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22PRKCQ%22+AND+%22ADIPOR2%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. PRKCQ is a T-cell signaling kinase, not a DNA-binding TF; queued targets were unsupported.	false	false
public_tf_evidence_batch028_pair_14_2	public_tf_evidence_batch_028	14	prkcq	PRKCQ/PKCtheta	human	TFLink	tflink:human:001153:7446b2dd5e51	PRKCQ	ADORA2A	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22PRKCQ%22+AND+%22ADORA2A%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. PRKCQ is a T-cell signaling kinase, not a DNA-binding TF; queued targets were unsupported.	false	false
public_tf_evidence_batch028_pair_14_3	public_tf_evidence_batch_028	14	prkcq	PRKCQ/PKCtheta	human	TFLink	tflink:human:001153:7446b2dd5e51	PRKCQ	ALB	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22PRKCQ%22+AND+%22ALB%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. PRKCQ is a T-cell signaling kinase, not a DNA-binding TF; queued targets were unsupported.	false	false
public_tf_evidence_batch028_pair_14_4	public_tf_evidence_batch_028	14	prkcq	PRKCQ/PKCtheta	human	TFLink	tflink:human:001153:7446b2dd5e51	PRKCQ	ANG	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22PRKCQ%22+AND+%22ANG%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. PRKCQ is a T-cell signaling kinase, not a DNA-binding TF; queued targets were unsupported.	false	false
public_tf_evidence_batch028_pair_15_1	public_tf_evidence_batch_028	15	ogt	OGT	mouse	TFLink	tflink:mouse:001052:ee38dfbfd505	Ogt	Adgrl1	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Ogt%22+AND+%22Adgrl1%22+AND+mouse	binding_profile_only_not_promotable	supported_general_or_authoritative_regulator_evidence	mouse_aggregate_profile_not_SCI_target_cell	mouse_promoter_profile_membership_without_queued_locus_validation	no_target_specific_perturbation_or_direction_found	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_binding_profile_lead_separately	https://www.gsea-msigdb.org/gsea/msigdb/mouse/geneset/OGT_TARGET_GENES.html	https://pubmed.ncbi.nlm.nih.gov/22371499/	Aggregate TFLink/GTRD/profile membership is a search lead; it does not establish target-cell presence, causal direction, downstream activation or an upstream relay.	Profile-only evidence was retained without promoting the exact pair. OGT is an O-GlcNAc transferase and chromatin-associated protein; queued mouse rows are profile-only.	false	false
public_tf_evidence_batch028_pair_15_2	public_tf_evidence_batch_028	15	ogt	OGT	mouse	TFLink	tflink:mouse:001052:ee38dfbfd505	Ogt	Anxa2	20B;23B;24B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Ogt%22+AND+%22Anxa2%22+AND+mouse	binding_profile_only_not_promotable	supported_general_or_authoritative_regulator_evidence	mouse_aggregate_profile_not_SCI_target_cell	mouse_promoter_profile_membership_without_queued_locus_validation	no_target_specific_perturbation_or_direction_found	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_binding_profile_lead_separately	https://www.gsea-msigdb.org/gsea/msigdb/mouse/geneset/OGT_TARGET_GENES.html	https://pubmed.ncbi.nlm.nih.gov/22371499/	Aggregate TFLink/GTRD/profile membership is a search lead; it does not establish target-cell presence, causal direction, downstream activation or an upstream relay.	Profile-only evidence was retained without promoting the exact pair. OGT is an O-GlcNAc transferase and chromatin-associated protein; queued mouse rows are profile-only.	false	false
public_tf_evidence_batch028_pair_15_3	public_tf_evidence_batch_028	15	ogt	OGT	mouse	TFLink	tflink:mouse:001052:ee38dfbfd505	Ogt	C1ql1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Ogt%22+AND+%22C1ql1%22+AND+mouse	binding_profile_only_not_promotable	supported_general_or_authoritative_regulator_evidence	mouse_aggregate_profile_not_SCI_target_cell	mouse_promoter_profile_membership_without_queued_locus_validation	no_target_specific_perturbation_or_direction_found	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_binding_profile_lead_separately	https://www.gsea-msigdb.org/gsea/msigdb/mouse/geneset/OGT_TARGET_GENES.html	https://pubmed.ncbi.nlm.nih.gov/22371499/	Aggregate TFLink/GTRD/profile membership is a search lead; it does not establish target-cell presence, causal direction, downstream activation or an upstream relay.	Profile-only evidence was retained without promoting the exact pair. OGT is an O-GlcNAc transferase and chromatin-associated protein; queued mouse rows are profile-only.	false	false
public_tf_evidence_batch028_pair_15_4	public_tf_evidence_batch_028	15	ogt	OGT	mouse	TFLink	tflink:mouse:001052:ee38dfbfd505	Ogt	C1ql4	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Ogt%22+AND+%22C1ql4%22+AND+mouse	binding_profile_only_not_promotable	supported_general_or_authoritative_regulator_evidence	mouse_aggregate_profile_not_SCI_target_cell	mouse_promoter_profile_membership_without_queued_locus_validation	no_target_specific_perturbation_or_direction_found	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_binding_profile_lead_separately	https://www.gsea-msigdb.org/gsea/msigdb/mouse/geneset/OGT_TARGET_GENES.html	https://pubmed.ncbi.nlm.nih.gov/22371499/	Aggregate TFLink/GTRD/profile membership is a search lead; it does not establish target-cell presence, causal direction, downstream activation or an upstream relay.	Profile-only evidence was retained without promoting the exact pair. OGT is an O-GlcNAc transferase and chromatin-associated protein; queued mouse rows are profile-only.	false	false
