candidate_unit_id	source_databases	ligand_components	receptor_components	source_ligand	source_receptor	source_record_ids	pathways	annotations	evidence_notes	primary_evidence_gate	independent_public_source_count	independent_public_sources	primary_locator_count	review_priority_score	normalized_ligand_key	normalized_receptor_key	normalization_match	review_lane	matched_graph_edge_ids	matched_graph_edges	review_priority_rank_value	review_batch	prior_harvest_disposition	prior_harvest_primary_locators	review_status	reason	review_resolution	review_resolution_primary_locators	review_resolution_notes	review_resolution_status
LR:VTN>TNFRSF11B	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	VTN	TNFRSF11B	Vtn	Tnfrsf11b					no_primary_locator_in_public_snapshot	3		0		VTN	TNFRSF11B	novel_candidate	discovery_review			30	batch_026			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VWF>TNFRSF11B	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	VWF	TNFRSF11B	Vwf	Tnfrsf11b					no_primary_locator_in_public_snapshot	3		0		VWF	TNFRSF11B	novel_candidate	discovery_review			30	batch_026			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WFIKKN2>IGDCC3	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	WFIKKN2	IGDCC3	Wfikkn2	Igdcc3					no_primary_locator_in_public_snapshot	3		0		WFIKKN2	IGDCC3	novel_candidate	discovery_review			30	batch_026			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WFIKKN2>IGDCC4	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	WFIKKN2	IGDCC4	Wfikkn2	Igdcc4					no_primary_locator_in_public_snapshot	3		0		WFIKKN2	IGDCC4	novel_candidate	discovery_review			30	batch_026			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WIF1>RYK	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	WIF1	RYK	Wif1	Ryk					no_primary_locator_in_public_snapshot	3		0		WIF1	RYK	novel_candidate	discovery_review			30	batch_026			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT11>FZD10	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT11	FZD10	Wnt11	Fzd10	WNT11_FZD10	ncWNT	Secreted Signaling	KEGG: mmu04310	no_primary_locator_in_public_snapshot	3		0		WNT11	FZD10	novel_candidate	discovery_review			30	batch_026			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT11>FZD2	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT11	FZD2	Wnt11	Fzd2	WNT11_FZD2	ncWNT	Secreted Signaling	KEGG: mmu04310	no_primary_locator_in_public_snapshot	3		0		WNT11	FZD2	novel_candidate	discovery_review			30	batch_026			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT11>FZD4	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT11	FZD4	Wnt11	Fzd4	WNT11_FZD4	ncWNT	Secreted Signaling	KEGG: mmu04310	no_primary_locator_in_public_snapshot	3		0		WNT11	FZD4	novel_candidate	discovery_review			30	batch_026			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT11>FZD5	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT11	FZD5	Wnt11	Fzd5	WNT11_FZD5	ncWNT	Secreted Signaling	KEGG: mmu04310	no_primary_locator_in_public_snapshot	3		0		WNT11	FZD5	novel_candidate	discovery_review			30	batch_026			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT11>FZD9	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT11	FZD9	Wnt11	Fzd9	WNT11_FZD9	ncWNT	Secreted Signaling	KEGG: mmu04310	no_primary_locator_in_public_snapshot	3		0		WNT11	FZD9	novel_candidate	discovery_review			30	batch_026			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT11>KLRG2	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	WNT11	KLRG2	Wnt11	Klrg2					no_primary_locator_in_public_snapshot	3		0		WNT11	KLRG2	novel_candidate	discovery_review			30	batch_026			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT1>RYK	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	WNT1	RYK	Wnt1	Ryk					no_primary_locator_in_public_snapshot	3		0		WNT1	RYK	novel_candidate	discovery_review			30	batch_026			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT3A>APCDD1	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	WNT3A	APCDD1	Wnt3a	Apcdd1					no_primary_locator_in_public_snapshot	3		0		WNT3A	APCDD1	novel_candidate	discovery_review			30	batch_026			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT3A>LRP1	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	WNT3A	LRP1	Wnt3a	Lrp1					no_primary_locator_in_public_snapshot	3		0		WNT3A	LRP1	novel_candidate	discovery_review			30	batch_026			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT4>NOTCH1	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	WNT4	NOTCH1	Wnt4	Notch1					no_primary_locator_in_public_snapshot	3		0		WNT4	NOTCH1	novel_candidate	discovery_review			30	batch_026			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT4>SMO	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	WNT4	SMO	Wnt4	Smo					no_primary_locator_in_public_snapshot	3		0		WNT4	SMO	novel_candidate	discovery_review			30	batch_026			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT5A>FZD9	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT5A	FZD9	Wnt5a	Fzd9	WNT5A_FZD9	ncWNT	Secreted Signaling	KEGG: mmu04310	no_primary_locator_in_public_snapshot	3		0		WNT5A	FZD9	novel_candidate	discovery_review			30	batch_026			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT5A>LRP5	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	WNT5A	LRP5	Wnt5a	Lrp5					no_primary_locator_in_public_snapshot	3		0		WNT5A	LRP5	novel_candidate	discovery_review			30	batch_026			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT5B>FZD10	CellChatDB.mouse;NicheNet.neutral_v1;master_LR_union	WNT5B	FZD10	Wnt5b	Fzd10	WNT5B_FZD10	ncWNT	Secreted Signaling	KEGG: mmu04310	no_primary_locator_in_public_snapshot	3		0		WNT5B	FZD10	novel_candidate	discovery_review			30	batch_026			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT5B>FZD3	CellChatDB.mouse;NicheNet.neutral_v1;master_LR_union	WNT5B	FZD3	Wnt5b	Fzd3	WNT5B_FZD3	ncWNT	Secreted Signaling	KEGG: mmu04310	no_primary_locator_in_public_snapshot	3		0		WNT5B	FZD3	novel_candidate	discovery_review			30	batch_026			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT5B>FZD6	CellChatDB.mouse;NicheNet.neutral_v1;master_LR_union	WNT5B	FZD6	Wnt5b	Fzd6	WNT5B_FZD6	ncWNT	Secreted Signaling	KEGG: mmu04310	no_primary_locator_in_public_snapshot	3		0		WNT5B	FZD6	novel_candidate	discovery_review			30	batch_026			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT5B>FZD9	CellChatDB.mouse;NicheNet.neutral_v1;master_LR_union	WNT5B	FZD9	Wnt5b	Fzd9	WNT5B_FZD9	ncWNT	Secreted Signaling	KEGG: mmu04310	no_primary_locator_in_public_snapshot	3		0		WNT5B	FZD9	novel_candidate	discovery_review			30	batch_026			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT5B>KLRG2	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	WNT5B	KLRG2	Wnt5b	Klrg2					no_primary_locator_in_public_snapshot	3		0		WNT5B	KLRG2	novel_candidate	discovery_review			30	batch_026			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT7B>TMED5	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	WNT7B	TMED5	Wnt7b	Tmed5					no_primary_locator_in_public_snapshot	3		0		WNT7B	TMED5	novel_candidate	discovery_review			30	batch_026			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
