candidate_unit_id	source_databases	ligand_components	receptor_components	source_ligand	source_receptor	source_record_ids	pathways	annotations	evidence_notes	primary_evidence_gate	independent_public_source_count	independent_public_sources	primary_locator_count	review_priority_score	normalized_ligand_key	normalized_receptor_key	normalization_match	review_lane	matched_graph_edge_ids	matched_graph_edges	review_priority_rank_value	review_batch	prior_harvest_disposition	prior_harvest_primary_locators	review_status	reason	review_resolution	review_resolution_primary_locators	review_resolution_notes	review_resolution_status
LR:PCDHGA1>PCDHGA1	CellChatDB.mouse;master_LR_union	PCDHGA1	PCDHGA1	Pcdhga1	Pcdhga1	PCDHGA1_PCDHGA1	PCDH	Cell-Cell Contact	 PMID: 32694982;PMID: 35253643	primary_locator_present_unverified	2		2		PCDHGA1	PCDHGA1	novel_candidate	primary_evidence_review			30	batch_024			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PCDHGA2>PCDHGA2	CellChatDB.mouse;master_LR_union	PCDHGA2	PCDHGA2	Pcdhga2	Pcdhga2	PCDHGA2_PCDHGA2	PCDH	Cell-Cell Contact	 PMID: 32694982;PMID: 35253643	primary_locator_present_unverified	2		2		PCDHGA2	PCDHGA2	novel_candidate	primary_evidence_review			30	batch_024			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PCDHGA3>PCDHGA3	CellChatDB.mouse;master_LR_union	PCDHGA3	PCDHGA3	Pcdhga3	Pcdhga3	PCDHGA3_PCDHGA3	PCDH	Cell-Cell Contact	 PMID: 32694982;PMID: 35253643	primary_locator_present_unverified	2		2		PCDHGA3	PCDHGA3	novel_candidate	primary_evidence_review			30	batch_024			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PCDHGA4>PCDHGA4	CellChatDB.mouse;master_LR_union	PCDHGA4	PCDHGA4	Pcdhga4	Pcdhga4	PCDHGA4_PCDHGA4	PCDH	Cell-Cell Contact	 PMID: 32694982;PMID: 35253643	primary_locator_present_unverified	2		2		PCDHGA4	PCDHGA4	novel_candidate	primary_evidence_review			30	batch_024			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PCDHGA5>PCDHGA5	CellChatDB.mouse;master_LR_union	PCDHGA5	PCDHGA5	Pcdhga5	Pcdhga5	PCDHGA5_PCDHGA5	PCDH	Cell-Cell Contact	 PMID: 32694982;PMID: 35253643	primary_locator_present_unverified	2		2		PCDHGA5	PCDHGA5	novel_candidate	primary_evidence_review			30	batch_024			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PCDHGA6>PCDHGA6	CellChatDB.mouse;master_LR_union	PCDHGA6	PCDHGA6	Pcdhga6	Pcdhga6	PCDHGA6_PCDHGA6	PCDH	Cell-Cell Contact	 PMID: 32694982;PMID: 35253643	primary_locator_present_unverified	2		2		PCDHGA6	PCDHGA6	novel_candidate	primary_evidence_review			30	batch_024			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PCDHGA7>PCDHGA7	CellChatDB.mouse;master_LR_union	PCDHGA7	PCDHGA7	Pcdhga7	Pcdhga7	PCDHGA7_PCDHGA7	PCDH	Cell-Cell Contact	 PMID: 32694982;PMID: 35253643	primary_locator_present_unverified	2		2		PCDHGA7	PCDHGA7	novel_candidate	primary_evidence_review			30	batch_024			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PCDHGA8>PCDHGA8	CellChatDB.mouse;master_LR_union	PCDHGA8	PCDHGA8	Pcdhga8	Pcdhga8	PCDHGA8_PCDHGA8	PCDH	Cell-Cell Contact	 PMID: 32694982;PMID: 35253643	primary_locator_present_unverified	2		2		PCDHGA8	PCDHGA8	novel_candidate	primary_evidence_review			30	batch_024			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PCDHGA9>PCDHGA9	CellChatDB.mouse;master_LR_union	PCDHGA9	PCDHGA9	Pcdhga9	Pcdhga9	PCDHGA9_PCDHGA9	PCDH	Cell-Cell Contact	 PMID: 32694982;PMID: 35253643	primary_locator_present_unverified	2		2		PCDHGA9	PCDHGA9	novel_candidate	primary_evidence_review			30	batch_024			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PCDHGB1>PCDHGB1	CellChatDB.mouse;master_LR_union	PCDHGB1	PCDHGB1	Pcdhgb1	Pcdhgb1	PCDHGB1_PCDHGB1	PCDH	Cell-Cell Contact	 PMID: 32694982;PMID: 35253643	primary_locator_present_unverified	2		2		PCDHGB1	PCDHGB1	novel_candidate	primary_evidence_review			30	batch_024			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PCDHGB2>PCDHGB2	CellChatDB.mouse;master_LR_union	PCDHGB2	PCDHGB2	Pcdhgb2	Pcdhgb2	PCDHGB2_PCDHGB2	PCDH	Cell-Cell Contact	 PMID: 32694982;PMID: 35253643	primary_locator_present_unverified	2		2		PCDHGB2	PCDHGB2	novel_candidate	primary_evidence_review			30	batch_024			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PCDHGB4>PCDHGB4	CellChatDB.mouse;master_LR_union	PCDHGB4	PCDHGB4	Pcdhgb4	Pcdhgb4	PCDHGB4_PCDHGB4	PCDH	Cell-Cell Contact	 PMID: 32694982;PMID: 35253643	primary_locator_present_unverified	2		2		PCDHGB4	PCDHGB4	novel_candidate	primary_evidence_review			30	batch_024			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PCDHGB5>PCDHGB5	CellChatDB.mouse;master_LR_union	PCDHGB5	PCDHGB5	Pcdhgb5	Pcdhgb5	PCDHGB5_PCDHGB5	PCDH	Cell-Cell Contact	 PMID: 32694982;PMID: 35253643	primary_locator_present_unverified	2		2		PCDHGB5	PCDHGB5	novel_candidate	primary_evidence_review			30	batch_024			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PCDHGB6>PCDHGB6	CellChatDB.mouse;master_LR_union	PCDHGB6	PCDHGB6	Pcdhgb6	Pcdhgb6	PCDHGB6_PCDHGB6	PCDH	Cell-Cell Contact	 PMID: 32694982;PMID: 35253643	primary_locator_present_unverified	2		2		PCDHGB6	PCDHGB6	novel_candidate	primary_evidence_review			30	batch_024			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PCDHGB7>PCDHGB7	CellChatDB.mouse;master_LR_union	PCDHGB7	PCDHGB7	Pcdhgb7	Pcdhgb7	PCDHGB7_PCDHGB7	PCDH	Cell-Cell Contact	 PMID: 32694982;PMID: 35253643	primary_locator_present_unverified	2		2		PCDHGB7	PCDHGB7	novel_candidate	primary_evidence_review			30	batch_024			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PCDHGB8>PCDHGB8	CellChatDB.mouse;master_LR_union	PCDHGB8	PCDHGB8	Pcdhgb8	Pcdhgb8	PCDHGB8_PCDHGB8	PCDH	Cell-Cell Contact	 PMID: 32694982;PMID: 35253643	primary_locator_present_unverified	2		2		PCDHGB8	PCDHGB8	novel_candidate	primary_evidence_review			30	batch_024			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PCDHGC3>PCDHGC3	CellChatDB.mouse;master_LR_union	PCDHGC3	PCDHGC3	Pcdhgc3	Pcdhgc3	PCDHGC3_PCDHGC3	PCDH	Cell-Cell Contact	 PMID: 32694982;PMID: 35253643	primary_locator_present_unverified	2		2		PCDHGC3	PCDHGC3	novel_candidate	primary_evidence_review			30	batch_024			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PCDHGC4>PCDHGC4	CellChatDB.mouse;master_LR_union	PCDHGC4	PCDHGC4	Pcdhgc4	Pcdhgc4	PCDHGC4_PCDHGC4	PCDH	Cell-Cell Contact	 PMID: 32694982;PMID: 35253643	primary_locator_present_unverified	2		2		PCDHGC4	PCDHGC4	novel_candidate	primary_evidence_review			30	batch_024			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PCDHGC5>PCDHGC5	CellChatDB.mouse;master_LR_union	PCDHGC5	PCDHGC5	Pcdhgc5	Pcdhgc5	PCDHGC5_PCDHGC5	PCDH	Cell-Cell Contact	 PMID: 32694982;PMID: 35253643	primary_locator_present_unverified	2		2		PCDHGC5	PCDHGC5	novel_candidate	primary_evidence_review			30	batch_024			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PCSK9>LRP1	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	PCSK9	LRP1	Pcsk9	Lrp1					no_primary_locator_in_public_snapshot	3		0		PCSK9	LRP1	novel_candidate	discovery_review			30	batch_024			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PCSK9>SORT1	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	PCSK9	SORT1	Pcsk9	Sort1					no_primary_locator_in_public_snapshot	3		0		PCSK9	SORT1	novel_candidate	discovery_review			30	batch_024			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PCSK9>VLDLR	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	PCSK9	VLDLR	Pcsk9	Vldlr					no_primary_locator_in_public_snapshot	3		0		PCSK9	VLDLR	novel_candidate	discovery_review			30	batch_024			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PDGFB>LRP1	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	PDGFB	LRP1	Pdgfb	Lrp1					no_primary_locator_in_public_snapshot	3		0		PDGFB	LRP1	novel_candidate	discovery_review			30	batch_024			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PDGFC>FLT1	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	PDGFC	FLT1	Pdgfc	Flt1					no_primary_locator_in_public_snapshot	3		0		PDGFC	FLT1	novel_candidate	discovery_review			30	batch_024			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PDGFC>FLT4	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	PDGFC	FLT4	Pdgfc	Flt4					no_primary_locator_in_public_snapshot	3		0		PDGFC	FLT4	novel_candidate	discovery_review			30	batch_024			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PDGFC>KDR	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	PDGFC	KDR	Pdgfc	Kdr					no_primary_locator_in_public_snapshot	3		0		PDGFC	KDR	novel_candidate	discovery_review			30	batch_024			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PDYN>OPRL1	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	PDYN	OPRL1	Pdyn	Oprl1	PDYN_OPRL1	OPIOID	Secreted Signaling	KEGG: mmu04080	no_primary_locator_in_public_snapshot	3		0		PDYN	OPRL1	novel_candidate	discovery_review			30	batch_024			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PECAM1>PECAM1	CellChatDB.mouse;NicheNet.neutral_v1;master_LR_union	PECAM1	PECAM1	Pecam1	Pecam1	PECAM1_PECAM1	PECAM1	Cell-Cell Contact	KEGG: mmu04514	no_primary_locator_in_public_snapshot	3		0		PECAM1	PECAM1	novel_candidate	discovery_review			30	batch_024			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PENK>ADRA2A	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	PENK	ADRA2A	Penk	Adra2a					no_primary_locator_in_public_snapshot	3		0		PENK	ADRA2A	novel_candidate	discovery_review			30	batch_024			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PENK>GRM7	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	PENK	GRM7	Penk	Grm7					no_primary_locator_in_public_snapshot	3		0		PENK	GRM7	novel_candidate	discovery_review			30	batch_024			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PENK>MRGPRB2	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	PENK	MRGPRB2	Penk	Mrgprb2					no_primary_locator_in_public_snapshot	3		0		PENK	MRGPRB2	novel_candidate	discovery_review			30	batch_024			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PENK>MTNR1A	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	PENK	MTNR1A	Penk	Mtnr1a					no_primary_locator_in_public_snapshot	3		0		PENK	MTNR1A	novel_candidate	discovery_review			30	batch_024			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PF4>FGFR2	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	PF4	FGFR2	Pf4	Fgfr2					no_primary_locator_in_public_snapshot	3		0		PF4	FGFR2	novel_candidate	discovery_review			30	batch_024			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
