candidate_unit_id	source_databases	ligand_components	receptor_components	source_ligand	source_receptor	source_record_ids	pathways	annotations	evidence_notes	primary_evidence_gate	independent_public_source_count	independent_public_sources	primary_locator_count	review_priority_score	normalized_ligand_key	normalized_receptor_key	normalization_match	review_lane	matched_graph_edge_ids	matched_graph_edges	review_priority_rank_value	review_batch	prior_harvest_disposition	prior_harvest_primary_locators	review_status	reason
LR:LAMC3>ITGA7+ITGB1	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	LAMC3	ITGA7+ITGB1	Lamc3	Itga7_Itgb1	LAMC3_ITGA7_ITGB1	LAMININ	ECM-Receptor	KEGG: mmu04512	no_primary_locator_in_public_snapshot	3		0		LAMC3	ITGA7+ITGB1	novel_candidate	discovery_review			30	batch_027			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit
LR:LAMC3>ITGA9+ITGB1	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	LAMC3	ITGA9+ITGB1	Lamc3	Itga9_Itgb1	LAMC3_ITGA9_ITGB1	LAMININ	ECM-Receptor	KEGG: mmu04512	no_primary_locator_in_public_snapshot	3		0		LAMC3	ITGA9+ITGB1	novel_candidate	discovery_review			30	batch_027			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit
LR:LAMC3>ITGAV+ITGB8	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	LAMC3	ITGAV+ITGB8	Lamc3	Itgav_Itgb8	LAMC3_ITGAV_ITGB8	LAMININ	ECM-Receptor	KEGG: mmu04512	no_primary_locator_in_public_snapshot	3		0		LAMC3	ITGAV+ITGB8	novel_candidate	discovery_review			30	batch_027			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit
LR:LAMC3>SV2C	CellChatDB.mouse;NicheNet.neutral_v1;master_LR_union	LAMC3	SV2C	Lamc3	Sv2c	LAMC3_SV2C	LAMININ	ECM-Receptor	KEGG: mmu04512	no_primary_locator_in_public_snapshot	3		0		LAMC3	SV2C	novel_candidate	discovery_review			30	batch_027			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit
LR:LCN2>FCGR3	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	LCN2	FCGR3	Lcn2	Fcgr3					no_primary_locator_in_public_snapshot	3		0		LCN2	FCGR3	novel_candidate	discovery_review			30	batch_027			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit
LR:LEFTY1>ACVR1B	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	LEFTY1	ACVR1B	Lefty1	Acvr1b					no_primary_locator_in_public_snapshot	3		0		LEFTY1	ACVR1B	novel_candidate	discovery_review			30	batch_027			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit
LR:LEFTY1>ACVR2A	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	LEFTY1	ACVR2A	Lefty1	Acvr2a					no_primary_locator_in_public_snapshot	3		0		LEFTY1	ACVR2A	novel_candidate	discovery_review			30	batch_027			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit
LR:LEFTY1>ACVR2B	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	LEFTY1	ACVR2B	Lefty1	Acvr2b					no_primary_locator_in_public_snapshot	3		0		LEFTY1	ACVR2B	novel_candidate	discovery_review			30	batch_027			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit
LR:LEFTY2>ACVR1B	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	LEFTY2	ACVR1B	Lefty2	Acvr1b					no_primary_locator_in_public_snapshot	3		0		LEFTY2	ACVR1B	novel_candidate	discovery_review			30	batch_027			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit
LR:LEFTY2>ACVR2A	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	LEFTY2	ACVR2A	Lefty2	Acvr2a					no_primary_locator_in_public_snapshot	3		0		LEFTY2	ACVR2A	novel_candidate	discovery_review			30	batch_027			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit
LR:LEFTY2>ACVR2B	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	LEFTY2	ACVR2B	Lefty2	Acvr2b					no_primary_locator_in_public_snapshot	3		0		LEFTY2	ACVR2B	novel_candidate	discovery_review			30	batch_027			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit
LR:LEP>LRP2	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	LEP	LRP2	Lep	Lrp2					no_primary_locator_in_public_snapshot	3		0		LEP	LRP2	novel_candidate	discovery_review			30	batch_027			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit
LR:LGALS3>LAG3	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	LGALS3	LAG3	Lgals3	Lag3					no_primary_locator_in_public_snapshot	3		0		LGALS3	LAG3	novel_candidate	discovery_review			30	batch_027			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit
LR:LGI3>STX1A	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	LGI3	STX1A	Lgi3	Stx1a					no_primary_locator_in_public_snapshot	3		0		LGI3	STX1A	novel_candidate	discovery_review			30	batch_027			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit
LR:LHB>ADCYAP1R1	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	LHB	ADCYAP1R1	Lhb	Adcyap1r1					no_primary_locator_in_public_snapshot	3		0		LHB	ADCYAP1R1	novel_candidate	discovery_review			30	batch_027			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit
LR:LHB>ADRB2	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	LHB	ADRB2	Lhb	Adrb2					no_primary_locator_in_public_snapshot	3		0		LHB	ADRB2	novel_candidate	discovery_review			30	batch_027			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit
LR:LHB>ADRB3	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	LHB	ADRB3	Lhb	Adrb3					no_primary_locator_in_public_snapshot	3		0		LHB	ADRB3	novel_candidate	discovery_review			30	batch_027			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit
LR:LHB>GPR20	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	LHB	GPR20	Lhb	Gpr20					no_primary_locator_in_public_snapshot	3		0		LHB	GPR20	novel_candidate	discovery_review			30	batch_027			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit
LR:LHB>GPR84	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	LHB	GPR84	Lhb	Gpr84					no_primary_locator_in_public_snapshot	3		0		LHB	GPR84	novel_candidate	discovery_review			30	batch_027			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit
LR:LHB>PTH1R	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	LHB	PTH1R	Lhb	Pth1r					no_primary_locator_in_public_snapshot	3		0		LHB	PTH1R	novel_candidate	discovery_review			30	batch_027			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit
LR:LHB>RAMP2	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	LHB	RAMP2	Lhb	Ramp2					no_primary_locator_in_public_snapshot	3		0		LHB	RAMP2	novel_candidate	discovery_review			30	batch_027			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit
LR:LHB>RAMP3	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	LHB	RAMP3	Lhb	Ramp3					no_primary_locator_in_public_snapshot	3		0		LHB	RAMP3	novel_candidate	discovery_review			30	batch_027			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit
LR:LHB>TSHR	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	LHB	TSHR	Lhb	Tshr					no_primary_locator_in_public_snapshot	3		0		LHB	TSHR	novel_candidate	discovery_review			30	batch_027			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit
LR:LHB>VIPR1	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	LHB	VIPR1	Lhb	Vipr1					no_primary_locator_in_public_snapshot	3		0		LHB	VIPR1	novel_candidate	discovery_review			30	batch_027			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit
LR:LIN7C>ABCA1	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	LIN7C	ABCA1	Lin7c	Abca1					no_primary_locator_in_public_snapshot	3		0		LIN7C	ABCA1	novel_candidate	discovery_review			30	batch_027			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit
LR:LIN7C>HTR2C	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	LIN7C	HTR2C	Lin7c	Htr2c					no_primary_locator_in_public_snapshot	3		0		LIN7C	HTR2C	novel_candidate	discovery_review			30	batch_027			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit
LR:LIN7C>KCNJ4	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	LIN7C	KCNJ4	Lin7c	Kcnj4					no_primary_locator_in_public_snapshot	3		0		LIN7C	KCNJ4	novel_candidate	discovery_review			30	batch_027			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit
LR:LIPC>LRP1	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	LIPC	LRP1	Lipc	Lrp1					no_primary_locator_in_public_snapshot	3		0		LIPC	LRP1	novel_candidate	discovery_review			30	batch_027			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit
LR:LIPH>LPAR1	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	LIPH	LPAR1	Liph	Lpar1					no_primary_locator_in_public_snapshot	3		0		LIPH	LPAR1	novel_candidate	discovery_review			30	batch_027			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit
LR:LIPH>LPAR2	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	LIPH	LPAR2	Liph	Lpar2					no_primary_locator_in_public_snapshot	3		0		LIPH	LPAR2	novel_candidate	discovery_review			30	batch_027			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit
