candidate_unit_id	source_databases	ligand_components	receptor_components	source_ligand	source_receptor	source_record_ids	pathways	annotations	evidence_notes	primary_evidence_gate	independent_public_source_count	independent_public_sources	primary_locator_count	review_priority_score	normalized_ligand_key	normalized_receptor_key	normalization_match	review_lane	matched_graph_edge_ids	matched_graph_edges	review_priority_rank_value	review_batch	prior_harvest_disposition	prior_harvest_primary_locators	review_status	reason	review_resolution	review_resolution_primary_locators	review_resolution_notes	review_resolution_status
LR:HSD17B1>ESR1	CellChatDB.mouse;master_LR_union	HSD17B1	ESR1	Hsd17b1	Esr1	Estradiol-E2-HSD17B1_ESR1	Estradiol	Non-protein Signaling	HMRbase;reactome	no_primary_locator_in_public_snapshot	2		0		HSD17B1	ESR1	novel_candidate	discovery_review			20	batch_049			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:HSD17B1>ESR2	CellChatDB.mouse;master_LR_union	HSD17B1	ESR2	Hsd17b1	Esr2	Estradiol-E2-HSD17B1_ESR2	Estradiol	Non-protein Signaling	HMRbase	no_primary_locator_in_public_snapshot	2		0		HSD17B1	ESR2	novel_candidate	discovery_review			20	batch_049			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:HSD17B1>GPER1	CellChatDB.mouse;master_LR_union	HSD17B1	GPER1	Hsd17b1	Gper1	Estradiol-E2-HSD17B1_GPER1	Estradiol	Non-protein Signaling	reactome;uniprot	no_primary_locator_in_public_snapshot	2		0		HSD17B1	GPER1	novel_candidate	discovery_review			20	batch_049			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:HSD17B1>NR1I2	CellChatDB.mouse;master_LR_union	HSD17B1	NR1I2	Hsd17b1	Nr1i2	Estradiol-E2-HSD17B1_NR1I2	Estradiol	Non-protein Signaling	HMRbase	no_primary_locator_in_public_snapshot	2		0		HSD17B1	NR1I2	novel_candidate	discovery_review			20	batch_049			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:HSD17B3>AR	CellChatDB.mouse;master_LR_union	HSD17B3	AR	Hsd17b3	Ar	Testosterone-Testosterone-HSD17B3_AR	Testosterone	Non-protein Signaling	HMRbase;uniprot	no_primary_locator_in_public_snapshot	2		0		HSD17B3	AR	novel_candidate	discovery_review			20	batch_049			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:HSD17B6>NR1H4	CellChatDB.mouse;master_LR_union	HSD17B6	NR1H4	Hsd17b6	Nr1h4	ANDROSTERONE-HSD17B6_NR1H4	Androsterone	Non-protein Signaling	HMRbase	no_primary_locator_in_public_snapshot	2		0		HSD17B6	NR1H4	novel_candidate	discovery_review			20	batch_049			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:HSD3B1>CATSPER1+CATSPERB	CellChatDB.mouse;master_LR_union	HSD3B1	CATSPER1+CATSPERB	Hsd3b1	Catsper1_Catsperb	Progesterone-Progesterone-HSD3B1_CATSPER1_CATSPERB	Progesterone	Non-protein Signaling	reactome;uniprot	no_primary_locator_in_public_snapshot	2		0		HSD3B1	CATSPER1+CATSPERB	novel_candidate	discovery_review			20	batch_049			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:HSD3B1>CATSPER1+CATSPERD	CellChatDB.mouse;master_LR_union	HSD3B1	CATSPER1+CATSPERD	Hsd3b1	Catsper1_Catsperd	Progesterone-Progesterone-HSD3B1_CATSPER1_CATSPERD	Progesterone	Non-protein Signaling	reactome;uniprot	no_primary_locator_in_public_snapshot	2		0		HSD3B1	CATSPER1+CATSPERD	novel_candidate	discovery_review			20	batch_049			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:HSD3B1>CATSPER2+CATSPERB	CellChatDB.mouse;master_LR_union	HSD3B1	CATSPER2+CATSPERB	Hsd3b1	Catsper2_Catsperb	Progesterone-Progesterone-HSD3B1_CATSPER2_CATSPERB	Progesterone	Non-protein Signaling	reactome;uniprot	no_primary_locator_in_public_snapshot	2		0		HSD3B1	CATSPER2+CATSPERB	novel_candidate	discovery_review			20	batch_049			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:HSD3B1>CATSPER2+CATSPERD	CellChatDB.mouse;master_LR_union	HSD3B1	CATSPER2+CATSPERD	Hsd3b1	Catsper2_Catsperd	Progesterone-Progesterone-HSD3B1_CATSPER2_CATSPERD	Progesterone	Non-protein Signaling	reactome;uniprot	no_primary_locator_in_public_snapshot	2		0		HSD3B1	CATSPER2+CATSPERD	novel_candidate	discovery_review			20	batch_049			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:HSD3B1>CATSPER3+CATSPERB	CellChatDB.mouse;master_LR_union	HSD3B1	CATSPER3+CATSPERB	Hsd3b1	Catsper3_Catsperb	Progesterone-Progesterone-HSD3B1_CATSPER3_CATSPERB	Progesterone	Non-protein Signaling	reactome;uniprot	no_primary_locator_in_public_snapshot	2		0		HSD3B1	CATSPER3+CATSPERB	novel_candidate	discovery_review			20	batch_049			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
