candidate_unit_id	source_databases	ligand_components	receptor_components	source_ligand	source_receptor	source_record_ids	pathways	annotations	evidence_notes	primary_evidence_gate	independent_public_source_count	independent_public_sources	primary_locator_count	review_priority_score	normalized_ligand_key	normalized_receptor_key	normalization_match	review_lane	matched_graph_edge_ids	matched_graph_edges	review_priority_rank_value	review_batch	prior_harvest_disposition	prior_harvest_primary_locators	review_status	reason	review_resolution	review_resolution_primary_locators	review_resolution_notes	review_resolution_status
LR:PCDHA12>ITGB1	NicheNet.neutral_v1;master_LR_union	PCDHA12	ITGB1	Pcdha12	Itgb1					no_primary_locator_in_public_snapshot	2		0		PCDHA12	ITGB1	novel_candidate	discovery_review			20	batch_055			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PCDHA1>ITGB1	NicheNet.neutral_v1;master_LR_union	PCDHA1	ITGB1	Pcdha1	Itgb1					no_primary_locator_in_public_snapshot	2		0		PCDHA1	ITGB1	novel_candidate	discovery_review			20	batch_055			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PCDHA2>ITGB1	NicheNet.neutral_v1;master_LR_union	PCDHA2	ITGB1	Pcdha2	Itgb1					no_primary_locator_in_public_snapshot	2		0		PCDHA2	ITGB1	novel_candidate	discovery_review			20	batch_055			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PCDHA2>PCDHGA1	NicheNet.neutral_v1;master_LR_union	PCDHA2	PCDHGA1	Pcdha2	Pcdhga1					no_primary_locator_in_public_snapshot	2		0		PCDHA2	PCDHGA1	novel_candidate	discovery_review			20	batch_055			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PCDHA2>PCDHGA10	NicheNet.neutral_v1;master_LR_union	PCDHA2	PCDHGA10	Pcdha2	Pcdhga10					no_primary_locator_in_public_snapshot	2		0		PCDHA2	PCDHGA10	novel_candidate	discovery_review			20	batch_055			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PCDHA2>PCDHGA11	NicheNet.neutral_v1;master_LR_union	PCDHA2	PCDHGA11	Pcdha2	Pcdhga11					no_primary_locator_in_public_snapshot	2		0		PCDHA2	PCDHGA11	novel_candidate	discovery_review			20	batch_055			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PCDHA2>PCDHGA12	NicheNet.neutral_v1;master_LR_union	PCDHA2	PCDHGA12	Pcdha2	Pcdhga12					no_primary_locator_in_public_snapshot	2		0		PCDHA2	PCDHGA12	novel_candidate	discovery_review			20	batch_055			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PCDHA2>PCDHGA2	NicheNet.neutral_v1;master_LR_union	PCDHA2	PCDHGA2	Pcdha2	Pcdhga2					no_primary_locator_in_public_snapshot	2		0		PCDHA2	PCDHGA2	novel_candidate	discovery_review			20	batch_055			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PCDHA2>PCDHGA3	NicheNet.neutral_v1;master_LR_union	PCDHA2	PCDHGA3	Pcdha2	Pcdhga3					no_primary_locator_in_public_snapshot	2		0		PCDHA2	PCDHGA3	novel_candidate	discovery_review			20	batch_055			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PCDHA2>PCDHGA4	NicheNet.neutral_v1;master_LR_union	PCDHA2	PCDHGA4	Pcdha2	Pcdhga4					no_primary_locator_in_public_snapshot	2		0		PCDHA2	PCDHGA4	novel_candidate	discovery_review			20	batch_055			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
