candidate_unit_id	source_databases	ligand_components	receptor_components	source_ligand	source_receptor	source_record_ids	pathways	annotations	evidence_notes	primary_evidence_gate	independent_public_source_count	independent_public_sources	primary_locator_count	review_priority_score	normalized_ligand_key	normalized_receptor_key	normalization_match	review_lane	matched_graph_edge_ids	matched_graph_edges	review_priority_rank_value	review_batch	prior_harvest_disposition	prior_harvest_primary_locators	review_status	reason	review_resolution	review_resolution_primary_locators	review_resolution_notes	review_resolution_status
LR:SLC18A2+TPH2>HTR7	CellChatDB.mouse;master_LR_union	SLC18A2+TPH2	HTR7	Tph2_Slc18a2	Htr7	5-HT-TPH2_SLC18A2_HTR7	5-HT	Non-protein Signaling	PMID: 23328530	primary_locator_present_unverified	2		1		SLC18A2+TPH2	HTR7	novel_candidate	primary_evidence_review			25	batch_012			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SLC6A4+TPH1>HTR1A	CellChatDB.mouse;master_LR_union	SLC6A4+TPH1	HTR1A	Tph1_Slc6a4	Htr1a	5-HT-TPH1_SLC6A4_HTR1A	5-HT	Non-protein Signaling	PMID: 23328530	primary_locator_present_unverified	2		1		SLC6A4+TPH1	HTR1A	novel_candidate	primary_evidence_review			25	batch_012			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SLC6A4+TPH1>HTR1B	CellChatDB.mouse;master_LR_union	SLC6A4+TPH1	HTR1B	Tph1_Slc6a4	Htr1b	5-HT-TPH1_SLC6A4_HTR1B	5-HT	Non-protein Signaling	PMID: 23328530	primary_locator_present_unverified	2		1		SLC6A4+TPH1	HTR1B	novel_candidate	primary_evidence_review			25	batch_012			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SLC6A4+TPH1>HTR1D	CellChatDB.mouse;master_LR_union	SLC6A4+TPH1	HTR1D	Tph1_Slc6a4	Htr1d	5-HT-TPH1_SLC6A4_HTR1D	5-HT	Non-protein Signaling	PMID: 23328530	primary_locator_present_unverified	2		1		SLC6A4+TPH1	HTR1D	novel_candidate	primary_evidence_review			25	batch_012			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SLC6A4+TPH1>HTR1E	CellChatDB.mouse;master_LR_union	SLC6A4+TPH1	HTR1E	Tph1_Slc6a4	Htr1e	5-HT-TPH1_SLC6A4_HTR1E	5-HT	Non-protein Signaling	PMID: 23328530	primary_locator_present_unverified	2		1		SLC6A4+TPH1	HTR1E	novel_candidate	primary_evidence_review			25	batch_012			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SLC6A4+TPH1>HTR1F	CellChatDB.mouse;master_LR_union	SLC6A4+TPH1	HTR1F	Tph1_Slc6a4	Htr1f	5-HT-TPH1_SLC6A4_HTR1F	5-HT	Non-protein Signaling	PMID: 23328530	primary_locator_present_unverified	2		1		SLC6A4+TPH1	HTR1F	novel_candidate	primary_evidence_review			25	batch_012			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SLC6A4+TPH1>HTR2A	CellChatDB.mouse;master_LR_union	SLC6A4+TPH1	HTR2A	Tph1_Slc6a4	Htr2a	5-HT-TPH1_SLC6A4_HTR2A	5-HT	Non-protein Signaling	PMID: 23328530	primary_locator_present_unverified	2		1		SLC6A4+TPH1	HTR2A	novel_candidate	primary_evidence_review			25	batch_012			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SLC6A4+TPH1>HTR2B	CellChatDB.mouse;master_LR_union	SLC6A4+TPH1	HTR2B	Tph1_Slc6a4	Htr2b	5-HT-TPH1_SLC6A4_HTR2B	5-HT	Non-protein Signaling	PMID: 23328530	primary_locator_present_unverified	2		1		SLC6A4+TPH1	HTR2B	novel_candidate	primary_evidence_review			25	batch_012			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SLC6A4+TPH1>HTR2C	CellChatDB.mouse;master_LR_union	SLC6A4+TPH1	HTR2C	Tph1_Slc6a4	Htr2c	5-HT-TPH1_SLC6A4_HTR2C	5-HT	Non-protein Signaling	PMID: 23328530	primary_locator_present_unverified	2		1		SLC6A4+TPH1	HTR2C	novel_candidate	primary_evidence_review			25	batch_012			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SLC6A4+TPH1>HTR3A+HTR3B	CellChatDB.mouse;master_LR_union	SLC6A4+TPH1	HTR3A+HTR3B	Tph1_Slc6a4	Htr3a_Htr3b	5-HT-TPH1_SLC6A4_HTR3_COMPLEX	5-HT	Non-protein Signaling	PMID: 23328530	primary_locator_present_unverified	2		1		SLC6A4+TPH1	HTR3A+HTR3B	novel_candidate	primary_evidence_review			25	batch_012			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SLC6A4+TPH1>HTR4	CellChatDB.mouse;master_LR_union	SLC6A4+TPH1	HTR4	Tph1_Slc6a4	Htr4	5-HT-TPH1_SLC6A4_HTR4	5-HT	Non-protein Signaling	PMID: 23328530	primary_locator_present_unverified	2		1		SLC6A4+TPH1	HTR4	novel_candidate	primary_evidence_review			25	batch_012			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SLC6A4+TPH1>HTR5A	CellChatDB.mouse;master_LR_union	SLC6A4+TPH1	HTR5A	Tph1_Slc6a4	Htr5a	5-HT-TPH1_SLC6A4_HTR5A	5-HT	Non-protein Signaling	PMID: 23328530	primary_locator_present_unverified	2		1		SLC6A4+TPH1	HTR5A	novel_candidate	primary_evidence_review			25	batch_012			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SLC6A4+TPH1>HTR6	CellChatDB.mouse;master_LR_union	SLC6A4+TPH1	HTR6	Tph1_Slc6a4	Htr6	5-HT-TPH1_SLC6A4_HTR6	5-HT	Non-protein Signaling	PMID: 23328530	primary_locator_present_unverified	2		1		SLC6A4+TPH1	HTR6	novel_candidate	primary_evidence_review			25	batch_012			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SLC6A4+TPH1>HTR7	CellChatDB.mouse;master_LR_union	SLC6A4+TPH1	HTR7	Tph1_Slc6a4	Htr7	5-HT-TPH1_SLC6A4_HTR7	5-HT	Non-protein Signaling	PMID: 23328530	primary_locator_present_unverified	2		1		SLC6A4+TPH1	HTR7	novel_candidate	primary_evidence_review			25	batch_012			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SLC6A4+TPH2>HTR1A	CellChatDB.mouse;master_LR_union	SLC6A4+TPH2	HTR1A	Tph2_Slc6a4	Htr1a	5-HT-TPH2_SLC6A4_HTR1A	5-HT	Non-protein Signaling	PMID: 23328530	primary_locator_present_unverified	2		1		SLC6A4+TPH2	HTR1A	novel_candidate	primary_evidence_review			25	batch_012			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SLC6A4+TPH2>HTR1B	CellChatDB.mouse;master_LR_union	SLC6A4+TPH2	HTR1B	Tph2_Slc6a4	Htr1b	5-HT-TPH2_SLC6A4_HTR1B	5-HT	Non-protein Signaling	PMID: 23328530	primary_locator_present_unverified	2		1		SLC6A4+TPH2	HTR1B	novel_candidate	primary_evidence_review			25	batch_012			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SLC6A4+TPH2>HTR1D	CellChatDB.mouse;master_LR_union	SLC6A4+TPH2	HTR1D	Tph2_Slc6a4	Htr1d	5-HT-TPH2_SLC6A4_HTR1D	5-HT	Non-protein Signaling	PMID: 23328530	primary_locator_present_unverified	2		1		SLC6A4+TPH2	HTR1D	novel_candidate	primary_evidence_review			25	batch_012			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SLC6A4+TPH2>HTR1E	CellChatDB.mouse;master_LR_union	SLC6A4+TPH2	HTR1E	Tph2_Slc6a4	Htr1e	5-HT-TPH2_SLC6A4_HTR1E	5-HT	Non-protein Signaling	PMID: 23328530	primary_locator_present_unverified	2		1		SLC6A4+TPH2	HTR1E	novel_candidate	primary_evidence_review			25	batch_012			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SLC6A4+TPH2>HTR1F	CellChatDB.mouse;master_LR_union	SLC6A4+TPH2	HTR1F	Tph2_Slc6a4	Htr1f	5-HT-TPH2_SLC6A4_HTR1F	5-HT	Non-protein Signaling	PMID: 23328530	primary_locator_present_unverified	2		1		SLC6A4+TPH2	HTR1F	novel_candidate	primary_evidence_review			25	batch_012			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SLC6A4+TPH2>HTR2A	CellChatDB.mouse;master_LR_union	SLC6A4+TPH2	HTR2A	Tph2_Slc6a4	Htr2a	5-HT-TPH2_SLC6A4_HTR2A	5-HT	Non-protein Signaling	PMID: 23328530	primary_locator_present_unverified	2		1		SLC6A4+TPH2	HTR2A	novel_candidate	primary_evidence_review			25	batch_012			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SLC6A4+TPH2>HTR2B	CellChatDB.mouse;master_LR_union	SLC6A4+TPH2	HTR2B	Tph2_Slc6a4	Htr2b	5-HT-TPH2_SLC6A4_HTR2B	5-HT	Non-protein Signaling	PMID: 23328530	primary_locator_present_unverified	2		1		SLC6A4+TPH2	HTR2B	novel_candidate	primary_evidence_review			25	batch_012			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SLC6A4+TPH2>HTR2C	CellChatDB.mouse;master_LR_union	SLC6A4+TPH2	HTR2C	Tph2_Slc6a4	Htr2c	5-HT-TPH2_SLC6A4_HTR2C	5-HT	Non-protein Signaling	PMID: 23328530	primary_locator_present_unverified	2		1		SLC6A4+TPH2	HTR2C	novel_candidate	primary_evidence_review			25	batch_012			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SLC6A4+TPH2>HTR3A+HTR3B	CellChatDB.mouse;master_LR_union	SLC6A4+TPH2	HTR3A+HTR3B	Tph2_Slc6a4	Htr3a_Htr3b	5-HT-TPH2_SLC6A4_HTR3_COMPLEX	5-HT	Non-protein Signaling	PMID: 23328530	primary_locator_present_unverified	2		1		SLC6A4+TPH2	HTR3A+HTR3B	novel_candidate	primary_evidence_review			25	batch_012			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SLC6A4+TPH2>HTR4	CellChatDB.mouse;master_LR_union	SLC6A4+TPH2	HTR4	Tph2_Slc6a4	Htr4	5-HT-TPH2_SLC6A4_HTR4	5-HT	Non-protein Signaling	PMID: 23328530	primary_locator_present_unverified	2		1		SLC6A4+TPH2	HTR4	novel_candidate	primary_evidence_review			25	batch_012			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SLC6A4+TPH2>HTR5A	CellChatDB.mouse;master_LR_union	SLC6A4+TPH2	HTR5A	Tph2_Slc6a4	Htr5a	5-HT-TPH2_SLC6A4_HTR5A	5-HT	Non-protein Signaling	PMID: 23328530	primary_locator_present_unverified	2		1		SLC6A4+TPH2	HTR5A	novel_candidate	primary_evidence_review			25	batch_012			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SLC6A4+TPH2>HTR6	CellChatDB.mouse;master_LR_union	SLC6A4+TPH2	HTR6	Tph2_Slc6a4	Htr6	5-HT-TPH2_SLC6A4_HTR6	5-HT	Non-protein Signaling	PMID: 23328530	primary_locator_present_unverified	2		1		SLC6A4+TPH2	HTR6	novel_candidate	primary_evidence_review			25	batch_012			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:SLC6A4+TPH2>HTR7	CellChatDB.mouse;master_LR_union	SLC6A4+TPH2	HTR7	Tph2_Slc6a4	Htr7	5-HT-TPH2_SLC6A4_HTR7	5-HT	Non-protein Signaling	PMID: 23328530	primary_locator_present_unverified	2		1		SLC6A4+TPH2	HTR7	novel_candidate	primary_evidence_review			25	batch_012			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:TAX1BP3>ADGRB1	CellChatDB.mouse;master_LR_union	TAX1BP3	ADGRB1	Tax1bp3	Adgrb1	TAX1BP3_ADGRB1	ADGRB	Cell-Cell Contact	PMID: 31462748	primary_locator_present_unverified	2		1		TAX1BP3	ADGRB1	novel_candidate	primary_evidence_review			25	batch_012			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:TAX1BP3>ADGRB2	CellChatDB.mouse;master_LR_union	TAX1BP3	ADGRB2	Tax1bp3	Adgrb2	TAX1BP3_ADGRB2	ADGRB	Cell-Cell Contact	PMID: 31462748	primary_locator_present_unverified	2		1		TAX1BP3	ADGRB2	novel_candidate	primary_evidence_review			25	batch_012			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:TBXAS1>TBXA2R	CellChatDB.mouse;master_LR_union	TBXAS1	TBXA2R	Tbxas1	Tbxa2r	Prostaglandin-TXA2-TBXAS1-TBXA2R	Prostaglandin	Non-protein Signaling	DOI:10.1155/2021/9087816;PMID: 34949672	primary_locator_present_unverified	2		1		TBXAS1	TBXA2R	novel_candidate	primary_evidence_review			25	batch_012			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:TULP2>TYRO3	CellChatDB.mouse;master_LR_union	TULP2	TYRO3	Tulp2	Tyro3	TULP2_TYRO3	TULP	Secreted Signaling	PMID: 30501104	primary_locator_present_unverified	2		1		TULP2	TYRO3	novel_candidate	primary_evidence_review			25	batch_012			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:UBASH3B>PPARA	CellChatDB.mouse;master_LR_union	UBASH3B	PPARA	Ubash3b	Ppara	Dehydroepiandrosterone-DHEA-STS_PPARA	DHEA	Non-protein Signaling	HMRbase;PMID:18079279	primary_locator_present_unverified	2		1		UBASH3B	PPARA	novel_candidate	primary_evidence_review			25	batch_012			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ULBP1>HCST+KLRK1	CellChatDB.mouse;master_LR_union	ULBP1	HCST+KLRK1	Ulbp1	Klrk1_Hcst	ULBP1_KLRK1_HCST	NKG2D	Cell-Cell Contact	PMID: 24223577	primary_locator_present_unverified	2		1		ULBP1	HCST+KLRK1	novel_candidate	primary_evidence_review			25	batch_012			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VEGFD>FLT4+KDR	CellChatDB.mouse;master_LR_union	VEGFD	FLT4+KDR	Vegfd	Flt4_Kdr	VEGFD_VEGFR2R3	VEGF	Secreted Signaling	PMID: 16633340	primary_locator_present_unverified	2		1		VEGFD	FLT4+KDR	novel_candidate	primary_evidence_review			25	batch_012			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:2300002M23RIK>DDR1	NicheNet.neutral_v1;master_LR_union	2300002M23RIK	DDR1	2300002M23Rik	Ddr1					no_primary_locator_in_public_snapshot	2		0		2300002M23RIK	DDR1	novel_candidate	discovery_review			20	batch_012			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:2610528A11RIK>GPR15	NicheNet.neutral_v1;master_LR_union	2610528A11RIK	GPR15	2610528A11Rik	Gpr15					no_primary_locator_in_public_snapshot	2		0		2610528A11RIK	GPR15	novel_candidate	discovery_review			20	batch_012			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:9530003J23RIK>ITGAL	NicheNet.neutral_v1;master_LR_union	9530003J23RIK	ITGAL	9530003J23Rik	Itgal					no_primary_locator_in_public_snapshot	2		0		9530003J23RIK	ITGAL	novel_candidate	discovery_review			20	batch_012			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:A2M>KLK1	NicheNet.neutral_v1;master_LR_union	A2M	KLK1	A2m	Klk1					no_primary_locator_in_public_snapshot	2		0		A2M	KLK1	novel_candidate	discovery_review			20	batch_012			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:A2M>KLK1B1	NicheNet.neutral_v1;master_LR_union	A2M	KLK1B1	A2m	Klk1b1					no_primary_locator_in_public_snapshot	2		0		A2M	KLK1B1	novel_candidate	discovery_review			20	batch_012			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
