candidate_unit_id	source_databases	ligand_components	receptor_components	source_ligand	source_receptor	source_record_ids	pathways	annotations	evidence_notes	primary_evidence_gate	independent_public_source_count	independent_public_sources	primary_locator_count	review_priority_score	normalized_ligand_key	normalized_receptor_key	normalization_match	review_lane	matched_graph_edge_ids	matched_graph_edges	review_priority_rank_value	review_batch	prior_harvest_disposition	prior_harvest_primary_locators	review_status	reason	review_resolution	review_resolution_primary_locators	review_resolution_notes	review_resolution_status
LR:INS1>LRP2	NicheNet.neutral_v1;master_LR_union	INS1	LRP2	Ins1	Lrp2					no_primary_locator_in_public_snapshot	2		0		INS1	LRP2	novel_candidate	discovery_review			20	batch_022			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:IRAK4>TLR4	LIANA.mouseconsensus;master_LR_union	IRAK4	TLR4	Irak4	Tlr4					no_primary_locator_in_public_snapshot	2		0		IRAK4	TLR4	novel_candidate	discovery_review			20	batch_022			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:IRAK4>TLR6	LIANA.mouseconsensus;master_LR_union	IRAK4	TLR6	Irak4	Tlr6					no_primary_locator_in_public_snapshot	2		0		IRAK4	TLR6	novel_candidate	discovery_review			20	batch_022			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:IRAK4>TLR7	LIANA.mouseconsensus;master_LR_union	IRAK4	TLR7	Irak4	Tlr7					no_primary_locator_in_public_snapshot	2		0		IRAK4	TLR7	novel_candidate	discovery_review			20	batch_022			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ITGA4+ITGB1>VCAM1	CellChatDB.mouse;master_LR_union	ITGA4+ITGB1	VCAM1	Itga4_Itgb1	Vcam1	ITGA4_ITGB1_VCAM1	VCAM	Cell-Cell Contact	KEGG: mmu04514	no_primary_locator_in_public_snapshot	2		0		ITGA4+ITGB1	VCAM1	novel_candidate	discovery_review			20	batch_022			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ITGA4+ITGB7>VCAM1	CellChatDB.mouse;master_LR_union	ITGA4+ITGB7	VCAM1	Itga4_Itgb7	Vcam1	ITGA4_ITGB7_VCAM1	VCAM	Cell-Cell Contact	KEGG: mmu04514	no_primary_locator_in_public_snapshot	2		0		ITGA4+ITGB7	VCAM1	novel_candidate	discovery_review			20	batch_022			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ITGA4>VCAM1	NicheNet.neutral_v1;master_LR_union	ITGA4	VCAM1	Itga4	Vcam1					no_primary_locator_in_public_snapshot	2		0		ITGA4	VCAM1	novel_candidate	discovery_review			20	batch_022			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ITGA9+ITGB1>VCAM1	CellChatDB.mouse;master_LR_union	ITGA9+ITGB1	VCAM1	Itga9_Itgb1	Vcam1	ITGA9_ITGB1_VCAM1	VCAM	Cell-Cell Contact	KEGG: mmu04514	no_primary_locator_in_public_snapshot	2		0		ITGA9+ITGB1	VCAM1	novel_candidate	discovery_review			20	batch_022			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ITGA9>VCAM1	NicheNet.neutral_v1;master_LR_union	ITGA9	VCAM1	Itga9	Vcam1					no_primary_locator_in_public_snapshot	2		0		ITGA9	VCAM1	novel_candidate	discovery_review			20	batch_022			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ITGAL>CD226	NicheNet.neutral_v1;master_LR_union	ITGAL	CD226	Itgal	Cd226					no_primary_locator_in_public_snapshot	2		0		ITGAL	CD226	novel_candidate	discovery_review			20	batch_022			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ITGAL>ICAM1	NicheNet.neutral_v1;master_LR_union	ITGAL	ICAM1	Itgal	Icam1					no_primary_locator_in_public_snapshot	2		0		ITGAL	ICAM1	novel_candidate	discovery_review			20	batch_022			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
