candidate_unit_id	source_databases	ligand_components	receptor_components	source_ligand	source_receptor	source_record_ids	pathways	annotations	evidence_notes	primary_evidence_gate	independent_public_source_count	independent_public_sources	primary_locator_count	review_priority_score	normalized_ligand_key	normalized_receptor_key	normalization_match	review_lane	matched_graph_edge_ids	matched_graph_edges	review_priority_rank_value	review_batch	prior_harvest_disposition	prior_harvest_primary_locators	review_status	reason	review_resolution	review_resolution_primary_locators	review_resolution_notes	review_resolution_status
LR:KLK5>F2RL1	CellChatDB.mouse;master_LR_union	KLK5	F2RL1	Klk5	F2rl1	KLK5_F2RL1	KLK	Secreted Signaling	PMID: 33543017;PMID: 35102281	primary_locator_present_unverified	2		2		KLK5	F2RL1	novel_candidate	primary_evidence_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:KNG1>CD93	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	KNG1	CD93	Kng1	Cd93					no_primary_locator_in_public_snapshot	3		0		KNG1	CD93	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:KNG1>GP1BA	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	KNG1	GP1BA	Kng1	Gp1ba					no_primary_locator_in_public_snapshot	3		0		KNG1	GP1BA	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:KNG1>GPR135	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	KNG1	GPR135	Kng1	Gpr135					no_primary_locator_in_public_snapshot	3		0		KNG1	GPR135	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:KNG1>PLAUR	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	KNG1	PLAUR	Kng1	Plaur					no_primary_locator_in_public_snapshot	3		0		KNG1	PLAUR	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:KNG1>RXFP4	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	KNG1	RXFP4	Kng1	Rxfp4					no_primary_locator_in_public_snapshot	3		0		KNG1	RXFP4	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:KNG1>SDC2	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	KNG1	SDC2	Kng1	Sdc2					no_primary_locator_in_public_snapshot	3		0		KNG1	SDC2	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:KNG2>CD93	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	KNG2	CD93	Kng2	Cd93					no_primary_locator_in_public_snapshot	3		0		KNG2	CD93	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:KNG2>GP1BA	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	KNG2	GP1BA	Kng2	Gp1ba					no_primary_locator_in_public_snapshot	3		0		KNG2	GP1BA	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:KNG2>GPR135	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	KNG2	GPR135	Kng2	Gpr135					no_primary_locator_in_public_snapshot	3		0		KNG2	GPR135	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:KNG2>ITGB2	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	KNG2	ITGB2	Kng2	Itgb2					no_primary_locator_in_public_snapshot	3		0		KNG2	ITGB2	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:KNG2>PLAUR	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	KNG2	PLAUR	Kng2	Plaur					no_primary_locator_in_public_snapshot	3		0		KNG2	PLAUR	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:KNG2>RXFP4	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	KNG2	RXFP4	Kng2	Rxfp4					no_primary_locator_in_public_snapshot	3		0		KNG2	RXFP4	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:KNG2>SDC2	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	KNG2	SDC2	Kng2	Sdc2					no_primary_locator_in_public_snapshot	3		0		KNG2	SDC2	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:L1CAM>CD9	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	L1CAM	CD9	L1cam	Cd9					no_primary_locator_in_public_snapshot	3		0		L1CAM	CD9	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:L1CAM>EPHB2	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	L1CAM	EPHB2	L1cam	Ephb2					no_primary_locator_in_public_snapshot	3		0		L1CAM	EPHB2	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:L1CAM>PTPRZ1	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	L1CAM	PTPRZ1	L1cam	Ptprz1					no_primary_locator_in_public_snapshot	3		0		L1CAM	PTPRZ1	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:LAMA1>ITGA3+ITGB1	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	LAMA1	ITGA3+ITGB1	Lama1	Itga3_Itgb1	LAMA1_ITGA3_ITGB1	LAMININ	ECM-Receptor	KEGG: mmu04512	no_primary_locator_in_public_snapshot	3		0		LAMA1	ITGA3+ITGB1	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:LAMA1>ITGA9+ITGB1	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	LAMA1	ITGA9+ITGB1	Lama1	Itga9_Itgb1	LAMA1_ITGA9_ITGB1	LAMININ	ECM-Receptor	KEGG: mmu04512	no_primary_locator_in_public_snapshot	3		0		LAMA1	ITGA9+ITGB1	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:LAMA1>ITGAV+ITGB8	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	LAMA1	ITGAV+ITGB8	Lama1	Itgav_Itgb8	LAMA1_ITGAV_ITGB8	LAMININ	ECM-Receptor	KEGG: mmu04512	no_primary_locator_in_public_snapshot	3		0		LAMA1	ITGAV+ITGB8	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:LAMA1>NT5E	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	LAMA1	NT5E	Lama1	Nt5e					no_primary_locator_in_public_snapshot	3		0		LAMA1	NT5E	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:LAMA1>RPSA	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	LAMA1	RPSA	Lama1	Rpsa					no_primary_locator_in_public_snapshot	3		0		LAMA1	RPSA	novel_candidate	discovery_review			30	batch_020			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
