candidate_unit_id	source_databases	ligand_components	receptor_components	source_ligand	source_receptor	source_record_ids	pathways	annotations	evidence_notes	primary_evidence_gate	independent_public_source_count	independent_public_sources	primary_locator_count	review_priority_score	normalized_ligand_key	normalized_receptor_key	normalization_match	review_lane	matched_graph_edge_ids	matched_graph_edges	review_priority_rank_value	review_batch	prior_harvest_disposition	prior_harvest_primary_locators	review_status	reason	review_resolution	review_resolution_primary_locators	review_resolution_notes	review_resolution_status
LR:WNT6>LRP6	NicheNet.neutral_v1;master_LR_union	WNT6	LRP6	Wnt6	Lrp6					no_primary_locator_in_public_snapshot	2		0		WNT6	LRP6	novel_candidate	discovery_review			20	batch_009			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT7A>FZD9	NicheNet.neutral_v1;master_LR_union	WNT7A	FZD9	Wnt7a	Fzd9					no_primary_locator_in_public_snapshot	2		0		WNT7A	FZD9	novel_candidate	discovery_review			20	batch_009			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT7A>LDLR	LIANA.mouseconsensus;master_LR_union	WNT7A	LDLR	Wnt7a	Ldlr					no_primary_locator_in_public_snapshot	2		0		WNT7A	LDLR	novel_candidate	discovery_review			20	batch_009			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT7A>LRP6	NicheNet.neutral_v1;master_LR_union	WNT7A	LRP6	Wnt7a	Lrp6					no_primary_locator_in_public_snapshot	2		0		WNT7A	LRP6	novel_candidate	discovery_review			20	batch_009			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT7B>FZD2	NicheNet.neutral_v1;master_LR_union	WNT7B	FZD2	Wnt7b	Fzd2					no_primary_locator_in_public_snapshot	2		0		WNT7B	FZD2	novel_candidate	discovery_review			20	batch_009			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT7B>FZD3	NicheNet.neutral_v1;master_LR_union	WNT7B	FZD3	Wnt7b	Fzd3					no_primary_locator_in_public_snapshot	2		0		WNT7B	FZD3	novel_candidate	discovery_review			20	batch_009			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT7B>FZD4	NicheNet.neutral_v1;master_LR_union	WNT7B	FZD4	Wnt7b	Fzd4					no_primary_locator_in_public_snapshot	2		0		WNT7B	FZD4	novel_candidate	discovery_review			20	batch_009			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT7B>FZD5	NicheNet.neutral_v1;master_LR_union	WNT7B	FZD5	Wnt7b	Fzd5					no_primary_locator_in_public_snapshot	2		0		WNT7B	FZD5	novel_candidate	discovery_review			20	batch_009			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT7B>FZD6	NicheNet.neutral_v1;master_LR_union	WNT7B	FZD6	Wnt7b	Fzd6					no_primary_locator_in_public_snapshot	2		0		WNT7B	FZD6	novel_candidate	discovery_review			20	batch_009			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT7B>FZD7	NicheNet.neutral_v1;master_LR_union	WNT7B	FZD7	Wnt7b	Fzd7					no_primary_locator_in_public_snapshot	2		0		WNT7B	FZD7	novel_candidate	discovery_review			20	batch_009			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
