candidate_unit_id	source_databases	ligand_components	receptor_components	source_ligand	source_receptor	source_record_ids	pathways	annotations	evidence_notes	primary_evidence_gate	independent_public_source_count	independent_public_sources	primary_locator_count	review_priority_score	normalized_ligand_key	normalized_receptor_key	normalization_match	review_lane	matched_graph_edge_ids	matched_graph_edges	review_priority_rank_value	review_batch	prior_harvest_disposition	prior_harvest_primary_locators	review_status	reason	review_resolution	review_resolution_primary_locators	review_resolution_notes	review_resolution_status
LR:ADM>MRGPRX1	NicheNet.neutral_v1;master_LR_union	ADM	MRGPRX1	Adm	Mrgprx1					no_primary_locator_in_public_snapshot	2		0		ADM	MRGPRX1	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ADM>PTH1R	LIANA.mouseconsensus;master_LR_union	ADM	PTH1R	Adm	Pth1r					no_primary_locator_in_public_snapshot	2		0		ADM	PTH1R	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ADM>TSHR	LIANA.mouseconsensus;master_LR_union	ADM	TSHR	Adm	Tshr					no_primary_locator_in_public_snapshot	2		0		ADM	TSHR	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ADM>VIPR1	LIANA.mouseconsensus;master_LR_union	ADM	VIPR1	Adm	Vipr1					no_primary_locator_in_public_snapshot	2		0		ADM	VIPR1	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:AGRN>CHRNB3	NicheNet.neutral_v1;master_LR_union	AGRN	CHRNB3	Agrn	Chrnb3					no_primary_locator_in_public_snapshot	2		0		AGRN	CHRNB3	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:AGRP>MC1R	LIANA.mouseconsensus;master_LR_union	AGRP	MC1R	Agrp	Mc1r					no_primary_locator_in_public_snapshot	2		0		AGRP	MC1R	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:AGRP>SDC1	LIANA.mouseconsensus;master_LR_union	AGRP	SDC1	Agrp	Sdc1					no_primary_locator_in_public_snapshot	2		0		AGRP	SDC1	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:AGT>ADRA2A	LIANA.mouseconsensus;master_LR_union	AGT	ADRA2A	Agt	Adra2a					no_primary_locator_in_public_snapshot	2		0		AGT	ADRA2A	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:AGT>ENPEP	LIANA.mouseconsensus;master_LR_union	AGT	ENPEP	Agt	Enpep					no_primary_locator_in_public_snapshot	2		0		AGT	ENPEP	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:AGT>GRM7	LIANA.mouseconsensus;master_LR_union	AGT	GRM7	Agt	Grm7					no_primary_locator_in_public_snapshot	2		0		AGT	GRM7	novel_candidate	discovery_review			20	batch_030			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
