candidate_unit_id	source_databases	ligand_components	receptor_components	source_ligand	source_receptor	source_record_ids	pathways	annotations	evidence_notes	primary_evidence_gate	independent_public_source_count	independent_public_sources	primary_locator_count	review_priority_score	normalized_ligand_key	normalized_receptor_key	normalization_match	review_lane	matched_graph_edge_ids	matched_graph_edges	review_priority_rank_value	review_batch	prior_harvest_disposition	prior_harvest_primary_locators	review_status	reason	review_resolution	review_resolution_primary_locators	review_resolution_notes	review_resolution_status
LR:PIRA1>CNTFR	NicheNet.neutral_v1;master_LR_union	PIRA1	CNTFR	Pira1	Cntfr					no_primary_locator_in_public_snapshot	2		0		PIRA1	CNTFR	novel_candidate	discovery_review			20	batch_015			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PIRA1>LAIR1	NicheNet.neutral_v1;master_LR_union	PIRA1	LAIR1	Pira1	Lair1					no_primary_locator_in_public_snapshot	2		0		PIRA1	LAIR1	novel_candidate	discovery_review			20	batch_015			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PIRA2>CNTFR	NicheNet.neutral_v1;master_LR_union	PIRA2	CNTFR	Pira2	Cntfr					no_primary_locator_in_public_snapshot	2		0		PIRA2	CNTFR	novel_candidate	discovery_review			20	batch_015			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PIRA2>LAIR1	NicheNet.neutral_v1;master_LR_union	PIRA2	LAIR1	Pira2	Lair1					no_primary_locator_in_public_snapshot	2		0		PIRA2	LAIR1	novel_candidate	discovery_review			20	batch_015			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PIRB>CNTFR	NicheNet.neutral_v1;master_LR_union	PIRB	CNTFR	Pirb	Cntfr					no_primary_locator_in_public_snapshot	2		0		PIRB	CNTFR	novel_candidate	discovery_review			20	batch_015			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PIRB>LAIR1	NicheNet.neutral_v1;master_LR_union	PIRB	LAIR1	Pirb	Lair1					no_primary_locator_in_public_snapshot	2		0		PIRB	LAIR1	novel_candidate	discovery_review			20	batch_015			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PKM>CD44	LIANA.mouseconsensus;master_LR_union	PKM	CD44	Pkm	Cd44					no_primary_locator_in_public_snapshot	2		0		PKM	CD44	novel_candidate	discovery_review			20	batch_015			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PLA2G2A>EGFR	NicheNet.neutral_v1;master_LR_union	PLA2G2A	EGFR	Pla2g2a	Egfr					no_primary_locator_in_public_snapshot	2		0		PLA2G2A	EGFR	novel_candidate	discovery_review			20	batch_015			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PLA2G2A>ERBB3	NicheNet.neutral_v1;master_LR_union	PLA2G2A	ERBB3	Pla2g2a	Erbb3					no_primary_locator_in_public_snapshot	2		0		PLA2G2A	ERBB3	novel_candidate	discovery_review			20	batch_015			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PLAT>GM49368	NicheNet.neutral_v1;master_LR_union	PLAT	GM49368	Plat	Gm49368					no_primary_locator_in_public_snapshot	2		0		PLAT	GM49368	novel_candidate	discovery_review			20	batch_015			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PLAT>ITGB2	NicheNet.neutral_v1;master_LR_union	PLAT	ITGB2	Plat	Itgb2					no_primary_locator_in_public_snapshot	2		0		PLAT	ITGB2	novel_candidate	discovery_review			20	batch_015			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PLAT>ITGB2L	NicheNet.neutral_v1;master_LR_union	PLAT	ITGB2L	Plat	Itgb2l					no_primary_locator_in_public_snapshot	2		0		PLAT	ITGB2L	novel_candidate	discovery_review			20	batch_015			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PLAU>ITGA3	LIANA.mouseconsensus;master_LR_union	PLAU	ITGA3	Plau	Itga3					no_primary_locator_in_public_snapshot	2		0		PLAU	ITGA3	novel_candidate	discovery_review			20	batch_015			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
