candidate_unit_id	source_databases	ligand_components	receptor_components	source_ligand	source_receptor	source_record_ids	pathways	annotations	evidence_notes	primary_evidence_gate	independent_public_source_count	independent_public_sources	primary_locator_count	review_priority_score	normalized_ligand_key	normalized_receptor_key	normalization_match	review_lane	matched_graph_edge_ids	matched_graph_edges	review_priority_rank_value	review_batch	prior_harvest_disposition	prior_harvest_primary_locators	review_status	reason	review_resolution	review_resolution_primary_locators	review_resolution_notes	review_resolution_status
LR:WNT4>FZD2+LRP5	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT4	FZD2+LRP5	Wnt4	Fzd2_Lrp5	WNT4_FZD2_LRP5	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT4	FZD2+LRP5	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT4>FZD2+LRP6	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT4	FZD2+LRP6	Wnt4	Fzd2_Lrp6	WNT4_FZD2_LRP6	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT4	FZD2+LRP6	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT4>FZD3+LRP5	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT4	FZD3+LRP5	Wnt4	Fzd3_Lrp5	WNT4_FZD3_LRP5	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT4	FZD3+LRP5	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT4>FZD3+LRP6	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT4	FZD3+LRP6	Wnt4	Fzd3_Lrp6	WNT4_FZD3_LRP6	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT4	FZD3+LRP6	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT4>FZD4+LRP5	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT4	FZD4+LRP5	Wnt4	Fzd4_Lrp5	WNT4_FZD4_LRP5	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT4	FZD4+LRP5	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT4>FZD4+LRP6	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT4	FZD4+LRP6	Wnt4	Fzd4_Lrp6	WNT4_FZD4_LRP6	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT4	FZD4+LRP6	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT4>FZD5+LRP5	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT4	FZD5+LRP5	Wnt4	Fzd5_Lrp5	WNT4_FZD5_LRP5	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT4	FZD5+LRP5	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT4>FZD5+LRP6	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT4	FZD5+LRP6	Wnt4	Fzd5_Lrp6	WNT4_FZD5_LRP6	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT4	FZD5+LRP6	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT4>FZD6+LRP5	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT4	FZD6+LRP5	Wnt4	Fzd6_Lrp5	WNT4_FZD6_LRP5	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT4	FZD6+LRP5	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT4>FZD6+LRP6	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT4	FZD6+LRP6	Wnt4	Fzd6_Lrp6	WNT4_FZD6_LRP6	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT4	FZD6+LRP6	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT4>FZD7+LRP5	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT4	FZD7+LRP5	Wnt4	Fzd7_Lrp5	WNT4_FZD7_LRP5	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT4	FZD7+LRP5	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT4>FZD7+LRP6	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT4	FZD7+LRP6	Wnt4	Fzd7_Lrp6	WNT4_FZD7_LRP6	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT4	FZD7+LRP6	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT4>FZD8+LRP5	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT4	FZD8+LRP5	Wnt4	Fzd8_Lrp5	WNT4_FZD8_LRP5	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT4	FZD8+LRP5	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT4>FZD8+LRP6	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT4	FZD8+LRP6	Wnt4	Fzd8_Lrp6	WNT4_FZD8_LRP6	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT4	FZD8+LRP6	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT4>FZD9+LRP5	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT4	FZD9+LRP5	Wnt4	Fzd9_Lrp5	WNT4_FZD9_LRP5	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT4	FZD9+LRP5	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT4>FZD9+LRP6	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT4	FZD9+LRP6	Wnt4	Fzd9_Lrp6	WNT4_FZD9_LRP6	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT4	FZD9+LRP6	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT6>FZD1+LRP5	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT6	FZD1+LRP5	Wnt6	Fzd1_Lrp5	WNT6_FZD1_LRP5	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT6	FZD1+LRP5	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT6>FZD1+LRP6	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT6	FZD1+LRP6	Wnt6	Fzd1_Lrp6	WNT6_FZD1_LRP6	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT6	FZD1+LRP6	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT6>FZD10+LRP5	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT6	FZD10+LRP5	Wnt6	Fzd10_Lrp5	WNT6_FZD10_LRP5	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT6	FZD10+LRP5	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT6>FZD10+LRP6	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT6	FZD10+LRP6	Wnt6	Fzd10_Lrp6	WNT6_FZD10_LRP6	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT6	FZD10+LRP6	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT6>FZD2+LRP5	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT6	FZD2+LRP5	Wnt6	Fzd2_Lrp5	WNT6_FZD2_LRP5	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT6	FZD2+LRP5	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT6>FZD2+LRP6	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT6	FZD2+LRP6	Wnt6	Fzd2_Lrp6	WNT6_FZD2_LRP6	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT6	FZD2+LRP6	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT6>FZD3+LRP5	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT6	FZD3+LRP5	Wnt6	Fzd3_Lrp5	WNT6_FZD3_LRP5	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT6	FZD3+LRP5	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT6>FZD3+LRP6	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT6	FZD3+LRP6	Wnt6	Fzd3_Lrp6	WNT6_FZD3_LRP6	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT6	FZD3+LRP6	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT6>FZD4+LRP5	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT6	FZD4+LRP5	Wnt6	Fzd4_Lrp5	WNT6_FZD4_LRP5	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT6	FZD4+LRP5	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT6>FZD4+LRP6	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT6	FZD4+LRP6	Wnt6	Fzd4_Lrp6	WNT6_FZD4_LRP6	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT6	FZD4+LRP6	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT6>FZD5+LRP5	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT6	FZD5+LRP5	Wnt6	Fzd5_Lrp5	WNT6_FZD5_LRP5	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT6	FZD5+LRP5	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT6>FZD5+LRP6	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT6	FZD5+LRP6	Wnt6	Fzd5_Lrp6	WNT6_FZD5_LRP6	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT6	FZD5+LRP6	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT6>FZD6+LRP5	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT6	FZD6+LRP5	Wnt6	Fzd6_Lrp5	WNT6_FZD6_LRP5	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT6	FZD6+LRP5	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT6>FZD6+LRP6	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT6	FZD6+LRP6	Wnt6	Fzd6_Lrp6	WNT6_FZD6_LRP6	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT6	FZD6+LRP6	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT6>FZD7+LRP5	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT6	FZD7+LRP5	Wnt6	Fzd7_Lrp5	WNT6_FZD7_LRP5	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT6	FZD7+LRP5	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT6>FZD7+LRP6	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT6	FZD7+LRP6	Wnt6	Fzd7_Lrp6	WNT6_FZD7_LRP6	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT6	FZD7+LRP6	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT6>FZD8+LRP5	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT6	FZD8+LRP5	Wnt6	Fzd8_Lrp5	WNT6_FZD8_LRP5	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT6	FZD8+LRP5	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT6>FZD8+LRP6	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT6	FZD8+LRP6	Wnt6	Fzd8_Lrp6	WNT6_FZD8_LRP6	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT6	FZD8+LRP6	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT6>FZD9+LRP5	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT6	FZD9+LRP5	Wnt6	Fzd9_Lrp5	WNT6_FZD9_LRP5	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT6	FZD9+LRP5	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT6>FZD9+LRP6	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT6	FZD9+LRP6	Wnt6	Fzd9_Lrp6	WNT6_FZD9_LRP6	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT6	FZD9+LRP6	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT7A>FZD1+LRP5	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT7A	FZD1+LRP5	Wnt7a	Fzd1_Lrp5	WNT7A_FZD1_LRP5	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT7A	FZD1+LRP5	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT7A>FZD1+LRP6	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT7A	FZD1+LRP6	Wnt7a	Fzd1_Lrp6	WNT7A_FZD1_LRP6	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT7A	FZD1+LRP6	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT7A>FZD2+LRP5	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT7A	FZD2+LRP5	Wnt7a	Fzd2_Lrp5	WNT7A_FZD2_LRP5	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT7A	FZD2+LRP5	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT7A>FZD2+LRP6	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	WNT7A	FZD2+LRP6	Wnt7a	Fzd2_Lrp6	WNT7A_FZD2_LRP6	WNT	Secreted Signaling	 PMID: 23209147;KEGG: mmu04310	primary_locator_present_unverified	3		1		WNT7A	FZD2+LRP6	novel_candidate	primary_evidence_review			35	batch_007			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
