candidate_unit_id	source_databases	ligand_components	receptor_components	source_ligand	source_receptor	source_record_ids	pathways	annotations	evidence_notes	primary_evidence_gate	independent_public_source_count	independent_public_sources	primary_locator_count	review_priority_score	normalized_ligand_key	normalized_receptor_key	normalization_match	review_lane	matched_graph_edge_ids	matched_graph_edges	review_priority_rank_value	review_batch	prior_harvest_disposition	prior_harvest_primary_locators	review_status	reason	review_resolution	review_resolution_primary_locators	review_resolution_notes	review_resolution_status
LR:COL5A3>ITGA10+ITGB1	LIANA.mouseconsensus;master_LR_union	COL5A3	ITGA10+ITGB1	Col5a3	Itga10_Itgb1					no_primary_locator_in_public_snapshot	2		0		COL5A3	ITGA10+ITGB1	novel_candidate	discovery_review			20	batch_039			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL5A3>ITGA11	NicheNet.neutral_v1;master_LR_union	COL5A3	ITGA11	Col5a3	Itga11					no_primary_locator_in_public_snapshot	2		0		COL5A3	ITGA11	novel_candidate	discovery_review			20	batch_039			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL5A3>ITGA11+ITGB1	LIANA.mouseconsensus;master_LR_union	COL5A3	ITGA11+ITGB1	Col5a3	Itga11_Itgb1					no_primary_locator_in_public_snapshot	2		0		COL5A3	ITGA11+ITGB1	novel_candidate	discovery_review			20	batch_039			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL5A3>ITGA2	NicheNet.neutral_v1;master_LR_union	COL5A3	ITGA2	Col5a3	Itga2					no_primary_locator_in_public_snapshot	2		0		COL5A3	ITGA2	novel_candidate	discovery_review			20	batch_039			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL5A3>ITGA2+ITGB1	LIANA.mouseconsensus;master_LR_union	COL5A3	ITGA2+ITGB1	Col5a3	Itga2_Itgb1					no_primary_locator_in_public_snapshot	2		0		COL5A3	ITGA2+ITGB1	novel_candidate	discovery_review			20	batch_039			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL5A3>ITGB1	NicheNet.neutral_v1;master_LR_union	COL5A3	ITGB1	Col5a3	Itgb1					no_primary_locator_in_public_snapshot	2		0		COL5A3	ITGB1	novel_candidate	discovery_review			20	batch_039			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL5A3>SDC1	NicheNet.neutral_v1;master_LR_union	COL5A3	SDC1	Col5a3	Sdc1					no_primary_locator_in_public_snapshot	2		0		COL5A3	SDC1	novel_candidate	discovery_review			20	batch_039			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL6A1>ITGA10	NicheNet.neutral_v1;master_LR_union	COL6A1	ITGA10	Col6a1	Itga10					no_primary_locator_in_public_snapshot	2		0		COL6A1	ITGA10	novel_candidate	discovery_review			20	batch_039			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL6A1>ITGA11	NicheNet.neutral_v1;master_LR_union	COL6A1	ITGA11	Col6a1	Itga11					no_primary_locator_in_public_snapshot	2		0		COL6A1	ITGA11	novel_candidate	discovery_review			20	batch_039			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL6A1>SDC4	CellChatDB.mouse;master_LR_union	COL6A1	SDC4	Col6a1	Sdc4	COL6A1_SDC4	COLLAGEN	ECM-Receptor	KEGG: mmu04512	no_primary_locator_in_public_snapshot	2		0		COL6A1	SDC4	novel_candidate	discovery_review			20	batch_039			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL6A2>ITGA10	NicheNet.neutral_v1;master_LR_union	COL6A2	ITGA10	Col6a2	Itga10					no_primary_locator_in_public_snapshot	2		0		COL6A2	ITGA10	novel_candidate	discovery_review			20	batch_039			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL6A2>ITGA11	NicheNet.neutral_v1;master_LR_union	COL6A2	ITGA11	Col6a2	Itga11					no_primary_locator_in_public_snapshot	2		0		COL6A2	ITGA11	novel_candidate	discovery_review			20	batch_039			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:COL6A2>SDC4	CellChatDB.mouse;master_LR_union	COL6A2	SDC4	Col6a2	Sdc4	COL6A2_SDC4	COLLAGEN	ECM-Receptor	KEGG: mmu04512	no_primary_locator_in_public_snapshot	2		0		COL6A2	SDC4	novel_candidate	discovery_review			20	batch_039			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
