candidate_unit_id	source_databases	ligand_components	receptor_components	source_ligand	source_receptor	source_record_ids	pathways	annotations	evidence_notes	primary_evidence_gate	independent_public_source_count	independent_public_sources	primary_locator_count	review_priority_score	normalized_ligand_key	normalized_receptor_key	normalization_match	review_lane	matched_graph_edge_ids	matched_graph_edges	review_priority_rank_value	review_batch	prior_harvest_disposition	prior_harvest_primary_locators	review_status	reason	review_resolution	review_resolution_primary_locators	review_resolution_notes	review_resolution_status
LR:ANGPTL7>PIRA6	NicheNet.neutral_v1;master_LR_union	ANGPTL7	PIRA6	Angptl7	Pira6					no_primary_locator_in_public_snapshot	2		0		ANGPTL7	PIRA6	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ANTXR1>TREML2	NicheNet.neutral_v1;master_LR_union	ANTXR1	TREML2	Antxr1	Treml2					no_primary_locator_in_public_snapshot	2		0		ANTXR1	TREML2	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ANXA1>ADRA2A	LIANA.mouseconsensus;master_LR_union	ANXA1	ADRA2A	Anxa1	Adra2a					no_primary_locator_in_public_snapshot	2		0		ANXA1	ADRA2A	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ANXA1>GRM7	LIANA.mouseconsensus;master_LR_union	ANXA1	GRM7	Anxa1	Grm7					no_primary_locator_in_public_snapshot	2		0		ANXA1	GRM7	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ANXA1>MTNR1A	LIANA.mouseconsensus;master_LR_union	ANXA1	MTNR1A	Anxa1	Mtnr1a					no_primary_locator_in_public_snapshot	2		0		ANXA1	MTNR1A	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ANXA2>DYSF	NicheNet.neutral_v1;master_LR_union	ANXA2	DYSF	Anxa2	Dysf					no_primary_locator_in_public_snapshot	2		0		ANXA2	DYSF	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ANXA2>EGFR	NicheNet.neutral_v1;master_LR_union	ANXA2	EGFR	Anxa2	Egfr					no_primary_locator_in_public_snapshot	2		0		ANXA2	EGFR	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:ANXA2>PLAT	NicheNet.neutral_v1;master_LR_union	ANXA2	PLAT	Anxa2	Plat					no_primary_locator_in_public_snapshot	2		0		ANXA2	PLAT	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:APLN>ADRA2A	LIANA.mouseconsensus;master_LR_union	APLN	ADRA2A	Apln	Adra2a					no_primary_locator_in_public_snapshot	2		0		APLN	ADRA2A	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:APLN>MTNR1A	LIANA.mouseconsensus;master_LR_union	APLN	MTNR1A	Apln	Mtnr1a					no_primary_locator_in_public_snapshot	2		0		APLN	MTNR1A	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:APOA1>AMN+CUBN	CellChatDB.mouse;master_LR_union	APOA1	AMN+CUBN	Apoa1	Amn_Cubn	APOA1_CUBN_AMN	ApoA	Cell-Cell Contact	reactome	no_primary_locator_in_public_snapshot	2		0		APOA1	AMN+CUBN	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:APOA5>LPL	NicheNet.neutral_v1;master_LR_union	APOA5	LPL	Apoa5	Lpl					no_primary_locator_in_public_snapshot	2		0		APOA5	LPL	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:APOB>APOBR	CellChatDB.mouse;master_LR_union	APOB	APOBR	Apob	Apobr	APOB_APOBR	ApoB	Cell-Cell Contact	uniprot	no_primary_locator_in_public_snapshot	2		0		APOB	APOBR	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:APOB>ENO1	LIANA.mouseconsensus;master_LR_union	APOB	ENO1	Apob	Eno1					no_primary_locator_in_public_snapshot	2		0		APOB	ENO1	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:APOB>GM49368	NicheNet.neutral_v1;master_LR_union	APOB	GM49368	Apob	Gm49368					no_primary_locator_in_public_snapshot	2		0		APOB	GM49368	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:APOB>GM5506	LIANA.mouseconsensus;master_LR_union	APOB	GM5506	Apob	Gm5506					no_primary_locator_in_public_snapshot	2		0		APOB	GM5506	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:APOB>ITGB2L	NicheNet.neutral_v1;master_LR_union	APOB	ITGB2L	Apob	Itgb2l					no_primary_locator_in_public_snapshot	2		0		APOB	ITGB2L	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:APOB>MTTP	LIANA.mouseconsensus;master_LR_union	APOB	MTTP	Apob	Mttp					no_primary_locator_in_public_snapshot	2		0		APOB	MTTP	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:APOC1>VLDLR	NicheNet.neutral_v1;master_LR_union	APOC1	VLDLR	Apoc1	Vldlr					no_primary_locator_in_public_snapshot	2		0		APOC1	VLDLR	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:APOC2>LPL	NicheNet.neutral_v1;master_LR_union	APOC2	LPL	Apoc2	Lpl					no_primary_locator_in_public_snapshot	2		0		APOC2	LPL	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:APOC3>LDLR	NicheNet.neutral_v1;master_LR_union	APOC3	LDLR	Apoc3	Ldlr					no_primary_locator_in_public_snapshot	2		0		APOC3	LDLR	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:APOC3>LRP1	NicheNet.neutral_v1;master_LR_union	APOC3	LRP1	Apoc3	Lrp1					no_primary_locator_in_public_snapshot	2		0		APOC3	LRP1	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:APOC3>LRP2	NicheNet.neutral_v1;master_LR_union	APOC3	LRP2	Apoc3	Lrp2					no_primary_locator_in_public_snapshot	2		0		APOC3	LRP2	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:APOC3>SDC2	NicheNet.neutral_v1;master_LR_union	APOC3	SDC2	Apoc3	Sdc2					no_primary_locator_in_public_snapshot	2		0		APOC3	SDC2	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:APOC3>TLR2	NicheNet.neutral_v1;master_LR_union	APOC3	TLR2	Apoc3	Tlr2					no_primary_locator_in_public_snapshot	2		0		APOC3	TLR2	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:APOE>APP	NicheNet.neutral_v1;master_LR_union	APOE	APP	Apoe	App					no_primary_locator_in_public_snapshot	2		0		APOE	APP	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:APOE>CHRNA4	LIANA.mouseconsensus;master_LR_union	APOE	CHRNA4	Apoe	Chrna4					no_primary_locator_in_public_snapshot	2		0		APOE	CHRNA4	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:APOO>IL1RAPL1	NicheNet.neutral_v1;master_LR_union	APOO	IL1RAPL1	Apoo	Il1rapl1					no_primary_locator_in_public_snapshot	2		0		APOO	IL1RAPL1	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:APP>ADRA2A	LIANA.mouseconsensus;master_LR_union	APP	ADRA2A	App	Adra2a					no_primary_locator_in_public_snapshot	2		0		APP	ADRA2A	novel_candidate	discovery_review			20	batch_019			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
