candidate_unit_id	source_databases	ligand_components	receptor_components	source_ligand	source_receptor	source_record_ids	pathways	annotations	evidence_notes	primary_evidence_gate	independent_public_source_count	independent_public_sources	primary_locator_count	review_priority_score	normalized_ligand_key	normalized_receptor_key	normalization_match	review_lane	matched_graph_edge_ids	matched_graph_edges	review_priority_rank_value	review_batch	prior_harvest_disposition	prior_harvest_primary_locators	review_status	reason	review_resolution	review_resolution_primary_locators	review_resolution_notes	review_resolution_status
LR:IFNA1>IFNAR2	NicheNet.neutral_v1;master_LR_union	IFNA1	IFNAR2	Ifna1	Ifnar2					no_primary_locator_in_public_snapshot	2		0		IFNA1	IFNAR2	novel_candidate	discovery_review			20	batch_051			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:IFNA2>CR2	NicheNet.neutral_v1;master_LR_union	IFNA2	CR2	Ifna2	Cr2					no_primary_locator_in_public_snapshot	2		0		IFNA2	CR2	novel_candidate	discovery_review			20	batch_051			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:IFNA2>IFNAR1	NicheNet.neutral_v1;master_LR_union	IFNA2	IFNAR1	Ifna2	Ifnar1					no_primary_locator_in_public_snapshot	2		0		IFNA2	IFNAR1	novel_candidate	discovery_review			20	batch_051			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:IFNA2>IFNAR1+IFNAR2	CellChatDB.mouse;master_LR_union	IFNA2	IFNAR1+IFNAR2	Ifna2	Ifnar1_Ifnar2	IFNA2_IFNAR1_IFNAR2	IFN-I	Secreted Signaling	KEGG: mmu04060	no_primary_locator_in_public_snapshot	2		0		IFNA2	IFNAR1+IFNAR2	novel_candidate	discovery_review			20	batch_051			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:IFNA2>IFNAR2	NicheNet.neutral_v1;master_LR_union	IFNA2	IFNAR2	Ifna2	Ifnar2					no_primary_locator_in_public_snapshot	2		0		IFNA2	IFNAR2	novel_candidate	discovery_review			20	batch_051			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:IFNA4>IFNAR1	NicheNet.neutral_v1;master_LR_union	IFNA4	IFNAR1	Ifna4	Ifnar1					no_primary_locator_in_public_snapshot	2		0		IFNA4	IFNAR1	novel_candidate	discovery_review			20	batch_051			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:IFNA4>IFNAR1+IFNAR2	CellChatDB.mouse;master_LR_union	IFNA4	IFNAR1+IFNAR2	Ifna4	Ifnar1_Ifnar2	IFNA4_IFNAR1_IFNAR2	IFN-I	Secreted Signaling	KEGG: mmu04060	no_primary_locator_in_public_snapshot	2		0		IFNA4	IFNAR1+IFNAR2	novel_candidate	discovery_review			20	batch_051			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:IFNA4>IFNAR2	NicheNet.neutral_v1;master_LR_union	IFNA4	IFNAR2	Ifna4	Ifnar2					no_primary_locator_in_public_snapshot	2		0		IFNA4	IFNAR2	novel_candidate	discovery_review			20	batch_051			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:IFNA5>IFNAR1	NicheNet.neutral_v1;master_LR_union	IFNA5	IFNAR1	Ifna5	Ifnar1					no_primary_locator_in_public_snapshot	2		0		IFNA5	IFNAR1	novel_candidate	discovery_review			20	batch_051			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:IFNA5>IFNAR1+IFNAR2	CellChatDB.mouse;master_LR_union	IFNA5	IFNAR1+IFNAR2	Ifna5	Ifnar1_Ifnar2	IFNA5_IFNAR1_IFNAR2	IFN-I	Secreted Signaling	KEGG: mmu04060	no_primary_locator_in_public_snapshot	2		0		IFNA5	IFNAR1+IFNAR2	novel_candidate	discovery_review			20	batch_051			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:IFNA5>IFNAR2	NicheNet.neutral_v1;master_LR_union	IFNA5	IFNAR2	Ifna5	Ifnar2					no_primary_locator_in_public_snapshot	2		0		IFNA5	IFNAR2	novel_candidate	discovery_review			20	batch_051			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:IFNA6>IFNAR1	NicheNet.neutral_v1;master_LR_union	IFNA6	IFNAR1	Ifna6	Ifnar1					no_primary_locator_in_public_snapshot	2		0		IFNA6	IFNAR1	novel_candidate	discovery_review			20	batch_051			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:IFNA6>IFNAR1+IFNAR2	CellChatDB.mouse;master_LR_union	IFNA6	IFNAR1+IFNAR2	Ifna6	Ifnar1_Ifnar2	IFNA6_IFNAR1_IFNAR2	IFN-I	Secreted Signaling	KEGG: mmu04060	no_primary_locator_in_public_snapshot	2		0		IFNA6	IFNAR1+IFNAR2	novel_candidate	discovery_review			20	batch_051			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:IFNA6>IFNAR2	NicheNet.neutral_v1;master_LR_union	IFNA6	IFNAR2	Ifna6	Ifnar2					no_primary_locator_in_public_snapshot	2		0		IFNA6	IFNAR2	novel_candidate	discovery_review			20	batch_051			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:IFNA7>IFNAR1	NicheNet.neutral_v1;master_LR_union	IFNA7	IFNAR1	Ifna7	Ifnar1					no_primary_locator_in_public_snapshot	2		0		IFNA7	IFNAR1	novel_candidate	discovery_review			20	batch_051			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:IFNA7>IFNAR1+IFNAR2	CellChatDB.mouse;master_LR_union	IFNA7	IFNAR1+IFNAR2	Ifna7	Ifnar1_Ifnar2	IFNA7_IFNAR1_IFNAR2	IFN-I	Secreted Signaling	KEGG: mmu04060	no_primary_locator_in_public_snapshot	2		0		IFNA7	IFNAR1+IFNAR2	novel_candidate	discovery_review			20	batch_051			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:IFNA7>IFNAR2	NicheNet.neutral_v1;master_LR_union	IFNA7	IFNAR2	Ifna7	Ifnar2					no_primary_locator_in_public_snapshot	2		0		IFNA7	IFNAR2	novel_candidate	discovery_review			20	batch_051			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:IFNE>ADGRV1	NicheNet.neutral_v1;master_LR_union	IFNE	ADGRV1	Ifne	Adgrv1					no_primary_locator_in_public_snapshot	2		0		IFNE	ADGRV1	novel_candidate	discovery_review			20	batch_051			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:IFNG>MPL	LIANA.mouseconsensus;master_LR_union	IFNG	MPL	Ifng	Mpl					no_primary_locator_in_public_snapshot	2		0		IFNG	MPL	novel_candidate	discovery_review			20	batch_051			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:IGF1>IGF2R	LIANA.mouseconsensus;master_LR_union	IGF1	IGF2R	Igf1	Igf2r					no_primary_locator_in_public_snapshot	2		0		IGF1	IGF2R	novel_candidate	discovery_review			20	batch_051			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
