candidate_unit_id	source_databases	ligand_components	receptor_components	source_ligand	source_receptor	source_record_ids	pathways	annotations	evidence_notes	primary_evidence_gate	independent_public_source_count	independent_public_sources	primary_locator_count	review_priority_score	normalized_ligand_key	normalized_receptor_key	normalization_match	review_lane	matched_graph_edge_ids	matched_graph_edges	review_priority_rank_value	review_batch	prior_harvest_disposition	prior_harvest_primary_locators	review_status	reason	review_resolution	review_resolution_primary_locators	review_resolution_notes	review_resolution_status
LR:TAC1>DPP4	LIANA.mouseconsensus;master_LR_union	TAC1	DPP4	Tac1	Dpp4					no_primary_locator_in_public_snapshot	2		0		TAC1	DPP4	novel_candidate	discovery_review			20	batch_062			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:TAC1>FAP	LIANA.mouseconsensus;master_LR_union	TAC1	FAP	Tac1	Fap					no_primary_locator_in_public_snapshot	2		0		TAC1	FAP	novel_candidate	discovery_review			20	batch_062			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:TAC4>TACR2	NicheNet.neutral_v1;master_LR_union	TAC4	TACR2	Tac4	Tacr2					no_primary_locator_in_public_snapshot	2		0		TAC4	TACR2	novel_candidate	discovery_review			20	batch_062			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:TAC4>TACR3	NicheNet.neutral_v1;master_LR_union	TAC4	TACR3	Tac4	Tacr3					no_primary_locator_in_public_snapshot	2		0		TAC4	TACR3	novel_candidate	discovery_review			20	batch_062			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:TARM1>OSCAR	NicheNet.neutral_v1;master_LR_union	TARM1	OSCAR	Tarm1	Oscar					no_primary_locator_in_public_snapshot	2		0		TARM1	OSCAR	novel_candidate	discovery_review			20	batch_062			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:TARM1>ROBO4	NicheNet.neutral_v1;master_LR_union	TARM1	ROBO4	Tarm1	Robo4					no_primary_locator_in_public_snapshot	2		0		TARM1	ROBO4	novel_candidate	discovery_review			20	batch_062			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:TCTN1>TCTN2	NicheNet.neutral_v1;master_LR_union	TCTN1	TCTN2	Tctn1	Tctn2					no_primary_locator_in_public_snapshot	2		0		TCTN1	TCTN2	novel_candidate	discovery_review			20	batch_062			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:TCTN1>TCTN3	NicheNet.neutral_v1;master_LR_union	TCTN1	TCTN3	Tctn1	Tctn3					no_primary_locator_in_public_snapshot	2		0		TCTN1	TCTN3	novel_candidate	discovery_review			20	batch_062			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:TCTN1>TMEM216	NicheNet.neutral_v1;master_LR_union	TCTN1	TMEM216	Tctn1	Tmem216					no_primary_locator_in_public_snapshot	2		0		TCTN1	TMEM216	novel_candidate	discovery_review			20	batch_062			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:TCTN3>FCRL1	NicheNet.neutral_v1;master_LR_union	TCTN3	FCRL1	Tctn3	Fcrl1					no_primary_locator_in_public_snapshot	2		0		TCTN3	FCRL1	novel_candidate	discovery_review			20	batch_062			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:TDGF1>LRP5	NicheNet.neutral_v1;master_LR_union	TDGF1	LRP5	Tdgf1	Lrp5					no_primary_locator_in_public_snapshot	2		0		TDGF1	LRP5	novel_candidate	discovery_review			20	batch_062			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:TDGF1>LRP6	NicheNet.neutral_v1;master_LR_union	TDGF1	LRP6	Tdgf1	Lrp6					no_primary_locator_in_public_snapshot	2		0		TDGF1	LRP6	novel_candidate	discovery_review			20	batch_062			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:TEX101>SIGLECE	NicheNet.neutral_v1;master_LR_union	TEX101	SIGLECE	Tex101	Siglece					no_primary_locator_in_public_snapshot	2		0		TEX101	SIGLECE	novel_candidate	discovery_review			20	batch_062			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:TEX101>SIGLECF	NicheNet.neutral_v1;master_LR_union	TEX101	SIGLECF	Tex101	Siglecf					no_primary_locator_in_public_snapshot	2		0		TEX101	SIGLECF	novel_candidate	discovery_review			20	batch_062			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:TFF2>MUC6	LIANA.mouseconsensus;master_LR_union	TFF2	MUC6	Tff2	Muc6					no_primary_locator_in_public_snapshot	2		0		TFF2	MUC6	novel_candidate	discovery_review			20	batch_062			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:TFF3>ACKR3	LIANA.mouseconsensus;master_LR_union	TFF3	ACKR3	Tff3	Ackr3					no_primary_locator_in_public_snapshot	2		0		TFF3	ACKR3	novel_candidate	discovery_review			20	batch_062			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:TFF3>CXCR4	LIANA.mouseconsensus;master_LR_union	TFF3	CXCR4	Tff3	Cxcr4					no_primary_locator_in_public_snapshot	2		0		TFF3	CXCR4	novel_candidate	discovery_review			20	batch_062			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:TFPI>F10	NicheNet.neutral_v1;master_LR_union	TFPI	F10	Tfpi	F10					no_primary_locator_in_public_snapshot	2		0		TFPI	F10	novel_candidate	discovery_review			20	batch_062			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
