round_id	queue_rank	promotion_id	regulator_symbol	target_symbol	species_scope	search_scope	search_queries	search_outcome	grade_action	context_level_regulator	context_level_target	context_level_exact_pair	context_evidence_scope	context_evidence_basis	context_evidence_citations	review_status
239	2300	public_tf_comprehensive_2300	WRN	AGBL5	human	prior_source_backed_adjudication_reconciliation;round_241_tflink_gtrd_source_chain	local builder and generated overlay record;queue identity and species cross-check;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	The existing source-backed adjudication was verified against the queue identity and species and retained; no new source or context-level change was added in round 239.;verified_tflink_gtrd_snapshot_pair	reconciled_existing_adjudication;retain_exact_pair_L0_source_chain_verified	L2	L2	L0	component_only	Human WRN and AGBL5 each have HPA human-brain expression context. No authoritative WRN-to-AGBL5 mechanism or occupancy was verified; exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000165392-WRN/brain;https://www.proteinatlas.org/ENSG00000084693-AGBL5/brain	reconciled;round_241_tflink_gtrd_source_chain
239	2301	public_tf_comprehensive_2301	WRN	ALOXE3	human	prior_source_backed_adjudication_reconciliation;round_241_tflink_gtrd_source_chain	local builder and generated overlay record;queue identity and species cross-check;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	The existing source-backed adjudication was verified against the queue identity and species and retained; no new source or context-level change was added in round 239.;verified_tflink_gtrd_snapshot_pair	reconciled_existing_adjudication;retain_exact_pair_L0_source_chain_verified	L2	L2	L0	component_only	Human WRN and ALOXE3 each have HPA human-brain expression context. No authoritative WRN-to-ALOXE3 mechanism or occupancy was verified; exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000165392-WRN/brain;https://www.proteinatlas.org/ENSG00000179148-ALOXE3/brain	reconciled;round_241_tflink_gtrd_source_chain
239	2302	public_tf_comprehensive_2302	WRN	B4GAT1	human	prior_source_backed_adjudication_reconciliation;round_241_tflink_gtrd_source_chain	local builder and generated overlay record;queue identity and species cross-check;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	The existing source-backed adjudication was verified against the queue identity and species and retained; no new source or context-level change was added in round 239.;verified_tflink_gtrd_snapshot_pair	reconciled_existing_adjudication;retain_exact_pair_L0_source_chain_verified	L2	L2	L0	component_only	Human WRN and B4GAT1 each have HPA human-brain expression context. No authoritative WRN-to-B4GAT1 mechanism or occupancy was verified; exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000165392-WRN/brain;https://www.proteinatlas.org/ENSG00000174684-B4GAT1/brain	reconciled;round_241_tflink_gtrd_source_chain
239	2303	public_tf_comprehensive_2303	WRN	CCDC107	human	prior_source_backed_adjudication_reconciliation;round_241_tflink_gtrd_source_chain	local builder and generated overlay record;queue identity and species cross-check;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	The existing source-backed adjudication was verified against the queue identity and species and retained; no new source or context-level change was added in round 239.;verified_tflink_gtrd_snapshot_pair	reconciled_existing_adjudication;retain_exact_pair_L0_source_chain_verified	L2	L2	L0	component_only	Human WRN has HPA human-brain expression context, and human CCDC107 has HPA midbrain/brain RNA context. No authoritative WRN-to-CCDC107 mechanism or occupancy was verified; exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000165392-WRN/brain;https://www.proteinatlas.org/ENSG00000159884-CCDC107/tissue/midbrain	reconciled;round_241_tflink_gtrd_source_chain
239	2306	public_tf_comprehensive_2306	YBX3	ABT1	human	prior_source_backed_adjudication_reconciliation;round_241_tflink_gtrd_source_chain	local builder and generated overlay record;queue identity and species cross-check;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	The existing source-backed adjudication was verified against the queue identity and species and retained; no new source or context-level change was added in round 239.;verified_tflink_gtrd_snapshot_pair	reconciled_existing_adjudication;retain_exact_pair_L0_source_chain_verified	L2	L2	L0	component_only	Human YBX3 and ABT1 each have HPA human-brain expression context. No authoritative YBX3-to-ABT1 mechanism or occupancy was verified; exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000060138-YBX3/brain;https://www.proteinatlas.org/ENSG00000146109-ABT1/brain	reconciled;round_241_tflink_gtrd_source_chain
239	2310	public_tf_comprehensive_2310	Yy2	AW822073	mouse	prior_source_backed_adjudication_reconciliation;round_241_tflink_gtrd_source_chain	local builder and generated overlay record;queue identity and species cross-check;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	The existing source-backed adjudication was verified against the queue identity and species and retained; no new source or context-level change was added in round 239.;verified_tflink_gtrd_snapshot_pair	reconciled_existing_adjudication;retain_exact_pair_L0_source_chain_verified	L2	L2	L0	component_only	Mouse Yy2 has NCBI brain expression context, and mouse AW822073 is the Dux locus with primary mouse CNS expression evidence. No authoritative Yy2-to-AW822073 mechanism or occupancy was verified; exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.ncbi.nlm.nih.gov/gene/100073351;https://www.ncbi.nlm.nih.gov/nuccore/NM_001081954.1;https://pmc.ncbi.nlm.nih.gov/articles/PMC1950813/	reconciled;round_241_tflink_gtrd_source_chain
239	2311	public_tf_comprehensive_2311	Yy2	Gm10715	mouse	prior_source_backed_adjudication_reconciliation;round_241_tflink_gtrd_source_chain	local builder and generated overlay record;queue identity and species cross-check;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	The existing source-backed adjudication was verified against the queue identity and species and retained; no new source or context-level change was added in round 239.;verified_tflink_gtrd_snapshot_pair	reconciled_existing_adjudication;retain_exact_pair_L0_source_chain_verified	L2	L1	L0	component_only	Mouse Yy2 has NCBI brain expression context, while mouse Gm10715 has independent non-CNS transcriptomic expression in neonatal intestinal epithelium. No authoritative Yy2-to-Gm10715 mechanism or occupancy was verified; exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.ncbi.nlm.nih.gov/gene/100073351;https://pmc.ncbi.nlm.nih.gov/articles/PMC8346670/	reconciled;round_241_tflink_gtrd_source_chain
239	2312	public_tf_comprehensive_2312	Yy2	Gm10717	mouse	prior_source_backed_adjudication_reconciliation;round_241_tflink_gtrd_source_chain	local builder and generated overlay record;queue identity and species cross-check;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	The existing source-backed adjudication was verified against the queue identity and species and retained; no new source or context-level change was added in round 239.;verified_tflink_gtrd_snapshot_pair	reconciled_existing_adjudication;retain_exact_pair_L0_source_chain_verified	L2	L1	L0	component_only	Mouse Yy2 has NCBI brain expression context, while mouse Gm10717 has independent non-CNS transcriptomic expression in murine lumbar intervertebral-disc tissue. No authoritative Yy2-to-Gm10717 mechanism or occupancy was verified; exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.ncbi.nlm.nih.gov/gene/100073351;https://pmc.ncbi.nlm.nih.gov/articles/PMC8685911/	reconciled;round_241_tflink_gtrd_source_chain
239	2313	public_tf_comprehensive_2313	Yy2	Gm10719	mouse	prior_source_backed_adjudication_reconciliation;round_241_tflink_gtrd_source_chain	local builder and generated overlay record;queue identity and species cross-check;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	The existing source-backed adjudication was verified against the queue identity and species and retained; no new source or context-level change was added in round 239.;verified_tflink_gtrd_snapshot_pair	reconciled_existing_adjudication;retain_exact_pair_L0_source_chain_verified	L2	L1	L0	component_only	Mouse Yy2 has NCBI brain expression context, while mouse Gm10719 has independent non-CNS expression in a primary mouse tooth-development transcriptomic study. No authoritative Yy2-to-Gm10719 mechanism or occupancy was verified; exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.ncbi.nlm.nih.gov/gene/100073351;https://pmc.ncbi.nlm.nih.gov/articles/PMC11728242/;https://www.informatics.jax.org/marker/MGI%3A3641690	reconciled;round_241_tflink_gtrd_source_chain
239	2362	public_tf_comprehensive_2362	ZBTB49	GALM	human	prior_source_backed_adjudication_reconciliation;round_241_tflink_gtrd_source_chain	local builder and generated overlay record;queue identity and species cross-check;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	The existing source-backed adjudication was verified against the queue identity and species and retained; no new source or context-level change was added in round 239.;verified_tflink_gtrd_snapshot_pair	reconciled_existing_adjudication;retain_exact_pair_L0_source_chain_verified	L2	L2	L0	component_only	Human ZBTB49 has HPA human-midbrain/brain expression context, and human GALM has HPA brain expression context. No authoritative ZBTB49-to-GALM mechanism or occupancy was verified; exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000168826-ZBTB49/tissue/midbrain;https://www.proteinatlas.org/ENSG00000143891-GALM/brain	reconciled;round_241_tflink_gtrd_source_chain
239	2363	public_tf_comprehensive_2363	ZBTB49	LGALS2	human	prior_source_backed_adjudication_reconciliation;round_241_tflink_gtrd_source_chain	local builder and generated overlay record;queue identity and species cross-check;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	The existing source-backed adjudication was verified against the queue identity and species and retained; no new source or context-level change was added in round 239.;verified_tflink_gtrd_snapshot_pair	reconciled_existing_adjudication;retain_exact_pair_L0_source_chain_verified	L2	L2	L0	component_only	Human ZBTB49 has HPA human-midbrain/brain expression context, and human LGALS2 has HPA brain expression context despite stronger expression in several non-CNS tissues. No authoritative ZBTB49-to-LGALS2 mechanism or occupancy was verified; exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000168826-ZBTB49/tissue/midbrain;https://www.proteinatlas.org/ENSG00000100079-LGALS2/brain	reconciled;round_241_tflink_gtrd_source_chain
239	2364	public_tf_comprehensive_2364	ZBTB49	PNKP	human	prior_source_backed_adjudication_reconciliation;round_241_tflink_gtrd_source_chain	local builder and generated overlay record;queue identity and species cross-check;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	The existing source-backed adjudication was verified against the queue identity and species and retained; no new source or context-level change was added in round 239.;verified_tflink_gtrd_snapshot_pair	reconciled_existing_adjudication;retain_exact_pair_L0_source_chain_verified	L2	L2	L0	component_only	Human ZBTB49 has HPA human-midbrain/brain expression context, and human PNKP has HPA human-brain expression context. No authoritative ZBTB49-to-PNKP mechanism or occupancy was verified; exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000168826-ZBTB49/tissue/midbrain;https://www.proteinatlas.org/ENSG00000039650-PNKP/brain	reconciled;round_241_tflink_gtrd_source_chain
239	2365	public_tf_comprehensive_2365	ZBTB49	PSMD9	human	prior_source_backed_adjudication_reconciliation;round_241_tflink_gtrd_source_chain	local builder and generated overlay record;queue identity and species cross-check;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	The existing source-backed adjudication was verified against the queue identity and species and retained; no new source or context-level change was added in round 239.;verified_tflink_gtrd_snapshot_pair	reconciled_existing_adjudication;retain_exact_pair_L0_source_chain_verified	L2	L2	L0	component_only	Human ZBTB49 has HPA human-midbrain/brain expression context, and human PSMD9 has HPA human-brain expression context. No authoritative ZBTB49-to-PSMD9 mechanism or occupancy was verified; exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000168826-ZBTB49/tissue/midbrain;https://v21.proteinatlas.org/ENSG00000110801-PSMD9/brain/Midbrain	reconciled;round_241_tflink_gtrd_source_chain
239	2399	public_tf_comprehensive_2399	ZFP28	ADAT1	human	prior_source_backed_adjudication_reconciliation;round_241_tflink_gtrd_source_chain	local builder and generated overlay record;queue identity and species cross-check;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	The existing source-backed adjudication was verified against the queue identity and species and retained; no new source or context-level change was added in round 239.;verified_tflink_gtrd_snapshot_pair	reconciled_existing_adjudication;retain_exact_pair_L0_source_chain_verified	L2	L2	L0	component_only	Human ZFP28 has HPA brain-expression context, and human ADAT1 has direct HPA brain/white-matter RNA context. No authoritative ZFP28-to-ADAT1 mechanism or occupancy was verified; exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000196867-ZFP28/tissue;https://www.proteinatlas.org/ENSG00000065457-ADAT1/brain;https://www.proteinatlas.org/ENSG00000065457-ADAT1/brain/white%2Bmatter	reconciled;round_241_tflink_gtrd_source_chain
