candidate_unit_id	review_batch	normalized_ligand_key	normalized_receptor_key	disposition	matched_graph_edge_ids	supporting_primary_locators	reviewed_source_locators	evidence_layer	species_support	evidence_summary	limitations	review_status
LR:SEMA3D>PLXNA3	batch_001	SEMA3D	PLXNA3	hold_contextual_or_complex_boundary	M21B-E006621	PMID:26243191; PMCID:PMC4811025; DOI:10.1038/srep23241		ligand_receptor_binding_or_activation;downstream_or_functional	mouse	Primary SEMA3D work supports PLXND1 binding and invasion/guidance outputs, while the public rows list neuropilin or Plexin-A paralogs not established as the complete direct receptor.	Preserve PLXND1 and NRP1-enhanced context; do not transfer SEMA3D specificity to PLXNA1-4 or NRP1/2 as isolated receptors.	reviewed_batch_001
LR:SEMA3D>PLXNA4	batch_001	SEMA3D	PLXNA4	hold_contextual_or_complex_boundary	M21B-E006621	PMID:26243191; PMCID:PMC4811025; DOI:10.1038/srep23241		ligand_receptor_binding_or_activation;downstream_or_functional	mouse	Primary SEMA3D work supports PLXND1 binding and invasion/guidance outputs, while the public rows list neuropilin or Plexin-A paralogs not established as the complete direct receptor.	Preserve PLXND1 and NRP1-enhanced context; do not transfer SEMA3D specificity to PLXNA1-4 or NRP1/2 as isolated receptors.	reviewed_batch_001
LR:SEMA3F>PLXNA4	batch_001	SEMA3F	PLXNA4	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:SEMA3G>FCGR2B	batch_001	SEMA3G	FCGR2B	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	The semaphorin candidate overlaps neuropilin/plexin or immune-receptor family biology, but the exact ligand-receptor pair and composite receptor topology were not verified in a primary assay during this pass.	Require exact semaphorin isoform, neuropilin/plexin or immune-receptor composition and assay; do not transfer family-level guidance evidence across paralogs.	reviewed_batch_001
LR:SEMA3G>PLXNA3	batch_001	SEMA3G	PLXNA3	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	The semaphorin candidate overlaps neuropilin/plexin or immune-receptor family biology, but the exact ligand-receptor pair and composite receptor topology were not verified in a primary assay during this pass.	Require exact semaphorin isoform, neuropilin/plexin or immune-receptor composition and assay; do not transfer family-level guidance evidence across paralogs.	reviewed_batch_001
LR:SEMA3G>PLXNA4	batch_001	SEMA3G	PLXNA4	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	The semaphorin candidate overlaps neuropilin/plexin or immune-receptor family biology, but the exact ligand-receptor pair and composite receptor topology were not verified in a primary assay during this pass.	Require exact semaphorin isoform, neuropilin/plexin or immune-receptor composition and assay; do not transfer family-level guidance evidence across paralogs.	reviewed_batch_001
LR:SEMA4A>PLXNA1	batch_001	SEMA4A	PLXNA1	reject_precursor_or_non_edge_form				candidate_only_unverified		The reviewed primary SEMA4A branch supports TIMD2/Tim-2 and other non-Plexin-A contexts, while Plexin-A evidence from SEMA3 ligands cannot be transferred to SEMA4A.	Require exact SEMA4A-Plexin-A binding or activation evidence; do not infer receptor specificity from semaphorin-family membership.	reviewed_batch_001
LR:SEMA4A>PLXNA2	batch_001	SEMA4A	PLXNA2	reject_precursor_or_non_edge_form				candidate_only_unverified		The reviewed primary SEMA4A branch supports TIMD2/Tim-2 and other non-Plexin-A contexts, while Plexin-A evidence from SEMA3 ligands cannot be transferred to SEMA4A.	Require exact SEMA4A-Plexin-A binding or activation evidence; do not infer receptor specificity from semaphorin-family membership.	reviewed_batch_001
LR:SEMA4A>PLXNA3	batch_001	SEMA4A	PLXNA3	reject_precursor_or_non_edge_form				candidate_only_unverified		The reviewed primary SEMA4A branch supports TIMD2/Tim-2 and other non-Plexin-A contexts, while Plexin-A evidence from SEMA3 ligands cannot be transferred to SEMA4A.	Require exact SEMA4A-Plexin-A binding or activation evidence; do not infer receptor specificity from semaphorin-family membership.	reviewed_batch_001
LR:SEMA4A>PLXNA4	batch_001	SEMA4A	PLXNA4	reject_precursor_or_non_edge_form				candidate_only_unverified		The reviewed primary SEMA4A branch supports TIMD2/Tim-2 and other non-Plexin-A contexts, while Plexin-A evidence from SEMA3 ligands cannot be transferred to SEMA4A.	Require exact SEMA4A-Plexin-A binding or activation evidence; do not infer receptor specificity from semaphorin-family membership.	reviewed_batch_001
LR:SEMA4B>PLXNB1	batch_001	SEMA4B	PLXNB1	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:SEMA4C>PLXNB1	batch_001	SEMA4C	PLXNB1	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:SEMA4F>VSIR	batch_001	SEMA4F	VSIR	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	The semaphorin candidate overlaps neuropilin/plexin or immune-receptor family biology, but the exact ligand-receptor pair and composite receptor topology were not verified in a primary assay during this pass.	Require exact semaphorin isoform, neuropilin/plexin or immune-receptor composition and assay; do not transfer family-level guidance evidence across paralogs.	reviewed_batch_001
LR:SEMA4G>PLXNB1	batch_001	SEMA4G	PLXNB1	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:SEMA4G>PLXNB3	batch_001	SEMA4G	PLXNB3	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:SEMA6D>KDR	batch_001	SEMA6D	KDR	hold_contextual_or_complex_boundary	M21B-E000334	PMID:14977921; PMID:36156831		ligand_receptor_binding_or_activation;downstream_or_functional	mouse; chick	Primary SEMA6D work identifies PLXNA1 as the direct receptor and documents broader receptor-panel or co-receptor context; the listed alternative targets are not individually promoted.	Preserve PLXNA1, NRCAM and region-specific co-receptor context; do not transfer SEMA6D binding to KDR, PLXNA4, PLXNC1 or TYROBP without exact pair-level primary evidence.	reviewed_batch_001
LR:SEMA6D>PLXNA4	batch_001	SEMA6D	PLXNA4	hold_contextual_or_complex_boundary	M21B-E000334	PMID:14977921; PMID:36156831		ligand_receptor_binding_or_activation;downstream_or_functional	mouse; chick	Primary SEMA6D work identifies PLXNA1 as the direct receptor and documents broader receptor-panel or co-receptor context; the listed alternative targets are not individually promoted.	Preserve PLXNA1, NRCAM and region-specific co-receptor context; do not transfer SEMA6D binding to KDR, PLXNA4, PLXNC1 or TYROBP without exact pair-level primary evidence.	reviewed_batch_001
LR:SEMA6D>PLXNC1	batch_001	SEMA6D	PLXNC1	hold_contextual_or_complex_boundary	M21B-E000334	PMID:14977921; PMID:36156831		ligand_receptor_binding_or_activation;downstream_or_functional	mouse; chick	Primary SEMA6D work identifies PLXNA1 as the direct receptor and documents broader receptor-panel or co-receptor context; the listed alternative targets are not individually promoted.	Preserve PLXNA1, NRCAM and region-specific co-receptor context; do not transfer SEMA6D binding to KDR, PLXNA4, PLXNC1 or TYROBP without exact pair-level primary evidence.	reviewed_batch_001
LR:SEMA6D>TYROBP	batch_001	SEMA6D	TYROBP	hold_contextual_or_complex_boundary	M21B-E000334	PMID:14977921; PMID:36156831		ligand_receptor_binding_or_activation;downstream_or_functional	mouse; chick	Primary SEMA6D work identifies PLXNA1 as the direct receptor and documents broader receptor-panel or co-receptor context; the listed alternative targets are not individually promoted.	Preserve PLXNA1, NRCAM and region-specific co-receptor context; do not transfer SEMA6D binding to KDR, PLXNA4, PLXNC1 or TYROBP without exact pair-level primary evidence.	reviewed_batch_001
LR:SEMA7A>UNC5D	batch_001	SEMA7A	UNC5D	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:SERPINA1A>F12	batch_001	SERPINA1A	F12	reject_precursor_or_non_edge_form				candidate_only_unverified		SERPINA family proteins inhibit or regulate coagulation proteases such as factor XII; F12 is not a canonical cell-surface receptor in this row.	Represent serpin-protease inhibition separately from ligand-receptor signaling; require a defined membrane receptor and direct assay before promotion.	reviewed_batch_001
LR:SERPINA1B>F12	batch_001	SERPINA1B	F12	reject_precursor_or_non_edge_form				candidate_only_unverified		SERPINA family proteins inhibit or regulate coagulation proteases such as factor XII; F12 is not a canonical cell-surface receptor in this row.	Represent serpin-protease inhibition separately from ligand-receptor signaling; require a defined membrane receptor and direct assay before promotion.	reviewed_batch_001
LR:SERPINA1C>F12	batch_001	SERPINA1C	F12	reject_precursor_or_non_edge_form				candidate_only_unverified		SERPINA family proteins inhibit or regulate coagulation proteases such as factor XII; F12 is not a canonical cell-surface receptor in this row.	Represent serpin-protease inhibition separately from ligand-receptor signaling; require a defined membrane receptor and direct assay before promotion.	reviewed_batch_001
LR:SERPINA1D>F12	batch_001	SERPINA1D	F12	reject_precursor_or_non_edge_form				candidate_only_unverified		SERPINA family proteins inhibit or regulate coagulation proteases such as factor XII; F12 is not a canonical cell-surface receptor in this row.	Represent serpin-protease inhibition separately from ligand-receptor signaling; require a defined membrane receptor and direct assay before promotion.	reviewed_batch_001
LR:SERPINA1E>F12	batch_001	SERPINA1E	F12	reject_precursor_or_non_edge_form				candidate_only_unverified		SERPINA family proteins inhibit or regulate coagulation proteases such as factor XII; F12 is not a canonical cell-surface receptor in this row.	Represent serpin-protease inhibition separately from ligand-receptor signaling; require a defined membrane receptor and direct assay before promotion.	reviewed_batch_001
LR:SERPINA5>KLK1	batch_001	SERPINA5	KLK1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The serpin candidate may reflect protease inhibition, clearance, or co-receptor/ECM binding rather than a canonical mature ligand-receptor signal; the exact pair was not verified as a direct primary edge here.	Require exact serpin form, receptor topology and direct binding or receptor-triggering evidence; do not transfer LRP1, uPAR, selectin or protease-substrate context across serpin paralogs.	reviewed_batch_001
LR:SERPINA5>KLK1B1	batch_001	SERPINA5	KLK1B1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The serpin candidate may reflect protease inhibition, clearance, or co-receptor/ECM binding rather than a canonical mature ligand-receptor signal; the exact pair was not verified as a direct primary edge here.	Require exact serpin form, receptor topology and direct binding or receptor-triggering evidence; do not transfer LRP1, uPAR, selectin or protease-substrate context across serpin paralogs.	reviewed_batch_001
LR:SERPINA5>KLK1B11	batch_001	SERPINA5	KLK1B11	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The serpin candidate may reflect protease inhibition, clearance, or co-receptor/ECM binding rather than a canonical mature ligand-receptor signal; the exact pair was not verified as a direct primary edge here.	Require exact serpin form, receptor topology and direct binding or receptor-triggering evidence; do not transfer LRP1, uPAR, selectin or protease-substrate context across serpin paralogs.	reviewed_batch_001
LR:SERPINA5>KLK1B16	batch_001	SERPINA5	KLK1B16	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The serpin candidate may reflect protease inhibition, clearance, or co-receptor/ECM binding rather than a canonical mature ligand-receptor signal; the exact pair was not verified as a direct primary edge here.	Require exact serpin form, receptor topology and direct binding or receptor-triggering evidence; do not transfer LRP1, uPAR, selectin or protease-substrate context across serpin paralogs.	reviewed_batch_001
LR:SERPINA5>KLK1B21	batch_001	SERPINA5	KLK1B21	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The serpin candidate may reflect protease inhibition, clearance, or co-receptor/ECM binding rather than a canonical mature ligand-receptor signal; the exact pair was not verified as a direct primary edge here.	Require exact serpin form, receptor topology and direct binding or receptor-triggering evidence; do not transfer LRP1, uPAR, selectin or protease-substrate context across serpin paralogs.	reviewed_batch_001
LR:SERPINA5>KLK1B22	batch_001	SERPINA5	KLK1B22	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The serpin candidate may reflect protease inhibition, clearance, or co-receptor/ECM binding rather than a canonical mature ligand-receptor signal; the exact pair was not verified as a direct primary edge here.	Require exact serpin form, receptor topology and direct binding or receptor-triggering evidence; do not transfer LRP1, uPAR, selectin or protease-substrate context across serpin paralogs.	reviewed_batch_001
LR:SERPINA5>KLK1B24	batch_001	SERPINA5	KLK1B24	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The serpin candidate may reflect protease inhibition, clearance, or co-receptor/ECM binding rather than a canonical mature ligand-receptor signal; the exact pair was not verified as a direct primary edge here.	Require exact serpin form, receptor topology and direct binding or receptor-triggering evidence; do not transfer LRP1, uPAR, selectin or protease-substrate context across serpin paralogs.	reviewed_batch_001
