candidate_unit_id	review_batch	normalized_ligand_key	normalized_receptor_key	disposition	matched_graph_edge_ids	supporting_primary_locators	reviewed_source_locators	evidence_layer	species_support	evidence_summary	limitations	review_status
LR:BMP2>SMO	batch_001	BMP2	SMO	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	BMP-family rows overlap known type-I/type-II receptor and SMAD signaling, but the public candidates do not resolve the exact mature BMP form, receptor complex and pair-specific primary assay for each listed target.	Retain exact BMP-to-receptor and BMP-to-complex evidence already present in the graph; do not transfer receptor specificity across BMP paralogs or collapse a multi-subunit complex into an unsupported binary edge.	reviewed_batch_001
LR:BMP3>ACVR1	batch_001	BMP3	ACVR1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	BMP-family rows overlap known type-I/type-II receptor and SMAD signaling, but the public candidates do not resolve the exact mature BMP form, receptor complex and pair-specific primary assay for each listed target.	Retain exact BMP-to-receptor and BMP-to-complex evidence already present in the graph; do not transfer receptor specificity across BMP paralogs or collapse a multi-subunit complex into an unsupported binary edge.	reviewed_batch_001
LR:BMP3>ACVR1B	batch_001	BMP3	ACVR1B	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	BMP-family rows overlap known type-I/type-II receptor and SMAD signaling, but the public candidates do not resolve the exact mature BMP form, receptor complex and pair-specific primary assay for each listed target.	Retain exact BMP-to-receptor and BMP-to-complex evidence already present in the graph; do not transfer receptor specificity across BMP paralogs or collapse a multi-subunit complex into an unsupported binary edge.	reviewed_batch_001
LR:BMP3>ACVR1B+ACVR2A	batch_001	BMP3	ACVR1B+ACVR2A	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	BMP-family rows overlap known type-I/type-II receptor and SMAD signaling, but the public candidates do not resolve the exact mature BMP form, receptor complex and pair-specific primary assay for each listed target.	Retain exact BMP-to-receptor and BMP-to-complex evidence already present in the graph; do not transfer receptor specificity across BMP paralogs or collapse a multi-subunit complex into an unsupported binary edge.	reviewed_batch_001
LR:BMP4>ACVR1	batch_001	BMP4	ACVR1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	BMP-family rows overlap known type-I/type-II receptor and SMAD signaling, but the public candidates do not resolve the exact mature BMP form, receptor complex and pair-specific primary assay for each listed target.	Retain exact BMP-to-receptor and BMP-to-complex evidence already present in the graph; do not transfer receptor specificity across BMP paralogs or collapse a multi-subunit complex into an unsupported binary edge.	reviewed_batch_001
LR:BMP4>CFC1	batch_001	BMP4	CFC1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	BMP-family rows overlap known type-I/type-II receptor and SMAD signaling, but the public candidates do not resolve the exact mature BMP form, receptor complex and pair-specific primary assay for each listed target.	Retain exact BMP-to-receptor and BMP-to-complex evidence already present in the graph; do not transfer receptor specificity across BMP paralogs or collapse a multi-subunit complex into an unsupported binary edge.	reviewed_batch_001
LR:BMP4>LRP6	batch_001	BMP4	LRP6	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	BMP-family rows overlap known type-I/type-II receptor and SMAD signaling, but the public candidates do not resolve the exact mature BMP form, receptor complex and pair-specific primary assay for each listed target.	Retain exact BMP-to-receptor and BMP-to-complex evidence already present in the graph; do not transfer receptor specificity across BMP paralogs or collapse a multi-subunit complex into an unsupported binary edge.	reviewed_batch_001
LR:BMP4>RGMB	batch_001	BMP4	RGMB	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	BMP-family rows overlap known type-I/type-II receptor and SMAD signaling, but the public candidates do not resolve the exact mature BMP form, receptor complex and pair-specific primary assay for each listed target.	Retain exact BMP-to-receptor and BMP-to-complex evidence already present in the graph; do not transfer receptor specificity across BMP paralogs or collapse a multi-subunit complex into an unsupported binary edge.	reviewed_batch_001
LR:BMP5>HJV	batch_001	BMP5	HJV	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	BMP-family rows overlap known type-I/type-II receptor and SMAD signaling, but the public candidates do not resolve the exact mature BMP form, receptor complex and pair-specific primary assay for each listed target.	Retain exact BMP-to-receptor and BMP-to-complex evidence already present in the graph; do not transfer receptor specificity across BMP paralogs or collapse a multi-subunit complex into an unsupported binary edge.	reviewed_batch_001
LR:BMP5>PTPRD	batch_001	BMP5	PTPRD	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	BMP-family rows overlap known type-I/type-II receptor and SMAD signaling, but the public candidates do not resolve the exact mature BMP form, receptor complex and pair-specific primary assay for each listed target.	Retain exact BMP-to-receptor and BMP-to-complex evidence already present in the graph; do not transfer receptor specificity across BMP paralogs or collapse a multi-subunit complex into an unsupported binary edge.	reviewed_batch_001
LR:BMP6>HJV	batch_001	BMP6	HJV	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	BMP-family rows overlap known type-I/type-II receptor and SMAD signaling, but the public candidates do not resolve the exact mature BMP form, receptor complex and pair-specific primary assay for each listed target.	Retain exact BMP-to-receptor and BMP-to-complex evidence already present in the graph; do not transfer receptor specificity across BMP paralogs or collapse a multi-subunit complex into an unsupported binary edge.	reviewed_batch_001
LR:BMP7>ACVR1B	batch_001	BMP7	ACVR1B	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	BMP-family rows overlap known type-I/type-II receptor and SMAD signaling, but the public candidates do not resolve the exact mature BMP form, receptor complex and pair-specific primary assay for each listed target.	Retain exact BMP-to-receptor and BMP-to-complex evidence already present in the graph; do not transfer receptor specificity across BMP paralogs or collapse a multi-subunit complex into an unsupported binary edge.	reviewed_batch_001
LR:BMP7>PTPRK	batch_001	BMP7	PTPRK	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	BMP-family rows overlap known type-I/type-II receptor and SMAD signaling, but the public candidates do not resolve the exact mature BMP form, receptor complex and pair-specific primary assay for each listed target.	Retain exact BMP-to-receptor and BMP-to-complex evidence already present in the graph; do not transfer receptor specificity across BMP paralogs or collapse a multi-subunit complex into an unsupported binary edge.	reviewed_batch_001
LR:BMP8A>ACVR1	batch_001	BMP8A	ACVR1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	BMP-family rows overlap known type-I/type-II receptor and SMAD signaling, but the public candidates do not resolve the exact mature BMP form, receptor complex and pair-specific primary assay for each listed target.	Retain exact BMP-to-receptor and BMP-to-complex evidence already present in the graph; do not transfer receptor specificity across BMP paralogs or collapse a multi-subunit complex into an unsupported binary edge.	reviewed_batch_001
LR:BMP8A>ACVR2A	batch_001	BMP8A	ACVR2A	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	BMP-family rows overlap known type-I/type-II receptor and SMAD signaling, but the public candidates do not resolve the exact mature BMP form, receptor complex and pair-specific primary assay for each listed target.	Retain exact BMP-to-receptor and BMP-to-complex evidence already present in the graph; do not transfer receptor specificity across BMP paralogs or collapse a multi-subunit complex into an unsupported binary edge.	reviewed_batch_001
LR:BMP8A>ACVR2B	batch_001	BMP8A	ACVR2B	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	BMP-family rows overlap known type-I/type-II receptor and SMAD signaling, but the public candidates do not resolve the exact mature BMP form, receptor complex and pair-specific primary assay for each listed target.	Retain exact BMP-to-receptor and BMP-to-complex evidence already present in the graph; do not transfer receptor specificity across BMP paralogs or collapse a multi-subunit complex into an unsupported binary edge.	reviewed_batch_001
LR:BMP8A>BMPR1A	batch_001	BMP8A	BMPR1A	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	BMP-family rows overlap known type-I/type-II receptor and SMAD signaling, but the public candidates do not resolve the exact mature BMP form, receptor complex and pair-specific primary assay for each listed target.	Retain exact BMP-to-receptor and BMP-to-complex evidence already present in the graph; do not transfer receptor specificity across BMP paralogs or collapse a multi-subunit complex into an unsupported binary edge.	reviewed_batch_001
LR:BMP8A>BMPR1B	batch_001	BMP8A	BMPR1B	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	BMP-family rows overlap known type-I/type-II receptor and SMAD signaling, but the public candidates do not resolve the exact mature BMP form, receptor complex and pair-specific primary assay for each listed target.	Retain exact BMP-to-receptor and BMP-to-complex evidence already present in the graph; do not transfer receptor specificity across BMP paralogs or collapse a multi-subunit complex into an unsupported binary edge.	reviewed_batch_001
LR:BMP8A>BMPR2	batch_001	BMP8A	BMPR2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	BMP-family rows overlap known type-I/type-II receptor and SMAD signaling, but the public candidates do not resolve the exact mature BMP form, receptor complex and pair-specific primary assay for each listed target.	Retain exact BMP-to-receptor and BMP-to-complex evidence already present in the graph; do not transfer receptor specificity across BMP paralogs or collapse a multi-subunit complex into an unsupported binary edge.	reviewed_batch_001
LR:BOC>LILRA6	batch_001	BOC	LILRA6	reject_precursor_or_non_edge_form				candidate_only_unverified		BOC is a cell-surface Hedgehog co-receptor/adhesion protein, not a mature extracellular ligand for LILRA6, PTCH1, PTCH2 or SMO.	Represent BOC as a co-receptor in Hedgehog signaling when directly supported; do not materialize BOC-to-receptor rows as ligand edges.	reviewed_batch_001
LR:BOC>PTCH1	batch_001	BOC	PTCH1	reject_precursor_or_non_edge_form				candidate_only_unverified		BOC is a cell-surface Hedgehog co-receptor/adhesion protein, not a mature extracellular ligand for LILRA6, PTCH1, PTCH2 or SMO.	Represent BOC as a co-receptor in Hedgehog signaling when directly supported; do not materialize BOC-to-receptor rows as ligand edges.	reviewed_batch_001
LR:BOC>PTCH2	batch_001	BOC	PTCH2	reject_precursor_or_non_edge_form				candidate_only_unverified		BOC is a cell-surface Hedgehog co-receptor/adhesion protein, not a mature extracellular ligand for LILRA6, PTCH1, PTCH2 or SMO.	Represent BOC as a co-receptor in Hedgehog signaling when directly supported; do not materialize BOC-to-receptor rows as ligand edges.	reviewed_batch_001
LR:BOC>SMO	batch_001	BOC	SMO	reject_precursor_or_non_edge_form				candidate_only_unverified		BOC is a cell-surface Hedgehog co-receptor/adhesion protein, not a mature extracellular ligand for LILRA6, PTCH1, PTCH2 or SMO.	Represent BOC as a co-receptor in Hedgehog signaling when directly supported; do not materialize BOC-to-receptor rows as ligand edges.	reviewed_batch_001
LR:BSG>SLC16A1	batch_001	BSG	SLC16A1	reject_precursor_or_non_edge_form				candidate_only_unverified		BSG/CD147 is a membrane immunoglobulin-superfamily protein and chaperone for monocarboxylate transporters, not a soluble ligand for SLC16A1 or SLC16A7.	Represent BSG-MCT complex biology separately; do not materialize receptor/transporter complex associations as ligand-receptor edges.	reviewed_batch_001
LR:BSG>SLC16A7	batch_001	BSG	SLC16A7	reject_precursor_or_non_edge_form				candidate_only_unverified		BSG/CD147 is a membrane immunoglobulin-superfamily protein and chaperone for monocarboxylate transporters, not a soluble ligand for SLC16A1 or SLC16A7.	Represent BSG-MCT complex biology separately; do not materialize receptor/transporter complex associations as ligand-receptor edges.	reviewed_batch_001
LR:BST1>CAV1	batch_001	BST1	CAV1	reject_precursor_or_non_edge_form				candidate_only_unverified		BST1 is an ectoenzyme and cell-surface protein, not a verified soluble ligand for CAV1 in this row.	Require direct BST1/CAV1 binding or receptor-dependent function before promotion; do not infer an edge from membrane co-localization or database membership.	reviewed_batch_001
LR:BST2>LILRA5	batch_001	BST2	LILRA5	hold_contextual_or_complex_boundary				receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	BST2/tetherin is a membrane antiviral and immune-regulatory protein, but the public rows do not establish the listed LILRA/PIRA paralogs as its direct receptor pair.	Require exact BST2 receptor identity, species and primary binding or functional assay; do not transfer evidence among LILRA/PIRA paralogs.	reviewed_batch_001
LR:BST2>LILRA6	batch_001	BST2	LILRA6	hold_contextual_or_complex_boundary				receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	BST2/tetherin is a membrane antiviral and immune-regulatory protein, but the public rows do not establish the listed LILRA/PIRA paralogs as its direct receptor pair.	Require exact BST2 receptor identity, species and primary binding or functional assay; do not transfer evidence among LILRA/PIRA paralogs.	reviewed_batch_001
LR:BST2>PIRA1	batch_001	BST2	PIRA1	hold_contextual_or_complex_boundary				receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	BST2/tetherin is a membrane antiviral and immune-regulatory protein, but the public rows do not establish the listed LILRA/PIRA paralogs as its direct receptor pair.	Require exact BST2 receptor identity, species and primary binding or functional assay; do not transfer evidence among LILRA/PIRA paralogs.	reviewed_batch_001
