candidate_unit_id	review_batch	normalized_ligand_key	normalized_receptor_key	disposition	matched_graph_edge_ids	supporting_primary_locators	reviewed_source_locators	evidence_layer	species_support	evidence_summary	limitations	review_status
LR:CCL9>FPR2	batch_001	CCL9	FPR2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Chemokine-family candidates can involve signaling, scavenging or atypical-receptor contexts, but the public rows do not establish the exact mature chemokine form and receptor mechanism for each listed pair.	Require exact CCL isoform, receptor orientation, species and primary binding or functional assay; do not transfer canonical CCR specificity to ACKR, CCRL or CXCR paralogs without pair-specific evidence.	reviewed_batch_001
LR:CCL9>FPR3	batch_001	CCL9	FPR3	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Chemokine-family candidates can involve signaling, scavenging or atypical-receptor contexts, but the public rows do not establish the exact mature chemokine form and receptor mechanism for each listed pair.	Require exact CCL isoform, receptor orientation, species and primary binding or functional assay; do not transfer canonical CCR specificity to ACKR, CCRL or CXCR paralogs without pair-specific evidence.	reviewed_batch_001
LR:CCN1>GM49368	batch_001	CCN1	GM49368	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	CCN matricellular proteins can bind integrins, growth-factor receptors and extracellular-matrix partners, but the public rows do not establish the exact CCN isoform, receptor complex and pair-specific primary mechanism for each candidate.	Require exact CCN form, receptor subunit composition, species and primary binding or functional assay; do not transfer integrin, FGFR, ERBB or LRP-family evidence across CCN paralogs or collapse matrix/co-receptor context into a binary edge.	reviewed_batch_001
LR:CCN1>ITGA5	batch_001	CCN1	ITGA5	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	CCN matricellular proteins can bind integrins, growth-factor receptors and extracellular-matrix partners, but the public rows do not establish the exact CCN isoform, receptor complex and pair-specific primary mechanism for each candidate.	Require exact CCN form, receptor subunit composition, species and primary binding or functional assay; do not transfer integrin, FGFR, ERBB or LRP-family evidence across CCN paralogs or collapse matrix/co-receptor context into a binary edge.	reviewed_batch_001
LR:CCN1>ITGB2L	batch_001	CCN1	ITGB2L	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	CCN matricellular proteins can bind integrins, growth-factor receptors and extracellular-matrix partners, but the public rows do not establish the exact CCN isoform, receptor complex and pair-specific primary mechanism for each candidate.	Require exact CCN form, receptor subunit composition, species and primary binding or functional assay; do not transfer integrin, FGFR, ERBB or LRP-family evidence across CCN paralogs or collapse matrix/co-receptor context into a binary edge.	reviewed_batch_001
LR:CCN2>ERBB4	batch_001	CCN2	ERBB4	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	CCN matricellular proteins can bind integrins, growth-factor receptors and extracellular-matrix partners, but the public rows do not establish the exact CCN isoform, receptor complex and pair-specific primary mechanism for each candidate.	Require exact CCN form, receptor subunit composition, species and primary binding or functional assay; do not transfer integrin, FGFR, ERBB or LRP-family evidence across CCN paralogs or collapse matrix/co-receptor context into a binary edge.	reviewed_batch_001
LR:CCN2>FGFR2	batch_001	CCN2	FGFR2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	CCN matricellular proteins can bind integrins, growth-factor receptors and extracellular-matrix partners, but the public rows do not establish the exact CCN isoform, receptor complex and pair-specific primary mechanism for each candidate.	Require exact CCN form, receptor subunit composition, species and primary binding or functional assay; do not transfer integrin, FGFR, ERBB or LRP-family evidence across CCN paralogs or collapse matrix/co-receptor context into a binary edge.	reviewed_batch_001
LR:CCN2>GM49368	batch_001	CCN2	GM49368	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	CCN matricellular proteins can bind integrins, growth-factor receptors and extracellular-matrix partners, but the public rows do not establish the exact CCN isoform, receptor complex and pair-specific primary mechanism for each candidate.	Require exact CCN form, receptor subunit composition, species and primary binding or functional assay; do not transfer integrin, FGFR, ERBB or LRP-family evidence across CCN paralogs or collapse matrix/co-receptor context into a binary edge.	reviewed_batch_001
LR:CCN2>IGF2R	batch_001	CCN2	IGF2R	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	CCN matricellular proteins can bind integrins, growth-factor receptors and extracellular-matrix partners, but the public rows do not establish the exact CCN isoform, receptor complex and pair-specific primary mechanism for each candidate.	Require exact CCN form, receptor subunit composition, species and primary binding or functional assay; do not transfer integrin, FGFR, ERBB or LRP-family evidence across CCN paralogs or collapse matrix/co-receptor context into a binary edge.	reviewed_batch_001
LR:CCN2>ITGB2L	batch_001	CCN2	ITGB2L	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	CCN matricellular proteins can bind integrins, growth-factor receptors and extracellular-matrix partners, but the public rows do not establish the exact CCN isoform, receptor complex and pair-specific primary mechanism for each candidate.	Require exact CCN form, receptor subunit composition, species and primary binding or functional assay; do not transfer integrin, FGFR, ERBB or LRP-family evidence across CCN paralogs or collapse matrix/co-receptor context into a binary edge.	reviewed_batch_001
LR:CCN2>LRP6	batch_001	CCN2	LRP6	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	CCN matricellular proteins can bind integrins, growth-factor receptors and extracellular-matrix partners, but the public rows do not establish the exact CCN isoform, receptor complex and pair-specific primary mechanism for each candidate.	Require exact CCN form, receptor subunit composition, species and primary binding or functional assay; do not transfer integrin, FGFR, ERBB or LRP-family evidence across CCN paralogs or collapse matrix/co-receptor context into a binary edge.	reviewed_batch_001
LR:CCN3>PLXNA1	batch_001	CCN3	PLXNA1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	CCN matricellular proteins can bind integrins, growth-factor receptors and extracellular-matrix partners, but the public rows do not establish the exact CCN isoform, receptor complex and pair-specific primary mechanism for each candidate.	Require exact CCN form, receptor subunit composition, species and primary binding or functional assay; do not transfer integrin, FGFR, ERBB or LRP-family evidence across CCN paralogs or collapse matrix/co-receptor context into a binary edge.	reviewed_batch_001
LR:CCN6>SORL1	batch_001	CCN6	SORL1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	CCN matricellular proteins can bind integrins, growth-factor receptors and extracellular-matrix partners, but the public rows do not establish the exact CCN isoform, receptor complex and pair-specific primary mechanism for each candidate.	Require exact CCN form, receptor subunit composition, species and primary binding or functional assay; do not transfer integrin, FGFR, ERBB or LRP-family evidence across CCN paralogs or collapse matrix/co-receptor context into a binary edge.	reviewed_batch_001
LR:CD14>ITGA4	batch_001	CD14	ITGA4	reject_precursor_or_non_edge_form				candidate_only_unverified		CD14 is a GPI-anchored innate immune co-receptor and pattern-recognition component, not a mature extracellular ligand for the listed integrins, PLXND1, RIPK1 or TLR subunits.	Represent CD14-containing innate receptor complexes and co-receptor function separately; do not materialize CD14-to-target rows as ligand edges without exact primary support.	reviewed_batch_001
LR:CD14>ITGB1	batch_001	CD14	ITGB1	reject_precursor_or_non_edge_form				candidate_only_unverified		CD14 is a GPI-anchored innate immune co-receptor and pattern-recognition component, not a mature extracellular ligand for the listed integrins, PLXND1, RIPK1 or TLR subunits.	Represent CD14-containing innate receptor complexes and co-receptor function separately; do not materialize CD14-to-target rows as ligand edges without exact primary support.	reviewed_batch_001
LR:CD14>ITGB2	batch_001	CD14	ITGB2	reject_precursor_or_non_edge_form				candidate_only_unverified		CD14 is a GPI-anchored innate immune co-receptor and pattern-recognition component, not a mature extracellular ligand for the listed integrins, PLXND1, RIPK1 or TLR subunits.	Represent CD14-containing innate receptor complexes and co-receptor function separately; do not materialize CD14-to-target rows as ligand edges without exact primary support.	reviewed_batch_001
LR:CD14>PLXND1	batch_001	CD14	PLXND1	reject_precursor_or_non_edge_form				candidate_only_unverified		CD14 is a GPI-anchored innate immune co-receptor and pattern-recognition component, not a mature extracellular ligand for the listed integrins, PLXND1, RIPK1 or TLR subunits.	Represent CD14-containing innate receptor complexes and co-receptor function separately; do not materialize CD14-to-target rows as ligand edges without exact primary support.	reviewed_batch_001
LR:CD14>RIPK1	batch_001	CD14	RIPK1	reject_precursor_or_non_edge_form				candidate_only_unverified		CD14 is a GPI-anchored innate immune co-receptor and pattern-recognition component, not a mature extracellular ligand for the listed integrins, PLXND1, RIPK1 or TLR subunits.	Represent CD14-containing innate receptor complexes and co-receptor function separately; do not materialize CD14-to-target rows as ligand edges without exact primary support.	reviewed_batch_001
LR:CD14>TLR1	batch_001	CD14	TLR1	reject_precursor_or_non_edge_form				candidate_only_unverified		CD14 is a GPI-anchored innate immune co-receptor and pattern-recognition component, not a mature extracellular ligand for the listed integrins, PLXND1, RIPK1 or TLR subunits.	Represent CD14-containing innate receptor complexes and co-receptor function separately; do not materialize CD14-to-target rows as ligand edges without exact primary support.	reviewed_batch_001
LR:CD14>TLR6	batch_001	CD14	TLR6	reject_precursor_or_non_edge_form				candidate_only_unverified		CD14 is a GPI-anchored innate immune co-receptor and pattern-recognition component, not a mature extracellular ligand for the listed integrins, PLXND1, RIPK1 or TLR subunits.	Represent CD14-containing innate receptor complexes and co-receptor function separately; do not materialize CD14-to-target rows as ligand edges without exact primary support.	reviewed_batch_001
LR:CD14>TLR9	batch_001	CD14	TLR9	reject_precursor_or_non_edge_form				candidate_only_unverified		CD14 is a GPI-anchored innate immune co-receptor and pattern-recognition component, not a mature extracellular ligand for the listed integrins, PLXND1, RIPK1 or TLR subunits.	Represent CD14-containing innate receptor complexes and co-receptor function separately; do not materialize CD14-to-target rows as ligand edges without exact primary support.	reviewed_batch_001
LR:CD209A>CEACAM2	batch_001	CD209A	CEACAM2	reject_precursor_or_non_edge_form				candidate_only_unverified		CD209-family proteins are membrane C-type lectin receptors, not soluble ligands for CEACAM-family targets in these rows.	Represent lectin receptor binding and cis/trans immune-complex biology separately; do not materialize CD209-to-CEACAM rows as ligand-receptor edges without direct primary support.	reviewed_batch_001
LR:CD209B>CEACAM1	batch_001	CD209B	CEACAM1	reject_precursor_or_non_edge_form				candidate_only_unverified		CD209-family proteins are membrane C-type lectin receptors, not soluble ligands for CEACAM-family targets in these rows.	Represent lectin receptor binding and cis/trans immune-complex biology separately; do not materialize CD209-to-CEACAM rows as ligand-receptor edges without direct primary support.	reviewed_batch_001
LR:CD209B>CEACAM2	batch_001	CD209B	CEACAM2	reject_precursor_or_non_edge_form				candidate_only_unverified		CD209-family proteins are membrane C-type lectin receptors, not soluble ligands for CEACAM-family targets in these rows.	Represent lectin receptor binding and cis/trans immune-complex biology separately; do not materialize CD209-to-CEACAM rows as ligand-receptor edges without direct primary support.	reviewed_batch_001
LR:CD209C>CEACAM1	batch_001	CD209C	CEACAM1	reject_precursor_or_non_edge_form				candidate_only_unverified		CD209-family proteins are membrane C-type lectin receptors, not soluble ligands for CEACAM-family targets in these rows.	Represent lectin receptor binding and cis/trans immune-complex biology separately; do not materialize CD209-to-CEACAM rows as ligand-receptor edges without direct primary support.	reviewed_batch_001
LR:CD209C>CEACAM2	batch_001	CD209C	CEACAM2	reject_precursor_or_non_edge_form				candidate_only_unverified		CD209-family proteins are membrane C-type lectin receptors, not soluble ligands for CEACAM-family targets in these rows.	Represent lectin receptor binding and cis/trans immune-complex biology separately; do not materialize CD209-to-CEACAM rows as ligand-receptor edges without direct primary support.	reviewed_batch_001
LR:CD209D>CEACAM1	batch_001	CD209D	CEACAM1	reject_precursor_or_non_edge_form				candidate_only_unverified		CD209-family proteins are membrane C-type lectin receptors, not soluble ligands for CEACAM-family targets in these rows.	Represent lectin receptor binding and cis/trans immune-complex biology separately; do not materialize CD209-to-CEACAM rows as ligand-receptor edges without direct primary support.	reviewed_batch_001
LR:CD209D>CEACAM2	batch_001	CD209D	CEACAM2	reject_precursor_or_non_edge_form				candidate_only_unverified		CD209-family proteins are membrane C-type lectin receptors, not soluble ligands for CEACAM-family targets in these rows.	Represent lectin receptor binding and cis/trans immune-complex biology separately; do not materialize CD209-to-CEACAM rows as ligand-receptor edges without direct primary support.	reviewed_batch_001
LR:CD226>MCAM	batch_001	CD226	MCAM	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	CD226 is an immune adhesion/co-receptor with known PVR/CD155 and Nectin-2 context, but the public rows do not resolve the exact trans-interaction orientation or establish MCAM as a direct CD226 ligand/receptor partner.	Preserve CD226/PVR-family orientation and immune-cell context; require exact MCAM or PVR-family primary assay before promotion and do not infer a soluble ligand route.	reviewed_batch_001
LR:CD226>NECTIN2	batch_001	CD226	NECTIN2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	CD226 is an immune adhesion/co-receptor with known PVR/CD155 and Nectin-2 context, but the public rows do not resolve the exact trans-interaction orientation or establish MCAM as a direct CD226 ligand/receptor partner.	Preserve CD226/PVR-family orientation and immune-cell context; require exact MCAM or PVR-family primary assay before promotion and do not infer a soluble ligand route.	reviewed_batch_001
LR:CD226>PVR	batch_001	CD226	PVR	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	CD226 is an immune adhesion/co-receptor with known PVR/CD155 and Nectin-2 context, but the public rows do not resolve the exact trans-interaction orientation or establish MCAM as a direct CD226 ligand/receptor partner.	Preserve CD226/PVR-family orientation and immune-cell context; require exact MCAM or PVR-family primary assay before promotion and do not infer a soluble ligand route.	reviewed_batch_001
LR:CD22>IGSF21	batch_001	CD22	IGSF21	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	The candidate uses a membrane immune-receptor or checkpoint protein as the ligand label, but the listed target does not have a verified exact pair-specific primary interaction in this pass.	Require exact ligand/receptor orientation, receptor-complex composition, species and direct primary assay; do not transfer checkpoint, adhesion or intracellular adaptor evidence across immune-protein paralogs.	reviewed_batch_001
LR:CD244A>CD79B	batch_001	CD244A	CD79B	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	The candidate uses a membrane immune-receptor or checkpoint protein as the ligand label, but the listed target does not have a verified exact pair-specific primary interaction in this pass.	Require exact ligand/receptor orientation, receptor-complex composition, species and direct primary assay; do not transfer checkpoint, adhesion or intracellular adaptor evidence across immune-protein paralogs.	reviewed_batch_001
LR:CD244A>CSF3R	batch_001	CD244A	CSF3R	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	The candidate uses a membrane immune-receptor or checkpoint protein as the ligand label, but the listed target does not have a verified exact pair-specific primary interaction in this pass.	Require exact ligand/receptor orientation, receptor-complex composition, species and direct primary assay; do not transfer checkpoint, adhesion or intracellular adaptor evidence across immune-protein paralogs.	reviewed_batch_001
LR:CD244A>IYD	batch_001	CD244A	IYD	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	The candidate uses a membrane immune-receptor or checkpoint protein as the ligand label, but the listed target does not have a verified exact pair-specific primary interaction in this pass.	Require exact ligand/receptor orientation, receptor-complex composition, species and direct primary assay; do not transfer checkpoint, adhesion or intracellular adaptor evidence across immune-protein paralogs.	reviewed_batch_001
LR:CD244A>LAT	batch_001	CD244A	LAT	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	The candidate uses a membrane immune-receptor or checkpoint protein as the ligand label, but the listed target does not have a verified exact pair-specific primary interaction in this pass.	Require exact ligand/receptor orientation, receptor-complex composition, species and direct primary assay; do not transfer checkpoint, adhesion or intracellular adaptor evidence across immune-protein paralogs.	reviewed_batch_001
LR:CD244A>MUC15	batch_001	CD244A	MUC15	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	The candidate uses a membrane immune-receptor or checkpoint protein as the ligand label, but the listed target does not have a verified exact pair-specific primary interaction in this pass.	Require exact ligand/receptor orientation, receptor-complex composition, species and direct primary assay; do not transfer checkpoint, adhesion or intracellular adaptor evidence across immune-protein paralogs.	reviewed_batch_001
LR:CD24A>SELP	batch_001	CD24A	SELP	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	The candidate uses a membrane immune-receptor or checkpoint protein as the ligand label, but the listed target does not have a verified exact pair-specific primary interaction in this pass.	Require exact ligand/receptor orientation, receptor-complex composition, species and direct primary assay; do not transfer checkpoint, adhesion or intracellular adaptor evidence across immune-protein paralogs.	reviewed_batch_001
LR:CD274>EPHA3	batch_001	CD274	EPHA3	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	The candidate uses a membrane immune-receptor or checkpoint protein as the ligand label, but the listed target does not have a verified exact pair-specific primary interaction in this pass.	Require exact ligand/receptor orientation, receptor-complex composition, species and direct primary assay; do not transfer checkpoint, adhesion or intracellular adaptor evidence across immune-protein paralogs.	reviewed_batch_001
LR:CD28>CD247	batch_001	CD28	CD247	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	The candidate uses a membrane immune-receptor or checkpoint protein as the ligand label, but the listed target does not have a verified exact pair-specific primary interaction in this pass.	Require exact ligand/receptor orientation, receptor-complex composition, species and direct primary assay; do not transfer checkpoint, adhesion or intracellular adaptor evidence across immune-protein paralogs.	reviewed_batch_001
LR:CD28>CD4	batch_001	CD28	CD4	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	The candidate uses a membrane immune-receptor or checkpoint protein as the ligand label, but the listed target does not have a verified exact pair-specific primary interaction in this pass.	Require exact ligand/receptor orientation, receptor-complex composition, species and direct primary assay; do not transfer checkpoint, adhesion or intracellular adaptor evidence across immune-protein paralogs.	reviewed_batch_001
