candidate_unit_id	review_batch	normalized_ligand_key	normalized_receptor_key	disposition	matched_graph_edge_ids	supporting_primary_locators	reviewed_source_locators	evidence_layer	species_support	evidence_summary	limitations	review_status
LR:LTB>TNFRSF1A	batch_001	LTB	TNFRSF1A	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:LTBP1>ITGB5	batch_001	LTBP1	ITGB5	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:LTBP3>ITGB5	batch_001	LTBP3	ITGB5	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:LTF>AGER	batch_001	LTF	AGER	no_primary_evidence_found				candidate_only_review_locator		No exact primary experiment was verified for this lactoferrin-to-receptor pair in the current pass.	Retain for targeted primary review; do not transfer LTF evidence from LRP1, DCC-family or IL6R contexts to unrelated receptor candidates.	reviewed_batch_001
LR:LTF>BOC	batch_001	LTF	BOC	no_primary_evidence_found				candidate_only_review_locator		No exact primary experiment was verified for this lactoferrin-to-receptor pair in the current pass.	Retain for targeted primary review; do not transfer LTF evidence from LRP1, DCC-family or IL6R contexts to unrelated receptor candidates.	reviewed_batch_001
LR:LTF>IGDCC4	batch_001	LTF	IGDCC4	no_primary_evidence_found				candidate_only_review_locator		No exact primary experiment was verified for this lactoferrin-to-receptor pair in the current pass.	Retain for targeted primary review; do not transfer LTF evidence from LRP1, DCC-family or IL6R contexts to unrelated receptor candidates.	reviewed_batch_001
LR:LTF>IL1RL1	batch_001	LTF	IL1RL1	no_primary_evidence_found				candidate_only_review_locator		No exact primary experiment was verified for this lactoferrin-to-receptor pair in the current pass.	Retain for targeted primary review; do not transfer LTF evidence from LRP1, DCC-family or IL6R contexts to unrelated receptor candidates.	reviewed_batch_001
LR:LTF>LRP11	batch_001	LTF	LRP11	no_primary_evidence_found				candidate_only_review_locator		No exact primary experiment was verified for this lactoferrin-to-receptor pair in the current pass.	Retain for targeted primary review; do not transfer LTF evidence from LRP1, DCC-family or IL6R contexts to unrelated receptor candidates.	reviewed_batch_001
LR:LTF>TFRC	batch_001	LTF	TFRC	hold_contextual_or_complex_boundary		PMID:2166510		ligand_receptor_binding_or_activation	human	Primary lactoferrin uptake work supports a specific lactoferrin-binding receptor on HT29-D4 cells, but the cited experiment does not identify that receptor as TFRC.	Retain as receptor-context evidence only; do not materialize LTF-TFRC until a primary study identifies TFRC/TFR1 or TFR2 as the assayed lactoferrin receptor.	reviewed_batch_001
LR:LTF>TNFRSF11B	batch_001	LTF	TNFRSF11B	no_primary_evidence_found				candidate_only_review_locator		No exact primary experiment was verified for this lactoferrin-to-receptor pair in the current pass.	Retain for targeted primary review; do not transfer LTF evidence from LRP1, DCC-family or IL6R contexts to unrelated receptor candidates.	reviewed_batch_001
LR:LTF>TREML2	batch_001	LTF	TREML2	no_primary_evidence_found				candidate_only_review_locator		No exact primary experiment was verified for this lactoferrin-to-receptor pair in the current pass.	Retain for targeted primary review; do not transfer LTF evidence from LRP1, DCC-family or IL6R contexts to unrelated receptor candidates.	reviewed_batch_001
LR:LY86>CD180	batch_001	LY86	CD180	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:LYZ1>ITGAL	batch_001	LYZ1	ITGAL	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:LYZ2>ITGAL	batch_001	LYZ2	ITGAL	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:MAG>MAG	batch_001	MAG	MAG	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:MBL2>C1QB	batch_001	MBL2	C1QB	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:MBL2>CALCR	batch_001	MBL2	CALCR	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
