candidate_unit_id	review_batch	normalized_ligand_key	normalized_receptor_key	disposition	matched_graph_edge_ids	supporting_primary_locators	reviewed_source_locators	evidence_layer	species_support	evidence_summary	limitations	review_status
LR:ST14>PLAU	batch_001	ST14	PLAU	reject_precursor_or_non_edge_form				candidate_only_unverified		ST14/matriptase is a membrane serine protease and PLAU/uPA is a protease substrate or pathway component; this row does not establish a mature ligand-receptor interaction.	Represent proteolytic processing and uPA/uPAR signaling separately; require direct extracellular receptor binding before promotion.	reviewed_batch_001
LR:STX1A>CACNA1B	batch_001	STX1A	CACNA1B	reject_precursor_or_non_edge_form				candidate_only_unverified		The candidate ligand is an intracellular scaffold, signaling regulator or vesicle-exocytosis component, not a mature extracellular ligand for the listed membrane target.	Represent intracellular adaptor, trafficking and channel-coupling biology in receptor-proximal or intracellular layers; do not materialize these rows as secreted ligand-receptor edges.	reviewed_batch_001
LR:STX1A>CACNA1D	batch_001	STX1A	CACNA1D	reject_precursor_or_non_edge_form				candidate_only_unverified		The candidate ligand is an intracellular scaffold, signaling regulator or vesicle-exocytosis component, not a mature extracellular ligand for the listed membrane target.	Represent intracellular adaptor, trafficking and channel-coupling biology in receptor-proximal or intracellular layers; do not materialize these rows as secreted ligand-receptor edges.	reviewed_batch_001
LR:SULT1A1>PPARA	batch_001	SULT1A1	PPARA	reject_precursor_or_non_edge_form				candidate_only_unverified		The candidate ligand is a steroid-metabolizing enzyme paired with a nuclear receptor/transcriptional regulator, not a conventional extracellular ligand-receptor interaction.	Represent steroid biosynthesis and nuclear-receptor activation as intracellular or non-protein signaling; do not materialize enzyme-to-PPAR or enzyme-to-AR rows as cell-surface ligand edges.	reviewed_batch_001
LR:SULT1A1>PPARD	batch_001	SULT1A1	PPARD	reject_precursor_or_non_edge_form				candidate_only_unverified		The candidate ligand is a steroid-metabolizing enzyme paired with a nuclear receptor/transcriptional regulator, not a conventional extracellular ligand-receptor interaction.	Represent steroid biosynthesis and nuclear-receptor activation as intracellular or non-protein signaling; do not materialize enzyme-to-PPAR or enzyme-to-AR rows as cell-surface ligand edges.	reviewed_batch_001
LR:SULT1A1>PPARG	batch_001	SULT1A1	PPARG	reject_precursor_or_non_edge_form				candidate_only_unverified		The candidate ligand is a steroid-metabolizing enzyme paired with a nuclear receptor/transcriptional regulator, not a conventional extracellular ligand-receptor interaction.	Represent steroid biosynthesis and nuclear-receptor activation as intracellular or non-protein signaling; do not materialize enzyme-to-PPAR or enzyme-to-AR rows as cell-surface ligand edges.	reviewed_batch_001
LR:SULT1E1>PPARA	batch_001	SULT1E1	PPARA	reject_precursor_or_non_edge_form				candidate_only_unverified		The candidate ligand is a steroid-metabolizing enzyme paired with a nuclear receptor/transcriptional regulator, not a conventional extracellular ligand-receptor interaction.	Represent steroid biosynthesis and nuclear-receptor activation as intracellular or non-protein signaling; do not materialize enzyme-to-PPAR or enzyme-to-AR rows as cell-surface ligand edges.	reviewed_batch_001
LR:SULT1E1>PPARD	batch_001	SULT1E1	PPARD	reject_precursor_or_non_edge_form				candidate_only_unverified		The candidate ligand is a steroid-metabolizing enzyme paired with a nuclear receptor/transcriptional regulator, not a conventional extracellular ligand-receptor interaction.	Represent steroid biosynthesis and nuclear-receptor activation as intracellular or non-protein signaling; do not materialize enzyme-to-PPAR or enzyme-to-AR rows as cell-surface ligand edges.	reviewed_batch_001
LR:SULT1E1>PPARG	batch_001	SULT1E1	PPARG	reject_precursor_or_non_edge_form				candidate_only_unverified		The candidate ligand is a steroid-metabolizing enzyme paired with a nuclear receptor/transcriptional regulator, not a conventional extracellular ligand-receptor interaction.	Represent steroid biosynthesis and nuclear-receptor activation as intracellular or non-protein signaling; do not materialize enzyme-to-PPAR or enzyme-to-AR rows as cell-surface ligand edges.	reviewed_batch_001
LR:SULT2A1>PPARA	batch_001	SULT2A1	PPARA	reject_precursor_or_non_edge_form				candidate_only_unverified		The candidate ligand is a steroid-metabolizing enzyme paired with a nuclear receptor/transcriptional regulator, not a conventional extracellular ligand-receptor interaction.	Represent steroid biosynthesis and nuclear-receptor activation as intracellular or non-protein signaling; do not materialize enzyme-to-PPAR or enzyme-to-AR rows as cell-surface ligand edges.	reviewed_batch_001
LR:SULT2A1>PPARD	batch_001	SULT2A1	PPARD	reject_precursor_or_non_edge_form				candidate_only_unverified		The candidate ligand is a steroid-metabolizing enzyme paired with a nuclear receptor/transcriptional regulator, not a conventional extracellular ligand-receptor interaction.	Represent steroid biosynthesis and nuclear-receptor activation as intracellular or non-protein signaling; do not materialize enzyme-to-PPAR or enzyme-to-AR rows as cell-surface ligand edges.	reviewed_batch_001
LR:SULT2A1>PPARG	batch_001	SULT2A1	PPARG	reject_precursor_or_non_edge_form				candidate_only_unverified		The candidate ligand is a steroid-metabolizing enzyme paired with a nuclear receptor/transcriptional regulator, not a conventional extracellular ligand-receptor interaction.	Represent steroid biosynthesis and nuclear-receptor activation as intracellular or non-protein signaling; do not materialize enzyme-to-PPAR or enzyme-to-AR rows as cell-surface ligand edges.	reviewed_batch_001
LR:SYT1>CACNA1C	batch_001	SYT1	CACNA1C	reject_precursor_or_non_edge_form				candidate_only_unverified		The candidate ligand is an intracellular scaffold, signaling regulator or vesicle-exocytosis component, not a mature extracellular ligand for the listed membrane target.	Represent intracellular adaptor, trafficking and channel-coupling biology in receptor-proximal or intracellular layers; do not materialize these rows as secreted ligand-receptor edges.	reviewed_batch_001
LR:SYT1>CACNA1E	batch_001	SYT1	CACNA1E	reject_precursor_or_non_edge_form				candidate_only_unverified		The candidate ligand is an intracellular scaffold, signaling regulator or vesicle-exocytosis component, not a mature extracellular ligand for the listed membrane target.	Represent intracellular adaptor, trafficking and channel-coupling biology in receptor-proximal or intracellular layers; do not materialize these rows as secreted ligand-receptor edges.	reviewed_batch_001
LR:SYT1>STX1A	batch_001	SYT1	STX1A	reject_precursor_or_non_edge_form				candidate_only_unverified		The candidate ligand is an intracellular scaffold, signaling regulator or vesicle-exocytosis component, not a mature extracellular ligand for the listed membrane target.	Represent intracellular adaptor, trafficking and channel-coupling biology in receptor-proximal or intracellular layers; do not materialize these rows as secreted ligand-receptor edges.	reviewed_batch_001
LR:SYT1>STX3	batch_001	SYT1	STX3	reject_precursor_or_non_edge_form				candidate_only_unverified		The candidate ligand is an intracellular scaffold, signaling regulator or vesicle-exocytosis component, not a mature extracellular ligand for the listed membrane target.	Represent intracellular adaptor, trafficking and channel-coupling biology in receptor-proximal or intracellular layers; do not materialize these rows as secreted ligand-receptor edges.	reviewed_batch_001
LR:SYT1>SV2B	batch_001	SYT1	SV2B	reject_precursor_or_non_edge_form				candidate_only_unverified		The candidate ligand is an intracellular scaffold, signaling regulator or vesicle-exocytosis component, not a mature extracellular ligand for the listed membrane target.	Represent intracellular adaptor, trafficking and channel-coupling biology in receptor-proximal or intracellular layers; do not materialize these rows as secreted ligand-receptor edges.	reviewed_batch_001
LR:TAC1>DPP4	batch_001	TAC1	DPP4	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses a precursor gene label rather than a verified mature peptide ligand form for the receptor interaction.	Retain mature peptide-to-receptor relationships only when the ligand form and receptor assay are explicit; do not materialize the precursor label as a direct edge.	reviewed_batch_001
LR:TAC1>FAP	batch_001	TAC1	FAP	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses a precursor gene label rather than a verified mature peptide ligand form for the receptor interaction.	Retain mature peptide-to-receptor relationships only when the ligand form and receptor assay are explicit; do not materialize the precursor label as a direct edge.	reviewed_batch_001
LR:TAC4>TACR2	batch_001	TAC4	TACR2	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses a tachykinin precursor label rather than a defined mature tachykinin peptide ligand.	Retain mature substance P, neurokinin A/B or other processed peptide-to-TACR relationships only when the ligand form and receptor assay are explicit; do not materialize precursor labels directly.	reviewed_batch_001
LR:TAC4>TACR3	batch_001	TAC4	TACR3	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses a tachykinin precursor label rather than a defined mature tachykinin peptide ligand.	Retain mature substance P, neurokinin A/B or other processed peptide-to-TACR relationships only when the ligand form and receptor assay are explicit; do not materialize precursor labels directly.	reviewed_batch_001
LR:TARM1>OSCAR	batch_001	TARM1	OSCAR	reject_precursor_or_non_edge_form				candidate_only_unverified		The candidate uses a membrane receptor, adhesion/ciliary component or cell-surface protein as the ligand label; the listed target is not established as its direct soluble-ligand receptor in this orientation.	Preserve membrane-protein cis/trans, adhesion and receptor-complex biology separately; require an exact extracellular interaction assay before promotion.	reviewed_batch_001
LR:TARM1>ROBO4	batch_001	TARM1	ROBO4	reject_precursor_or_non_edge_form				candidate_only_unverified		The candidate uses a membrane receptor, adhesion/ciliary component or cell-surface protein as the ligand label; the listed target is not established as its direct soluble-ligand receptor in this orientation.	Preserve membrane-protein cis/trans, adhesion and receptor-complex biology separately; require an exact extracellular interaction assay before promotion.	reviewed_batch_001
LR:TCTN1>TCTN2	batch_001	TCTN1	TCTN2	reject_precursor_or_non_edge_form				candidate_only_unverified		The candidate uses a membrane receptor, adhesion/ciliary component or cell-surface protein as the ligand label; the listed target is not established as its direct soluble-ligand receptor in this orientation.	Preserve membrane-protein cis/trans, adhesion and receptor-complex biology separately; require an exact extracellular interaction assay before promotion.	reviewed_batch_001
LR:TCTN1>TCTN3	batch_001	TCTN1	TCTN3	reject_precursor_or_non_edge_form				candidate_only_unverified		The candidate uses a membrane receptor, adhesion/ciliary component or cell-surface protein as the ligand label; the listed target is not established as its direct soluble-ligand receptor in this orientation.	Preserve membrane-protein cis/trans, adhesion and receptor-complex biology separately; require an exact extracellular interaction assay before promotion.	reviewed_batch_001
LR:TCTN1>TMEM216	batch_001	TCTN1	TMEM216	reject_precursor_or_non_edge_form				candidate_only_unverified		The candidate uses a membrane receptor, adhesion/ciliary component or cell-surface protein as the ligand label; the listed target is not established as its direct soluble-ligand receptor in this orientation.	Preserve membrane-protein cis/trans, adhesion and receptor-complex biology separately; require an exact extracellular interaction assay before promotion.	reviewed_batch_001
LR:TCTN3>FCRL1	batch_001	TCTN3	FCRL1	reject_precursor_or_non_edge_form				candidate_only_unverified		The candidate uses a membrane receptor, adhesion/ciliary component or cell-surface protein as the ligand label; the listed target is not established as its direct soluble-ligand receptor in this orientation.	Preserve membrane-protein cis/trans, adhesion and receptor-complex biology separately; require an exact extracellular interaction assay before promotion.	reviewed_batch_001
LR:TDGF1>LRP5	batch_001	TDGF1	LRP5	hold_contextual_or_complex_boundary	M21B-E000350;M21B-E000351;M23B-E000266	PMID:18089557; PMID:11024047; PMID:12649175		ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	human; mouse comparator	The graph supports TDGF1/Cripto as a NODAL coreceptor and contains a TDGF1-GPC1 association, but the listed LRP5/LRP6 rows are not established as direct TDGF1 receptor edges.	Preserve the NODAL-CRIPTO-ACVR1B/ACVR2B complex and TDGF1-GPC1 context; require exact TDGF1-LRP5/LRP6 binding or receptor-dependent function before promotion.	reviewed_batch_001
LR:TDGF1>LRP6	batch_001	TDGF1	LRP6	hold_contextual_or_complex_boundary	M21B-E000350;M21B-E000351;M23B-E000266	PMID:18089557; PMID:11024047; PMID:12649175		ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	human; mouse comparator	The graph supports TDGF1/Cripto as a NODAL coreceptor and contains a TDGF1-GPC1 association, but the listed LRP5/LRP6 rows are not established as direct TDGF1 receptor edges.	Preserve the NODAL-CRIPTO-ACVR1B/ACVR2B complex and TDGF1-GPC1 context; require exact TDGF1-LRP5/LRP6 binding or receptor-dependent function before promotion.	reviewed_batch_001
LR:TEX101>SIGLECE	batch_001	TEX101	SIGLECE	reject_precursor_or_non_edge_form				candidate_only_unverified		The candidate uses a membrane receptor, adhesion/ciliary component or cell-surface protein as the ligand label; the listed target is not established as its direct soluble-ligand receptor in this orientation.	Preserve membrane-protein cis/trans, adhesion and receptor-complex biology separately; require an exact extracellular interaction assay before promotion.	reviewed_batch_001
LR:TEX101>SIGLECF	batch_001	TEX101	SIGLECF	reject_precursor_or_non_edge_form				candidate_only_unverified		The candidate uses a membrane receptor, adhesion/ciliary component or cell-surface protein as the ligand label; the listed target is not established as its direct soluble-ligand receptor in this orientation.	Preserve membrane-protein cis/trans, adhesion and receptor-complex biology separately; require an exact extracellular interaction assay before promotion.	reviewed_batch_001
LR:TFF2>MUC6	batch_001	TFF2	MUC6	reject_precursor_or_non_edge_form				candidate_only_unverified		TFF2 and MUC6 are secreted epithelial products, but this row does not define MUC6 as a signaling receptor or establish a direct ligand-receptor mechanism.	Retain epithelial repair and mucin/trefoil co-expression separately; require a defined receptor and direct assay before graph materialization.	reviewed_batch_001
LR:TFF3>ACKR3	batch_001	TFF3	ACKR3	hold_contextual_or_complex_boundary	M22B-E000696;M22B-E000697			ligand_receptor_binding_or_activation;downstream_or_functional	human comparator	The graph preserves TFF3-associated epithelial phenotypes and CXCR4/ACKR3 hypotheses, but receptor assignment remains unresolved and the current evidence is phenotype-only rather than a direct ligand-receptor demonstration.	Do not promote TFF3-ACKR3 or TFF3-CXCR4 as direct edges; preserve the negative or unresolved pharmacology and require pair-specific binding and receptor-dependence assays.	reviewed_batch_001
LR:TFF3>CXCR4	batch_001	TFF3	CXCR4	hold_contextual_or_complex_boundary	M22B-E000696;M22B-E000697			ligand_receptor_binding_or_activation;downstream_or_functional	human comparator	The graph preserves TFF3-associated epithelial phenotypes and CXCR4/ACKR3 hypotheses, but receptor assignment remains unresolved and the current evidence is phenotype-only rather than a direct ligand-receptor demonstration.	Do not promote TFF3-ACKR3 or TFF3-CXCR4 as direct edges; preserve the negative or unresolved pharmacology and require pair-specific binding and receptor-dependence assays.	reviewed_batch_001
LR:TFPI>F10	batch_001	TFPI	F10	reject_precursor_or_non_edge_form				candidate_only_unverified		TFPI is a coagulation inhibitor and F10/factor Xa is a protease target, not a cell-surface receptor in this candidate orientation.	Represent protease inhibition and coagulation biochemistry separately from ligand-receptor signaling.	reviewed_batch_001
LR:TGFA>ADAM17	batch_001	TGFA	ADAM17	reject_precursor_or_non_edge_form				candidate_only_unverified		TGF-alpha has primary-supported EGFR binding, but the listed ADAM17, ERBB2 and PTPRD rows do not establish those proteins as direct TGFA signaling receptors.	Preserve TGFA-EGFR as the direct edge; represent ADAM17-mediated shedding and ERBB-family crosstalk separately, and do not infer receptor specificity from family membership.	reviewed_batch_001
LR:TGFA>ERBB2	batch_001	TGFA	ERBB2	reject_precursor_or_non_edge_form				candidate_only_unverified		TGF-alpha has primary-supported EGFR binding, but the listed ADAM17, ERBB2 and PTPRD rows do not establish those proteins as direct TGFA signaling receptors.	Preserve TGFA-EGFR as the direct edge; represent ADAM17-mediated shedding and ERBB-family crosstalk separately, and do not infer receptor specificity from family membership.	reviewed_batch_001
LR:TGFA>PTPRD	batch_001	TGFA	PTPRD	reject_precursor_or_non_edge_form				candidate_only_unverified		TGF-alpha has primary-supported EGFR binding, but the listed ADAM17, ERBB2 and PTPRD rows do not establish those proteins as direct TGFA signaling receptors.	Preserve TGFA-EGFR as the direct edge; represent ADAM17-mediated shedding and ERBB-family crosstalk separately, and do not infer receptor specificity from family membership.	reviewed_batch_001
LR:TGFB1>APP	batch_001	TGFB1	APP	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:TGFB1>CAV1	batch_001	TGFB1	CAV1	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:TGFB1>CXCR4	batch_001	TGFB1	CXCR4	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
