candidate_unit_id	review_batch	normalized_ligand_key	normalized_receptor_key	disposition	matched_graph_edge_ids	supporting_primary_locators	reviewed_source_locators	evidence_layer	species_support	evidence_summary	limitations	review_status
LR:GM2564>ACKR2	batch_049	GM2564	ACKR2	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM2564>ACKR4	batch_049	GM2564	ACKR4	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM2564>CCR10	batch_049	GM2564	CCR10	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM2564>CCR7	batch_049	GM2564	CCR7	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM2564>CCRL2	batch_049	GM2564	CCRL2	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM2564>CXCR3	batch_049	GM2564	CXCR3	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM37013>ITGB1	batch_049	GM37013	ITGB1	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM3934>EGFR	batch_049	GM3934	EGFR	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM3934>TRAF2	batch_049	GM3934	TRAF2	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM49368>ICAM1	batch_049	GM49368	ICAM1	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM5150>CD47	batch_049	GM5150	CD47	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM5150>PTPRD	batch_049	GM5150	PTPRD	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM5155>LILRA6	batch_049	GM5155	LILRA6	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM5771>F2R	batch_049	GM5771	F2R	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM5771>F2RL1	batch_049	GM5771	F2RL1	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM5771>F2RL2	batch_049	GM5771	F2RL2	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM5771>F2RL3	batch_049	GM5771	F2RL3	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM5849>AGER	batch_049	GM5849	AGER	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM5849>ALCAM	batch_049	GM5849	ALCAM	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM5849>CD36	batch_049	GM5849	CD36	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM5849>CD68	batch_049	GM5849	CD68	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM5849>ITGB2	batch_049	GM5849	ITGB2	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM5849>ITGB2L	batch_049	GM5849	ITGB2L	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM5849>TLR4	batch_049	GM5849	TLR4	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM7030>CD8B1	batch_049	GM7030	CD8B1	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM7030>CLEC2M	batch_049	GM7030	CLEC2M	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM7030>KIR3DL1	batch_049	GM7030	KIR3DL1	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM7030>KIR3DL2	batch_049	GM7030	KIR3DL2	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM7030>KLRC1	batch_049	GM7030	KLRC1	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM7030>KLRC2	batch_049	GM7030	KLRC2	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM7030>KLRC3	batch_049	GM7030	KLRC3	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM7030>KLRD1	batch_049	GM7030	KLRD1	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM7030>KLRE1	batch_049	GM7030	KLRE1	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM7030>KLRH1	batch_049	GM7030	KLRH1	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM7030>KLRI1	batch_049	GM7030	KLRI1	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM7030>KLRI2	batch_049	GM7030	KLRI2	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM7030>KLRK1	batch_049	GM7030	KLRK1	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM7298>MMP2	batch_049	GM7298	MMP2	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM7298>MMP9	batch_049	GM7298	MMP9	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM7298>SCTR	batch_049	GM7298	SCTR	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM8909>APLP2	batch_049	GM8909	APLP2	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM8909>CD8A	batch_049	GM8909	CD8A	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM8909>CLEC2M	batch_049	GM8909	CLEC2M	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM8909>ERBB2	batch_049	GM8909	ERBB2	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM8909>KIR3DL1	batch_049	GM8909	KIR3DL1	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM8909>KIR3DL2	batch_049	GM8909	KIR3DL2	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM8909>KLRC1	batch_049	GM8909	KLRC1	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM8909>KLRC2	batch_049	GM8909	KLRC2	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM8909>KLRC3	batch_049	GM8909	KLRC3	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM8909>KLRD1	batch_049	GM8909	KLRD1	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM8909>KLRE1	batch_049	GM8909	KLRE1	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM8909>KLRH1	batch_049	GM8909	KLRH1	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM8909>KLRI1	batch_049	GM8909	KLRI1	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM8909>KLRI2	batch_049	GM8909	KLRI2	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM8909>KLRK1	batch_049	GM8909	KLRK1	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM9733>CD47	batch_049	GM9733	CD47	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
LR:GM9733>PTPRD	batch_049	GM9733	PTPRD	no_primary_evidence_found				candidate_only_review_locator		The GM-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved GM label or public-database membership alone.	reviewed_batch_001
