candidate_unit_id	review_batch	normalized_ligand_key	normalized_receptor_key	disposition	matched_graph_edge_ids	supporting_primary_locators	reviewed_source_locators	evidence_layer	species_support	evidence_summary	limitations	review_status
LR:VWF>ITGB1	batch_001	VWF	ITGB1	hold_contextual_or_complex_boundary	M23B-E000281;M23B-E000453;M23B-E000454;M23B-E000455	PMID:2104618; PMCID:PMC1895591; PMID:7523416		ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	human; mouse comparator	The graph supports VWF binding to the multimeric GPIb-IX-V complex and platelet alphaIIbbeta3 cooperation, but the listed free integrin subunits are not established as independent VWF receptors.	Preserve the multimeric platelet receptor and integrin-cooperation topology; do not export free ITGA4, ITGA9 or ITGB1 edges from platelet-complex evidence.	reviewed_batch_001
LR:VWF>SIRPA	batch_001	VWF	SIRPA	reject_precursor_or_non_edge_form				candidate_only_unverified		The listed VWF target is a coagulation protease/cofactor or immune receptor, not an established direct VWF cell-surface receptor in this candidate orientation.	Represent VWF cleavage, factor-VIII carriage and platelet receptor binding separately; require exact receptor-level evidence before promotion.	reviewed_batch_001
LR:WBP1>CTLA4	batch_001	WBP1	CTLA4	reject_precursor_or_non_edge_form				candidate_only_unverified		The candidate ligand is a membrane organizer, intracellular adaptor, cytoskeletal/trafficking protein or immune-receptor adaptor rather than a mature extracellular ligand for the listed target.	Represent membrane-complex, cytoskeletal, vesicle-trafficking and adaptor biology in receptor-proximal or intracellular layers; do not materialize these rows as soluble ligand-receptor edges.	reviewed_batch_001
LR:WNT10A>FZD1	batch_001	WNT10A	FZD1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The Wnt candidate overlaps Frizzled, LRP, RYK or noncanonical receptor-family biology, but this exact ligand-receptor pair and complete co-receptor topology were not verified as a primary edge in this pass.	Require exact Wnt isoform, receptor/co-receptor composition, species and binding or activation assay; do not transfer WNT5A-FZD3/ROR2 or WNT11-ROR2 evidence across unrelated FZD/LRP/RYK paralogs.	reviewed_batch_001
LR:WNT10A>FZD10	batch_001	WNT10A	FZD10	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The Wnt candidate overlaps Frizzled, LRP, RYK or noncanonical receptor-family biology, but this exact ligand-receptor pair and complete co-receptor topology were not verified as a primary edge in this pass.	Require exact Wnt isoform, receptor/co-receptor composition, species and binding or activation assay; do not transfer WNT5A-FZD3/ROR2 or WNT11-ROR2 evidence across unrelated FZD/LRP/RYK paralogs.	reviewed_batch_001
LR:WNT10A>FZD2	batch_001	WNT10A	FZD2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The Wnt candidate overlaps Frizzled, LRP, RYK or noncanonical receptor-family biology, but this exact ligand-receptor pair and complete co-receptor topology were not verified as a primary edge in this pass.	Require exact Wnt isoform, receptor/co-receptor composition, species and binding or activation assay; do not transfer WNT5A-FZD3/ROR2 or WNT11-ROR2 evidence across unrelated FZD/LRP/RYK paralogs.	reviewed_batch_001
LR:WNT10A>FZD3	batch_001	WNT10A	FZD3	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The Wnt candidate overlaps Frizzled, LRP, RYK or noncanonical receptor-family biology, but this exact ligand-receptor pair and complete co-receptor topology were not verified as a primary edge in this pass.	Require exact Wnt isoform, receptor/co-receptor composition, species and binding or activation assay; do not transfer WNT5A-FZD3/ROR2 or WNT11-ROR2 evidence across unrelated FZD/LRP/RYK paralogs.	reviewed_batch_001
LR:WNT10A>FZD4	batch_001	WNT10A	FZD4	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The Wnt candidate overlaps Frizzled, LRP, RYK or noncanonical receptor-family biology, but this exact ligand-receptor pair and complete co-receptor topology were not verified as a primary edge in this pass.	Require exact Wnt isoform, receptor/co-receptor composition, species and binding or activation assay; do not transfer WNT5A-FZD3/ROR2 or WNT11-ROR2 evidence across unrelated FZD/LRP/RYK paralogs.	reviewed_batch_001
LR:WNT10A>FZD5	batch_001	WNT10A	FZD5	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The Wnt candidate overlaps Frizzled, LRP, RYK or noncanonical receptor-family biology, but this exact ligand-receptor pair and complete co-receptor topology were not verified as a primary edge in this pass.	Require exact Wnt isoform, receptor/co-receptor composition, species and binding or activation assay; do not transfer WNT5A-FZD3/ROR2 or WNT11-ROR2 evidence across unrelated FZD/LRP/RYK paralogs.	reviewed_batch_001
LR:WNT10A>FZD6	batch_001	WNT10A	FZD6	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The Wnt candidate overlaps Frizzled, LRP, RYK or noncanonical receptor-family biology, but this exact ligand-receptor pair and complete co-receptor topology were not verified as a primary edge in this pass.	Require exact Wnt isoform, receptor/co-receptor composition, species and binding or activation assay; do not transfer WNT5A-FZD3/ROR2 or WNT11-ROR2 evidence across unrelated FZD/LRP/RYK paralogs.	reviewed_batch_001
LR:WNT10A>FZD7	batch_001	WNT10A	FZD7	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The Wnt candidate overlaps Frizzled, LRP, RYK or noncanonical receptor-family biology, but this exact ligand-receptor pair and complete co-receptor topology were not verified as a primary edge in this pass.	Require exact Wnt isoform, receptor/co-receptor composition, species and binding or activation assay; do not transfer WNT5A-FZD3/ROR2 or WNT11-ROR2 evidence across unrelated FZD/LRP/RYK paralogs.	reviewed_batch_001
LR:WNT10A>FZD8	batch_001	WNT10A	FZD8	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The Wnt candidate overlaps Frizzled, LRP, RYK or noncanonical receptor-family biology, but this exact ligand-receptor pair and complete co-receptor topology were not verified as a primary edge in this pass.	Require exact Wnt isoform, receptor/co-receptor composition, species and binding or activation assay; do not transfer WNT5A-FZD3/ROR2 or WNT11-ROR2 evidence across unrelated FZD/LRP/RYK paralogs.	reviewed_batch_001
LR:WNT10A>FZD9	batch_001	WNT10A	FZD9	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The Wnt candidate overlaps Frizzled, LRP, RYK or noncanonical receptor-family biology, but this exact ligand-receptor pair and complete co-receptor topology were not verified as a primary edge in this pass.	Require exact Wnt isoform, receptor/co-receptor composition, species and binding or activation assay; do not transfer WNT5A-FZD3/ROR2 or WNT11-ROR2 evidence across unrelated FZD/LRP/RYK paralogs.	reviewed_batch_001
LR:WNT10A>LRP5	batch_001	WNT10A	LRP5	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The Wnt candidate overlaps Frizzled, LRP, RYK or noncanonical receptor-family biology, but this exact ligand-receptor pair and complete co-receptor topology were not verified as a primary edge in this pass.	Require exact Wnt isoform, receptor/co-receptor composition, species and binding or activation assay; do not transfer WNT5A-FZD3/ROR2 or WNT11-ROR2 evidence across unrelated FZD/LRP/RYK paralogs.	reviewed_batch_001
LR:WNT10A>LRP6	batch_001	WNT10A	LRP6	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The Wnt candidate overlaps Frizzled, LRP, RYK or noncanonical receptor-family biology, but this exact ligand-receptor pair and complete co-receptor topology were not verified as a primary edge in this pass.	Require exact Wnt isoform, receptor/co-receptor composition, species and binding or activation assay; do not transfer WNT5A-FZD3/ROR2 or WNT11-ROR2 evidence across unrelated FZD/LRP/RYK paralogs.	reviewed_batch_001
LR:WNT10B>FZD1	batch_001	WNT10B	FZD1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The Wnt candidate overlaps Frizzled, LRP, RYK or noncanonical receptor-family biology, but this exact ligand-receptor pair and complete co-receptor topology were not verified as a primary edge in this pass.	Require exact Wnt isoform, receptor/co-receptor composition, species and binding or activation assay; do not transfer WNT5A-FZD3/ROR2 or WNT11-ROR2 evidence across unrelated FZD/LRP/RYK paralogs.	reviewed_batch_001
LR:WNT10B>FZD10	batch_001	WNT10B	FZD10	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The Wnt candidate overlaps Frizzled, LRP, RYK or noncanonical receptor-family biology, but this exact ligand-receptor pair and complete co-receptor topology were not verified as a primary edge in this pass.	Require exact Wnt isoform, receptor/co-receptor composition, species and binding or activation assay; do not transfer WNT5A-FZD3/ROR2 or WNT11-ROR2 evidence across unrelated FZD/LRP/RYK paralogs.	reviewed_batch_001
LR:WNT10B>FZD2	batch_001	WNT10B	FZD2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The Wnt candidate overlaps Frizzled, LRP, RYK or noncanonical receptor-family biology, but this exact ligand-receptor pair and complete co-receptor topology were not verified as a primary edge in this pass.	Require exact Wnt isoform, receptor/co-receptor composition, species and binding or activation assay; do not transfer WNT5A-FZD3/ROR2 or WNT11-ROR2 evidence across unrelated FZD/LRP/RYK paralogs.	reviewed_batch_001
LR:WNT10B>FZD3	batch_001	WNT10B	FZD3	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The Wnt candidate overlaps Frizzled, LRP, RYK or noncanonical receptor-family biology, but this exact ligand-receptor pair and complete co-receptor topology were not verified as a primary edge in this pass.	Require exact Wnt isoform, receptor/co-receptor composition, species and binding or activation assay; do not transfer WNT5A-FZD3/ROR2 or WNT11-ROR2 evidence across unrelated FZD/LRP/RYK paralogs.	reviewed_batch_001
LR:WNT10B>FZD4	batch_001	WNT10B	FZD4	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The Wnt candidate overlaps Frizzled, LRP, RYK or noncanonical receptor-family biology, but this exact ligand-receptor pair and complete co-receptor topology were not verified as a primary edge in this pass.	Require exact Wnt isoform, receptor/co-receptor composition, species and binding or activation assay; do not transfer WNT5A-FZD3/ROR2 or WNT11-ROR2 evidence across unrelated FZD/LRP/RYK paralogs.	reviewed_batch_001
LR:WNT10B>FZD5	batch_001	WNT10B	FZD5	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The Wnt candidate overlaps Frizzled, LRP, RYK or noncanonical receptor-family biology, but this exact ligand-receptor pair and complete co-receptor topology were not verified as a primary edge in this pass.	Require exact Wnt isoform, receptor/co-receptor composition, species and binding or activation assay; do not transfer WNT5A-FZD3/ROR2 or WNT11-ROR2 evidence across unrelated FZD/LRP/RYK paralogs.	reviewed_batch_001
LR:WNT10B>FZD7	batch_001	WNT10B	FZD7	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The Wnt candidate overlaps Frizzled, LRP, RYK or noncanonical receptor-family biology, but this exact ligand-receptor pair and complete co-receptor topology were not verified as a primary edge in this pass.	Require exact Wnt isoform, receptor/co-receptor composition, species and binding or activation assay; do not transfer WNT5A-FZD3/ROR2 or WNT11-ROR2 evidence across unrelated FZD/LRP/RYK paralogs.	reviewed_batch_001
LR:WNT10B>FZD8	batch_001	WNT10B	FZD8	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The Wnt candidate overlaps Frizzled, LRP, RYK or noncanonical receptor-family biology, but this exact ligand-receptor pair and complete co-receptor topology were not verified as a primary edge in this pass.	Require exact Wnt isoform, receptor/co-receptor composition, species and binding or activation assay; do not transfer WNT5A-FZD3/ROR2 or WNT11-ROR2 evidence across unrelated FZD/LRP/RYK paralogs.	reviewed_batch_001
LR:WNT10B>FZD9	batch_001	WNT10B	FZD9	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The Wnt candidate overlaps Frizzled, LRP, RYK or noncanonical receptor-family biology, but this exact ligand-receptor pair and complete co-receptor topology were not verified as a primary edge in this pass.	Require exact Wnt isoform, receptor/co-receptor composition, species and binding or activation assay; do not transfer WNT5A-FZD3/ROR2 or WNT11-ROR2 evidence across unrelated FZD/LRP/RYK paralogs.	reviewed_batch_001
LR:WNT10B>LRP5	batch_001	WNT10B	LRP5	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The Wnt candidate overlaps Frizzled, LRP, RYK or noncanonical receptor-family biology, but this exact ligand-receptor pair and complete co-receptor topology were not verified as a primary edge in this pass.	Require exact Wnt isoform, receptor/co-receptor composition, species and binding or activation assay; do not transfer WNT5A-FZD3/ROR2 or WNT11-ROR2 evidence across unrelated FZD/LRP/RYK paralogs.	reviewed_batch_001
LR:WNT10B>LRP6	batch_001	WNT10B	LRP6	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The Wnt candidate overlaps Frizzled, LRP, RYK or noncanonical receptor-family biology, but this exact ligand-receptor pair and complete co-receptor topology were not verified as a primary edge in this pass.	Require exact Wnt isoform, receptor/co-receptor composition, species and binding or activation assay; do not transfer WNT5A-FZD3/ROR2 or WNT11-ROR2 evidence across unrelated FZD/LRP/RYK paralogs.	reviewed_batch_001
LR:WNT11>FZD1	batch_001	WNT11	FZD1	hold_contextual_or_complex_boundary	M21B-E005565;M21B-E006108;M21B-E006601;M21B-E006663	PMID:29717114; DOI:10.1038/s41467-018-04042-w; PMID:39468010; PMID:22309736; PMID:10862746		ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	human; mouse; Xenopus comparator	The graph supports WNT11 signaling through FZD8, ROR2, MuSK/LRP4 and FZD7 branches, but the public FZD1 row is not an exact receptor assignment in the reviewed primary evidence.	Preserve the tested WNT11 receptor and complex topology; require direct WNT11-FZD1 evidence before promotion and do not transfer noncanonical WNT receptor specificity across Frizzled paralogs.	reviewed_batch_001
