candidate_unit_id	review_batch	normalized_ligand_key	normalized_receptor_key	disposition	matched_graph_edge_ids	supporting_primary_locators	reviewed_source_locators	evidence_layer	species_support	evidence_summary	limitations	review_status
LR:FGF12>SCN9A	batch_001	FGF12	SCN9A	reject_precursor_or_non_edge_form				candidate_only_unverified		FGF11-14 are intracellular FGF homologous factors and are not treated as secreted FGF receptor ligands in this graph layer.	Represent intracellular FGF homologous-factor functions separately; do not materialize an extracellular FGF-to-FGFR edge from the public prediction alone.	reviewed_batch_001
LR:FGF13>SCN10A	batch_001	FGF13	SCN10A	reject_precursor_or_non_edge_form				candidate_only_unverified		FGF11-14 are intracellular FGF homologous factors and are not treated as secreted FGF receptor ligands in this graph layer.	Represent intracellular FGF homologous-factor functions separately; do not materialize an extracellular FGF-to-FGFR edge from the public prediction alone.	reviewed_batch_001
LR:FGF13>SCN11A	batch_001	FGF13	SCN11A	reject_precursor_or_non_edge_form				candidate_only_unverified		FGF11-14 are intracellular FGF homologous factors and are not treated as secreted FGF receptor ligands in this graph layer.	Represent intracellular FGF homologous-factor functions separately; do not materialize an extracellular FGF-to-FGFR edge from the public prediction alone.	reviewed_batch_001
LR:FGF13>SCN1A	batch_001	FGF13	SCN1A	reject_precursor_or_non_edge_form				candidate_only_unverified		FGF11-14 are intracellular FGF homologous factors and are not treated as secreted FGF receptor ligands in this graph layer.	Represent intracellular FGF homologous-factor functions separately; do not materialize an extracellular FGF-to-FGFR edge from the public prediction alone.	reviewed_batch_001
LR:FGF13>SCN2A	batch_001	FGF13	SCN2A	reject_precursor_or_non_edge_form				candidate_only_unverified		FGF11-14 are intracellular FGF homologous factors and are not treated as secreted FGF receptor ligands in this graph layer.	Represent intracellular FGF homologous-factor functions separately; do not materialize an extracellular FGF-to-FGFR edge from the public prediction alone.	reviewed_batch_001
LR:FGF13>SCN3A	batch_001	FGF13	SCN3A	reject_precursor_or_non_edge_form				candidate_only_unverified		FGF11-14 are intracellular FGF homologous factors and are not treated as secreted FGF receptor ligands in this graph layer.	Represent intracellular FGF homologous-factor functions separately; do not materialize an extracellular FGF-to-FGFR edge from the public prediction alone.	reviewed_batch_001
LR:FGF13>SCN4A	batch_001	FGF13	SCN4A	reject_precursor_or_non_edge_form				candidate_only_unverified		FGF11-14 are intracellular FGF homologous factors and are not treated as secreted FGF receptor ligands in this graph layer.	Represent intracellular FGF homologous-factor functions separately; do not materialize an extracellular FGF-to-FGFR edge from the public prediction alone.	reviewed_batch_001
LR:FGF13>SCN9A	batch_001	FGF13	SCN9A	reject_precursor_or_non_edge_form				candidate_only_unverified		FGF11-14 are intracellular FGF homologous factors and are not treated as secreted FGF receptor ligands in this graph layer.	Represent intracellular FGF homologous-factor functions separately; do not materialize an extracellular FGF-to-FGFR edge from the public prediction alone.	reviewed_batch_001
LR:FGF14>FGFR3	batch_001	FGF14	FGFR3	reject_precursor_or_non_edge_form				candidate_only_unverified		FGF11-14 are intracellular FGF homologous factors and are not treated as secreted FGF receptor ligands in this graph layer.	Represent intracellular FGF homologous-factor functions separately; do not materialize an extracellular FGF-to-FGFR edge from the public prediction alone.	reviewed_batch_001
LR:FGF14>FGFR4	batch_001	FGF14	FGFR4	reject_precursor_or_non_edge_form				candidate_only_unverified		FGF11-14 are intracellular FGF homologous factors and are not treated as secreted FGF receptor ligands in this graph layer.	Represent intracellular FGF homologous-factor functions separately; do not materialize an extracellular FGF-to-FGFR edge from the public prediction alone.	reviewed_batch_001
LR:FGF14>SCN10A	batch_001	FGF14	SCN10A	reject_precursor_or_non_edge_form				candidate_only_unverified		FGF11-14 are intracellular FGF homologous factors and are not treated as secreted FGF receptor ligands in this graph layer.	Represent intracellular FGF homologous-factor functions separately; do not materialize an extracellular FGF-to-FGFR edge from the public prediction alone.	reviewed_batch_001
LR:FGF14>SCN11A	batch_001	FGF14	SCN11A	reject_precursor_or_non_edge_form				candidate_only_unverified		FGF11-14 are intracellular FGF homologous factors and are not treated as secreted FGF receptor ligands in this graph layer.	Represent intracellular FGF homologous-factor functions separately; do not materialize an extracellular FGF-to-FGFR edge from the public prediction alone.	reviewed_batch_001
LR:FGF14>SCN1A	batch_001	FGF14	SCN1A	reject_precursor_or_non_edge_form				candidate_only_unverified		FGF11-14 are intracellular FGF homologous factors and are not treated as secreted FGF receptor ligands in this graph layer.	Represent intracellular FGF homologous-factor functions separately; do not materialize an extracellular FGF-to-FGFR edge from the public prediction alone.	reviewed_batch_001
LR:FGF14>SCN2A	batch_001	FGF14	SCN2A	reject_precursor_or_non_edge_form				candidate_only_unverified		FGF11-14 are intracellular FGF homologous factors and are not treated as secreted FGF receptor ligands in this graph layer.	Represent intracellular FGF homologous-factor functions separately; do not materialize an extracellular FGF-to-FGFR edge from the public prediction alone.	reviewed_batch_001
LR:FGF14>SCN3A	batch_001	FGF14	SCN3A	reject_precursor_or_non_edge_form				candidate_only_unverified		FGF11-14 are intracellular FGF homologous factors and are not treated as secreted FGF receptor ligands in this graph layer.	Represent intracellular FGF homologous-factor functions separately; do not materialize an extracellular FGF-to-FGFR edge from the public prediction alone.	reviewed_batch_001
LR:FGF14>SCN4A	batch_001	FGF14	SCN4A	reject_precursor_or_non_edge_form				candidate_only_unverified		FGF11-14 are intracellular FGF homologous factors and are not treated as secreted FGF receptor ligands in this graph layer.	Represent intracellular FGF homologous-factor functions separately; do not materialize an extracellular FGF-to-FGFR edge from the public prediction alone.	reviewed_batch_001
LR:FGF14>SCN5A	batch_001	FGF14	SCN5A	reject_precursor_or_non_edge_form				candidate_only_unverified		FGF11-14 are intracellular FGF homologous factors and are not treated as secreted FGF receptor ligands in this graph layer.	Represent intracellular FGF homologous-factor functions separately; do not materialize an extracellular FGF-to-FGFR edge from the public prediction alone.	reviewed_batch_001
LR:FGF14>SCN9A	batch_001	FGF14	SCN9A	reject_precursor_or_non_edge_form				candidate_only_unverified		FGF11-14 are intracellular FGF homologous factors and are not treated as secreted FGF receptor ligands in this graph layer.	Represent intracellular FGF homologous-factor functions separately; do not materialize an extracellular FGF-to-FGFR edge from the public prediction alone.	reviewed_batch_001
LR:FGF1>CSPG4	batch_001	FGF1	CSPG4	no_primary_evidence_found				candidate_only_unverified		The public database row names a mature FGF family ligand, but no exact primary assay for this ligand-receptor pair was verified in the current pass.	Retain for targeted pair-specific primary review; do not transfer receptor specificity across FGF paralogs or infer a receptor complex from family membership.	reviewed_batch_001
LR:FGF1>EGFR	batch_001	FGF1	EGFR	no_primary_evidence_found				candidate_only_unverified		The public database row names a mature FGF family ligand, but no exact primary assay for this ligand-receptor pair was verified in the current pass.	Retain for targeted pair-specific primary review; do not transfer receptor specificity across FGF paralogs or infer a receptor complex from family membership.	reviewed_batch_001
LR:FGF1>FGFRL1	batch_001	FGF1	FGFRL1	no_primary_evidence_found				candidate_only_unverified		The public database row names a mature FGF family ligand, but no exact primary assay for this ligand-receptor pair was verified in the current pass.	Retain for targeted pair-specific primary review; do not transfer receptor specificity across FGF paralogs or infer a receptor complex from family membership.	reviewed_batch_001
LR:FGF1>TGFBR3	batch_001	FGF1	TGFBR3	no_primary_evidence_found				candidate_only_unverified		The public database row names a mature FGF family ligand, but no exact primary assay for this ligand-receptor pair was verified in the current pass.	Retain for targeted pair-specific primary review; do not transfer receptor specificity across FGF paralogs or infer a receptor complex from family membership.	reviewed_batch_001
LR:FGF23>PHEX	batch_001	FGF23	PHEX	no_primary_evidence_found				candidate_only_unverified		The public database row names a mature FGF family ligand, but no exact primary assay for this ligand-receptor pair was verified in the current pass.	Retain for targeted pair-specific primary review; do not transfer receptor specificity across FGF paralogs or infer a receptor complex from family membership.	reviewed_batch_001
LR:FGFR3>EPHA4	batch_001	FGFR3	EPHA4	no_primary_evidence_found				candidate_only_unverified		The public database row names a mature FGF family ligand, but no exact primary assay for this ligand-receptor pair was verified in the current pass.	Retain for targeted pair-specific primary review; do not transfer receptor specificity across FGF paralogs or infer a receptor complex from family membership.	reviewed_batch_001
