candidate_unit_id	review_batch	normalized_ligand_key	normalized_receptor_key	disposition	matched_graph_edge_ids	supporting_primary_locators	reviewed_source_locators	evidence_layer	species_support	evidence_summary	limitations	review_status
LR:PRL3C1>PRLR	batch_001	PRL3C1	PRLR	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	Placental-lactogen/prolactin-family candidates are biologically plausible at PRLR, but the current graph directly supports canonical prolactin-PRLR binding and does not verify each listed paralog or ERBB2 row.	Require exact prolactin-family paralog, species, mature form and PRLR or ERBB assay before promotion; do not transfer canonical prolactin evidence across placental-lactogen paralogs.	reviewed_batch_001
LR:PRL3D1>ERBB2	batch_001	PRL3D1	ERBB2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	Placental-lactogen/prolactin-family candidates are biologically plausible at PRLR, but the current graph directly supports canonical prolactin-PRLR binding and does not verify each listed paralog or ERBB2 row.	Require exact prolactin-family paralog, species, mature form and PRLR or ERBB assay before promotion; do not transfer canonical prolactin evidence across placental-lactogen paralogs.	reviewed_batch_001
LR:PRL3D1>PRLR	batch_001	PRL3D1	PRLR	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	Placental-lactogen/prolactin-family candidates are biologically plausible at PRLR, but the current graph directly supports canonical prolactin-PRLR binding and does not verify each listed paralog or ERBB2 row.	Require exact prolactin-family paralog, species, mature form and PRLR or ERBB assay before promotion; do not transfer canonical prolactin evidence across placental-lactogen paralogs.	reviewed_batch_001
LR:PRL3D2>ERBB2	batch_001	PRL3D2	ERBB2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	Placental-lactogen/prolactin-family candidates are biologically plausible at PRLR, but the current graph directly supports canonical prolactin-PRLR binding and does not verify each listed paralog or ERBB2 row.	Require exact prolactin-family paralog, species, mature form and PRLR or ERBB assay before promotion; do not transfer canonical prolactin evidence across placental-lactogen paralogs.	reviewed_batch_001
LR:PRL3D2>PRLR	batch_001	PRL3D2	PRLR	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	Placental-lactogen/prolactin-family candidates are biologically plausible at PRLR, but the current graph directly supports canonical prolactin-PRLR binding and does not verify each listed paralog or ERBB2 row.	Require exact prolactin-family paralog, species, mature form and PRLR or ERBB assay before promotion; do not transfer canonical prolactin evidence across placental-lactogen paralogs.	reviewed_batch_001
LR:PRL3D3>ERBB2	batch_001	PRL3D3	ERBB2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	Placental-lactogen/prolactin-family candidates are biologically plausible at PRLR, but the current graph directly supports canonical prolactin-PRLR binding and does not verify each listed paralog or ERBB2 row.	Require exact prolactin-family paralog, species, mature form and PRLR or ERBB assay before promotion; do not transfer canonical prolactin evidence across placental-lactogen paralogs.	reviewed_batch_001
LR:PRL3D3>PRLR	batch_001	PRL3D3	PRLR	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	Placental-lactogen/prolactin-family candidates are biologically plausible at PRLR, but the current graph directly supports canonical prolactin-PRLR binding and does not verify each listed paralog or ERBB2 row.	Require exact prolactin-family paralog, species, mature form and PRLR or ERBB assay before promotion; do not transfer canonical prolactin evidence across placental-lactogen paralogs.	reviewed_batch_001
LR:PRL4A1>ERBB2	batch_001	PRL4A1	ERBB2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	Placental-lactogen/prolactin-family candidates are biologically plausible at PRLR, but the current graph directly supports canonical prolactin-PRLR binding and does not verify each listed paralog or ERBB2 row.	Require exact prolactin-family paralog, species, mature form and PRLR or ERBB assay before promotion; do not transfer canonical prolactin evidence across placental-lactogen paralogs.	reviewed_batch_001
LR:PRL4A1>PRLR	batch_001	PRL4A1	PRLR	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	Placental-lactogen/prolactin-family candidates are biologically plausible at PRLR, but the current graph directly supports canonical prolactin-PRLR binding and does not verify each listed paralog or ERBB2 row.	Require exact prolactin-family paralog, species, mature form and PRLR or ERBB assay before promotion; do not transfer canonical prolactin evidence across placental-lactogen paralogs.	reviewed_batch_001
LR:PRL5A1>ERBB2	batch_001	PRL5A1	ERBB2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	Placental-lactogen/prolactin-family candidates are biologically plausible at PRLR, but the current graph directly supports canonical prolactin-PRLR binding and does not verify each listed paralog or ERBB2 row.	Require exact prolactin-family paralog, species, mature form and PRLR or ERBB assay before promotion; do not transfer canonical prolactin evidence across placental-lactogen paralogs.	reviewed_batch_001
LR:PRL5A1>PRLR	batch_001	PRL5A1	PRLR	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	Placental-lactogen/prolactin-family candidates are biologically plausible at PRLR, but the current graph directly supports canonical prolactin-PRLR binding and does not verify each listed paralog or ERBB2 row.	Require exact prolactin-family paralog, species, mature form and PRLR or ERBB assay before promotion; do not transfer canonical prolactin evidence across placental-lactogen paralogs.	reviewed_batch_001
LR:PRL6A1>ERBB2	batch_001	PRL6A1	ERBB2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	Placental-lactogen/prolactin-family candidates are biologically plausible at PRLR, but the current graph directly supports canonical prolactin-PRLR binding and does not verify each listed paralog or ERBB2 row.	Require exact prolactin-family paralog, species, mature form and PRLR or ERBB assay before promotion; do not transfer canonical prolactin evidence across placental-lactogen paralogs.	reviewed_batch_001
LR:PRL6A1>PRLR	batch_001	PRL6A1	PRLR	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	Placental-lactogen/prolactin-family candidates are biologically plausible at PRLR, but the current graph directly supports canonical prolactin-PRLR binding and does not verify each listed paralog or ERBB2 row.	Require exact prolactin-family paralog, species, mature form and PRLR or ERBB assay before promotion; do not transfer canonical prolactin evidence across placental-lactogen paralogs.	reviewed_batch_001
LR:PRL7A1>ERBB2	batch_001	PRL7A1	ERBB2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	Placental-lactogen/prolactin-family candidates are biologically plausible at PRLR, but the current graph directly supports canonical prolactin-PRLR binding and does not verify each listed paralog or ERBB2 row.	Require exact prolactin-family paralog, species, mature form and PRLR or ERBB assay before promotion; do not transfer canonical prolactin evidence across placental-lactogen paralogs.	reviewed_batch_001
LR:PRL7A1>PRLR	batch_001	PRL7A1	PRLR	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	Placental-lactogen/prolactin-family candidates are biologically plausible at PRLR, but the current graph directly supports canonical prolactin-PRLR binding and does not verify each listed paralog or ERBB2 row.	Require exact prolactin-family paralog, species, mature form and PRLR or ERBB assay before promotion; do not transfer canonical prolactin evidence across placental-lactogen paralogs.	reviewed_batch_001
LR:PRL7A2>ERBB2	batch_001	PRL7A2	ERBB2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	Placental-lactogen/prolactin-family candidates are biologically plausible at PRLR, but the current graph directly supports canonical prolactin-PRLR binding and does not verify each listed paralog or ERBB2 row.	Require exact prolactin-family paralog, species, mature form and PRLR or ERBB assay before promotion; do not transfer canonical prolactin evidence across placental-lactogen paralogs.	reviewed_batch_001
LR:PRL7A2>PRLR	batch_001	PRL7A2	PRLR	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	Placental-lactogen/prolactin-family candidates are biologically plausible at PRLR, but the current graph directly supports canonical prolactin-PRLR binding and does not verify each listed paralog or ERBB2 row.	Require exact prolactin-family paralog, species, mature form and PRLR or ERBB assay before promotion; do not transfer canonical prolactin evidence across placental-lactogen paralogs.	reviewed_batch_001
LR:PRL7B1>ERBB2	batch_001	PRL7B1	ERBB2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	Placental-lactogen/prolactin-family candidates are biologically plausible at PRLR, but the current graph directly supports canonical prolactin-PRLR binding and does not verify each listed paralog or ERBB2 row.	Require exact prolactin-family paralog, species, mature form and PRLR or ERBB assay before promotion; do not transfer canonical prolactin evidence across placental-lactogen paralogs.	reviewed_batch_001
LR:PRL7B1>PRLR	batch_001	PRL7B1	PRLR	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	Placental-lactogen/prolactin-family candidates are biologically plausible at PRLR, but the current graph directly supports canonical prolactin-PRLR binding and does not verify each listed paralog or ERBB2 row.	Require exact prolactin-family paralog, species, mature form and PRLR or ERBB assay before promotion; do not transfer canonical prolactin evidence across placental-lactogen paralogs.	reviewed_batch_001
LR:PRL7C1>ERBB2	batch_001	PRL7C1	ERBB2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	Placental-lactogen/prolactin-family candidates are biologically plausible at PRLR, but the current graph directly supports canonical prolactin-PRLR binding and does not verify each listed paralog or ERBB2 row.	Require exact prolactin-family paralog, species, mature form and PRLR or ERBB assay before promotion; do not transfer canonical prolactin evidence across placental-lactogen paralogs.	reviewed_batch_001
LR:PRL7C1>PRLR	batch_001	PRL7C1	PRLR	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	Placental-lactogen/prolactin-family candidates are biologically plausible at PRLR, but the current graph directly supports canonical prolactin-PRLR binding and does not verify each listed paralog or ERBB2 row.	Require exact prolactin-family paralog, species, mature form and PRLR or ERBB assay before promotion; do not transfer canonical prolactin evidence across placental-lactogen paralogs.	reviewed_batch_001
LR:PRL7D1>ERBB2	batch_001	PRL7D1	ERBB2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	Placental-lactogen/prolactin-family candidates are biologically plausible at PRLR, but the current graph directly supports canonical prolactin-PRLR binding and does not verify each listed paralog or ERBB2 row.	Require exact prolactin-family paralog, species, mature form and PRLR or ERBB assay before promotion; do not transfer canonical prolactin evidence across placental-lactogen paralogs.	reviewed_batch_001
LR:PRL7D1>PRLR	batch_001	PRL7D1	PRLR	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	Placental-lactogen/prolactin-family candidates are biologically plausible at PRLR, but the current graph directly supports canonical prolactin-PRLR binding and does not verify each listed paralog or ERBB2 row.	Require exact prolactin-family paralog, species, mature form and PRLR or ERBB assay before promotion; do not transfer canonical prolactin evidence across placental-lactogen paralogs.	reviewed_batch_001
LR:PRL8A1>ERBB2	batch_001	PRL8A1	ERBB2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	Placental-lactogen/prolactin-family candidates are biologically plausible at PRLR, but the current graph directly supports canonical prolactin-PRLR binding and does not verify each listed paralog or ERBB2 row.	Require exact prolactin-family paralog, species, mature form and PRLR or ERBB assay before promotion; do not transfer canonical prolactin evidence across placental-lactogen paralogs.	reviewed_batch_001
LR:PRL8A1>PRLR	batch_001	PRL8A1	PRLR	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	Placental-lactogen/prolactin-family candidates are biologically plausible at PRLR, but the current graph directly supports canonical prolactin-PRLR binding and does not verify each listed paralog or ERBB2 row.	Require exact prolactin-family paralog, species, mature form and PRLR or ERBB assay before promotion; do not transfer canonical prolactin evidence across placental-lactogen paralogs.	reviewed_batch_001
LR:PRL8A2>ERBB2	batch_001	PRL8A2	ERBB2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	Placental-lactogen/prolactin-family candidates are biologically plausible at PRLR, but the current graph directly supports canonical prolactin-PRLR binding and does not verify each listed paralog or ERBB2 row.	Require exact prolactin-family paralog, species, mature form and PRLR or ERBB assay before promotion; do not transfer canonical prolactin evidence across placental-lactogen paralogs.	reviewed_batch_001
LR:PRL8A2>PRLR	batch_001	PRL8A2	PRLR	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	Placental-lactogen/prolactin-family candidates are biologically plausible at PRLR, but the current graph directly supports canonical prolactin-PRLR binding and does not verify each listed paralog or ERBB2 row.	Require exact prolactin-family paralog, species, mature form and PRLR or ERBB assay before promotion; do not transfer canonical prolactin evidence across placental-lactogen paralogs.	reviewed_batch_001
LR:PRL8A6>ERBB2	batch_001	PRL8A6	ERBB2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	Placental-lactogen/prolactin-family candidates are biologically plausible at PRLR, but the current graph directly supports canonical prolactin-PRLR binding and does not verify each listed paralog or ERBB2 row.	Require exact prolactin-family paralog, species, mature form and PRLR or ERBB assay before promotion; do not transfer canonical prolactin evidence across placental-lactogen paralogs.	reviewed_batch_001
LR:PRL8A6>PRLR	batch_001	PRL8A6	PRLR	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	Placental-lactogen/prolactin-family candidates are biologically plausible at PRLR, but the current graph directly supports canonical prolactin-PRLR binding and does not verify each listed paralog or ERBB2 row.	Require exact prolactin-family paralog, species, mature form and PRLR or ERBB assay before promotion; do not transfer canonical prolactin evidence across placental-lactogen paralogs.	reviewed_batch_001
LR:PRL8A8>ERBB2	batch_001	PRL8A8	ERBB2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	Placental-lactogen/prolactin-family candidates are biologically plausible at PRLR, but the current graph directly supports canonical prolactin-PRLR binding and does not verify each listed paralog or ERBB2 row.	Require exact prolactin-family paralog, species, mature form and PRLR or ERBB assay before promotion; do not transfer canonical prolactin evidence across placental-lactogen paralogs.	reviewed_batch_001
