candidate_unit_id	review_batch	normalized_ligand_key	normalized_receptor_key	disposition	matched_graph_edge_ids	supporting_primary_locators	reviewed_source_locators	evidence_layer	species_support	evidence_summary	limitations	review_status
LR:YARS>CXCR1	batch_001	YARS	CXCR1	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:YBX1>NOTCH1	batch_001	YBX1	NOTCH1	reject_precursor_or_non_edge_form				candidate_only_unverified		YBX1 is an intracellular RNA/DNA-binding protein and is not treated as a mature extracellular ligand for NOTCH1 in this candidate row.	Represent intracellular YBX1 and Notch pathway biology separately; require an exact extracellular ligand or receptor-proximal assay before materializing a ligand-receptor edge.	reviewed_batch_001
LR:ZDHHC5>S1PR1	batch_001	ZDHHC5	S1PR1	reject_precursor_or_non_edge_form				candidate_only_unverified		ZDHHC5 is an intracellular palmitoyltransferase rather than a mature extracellular ligand for S1PR1.	Represent protein palmitoylation and S1PR1 signaling separately; do not materialize enzyme-to-receptor rows as direct ligand-receptor edges.	reviewed_batch_001
LR:ZNRF3>FZD2	batch_001	ZNRF3	FZD2	reject_precursor_or_non_edge_form				candidate_only_unverified		ZNRF3 is a membrane-associated E3 ubiquitin ligase and Wnt-receptor turnover regulator, not a mature secreted ligand for the listed Frizzled or LRP6 rows.	Represent ZNRF3/RNF43 regulation of Wnt receptor availability separately; do not materialize regulator-to-receptor rows as direct ligand-receptor edges.	reviewed_batch_001
LR:ZNRF3>FZD4	batch_001	ZNRF3	FZD4	reject_precursor_or_non_edge_form				candidate_only_unverified		ZNRF3 is a membrane-associated E3 ubiquitin ligase and Wnt-receptor turnover regulator, not a mature secreted ligand for the listed Frizzled or LRP6 rows.	Represent ZNRF3/RNF43 regulation of Wnt receptor availability separately; do not materialize regulator-to-receptor rows as direct ligand-receptor edges.	reviewed_batch_001
LR:ZNRF3>FZD5	batch_001	ZNRF3	FZD5	reject_precursor_or_non_edge_form				candidate_only_unverified		ZNRF3 is a membrane-associated E3 ubiquitin ligase and Wnt-receptor turnover regulator, not a mature secreted ligand for the listed Frizzled or LRP6 rows.	Represent ZNRF3/RNF43 regulation of Wnt receptor availability separately; do not materialize regulator-to-receptor rows as direct ligand-receptor edges.	reviewed_batch_001
LR:ZNRF3>FZD6	batch_001	ZNRF3	FZD6	reject_precursor_or_non_edge_form				candidate_only_unverified		ZNRF3 is a membrane-associated E3 ubiquitin ligase and Wnt-receptor turnover regulator, not a mature secreted ligand for the listed Frizzled or LRP6 rows.	Represent ZNRF3/RNF43 regulation of Wnt receptor availability separately; do not materialize regulator-to-receptor rows as direct ligand-receptor edges.	reviewed_batch_001
LR:ZNRF3>FZD8	batch_001	ZNRF3	FZD8	reject_precursor_or_non_edge_form				candidate_only_unverified		ZNRF3 is a membrane-associated E3 ubiquitin ligase and Wnt-receptor turnover regulator, not a mature secreted ligand for the listed Frizzled or LRP6 rows.	Represent ZNRF3/RNF43 regulation of Wnt receptor availability separately; do not materialize regulator-to-receptor rows as direct ligand-receptor edges.	reviewed_batch_001
LR:ZNRF3>LRP6	batch_001	ZNRF3	LRP6	reject_precursor_or_non_edge_form				candidate_only_unverified		ZNRF3 is a membrane-associated E3 ubiquitin ligase and Wnt-receptor turnover regulator, not a mature secreted ligand for the listed Frizzled or LRP6 rows.	Represent ZNRF3/RNF43 regulation of Wnt receptor availability separately; do not materialize regulator-to-receptor rows as direct ligand-receptor edges.	reviewed_batch_001
LR:ZPBP2>CD80	batch_001	ZPBP2	CD80	reject_precursor_or_non_edge_form				candidate_only_unverified		ZPBP2 is an intracellular/sperm-associated protein and is not treated as a mature extracellular ligand for CD80.	Require an exact extracellular binding or receptor-dependent functional assay before graph promotion; do not infer CD80 activity from co-expression or tissue association.	reviewed_batch_001
