candidate_unit_id	review_batch	normalized_ligand_key	normalized_receptor_key	disposition	matched_graph_edge_ids	supporting_primary_locators	reviewed_source_locators	evidence_layer	species_support	evidence_summary	limitations	review_status
LR:CDH13>NCAM2	batch_001	CDH13	NCAM2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	Cadherin-family candidates represent homophilic or heterophilic cell-adhesion and crosstalk contexts, but the public rows do not resolve exact trans orientation and pair-specific primary support for each target.	Preserve cadherin isoform, cis/trans orientation and adhesion context; do not infer soluble ligand signaling or transfer evidence across cadherin paralogs without an exact primary assay.	reviewed_batch_001
LR:CDH15>CDON	batch_001	CDH15	CDON	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	Cadherin-family candidates represent homophilic or heterophilic cell-adhesion and crosstalk contexts, but the public rows do not resolve exact trans orientation and pair-specific primary support for each target.	Preserve cadherin isoform, cis/trans orientation and adhesion context; do not infer soluble ligand signaling or transfer evidence across cadherin paralogs without an exact primary assay.	reviewed_batch_001
LR:CDH1>ERBB3	batch_001	CDH1	ERBB3	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	Cadherin-family candidates represent homophilic or heterophilic cell-adhesion and crosstalk contexts, but the public rows do not resolve exact trans orientation and pair-specific primary support for each target.	Preserve cadherin isoform, cis/trans orientation and adhesion context; do not infer soluble ligand signaling or transfer evidence across cadherin paralogs without an exact primary assay.	reviewed_batch_001
LR:CDH1>LRP5	batch_001	CDH1	LRP5	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	Cadherin-family candidates represent homophilic or heterophilic cell-adhesion and crosstalk contexts, but the public rows do not resolve exact trans orientation and pair-specific primary support for each target.	Preserve cadherin isoform, cis/trans orientation and adhesion context; do not infer soluble ligand signaling or transfer evidence across cadherin paralogs without an exact primary assay.	reviewed_batch_001
LR:CDH2>CDON	batch_001	CDH2	CDON	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	Cadherin-family candidates represent homophilic or heterophilic cell-adhesion and crosstalk contexts, but the public rows do not resolve exact trans orientation and pair-specific primary support for each target.	Preserve cadherin isoform, cis/trans orientation and adhesion context; do not infer soluble ligand signaling or transfer evidence across cadherin paralogs without an exact primary assay.	reviewed_batch_001
LR:CDH6>CNTN1	batch_001	CDH6	CNTN1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	Cadherin-family candidates represent homophilic or heterophilic cell-adhesion and crosstalk contexts, but the public rows do not resolve exact trans orientation and pair-specific primary support for each target.	Preserve cadherin isoform, cis/trans orientation and adhesion context; do not infer soluble ligand signaling or transfer evidence across cadherin paralogs without an exact primary assay.	reviewed_batch_001
LR:CDH6>PTGFRN	batch_001	CDH6	PTGFRN	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	Cadherin-family candidates represent homophilic or heterophilic cell-adhesion and crosstalk contexts, but the public rows do not resolve exact trans orientation and pair-specific primary support for each target.	Preserve cadherin isoform, cis/trans orientation and adhesion context; do not infer soluble ligand signaling or transfer evidence across cadherin paralogs without an exact primary assay.	reviewed_batch_001
LR:CDH9>GM36028	batch_001	CDH9	GM36028	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	Cadherin-family candidates represent homophilic or heterophilic cell-adhesion and crosstalk contexts, but the public rows do not resolve exact trans orientation and pair-specific primary support for each target.	Preserve cadherin isoform, cis/trans orientation and adhesion context; do not infer soluble ligand signaling or transfer evidence across cadherin paralogs without an exact primary assay.	reviewed_batch_001
LR:CDHR2>CD3D	batch_001	CDHR2	CD3D	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	Cadherin-family candidates represent homophilic or heterophilic cell-adhesion and crosstalk contexts, but the public rows do not resolve exact trans orientation and pair-specific primary support for each target.	Preserve cadherin isoform, cis/trans orientation and adhesion context; do not infer soluble ligand signaling or transfer evidence across cadherin paralogs without an exact primary assay.	reviewed_batch_001
LR:CDHR2>KIRREL	batch_001	CDHR2	KIRREL	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	Cadherin-family candidates represent homophilic or heterophilic cell-adhesion and crosstalk contexts, but the public rows do not resolve exact trans orientation and pair-specific primary support for each target.	Preserve cadherin isoform, cis/trans orientation and adhesion context; do not infer soluble ligand signaling or transfer evidence across cadherin paralogs without an exact primary assay.	reviewed_batch_001
LR:CDHR2>UNC5A	batch_001	CDHR2	UNC5A	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	Cadherin-family candidates represent homophilic or heterophilic cell-adhesion and crosstalk contexts, but the public rows do not resolve exact trans orientation and pair-specific primary support for each target.	Preserve cadherin isoform, cis/trans orientation and adhesion context; do not infer soluble ligand signaling or transfer evidence across cadherin paralogs without an exact primary assay.	reviewed_batch_001
LR:CEACAM10>LILRA6	batch_001	CEACAM10	LILRA6	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	CEACAM-family candidates describe cell-adhesion, lectin and immune-checkpoint contexts, but the exact CEACAM paralog, orientation and receptor mechanism for these LILRA, CD209 or selectin rows were not verified in this pass.	Require exact CEACAM paralog, receptor orientation, species and primary binding or functional assay; do not transfer adhesion or checkpoint evidence across CEACAM family members.	reviewed_batch_001
LR:CEACAM11>LILRA6	batch_001	CEACAM11	LILRA6	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	CEACAM-family candidates describe cell-adhesion, lectin and immune-checkpoint contexts, but the exact CEACAM paralog, orientation and receptor mechanism for these LILRA, CD209 or selectin rows were not verified in this pass.	Require exact CEACAM paralog, receptor orientation, species and primary binding or functional assay; do not transfer adhesion or checkpoint evidence across CEACAM family members.	reviewed_batch_001
LR:CEACAM12>LILRA6	batch_001	CEACAM12	LILRA6	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	CEACAM-family candidates describe cell-adhesion, lectin and immune-checkpoint contexts, but the exact CEACAM paralog, orientation and receptor mechanism for these LILRA, CD209 or selectin rows were not verified in this pass.	Require exact CEACAM paralog, receptor orientation, species and primary binding or functional assay; do not transfer adhesion or checkpoint evidence across CEACAM family members.	reviewed_batch_001
LR:CEACAM13>LILRA6	batch_001	CEACAM13	LILRA6	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	CEACAM-family candidates describe cell-adhesion, lectin and immune-checkpoint contexts, but the exact CEACAM paralog, orientation and receptor mechanism for these LILRA, CD209 or selectin rows were not verified in this pass.	Require exact CEACAM paralog, receptor orientation, species and primary binding or functional assay; do not transfer adhesion or checkpoint evidence across CEACAM family members.	reviewed_batch_001
LR:CEACAM14>LILRA6	batch_001	CEACAM14	LILRA6	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	CEACAM-family candidates describe cell-adhesion, lectin and immune-checkpoint contexts, but the exact CEACAM paralog, orientation and receptor mechanism for these LILRA, CD209 or selectin rows were not verified in this pass.	Require exact CEACAM paralog, receptor orientation, species and primary binding or functional assay; do not transfer adhesion or checkpoint evidence across CEACAM family members.	reviewed_batch_001
LR:CEACAM15>LILRA6	batch_001	CEACAM15	LILRA6	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	CEACAM-family candidates describe cell-adhesion, lectin and immune-checkpoint contexts, but the exact CEACAM paralog, orientation and receptor mechanism for these LILRA, CD209 or selectin rows were not verified in this pass.	Require exact CEACAM paralog, receptor orientation, species and primary binding or functional assay; do not transfer adhesion or checkpoint evidence across CEACAM family members.	reviewed_batch_001
LR:CEACAM1>CD209A	batch_001	CEACAM1	CD209A	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	CEACAM-family candidates describe cell-adhesion, lectin and immune-checkpoint contexts, but the exact CEACAM paralog, orientation and receptor mechanism for these LILRA, CD209 or selectin rows were not verified in this pass.	Require exact CEACAM paralog, receptor orientation, species and primary binding or functional assay; do not transfer adhesion or checkpoint evidence across CEACAM family members.	reviewed_batch_001
LR:CEACAM1>SELE	batch_001	CEACAM1	SELE	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	CEACAM-family candidates describe cell-adhesion, lectin and immune-checkpoint contexts, but the exact CEACAM paralog, orientation and receptor mechanism for these LILRA, CD209 or selectin rows were not verified in this pass.	Require exact CEACAM paralog, receptor orientation, species and primary binding or functional assay; do not transfer adhesion or checkpoint evidence across CEACAM family members.	reviewed_batch_001
