candidate_unit_id	review_batch	normalized_ligand_key	normalized_receptor_key	disposition	matched_graph_edge_ids	supporting_primary_locators	reviewed_source_locators	evidence_layer	species_support	evidence_summary	limitations	review_status
LR:OCLN>CLDN2	batch_001	OCLN	CLDN2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	The public row is an adhesion, junctional, or homophilic cell-contact relationship; it is retained as contextual traversal evidence rather than treated as a soluble ligand route.	Preserve cell-contact, cis/trans orientation and self-loop boundaries; do not infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:OCLN>TGFBR1	batch_001	OCLN	TGFBR1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	The public row is an adhesion, junctional, or homophilic cell-contact relationship; it is retained as contextual traversal evidence rather than treated as a soluble ligand route.	Preserve cell-contact, cis/trans orientation and self-loop boundaries; do not infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:OCLN>TGFBR2	batch_001	OCLN	TGFBR2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	The public row is an adhesion, junctional, or homophilic cell-contact relationship; it is retained as contextual traversal evidence rather than treated as a soluble ligand route.	Preserve cell-contact, cis/trans orientation and self-loop boundaries; do not infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:OGN>H2EB2	batch_001	OGN	H2EB2	hold_contextual_or_complex_boundary				receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	OGN/osteoglycin is an extracellular-matrix proteoglycan, but the public OGN-to-H2EB2 row was not verified as an exact direct receptor mechanism.	Require exact OGN domain, partner, species and primary assay; do not infer immune receptor binding from matrix localization.	reviewed_batch_001
LR:OIT1>FPR1	batch_001	OIT1	FPR1	no_primary_evidence_found				candidate_only_review_locator		OIT1 remains an unresolved public protein label in this pass, and no exact mature ligand identity or direct FPR1/FPR2 assay was verified.	Resolve the source identifier and protein form before promotion; do not infer formyl-peptide receptor specificity from an unresolved OIT1 label.	reviewed_batch_001
LR:OIT1>FPR2	batch_001	OIT1	FPR2	no_primary_evidence_found				candidate_only_review_locator		OIT1 remains an unresolved public protein label in this pass, and no exact mature ligand identity or direct FPR1/FPR2 assay was verified.	Resolve the source identifier and protein form before promotion; do not infer formyl-peptide receptor specificity from an unresolved OIT1 label.	reviewed_batch_001
LR:OMG>RTN4RL1	batch_001	OMG	RTN4RL1	no_primary_evidence_found				candidate_only_review_locator		No exact primary experiment was verified for this oligodendrocyte-myelin glycoprotein-to-receptor pair in the current pass.	Retain established myelin-inhibitory receptor-complex evidence separately; do not transfer Nogo-receptor-family context to LINGO1, NGFR or TNFRSF1B as isolated receptors.	reviewed_batch_001
LR:OPCML>NEGR1	batch_001	OPCML	NEGR1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	OPCML is a GPI-anchored neural adhesion protein with homophilic/heterophilic partner context, but the listed NEGR1, NTM and OPCML rows do not establish a complete direct receptor topology for each candidate.	Preserve OPCML orientation and homophilic self-interaction boundary; do not encode self-loops or transfer neural adhesion specificity across paralogs.	reviewed_batch_001
LR:OPCML>NTM	batch_001	OPCML	NTM	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	OPCML is a GPI-anchored neural adhesion protein with homophilic/heterophilic partner context, but the listed NEGR1, NTM and OPCML rows do not establish a complete direct receptor topology for each candidate.	Preserve OPCML orientation and homophilic self-interaction boundary; do not encode self-loops or transfer neural adhesion specificity across paralogs.	reviewed_batch_001
LR:OPCML>OPCML	batch_001	OPCML	OPCML	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	OPCML is a GPI-anchored neural adhesion protein with homophilic/heterophilic partner context, but the listed NEGR1, NTM and OPCML rows do not establish a complete direct receptor topology for each candidate.	Preserve OPCML orientation and homophilic self-interaction boundary; do not encode self-loops or transfer neural adhesion specificity across paralogs.	reviewed_batch_001
LR:ORM1>CCR5	batch_001	ORM1	CCR5	no_primary_evidence_found				candidate_only_review_locator		ORM1/ORM3 are secreted acute-phase glycoproteins, but exact direct ORM-to-CCR5 receptor evidence was not verified in this pass.	Require mature ORM form and direct CCR5 binding or activation assay; do not infer chemokine-receptor activity from secreted glycoprotein status.	reviewed_batch_001
LR:ORM3>CCR5	batch_001	ORM3	CCR5	no_primary_evidence_found				candidate_only_review_locator		ORM1/ORM3 are secreted acute-phase glycoproteins, but exact direct ORM-to-CCR5 receptor evidence was not verified in this pass.	Require mature ORM form and direct CCR5 binding or activation assay; do not infer chemokine-receptor activity from secreted glycoprotein status.	reviewed_batch_001
LR:P4HB>MTTP	batch_001	P4HB	MTTP	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses an intracellular chaperone/enzyme or junctional scaffold as the ligand label, not a mature extracellular ligand for the listed target.	Represent ER, enzymatic and tight-junction mechanisms separately; do not materialize intracellular protein associations as ligand edges.	reviewed_batch_001
LR:PAM>FXYD1	batch_001	PAM	FXYD1	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses an intracellular chaperone/enzyme or junctional scaffold as the ligand label, not a mature extracellular ligand for the listed target.	Represent ER, enzymatic and tight-junction mechanisms separately; do not materialize intracellular protein associations as ligand edges.	reviewed_batch_001
LR:PAPLN>CD200	batch_001	PAPLN	CD200	hold_contextual_or_complex_boundary				receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	PAPLN/papilin is an extracellular-matrix protein, but the listed CD200, Nectin4 and SIRPA targets were not verified as exact direct PAPLN receptor mechanisms.	Require exact PAPLN domain, receptor or adhesion partner, species and primary assay; do not transfer matrix-family evidence across immune and adhesion receptors.	reviewed_batch_001
LR:PAPLN>NECTIN4	batch_001	PAPLN	NECTIN4	hold_contextual_or_complex_boundary				receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	PAPLN/papilin is an extracellular-matrix protein, but the listed CD200, Nectin4 and SIRPA targets were not verified as exact direct PAPLN receptor mechanisms.	Require exact PAPLN domain, receptor or adhesion partner, species and primary assay; do not transfer matrix-family evidence across immune and adhesion receptors.	reviewed_batch_001
LR:PAPLN>SIRPA	batch_001	PAPLN	SIRPA	hold_contextual_or_complex_boundary				receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	PAPLN/papilin is an extracellular-matrix protein, but the listed CD200, Nectin4 and SIRPA targets were not verified as exact direct PAPLN receptor mechanisms.	Require exact PAPLN domain, receptor or adhesion partner, species and primary assay; do not transfer matrix-family evidence across immune and adhesion receptors.	reviewed_batch_001
LR:PATJ>CLDN1	batch_001	PATJ	CLDN1	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses an intracellular chaperone/enzyme or junctional scaffold as the ligand label, not a mature extracellular ligand for the listed target.	Represent ER, enzymatic and tight-junction mechanisms separately; do not materialize intracellular protein associations as ligand edges.	reviewed_batch_001
LR:PCDH15>TMC1	batch_001	PCDH15	TMC1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	Protocadherin-family rows describe isoform-specific neuronal cell-adhesion recognition, but the exact paralog, cis/trans orientation and direct primary evidence for these integrin or protocadherin candidates were not resolved.	Preserve protocadherin isoform and adhesion orientation; do not promote mismatched paralog pairs or infer soluble ligand signaling from adhesion-family membership.	reviewed_batch_001
LR:PCDH15>TMC2	batch_001	PCDH15	TMC2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	Protocadherin-family rows describe isoform-specific neuronal cell-adhesion recognition, but the exact paralog, cis/trans orientation and direct primary evidence for these integrin or protocadherin candidates were not resolved.	Preserve protocadherin isoform and adhesion orientation; do not promote mismatched paralog pairs or infer soluble ligand signaling from adhesion-family membership.	reviewed_batch_001
LR:PCDHA10>ITGB1	batch_001	PCDHA10	ITGB1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	Protocadherin-family rows describe isoform-specific neuronal cell-adhesion recognition, but the exact paralog, cis/trans orientation and direct primary evidence for these integrin or protocadherin candidates were not resolved.	Preserve protocadherin isoform and adhesion orientation; do not promote mismatched paralog pairs or infer soluble ligand signaling from adhesion-family membership.	reviewed_batch_001
LR:PCDHA11>ITGB1	batch_001	PCDHA11	ITGB1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	Protocadherin-family rows describe isoform-specific neuronal cell-adhesion recognition, but the exact paralog, cis/trans orientation and direct primary evidence for these integrin or protocadherin candidates were not resolved.	Preserve protocadherin isoform and adhesion orientation; do not promote mismatched paralog pairs or infer soluble ligand signaling from adhesion-family membership.	reviewed_batch_001
LR:PCDHA12>ITGB1	batch_001	PCDHA12	ITGB1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	Protocadherin-family rows describe isoform-specific neuronal cell-adhesion recognition, but the exact paralog, cis/trans orientation and direct primary evidence for these integrin or protocadherin candidates were not resolved.	Preserve protocadherin isoform and adhesion orientation; do not promote mismatched paralog pairs or infer soluble ligand signaling from adhesion-family membership.	reviewed_batch_001
LR:PCDHA1>ITGB1	batch_001	PCDHA1	ITGB1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	Protocadherin-family rows describe isoform-specific neuronal cell-adhesion recognition, but the exact paralog, cis/trans orientation and direct primary evidence for these integrin or protocadherin candidates were not resolved.	Preserve protocadherin isoform and adhesion orientation; do not promote mismatched paralog pairs or infer soluble ligand signaling from adhesion-family membership.	reviewed_batch_001
LR:PCDHA2>ITGB1	batch_001	PCDHA2	ITGB1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	Protocadherin-family rows describe isoform-specific neuronal cell-adhesion recognition, but the exact paralog, cis/trans orientation and direct primary evidence for these integrin or protocadherin candidates were not resolved.	Preserve protocadherin isoform and adhesion orientation; do not promote mismatched paralog pairs or infer soluble ligand signaling from adhesion-family membership.	reviewed_batch_001
LR:PCDHA2>PCDHGA1	batch_001	PCDHA2	PCDHGA1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	mouse; human family comparator	The cited clustered-protocadherin studies support cell-contact recognition and strict homophilic trans specificity, but the public row is not treated as a soluble ligand route or as a general heterophilic signaling edge.	Preserve cis/trans orientation and isoform-specific recognition; do not promote mismatched paralog pairs or infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:PCDHA2>PCDHGA10	batch_001	PCDHA2	PCDHGA10	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	mouse; human family comparator	The cited clustered-protocadherin studies support cell-contact recognition and strict homophilic trans specificity, but the public row is not treated as a soluble ligand route or as a general heterophilic signaling edge.	Preserve cis/trans orientation and isoform-specific recognition; do not promote mismatched paralog pairs or infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:PCDHA2>PCDHGA11	batch_001	PCDHA2	PCDHGA11	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	mouse; human family comparator	The cited clustered-protocadherin studies support cell-contact recognition and strict homophilic trans specificity, but the public row is not treated as a soluble ligand route or as a general heterophilic signaling edge.	Preserve cis/trans orientation and isoform-specific recognition; do not promote mismatched paralog pairs or infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:PCDHA2>PCDHGA12	batch_001	PCDHA2	PCDHGA12	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	mouse; human family comparator	The cited clustered-protocadherin studies support cell-contact recognition and strict homophilic trans specificity, but the public row is not treated as a soluble ligand route or as a general heterophilic signaling edge.	Preserve cis/trans orientation and isoform-specific recognition; do not promote mismatched paralog pairs or infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:PCDHA2>PCDHGA2	batch_001	PCDHA2	PCDHGA2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	mouse; human family comparator	The cited clustered-protocadherin studies support cell-contact recognition and strict homophilic trans specificity, but the public row is not treated as a soluble ligand route or as a general heterophilic signaling edge.	Preserve cis/trans orientation and isoform-specific recognition; do not promote mismatched paralog pairs or infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:PCDHA2>PCDHGA3	batch_001	PCDHA2	PCDHGA3	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	mouse; human family comparator	The cited clustered-protocadherin studies support cell-contact recognition and strict homophilic trans specificity, but the public row is not treated as a soluble ligand route or as a general heterophilic signaling edge.	Preserve cis/trans orientation and isoform-specific recognition; do not promote mismatched paralog pairs or infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:PCDHA2>PCDHGA4	batch_001	PCDHA2	PCDHGA4	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	mouse; human family comparator	The cited clustered-protocadherin studies support cell-contact recognition and strict homophilic trans specificity, but the public row is not treated as a soluble ligand route or as a general heterophilic signaling edge.	Preserve cis/trans orientation and isoform-specific recognition; do not promote mismatched paralog pairs or infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:PCDHA2>PCDHGA5	batch_001	PCDHA2	PCDHGA5	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	mouse; human family comparator	The cited clustered-protocadherin studies support cell-contact recognition and strict homophilic trans specificity, but the public row is not treated as a soluble ligand route or as a general heterophilic signaling edge.	Preserve cis/trans orientation and isoform-specific recognition; do not promote mismatched paralog pairs or infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:PCDHA2>PCDHGA6	batch_001	PCDHA2	PCDHGA6	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	mouse; human family comparator	The cited clustered-protocadherin studies support cell-contact recognition and strict homophilic trans specificity, but the public row is not treated as a soluble ligand route or as a general heterophilic signaling edge.	Preserve cis/trans orientation and isoform-specific recognition; do not promote mismatched paralog pairs or infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:PCDHA2>PCDHGA7	batch_001	PCDHA2	PCDHGA7	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	mouse; human family comparator	The cited clustered-protocadherin studies support cell-contact recognition and strict homophilic trans specificity, but the public row is not treated as a soluble ligand route or as a general heterophilic signaling edge.	Preserve cis/trans orientation and isoform-specific recognition; do not promote mismatched paralog pairs or infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
