candidate_unit_id	review_batch	normalized_ligand_key	normalized_receptor_key	disposition	matched_graph_edge_ids	supporting_primary_locators	reviewed_source_locators	evidence_layer	species_support	evidence_summary	limitations	review_status
LR:CALM2>KCNH1	batch_001	CALM2	KCNH1	reject_precursor_or_non_edge_form				candidate_only_unverified		Calmodulin and calmodulin-like proteins are intracellular signaling components, not extracellular ligands for the listed channels, enzymes or kinases.	Represent calmodulin-dependent intracellular regulation separately; do not materialize protein-complex associations as ligand-receptor edges.	reviewed_batch_001
LR:CALM2>MYLK	batch_001	CALM2	MYLK	reject_precursor_or_non_edge_form				candidate_only_unverified		Calmodulin and calmodulin-like proteins are intracellular signaling components, not extracellular ligands for the listed channels, enzymes or kinases.	Represent calmodulin-dependent intracellular regulation separately; do not materialize protein-complex associations as ligand-receptor edges.	reviewed_batch_001
LR:CALM2>MYLK2	batch_001	CALM2	MYLK2	reject_precursor_or_non_edge_form				candidate_only_unverified		Calmodulin and calmodulin-like proteins are intracellular signaling components, not extracellular ligands for the listed channels, enzymes or kinases.	Represent calmodulin-dependent intracellular regulation separately; do not materialize protein-complex associations as ligand-receptor edges.	reviewed_batch_001
LR:CALM2>PDE1A	batch_001	CALM2	PDE1A	reject_precursor_or_non_edge_form				candidate_only_unverified		Calmodulin and calmodulin-like proteins are intracellular signaling components, not extracellular ligands for the listed channels, enzymes or kinases.	Represent calmodulin-dependent intracellular regulation separately; do not materialize protein-complex associations as ligand-receptor edges.	reviewed_batch_001
LR:CALM2>PDE1B	batch_001	CALM2	PDE1B	reject_precursor_or_non_edge_form				candidate_only_unverified		Calmodulin and calmodulin-like proteins are intracellular signaling components, not extracellular ligands for the listed channels, enzymes or kinases.	Represent calmodulin-dependent intracellular regulation separately; do not materialize protein-complex associations as ligand-receptor edges.	reviewed_batch_001
LR:CALM2>PDE1C	batch_001	CALM2	PDE1C	reject_precursor_or_non_edge_form				candidate_only_unverified		Calmodulin and calmodulin-like proteins are intracellular signaling components, not extracellular ligands for the listed channels, enzymes or kinases.	Represent calmodulin-dependent intracellular regulation separately; do not materialize protein-complex associations as ligand-receptor edges.	reviewed_batch_001
LR:CALM3>CNGA2	batch_001	CALM3	CNGA2	reject_precursor_or_non_edge_form				candidate_only_unverified		Calmodulin and calmodulin-like proteins are intracellular signaling components, not extracellular ligands for the listed channels, enzymes or kinases.	Represent calmodulin-dependent intracellular regulation separately; do not materialize protein-complex associations as ligand-receptor edges.	reviewed_batch_001
LR:CALM3>KCNH1	batch_001	CALM3	KCNH1	reject_precursor_or_non_edge_form				candidate_only_unverified		Calmodulin and calmodulin-like proteins are intracellular signaling components, not extracellular ligands for the listed channels, enzymes or kinases.	Represent calmodulin-dependent intracellular regulation separately; do not materialize protein-complex associations as ligand-receptor edges.	reviewed_batch_001
LR:CALM3>MYLK	batch_001	CALM3	MYLK	reject_precursor_or_non_edge_form				candidate_only_unverified		Calmodulin and calmodulin-like proteins are intracellular signaling components, not extracellular ligands for the listed channels, enzymes or kinases.	Represent calmodulin-dependent intracellular regulation separately; do not materialize protein-complex associations as ligand-receptor edges.	reviewed_batch_001
LR:CALM3>MYLK2	batch_001	CALM3	MYLK2	reject_precursor_or_non_edge_form				candidate_only_unverified		Calmodulin and calmodulin-like proteins are intracellular signaling components, not extracellular ligands for the listed channels, enzymes or kinases.	Represent calmodulin-dependent intracellular regulation separately; do not materialize protein-complex associations as ligand-receptor edges.	reviewed_batch_001
LR:CALM3>PDE1A	batch_001	CALM3	PDE1A	reject_precursor_or_non_edge_form				candidate_only_unverified		Calmodulin and calmodulin-like proteins are intracellular signaling components, not extracellular ligands for the listed channels, enzymes or kinases.	Represent calmodulin-dependent intracellular regulation separately; do not materialize protein-complex associations as ligand-receptor edges.	reviewed_batch_001
LR:CALM3>PDE1B	batch_001	CALM3	PDE1B	reject_precursor_or_non_edge_form				candidate_only_unverified		Calmodulin and calmodulin-like proteins are intracellular signaling components, not extracellular ligands for the listed channels, enzymes or kinases.	Represent calmodulin-dependent intracellular regulation separately; do not materialize protein-complex associations as ligand-receptor edges.	reviewed_batch_001
LR:CALM3>PDE1C	batch_001	CALM3	PDE1C	reject_precursor_or_non_edge_form				candidate_only_unverified		Calmodulin and calmodulin-like proteins are intracellular signaling components, not extracellular ligands for the listed channels, enzymes or kinases.	Represent calmodulin-dependent intracellular regulation separately; do not materialize protein-complex associations as ligand-receptor edges.	reviewed_batch_001
LR:CALML3>KCNQ1	batch_001	CALML3	KCNQ1	reject_precursor_or_non_edge_form				candidate_only_unverified		Calmodulin and calmodulin-like proteins are intracellular signaling components, not extracellular ligands for the listed channels, enzymes or kinases.	Represent calmodulin-dependent intracellular regulation separately; do not materialize protein-complex associations as ligand-receptor edges.	reviewed_batch_001
LR:CALR>TAP1	batch_001	CALR	TAP1	reject_precursor_or_non_edge_form				candidate_only_unverified		CALR/calreticulin is primarily an endoplasmic-reticulum chaperone and immune-surface context protein, not a mature ligand for TAP1/TAP2.	Represent calreticulin, MHC-I assembly and antigen-processing mechanisms in their appropriate layers; do not materialize CALR-to-TAP rows as ligand-receptor edges.	reviewed_batch_001
LR:CALR>TAP2	batch_001	CALR	TAP2	reject_precursor_or_non_edge_form				candidate_only_unverified		CALR/calreticulin is primarily an endoplasmic-reticulum chaperone and immune-surface context protein, not a mature ligand for TAP1/TAP2.	Represent calreticulin, MHC-I assembly and antigen-processing mechanisms in their appropriate layers; do not materialize CALR-to-TAP rows as ligand-receptor edges.	reviewed_batch_001
LR:CAMP>FPR3	batch_001	CAMP	FPR3	no_primary_evidence_found				candidate_only_review_locator		Antimicrobial peptide/CAMP signaling has receptor-specific and processed-peptide context, but an exact CAMP-to-FPR3 receptor experiment was not verified in this pass.	Require exact mature CAMP peptide and direct FPR3 binding or activation evidence; do not transfer FPR1/FPR2 or unrelated chemotactic receptor evidence to FPR3.	reviewed_batch_001
LR:CAR12>CD33	batch_001	CAR12	CD33	reject_precursor_or_non_edge_form				candidate_only_unverified		CAR12/CA12 is a membrane carbonic-anhydrase protein, not a mature extracellular ligand for the listed immune receptors.	Represent carbonic-anhydrase and membrane-complex biology separately; do not materialize CAR12-to-CD33/SIGLEC rows without exact primary support.	reviewed_batch_001
LR:CAR12>SIGLECF	batch_001	CAR12	SIGLECF	reject_precursor_or_non_edge_form				candidate_only_unverified		CAR12/CA12 is a membrane carbonic-anhydrase protein, not a mature extracellular ligand for the listed immune receptors.	Represent carbonic-anhydrase and membrane-complex biology separately; do not materialize CAR12-to-CD33/SIGLEC rows without exact primary support.	reviewed_batch_001
LR:CAR12>SIGLECH	batch_001	CAR12	SIGLECH	reject_precursor_or_non_edge_form				candidate_only_unverified		CAR12/CA12 is a membrane carbonic-anhydrase protein, not a mature extracellular ligand for the listed immune receptors.	Represent carbonic-anhydrase and membrane-complex biology separately; do not materialize CAR12-to-CD33/SIGLEC rows without exact primary support.	reviewed_batch_001
LR:CCL12>ACKR1	batch_001	CCL12	ACKR1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Chemokine-family candidates can involve signaling, scavenging or atypical-receptor contexts, but the public rows do not establish the exact mature chemokine form and receptor mechanism for each listed pair.	Require exact CCL isoform, receptor orientation, species and primary binding or functional assay; do not transfer canonical CCR specificity to ACKR, CCRL or CXCR paralogs without pair-specific evidence.	reviewed_batch_001
LR:CCL12>CCR1L1	batch_001	CCL12	CCR1L1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Chemokine-family candidates can involve signaling, scavenging or atypical-receptor contexts, but the public rows do not establish the exact mature chemokine form and receptor mechanism for each listed pair.	Require exact CCL isoform, receptor orientation, species and primary binding or functional assay; do not transfer canonical CCR specificity to ACKR, CCRL or CXCR paralogs without pair-specific evidence.	reviewed_batch_001
LR:CCL12>CCR8	batch_001	CCL12	CCR8	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Chemokine-family candidates can involve signaling, scavenging or atypical-receptor contexts, but the public rows do not establish the exact mature chemokine form and receptor mechanism for each listed pair.	Require exact CCL isoform, receptor orientation, species and primary binding or functional assay; do not transfer canonical CCR specificity to ACKR, CCRL or CXCR paralogs without pair-specific evidence.	reviewed_batch_001
LR:CCL19>ACKR2	batch_001	CCL19	ACKR2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Chemokine-family candidates can involve signaling, scavenging or atypical-receptor contexts, but the public rows do not establish the exact mature chemokine form and receptor mechanism for each listed pair.	Require exact CCL isoform, receptor orientation, species and primary binding or functional assay; do not transfer canonical CCR specificity to ACKR, CCRL or CXCR paralogs without pair-specific evidence.	reviewed_batch_001
LR:CCL19>CCR10	batch_001	CCL19	CCR10	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Chemokine-family candidates can involve signaling, scavenging or atypical-receptor contexts, but the public rows do not establish the exact mature chemokine form and receptor mechanism for each listed pair.	Require exact CCL isoform, receptor orientation, species and primary binding or functional assay; do not transfer canonical CCR specificity to ACKR, CCRL or CXCR paralogs without pair-specific evidence.	reviewed_batch_001
LR:CCL19>CCRL2	batch_001	CCL19	CCRL2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Chemokine-family candidates can involve signaling, scavenging or atypical-receptor contexts, but the public rows do not establish the exact mature chemokine form and receptor mechanism for each listed pair.	Require exact CCL isoform, receptor orientation, species and primary binding or functional assay; do not transfer canonical CCR specificity to ACKR, CCRL or CXCR paralogs without pair-specific evidence.	reviewed_batch_001
LR:CCL19>CXCR3	batch_001	CCL19	CXCR3	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Chemokine-family candidates can involve signaling, scavenging or atypical-receptor contexts, but the public rows do not establish the exact mature chemokine form and receptor mechanism for each listed pair.	Require exact CCL isoform, receptor orientation, species and primary binding or functional assay; do not transfer canonical CCR specificity to ACKR, CCRL or CXCR paralogs without pair-specific evidence.	reviewed_batch_001
LR:CCL19PS1>ACKR2	batch_001	CCL19PS1	ACKR2	reject_precursor_or_non_edge_form				candidate_only_unverified		CCL19PS1 is a pseudogene-like public label and is not treated as a verified mature chemokine ligand for ACKR, CCR or CXCR receptors.	Resolve the expressed chemokine product and mature form before review; do not transfer CCL19/CCR7 evidence to a pseudogene label.	reviewed_batch_001
LR:CCL19PS1>ACKR4	batch_001	CCL19PS1	ACKR4	reject_precursor_or_non_edge_form				candidate_only_unverified		CCL19PS1 is a pseudogene-like public label and is not treated as a verified mature chemokine ligand for ACKR, CCR or CXCR receptors.	Resolve the expressed chemokine product and mature form before review; do not transfer CCL19/CCR7 evidence to a pseudogene label.	reviewed_batch_001
LR:CCL19PS1>CCR10	batch_001	CCL19PS1	CCR10	reject_precursor_or_non_edge_form				candidate_only_unverified		CCL19PS1 is a pseudogene-like public label and is not treated as a verified mature chemokine ligand for ACKR, CCR or CXCR receptors.	Resolve the expressed chemokine product and mature form before review; do not transfer CCL19/CCR7 evidence to a pseudogene label.	reviewed_batch_001
LR:CCL19PS1>CCR7	batch_001	CCL19PS1	CCR7	reject_precursor_or_non_edge_form				candidate_only_unverified		CCL19PS1 is a pseudogene-like public label and is not treated as a verified mature chemokine ligand for ACKR, CCR or CXCR receptors.	Resolve the expressed chemokine product and mature form before review; do not transfer CCL19/CCR7 evidence to a pseudogene label.	reviewed_batch_001
LR:CCL19PS1>CCRL2	batch_001	CCL19PS1	CCRL2	reject_precursor_or_non_edge_form				candidate_only_unverified		CCL19PS1 is a pseudogene-like public label and is not treated as a verified mature chemokine ligand for ACKR, CCR or CXCR receptors.	Resolve the expressed chemokine product and mature form before review; do not transfer CCL19/CCR7 evidence to a pseudogene label.	reviewed_batch_001
LR:CCL19PS1>CXCR3	batch_001	CCL19PS1	CXCR3	reject_precursor_or_non_edge_form				candidate_only_unverified		CCL19PS1 is a pseudogene-like public label and is not treated as a verified mature chemokine ligand for ACKR, CCR or CXCR receptors.	Resolve the expressed chemokine product and mature form before review; do not transfer CCL19/CCR7 evidence to a pseudogene label.	reviewed_batch_001
LR:CCL1>ACKR2	batch_001	CCL1	ACKR2	no_primary_evidence_found				candidate_only_review_locator		The public locator was reviewed, but it did not verify an exact primary experiment for this ligand-receptor pair in the current pass.	Retain for targeted primary verification; do not infer C4A/C3AR1, CCL/ACKR1, CEACAM2/SELE, or CD200/CD200R3 from family or receptor-paralog evidence alone.	reviewed_batch_001
