candidate_unit_id	review_batch	normalized_ligand_key	normalized_receptor_key	disposition	matched_graph_edge_ids	supporting_primary_locators	reviewed_source_locators	evidence_layer	species_support	evidence_summary	limitations	review_status
LR:H2M102>KLRC2	batch_001	H2M102	KLRC2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M102>KLRC3	batch_001	H2M102	KLRC3	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M102>KLRD1	batch_001	H2M102	KLRD1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M102>KLRE1	batch_001	H2M102	KLRE1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M102>KLRH1	batch_001	H2M102	KLRH1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M102>KLRI1	batch_001	H2M102	KLRI1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M102>KLRI2	batch_001	H2M102	KLRI2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M102>KLRK1	batch_001	H2M102	KLRK1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M103>CD8B1	batch_001	H2M103	CD8B1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M103>CLEC2M	batch_001	H2M103	CLEC2M	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M103>KLRC1	batch_001	H2M103	KLRC1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M103>KLRC2	batch_001	H2M103	KLRC2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M103>KLRC3	batch_001	H2M103	KLRC3	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M103>KLRD1	batch_001	H2M103	KLRD1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M103>KLRE1	batch_001	H2M103	KLRE1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M103>KLRH1	batch_001	H2M103	KLRH1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M103>KLRI1	batch_001	H2M103	KLRI1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M103>KLRI2	batch_001	H2M103	KLRI2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M103>KLRK1	batch_001	H2M103	KLRK1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M104>CD8B1	batch_001	H2M104	CD8B1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M104>CLEC2M	batch_001	H2M104	CLEC2M	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M104>KLRC1	batch_001	H2M104	KLRC1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M104>KLRC2	batch_001	H2M104	KLRC2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M104>KLRC3	batch_001	H2M104	KLRC3	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M104>KLRD1	batch_001	H2M104	KLRD1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M104>KLRE1	batch_001	H2M104	KLRE1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M104>KLRH1	batch_001	H2M104	KLRH1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M104>KLRI1	batch_001	H2M104	KLRI1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M104>KLRI2	batch_001	H2M104	KLRI2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M104>KLRK1	batch_001	H2M104	KLRK1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2M105>CD8B1	batch_001	H2M105	CD8B1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
