candidate_unit_id	review_batch	normalized_ligand_key	normalized_receptor_key	disposition	matched_graph_edge_ids	supporting_primary_locators	reviewed_source_locators	evidence_layer	species_support	evidence_summary	limitations	review_status
LR:KNG2>ITGB2L	batch_001	KNG2	ITGB2L	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses a precursor gene label rather than a verified mature peptide ligand form for the receptor interaction.	Retain mature peptide-to-receptor relationships only when the ligand form and receptor assay are explicit; do not materialize the precursor label as a direct edge.	reviewed_batch_001
LR:KNG2>MTNR1A	batch_001	KNG2	MTNR1A	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses a precursor gene label rather than a verified mature peptide ligand form for the receptor interaction.	Retain mature peptide-to-receptor relationships only when the ligand form and receptor assay are explicit; do not materialize the precursor label as a direct edge.	reviewed_batch_001
LR:L1CAM>ALCAM	batch_001	L1CAM	ALCAM	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:L1CAM>CHL1	batch_001	L1CAM	CHL1	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:L1CAM>EZR	batch_001	L1CAM	EZR	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:L1CAM>FGFR2	batch_001	L1CAM	FGFR2	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:L1CAM>ITGA4	batch_001	L1CAM	ITGA4	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:L1CAM>ITGB7	batch_001	L1CAM	ITGB7	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:L1CAM>LVRN	batch_001	L1CAM	LVRN	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:L1CAM>NCAM1	batch_001	L1CAM	NCAM1	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:L1CAM>PLXNA1	batch_001	L1CAM	PLXNA1	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:LAMA1>GPC1	batch_001	LAMA1	GPC1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	The public row overlaps laminin-chain, integrin and dystroglycan evidence, but the exact mature laminin isoform, chain composition and receptor topology are not resolved for this candidate.	Require exact laminin isoform/chain composition and receptor assay before promotion; do not transfer evidence across laminin chains or treat a single chain as the complete mature ligand complex.	reviewed_batch_001
LR:LAMA1>ITGA3	batch_001	LAMA1	ITGA3	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	The public row overlaps laminin-chain, integrin and dystroglycan evidence, but the exact mature laminin isoform, chain composition and receptor topology are not resolved for this candidate.	Require exact laminin isoform/chain composition and receptor assay before promotion; do not transfer evidence across laminin chains or treat a single chain as the complete mature ligand complex.	reviewed_batch_001
LR:LAMA1>ITGA9	batch_001	LAMA1	ITGA9	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	The public row overlaps laminin-chain, integrin and dystroglycan evidence, but the exact mature laminin isoform, chain composition and receptor topology are not resolved for this candidate.	Require exact laminin isoform/chain composition and receptor assay before promotion; do not transfer evidence across laminin chains or treat a single chain as the complete mature ligand complex.	reviewed_batch_001
LR:LAMA1>ITGAV	batch_001	LAMA1	ITGAV	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	The public row overlaps laminin-chain, integrin and dystroglycan evidence, but the exact mature laminin isoform, chain composition and receptor topology are not resolved for this candidate.	Require exact laminin isoform/chain composition and receptor assay before promotion; do not transfer evidence across laminin chains or treat a single chain as the complete mature ligand complex.	reviewed_batch_001
LR:LAMA1>ITGB8	batch_001	LAMA1	ITGB8	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	The public row overlaps laminin-chain, integrin and dystroglycan evidence, but the exact mature laminin isoform, chain composition and receptor topology are not resolved for this candidate.	Require exact laminin isoform/chain composition and receptor assay before promotion; do not transfer evidence across laminin chains or treat a single chain as the complete mature ligand complex.	reviewed_batch_001
LR:LAMA1>SDC2	batch_001	LAMA1	SDC2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	The public row overlaps laminin-chain, integrin and dystroglycan evidence, but the exact mature laminin isoform, chain composition and receptor topology are not resolved for this candidate.	Require exact laminin isoform/chain composition and receptor assay before promotion; do not transfer evidence across laminin chains or treat a single chain as the complete mature ligand complex.	reviewed_batch_001
LR:LAMA1>SDC4	batch_001	LAMA1	SDC4	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	The public row overlaps laminin-chain, integrin and dystroglycan evidence, but the exact mature laminin isoform, chain composition and receptor topology are not resolved for this candidate.	Require exact laminin isoform/chain composition and receptor assay before promotion; do not transfer evidence across laminin chains or treat a single chain as the complete mature ligand complex.	reviewed_batch_001
LR:LAMA1>SV2B	batch_001	LAMA1	SV2B	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	The public row overlaps laminin-chain, integrin and dystroglycan evidence, but the exact mature laminin isoform, chain composition and receptor topology are not resolved for this candidate.	Require exact laminin isoform/chain composition and receptor assay before promotion; do not transfer evidence across laminin chains or treat a single chain as the complete mature ligand complex.	reviewed_batch_001
LR:LAMA1>SV2C	batch_001	LAMA1	SV2C	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	The public row overlaps laminin-chain, integrin and dystroglycan evidence, but the exact mature laminin isoform, chain composition and receptor topology are not resolved for this candidate.	Require exact laminin isoform/chain composition and receptor assay before promotion; do not transfer evidence across laminin chains or treat a single chain as the complete mature ligand complex.	reviewed_batch_001
LR:LAMA1>TMPRSS6	batch_001	LAMA1	TMPRSS6	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	The public row overlaps laminin-chain, integrin and dystroglycan evidence, but the exact mature laminin isoform, chain composition and receptor topology are not resolved for this candidate.	Require exact laminin isoform/chain composition and receptor assay before promotion; do not transfer evidence across laminin chains or treat a single chain as the complete mature ligand complex.	reviewed_batch_001
LR:LAMA2>ITGA3	batch_001	LAMA2	ITGA3	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	The public row overlaps laminin-chain, integrin and dystroglycan evidence, but the exact mature laminin isoform, chain composition and receptor topology are not resolved for this candidate.	Require exact laminin isoform/chain composition and receptor assay before promotion; do not transfer evidence across laminin chains or treat a single chain as the complete mature ligand complex.	reviewed_batch_001
LR:LAMA2>ITGA9	batch_001	LAMA2	ITGA9	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	The public row overlaps laminin-chain, integrin and dystroglycan evidence, but the exact mature laminin isoform, chain composition and receptor topology are not resolved for this candidate.	Require exact laminin isoform/chain composition and receptor assay before promotion; do not transfer evidence across laminin chains or treat a single chain as the complete mature ligand complex.	reviewed_batch_001
LR:LAMA2>SV2A	batch_001	LAMA2	SV2A	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	The public row overlaps laminin-chain, integrin and dystroglycan evidence, but the exact mature laminin isoform, chain composition and receptor topology are not resolved for this candidate.	Require exact laminin isoform/chain composition and receptor assay before promotion; do not transfer evidence across laminin chains or treat a single chain as the complete mature ligand complex.	reviewed_batch_001
LR:LAMA2>SV2B	batch_001	LAMA2	SV2B	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	The public row overlaps laminin-chain, integrin and dystroglycan evidence, but the exact mature laminin isoform, chain composition and receptor topology are not resolved for this candidate.	Require exact laminin isoform/chain composition and receptor assay before promotion; do not transfer evidence across laminin chains or treat a single chain as the complete mature ligand complex.	reviewed_batch_001
LR:LAMA2>SV2C	batch_001	LAMA2	SV2C	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	The public row overlaps laminin-chain, integrin and dystroglycan evidence, but the exact mature laminin isoform, chain composition and receptor topology are not resolved for this candidate.	Require exact laminin isoform/chain composition and receptor assay before promotion; do not transfer evidence across laminin chains or treat a single chain as the complete mature ligand complex.	reviewed_batch_001
LR:LAMA3>ITGA1+ITGB1	batch_001	LAMA3	ITGA1+ITGB1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	The public row overlaps laminin-chain, integrin and dystroglycan evidence, but the exact mature laminin isoform, chain composition and receptor topology are not resolved for this candidate.	Require exact laminin isoform/chain composition and receptor assay before promotion; do not transfer evidence across laminin chains or treat a single chain as the complete mature ligand complex.	reviewed_batch_001
LR:LAMA3>SV2A	batch_001	LAMA3	SV2A	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	The public row overlaps laminin-chain, integrin and dystroglycan evidence, but the exact mature laminin isoform, chain composition and receptor topology are not resolved for this candidate.	Require exact laminin isoform/chain composition and receptor assay before promotion; do not transfer evidence across laminin chains or treat a single chain as the complete mature ligand complex.	reviewed_batch_001
LR:LAMA3>SV2B	batch_001	LAMA3	SV2B	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	The public row overlaps laminin-chain, integrin and dystroglycan evidence, but the exact mature laminin isoform, chain composition and receptor topology are not resolved for this candidate.	Require exact laminin isoform/chain composition and receptor assay before promotion; do not transfer evidence across laminin chains or treat a single chain as the complete mature ligand complex.	reviewed_batch_001
LR:LAMA3>SV2C	batch_001	LAMA3	SV2C	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	The public row overlaps laminin-chain, integrin and dystroglycan evidence, but the exact mature laminin isoform, chain composition and receptor topology are not resolved for this candidate.	Require exact laminin isoform/chain composition and receptor assay before promotion; do not transfer evidence across laminin chains or treat a single chain as the complete mature ligand complex.	reviewed_batch_001
LR:LAMA4>ITGA1+ITGB1	batch_001	LAMA4	ITGA1+ITGB1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	The public row overlaps laminin-chain, integrin and dystroglycan evidence, but the exact mature laminin isoform, chain composition and receptor topology are not resolved for this candidate.	Require exact laminin isoform/chain composition and receptor assay before promotion; do not transfer evidence across laminin chains or treat a single chain as the complete mature ligand complex.	reviewed_batch_001
LR:LAMA4>ITGA9	batch_001	LAMA4	ITGA9	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	The public row overlaps laminin-chain, integrin and dystroglycan evidence, but the exact mature laminin isoform, chain composition and receptor topology are not resolved for this candidate.	Require exact laminin isoform/chain composition and receptor assay before promotion; do not transfer evidence across laminin chains or treat a single chain as the complete mature ligand complex.	reviewed_batch_001
LR:LAMA4>SV2A	batch_001	LAMA4	SV2A	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	The public row overlaps laminin-chain, integrin and dystroglycan evidence, but the exact mature laminin isoform, chain composition and receptor topology are not resolved for this candidate.	Require exact laminin isoform/chain composition and receptor assay before promotion; do not transfer evidence across laminin chains or treat a single chain as the complete mature ligand complex.	reviewed_batch_001
LR:LAMA4>SV2B	batch_001	LAMA4	SV2B	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	The public row overlaps laminin-chain, integrin and dystroglycan evidence, but the exact mature laminin isoform, chain composition and receptor topology are not resolved for this candidate.	Require exact laminin isoform/chain composition and receptor assay before promotion; do not transfer evidence across laminin chains or treat a single chain as the complete mature ligand complex.	reviewed_batch_001
LR:LAMA4>SV2C	batch_001	LAMA4	SV2C	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	The public row overlaps laminin-chain, integrin and dystroglycan evidence, but the exact mature laminin isoform, chain composition and receptor topology are not resolved for this candidate.	Require exact laminin isoform/chain composition and receptor assay before promotion; do not transfer evidence across laminin chains or treat a single chain as the complete mature ligand complex.	reviewed_batch_001
