candidate_unit_id	review_batch	normalized_ligand_key	normalized_receptor_key	disposition	matched_graph_edge_ids	supporting_primary_locators	reviewed_source_locators	evidence_layer	species_support	evidence_summary	limitations	review_status
LR:WNT11>FZD6	batch_001	WNT11	FZD6	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:BMP7>ACVR1+ACVR2A	batch_001	BMP7	ACVR1+ACVR2A	hold_contextual_or_complex_boundary			PMID:26893264	ligand_receptor_binding_or_activation	as stated in primary model/assay	The public row is a multi-subunit ligand or receptor-complex representation. Component-level graph evidence is retained, but the exact composite topology is not asserted as one edge.	The cited public locators do not provide a verified exact primary assay for this complete composite row; preserve component overlap and require exact complex-level evidence before promotion.	reviewed_batch_001
LR:BMP7>ACVR1+ACVR2B	batch_001	BMP7	ACVR1+ACVR2B	hold_contextual_or_complex_boundary			PMID:26893264	ligand_receptor_binding_or_activation	as stated in primary model/assay	The public row is a multi-subunit ligand or receptor-complex representation. Component-level graph evidence is retained, but the exact composite topology is not asserted as one edge.	The cited public locators do not provide a verified exact primary assay for this complete composite row; preserve component overlap and require exact complex-level evidence before promotion.	reviewed_batch_001
LR:BMP7>ACVR2A+BMPR1A	batch_001	BMP7	ACVR2A+BMPR1A	hold_contextual_or_complex_boundary			PMID:26893264	ligand_receptor_binding_or_activation	as stated in primary model/assay	The public row is a multi-subunit ligand or receptor-complex representation. Component-level graph evidence is retained, but the exact composite topology is not asserted as one edge.	The cited public locators do not provide a verified exact primary assay for this complete composite row; preserve component overlap and require exact complex-level evidence before promotion.	reviewed_batch_001
LR:BMP7>ACVR2A+BMPR1B	batch_001	BMP7	ACVR2A+BMPR1B	hold_contextual_or_complex_boundary			PMID:26893264	ligand_receptor_binding_or_activation	as stated in primary model/assay	The public row is a multi-subunit ligand or receptor-complex representation. Component-level graph evidence is retained, but the exact composite topology is not asserted as one edge.	The cited public locators do not provide a verified exact primary assay for this complete composite row; preserve component overlap and require exact complex-level evidence before promotion.	reviewed_batch_001
LR:BMP7>ACVR2B+BMPR1A	batch_001	BMP7	ACVR2B+BMPR1A	hold_contextual_or_complex_boundary			PMID:26893264	ligand_receptor_binding_or_activation	as stated in primary model/assay	The public row is a multi-subunit ligand or receptor-complex representation. Component-level graph evidence is retained, but the exact composite topology is not asserted as one edge.	The cited public locators do not provide a verified exact primary assay for this complete composite row; preserve component overlap and require exact complex-level evidence before promotion.	reviewed_batch_001
LR:BMP7>ACVR2B+BMPR1B	batch_001	BMP7	ACVR2B+BMPR1B	hold_contextual_or_complex_boundary			PMID:26893264	ligand_receptor_binding_or_activation	as stated in primary model/assay	The public row is a multi-subunit ligand or receptor-complex representation. Component-level graph evidence is retained, but the exact composite topology is not asserted as one edge.	The cited public locators do not provide a verified exact primary assay for this complete composite row; preserve component overlap and require exact complex-level evidence before promotion.	reviewed_batch_001
LR:BMP8A>ACVR1+ACVR2A	batch_001	BMP8A	ACVR1+ACVR2A	hold_contextual_or_complex_boundary			PMID:26893264	ligand_receptor_binding_or_activation	as stated in primary model/assay	The public row is a multi-subunit ligand or receptor-complex representation. Component-level graph evidence is retained, but the exact composite topology is not asserted as one edge.	The cited public locators do not provide a verified exact primary assay for this complete composite row; preserve component overlap and require exact complex-level evidence before promotion.	reviewed_batch_001
LR:BMP8A>ACVR1+ACVR2B	batch_001	BMP8A	ACVR1+ACVR2B	hold_contextual_or_complex_boundary			PMID:26893264	ligand_receptor_binding_or_activation	as stated in primary model/assay	The public row is a multi-subunit ligand or receptor-complex representation. Component-level graph evidence is retained, but the exact composite topology is not asserted as one edge.	The cited public locators do not provide a verified exact primary assay for this complete composite row; preserve component overlap and require exact complex-level evidence before promotion.	reviewed_batch_001
LR:BMP8A>ACVR1+BMPR2	batch_001	BMP8A	ACVR1+BMPR2	hold_contextual_or_complex_boundary			PMID:26893264	ligand_receptor_binding_or_activation	as stated in primary model/assay	The public row is a multi-subunit ligand or receptor-complex representation. Component-level graph evidence is retained, but the exact composite topology is not asserted as one edge.	The cited public locators do not provide a verified exact primary assay for this complete composite row; preserve component overlap and require exact complex-level evidence before promotion.	reviewed_batch_001
LR:BMP8A>ACVR2A+BMPR1A	batch_001	BMP8A	ACVR2A+BMPR1A	hold_contextual_or_complex_boundary			PMID:26893264	ligand_receptor_binding_or_activation	as stated in primary model/assay	The public row is a multi-subunit ligand or receptor-complex representation. Component-level graph evidence is retained, but the exact composite topology is not asserted as one edge.	The cited public locators do not provide a verified exact primary assay for this complete composite row; preserve component overlap and require exact complex-level evidence before promotion.	reviewed_batch_001
LR:BMP8A>ACVR2A+BMPR1B	batch_001	BMP8A	ACVR2A+BMPR1B	hold_contextual_or_complex_boundary			PMID:26893264	ligand_receptor_binding_or_activation	as stated in primary model/assay	The public row is a multi-subunit ligand or receptor-complex representation. Component-level graph evidence is retained, but the exact composite topology is not asserted as one edge.	The cited public locators do not provide a verified exact primary assay for this complete composite row; preserve component overlap and require exact complex-level evidence before promotion.	reviewed_batch_001
