candidate_unit_id	review_batch	normalized_ligand_key	normalized_receptor_key	disposition	matched_graph_edge_ids	supporting_primary_locators	reviewed_source_locators	evidence_layer	species_support	evidence_summary	limitations	review_status
LR:FLRT1>UNC5D	batch_001	FLRT1	UNC5D	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	The public FLRT-UNC5 family rows overlap several exact graph-supported FLRT/UNC5 interactions, but not every pair in this packet has a verified primary assay or unambiguous paralog mapping.	Keep exact graph-supported FLRT2/3-UNC5B/C/D pairs and hold unsupported FLRT1 or UNC5A combinations until exact primary evidence is located.	reviewed_batch_001
LR:FLRT2>UNC5A	batch_001	FLRT2	UNC5A	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	The public FLRT-UNC5 family rows overlap several exact graph-supported FLRT/UNC5 interactions, but not every pair in this packet has a verified primary assay or unambiguous paralog mapping.	Keep exact graph-supported FLRT2/3-UNC5B/C/D pairs and hold unsupported FLRT1 or UNC5A combinations until exact primary evidence is located.	reviewed_batch_001
LR:FLRT3>UNC5A	batch_001	FLRT3	UNC5A	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	The public FLRT-UNC5 family rows overlap several exact graph-supported FLRT/UNC5 interactions, but not every pair in this packet has a verified primary assay or unambiguous paralog mapping.	Keep exact graph-supported FLRT2/3-UNC5B/C/D pairs and hold unsupported FLRT1 or UNC5A combinations until exact primary evidence is located.	reviewed_batch_001
LR:FLRT3>UNC5C	batch_001	FLRT3	UNC5C	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	The public FLRT-UNC5 family rows overlap several exact graph-supported FLRT/UNC5 interactions, but not every pair in this packet has a verified primary assay or unambiguous paralog mapping.	Keep exact graph-supported FLRT2/3-UNC5B/C/D pairs and hold unsupported FLRT1 or UNC5A combinations until exact primary evidence is located.	reviewed_batch_001
LR:GDF2>ACVRL1+BMPR2	batch_001	GDF2	ACVRL1+BMPR2	hold_contextual_or_complex_boundary			PMID:26893264	ligand_receptor_binding_or_activation	as stated in primary model/assay	The public row is a multi-subunit BMP/GDF receptor-complex representation; component overlap does not establish the complete composite topology as one graph edge.	Require exact primary complex-level evidence before promotion; do not split or infer unsupported receptor-subunit combinations.	reviewed_batch_001
LR:GDF5>BMPR1A+BMPR2	batch_001	GDF5	BMPR1A+BMPR2	hold_contextual_or_complex_boundary			PMID:26893264	ligand_receptor_binding_or_activation	as stated in primary model/assay	The public row is a multi-subunit BMP/GDF receptor-complex representation; component overlap does not establish the complete composite topology as one graph edge.	Require exact primary complex-level evidence before promotion; do not split or infer unsupported receptor-subunit combinations.	reviewed_batch_001
LR:GDF6>BMPR1A+BMPR2	batch_001	GDF6	BMPR1A+BMPR2	hold_contextual_or_complex_boundary			PMID:26893264	ligand_receptor_binding_or_activation	as stated in primary model/assay	The public row is a multi-subunit BMP/GDF receptor-complex representation; component overlap does not establish the complete composite topology as one graph edge.	Require exact primary complex-level evidence before promotion; do not split or infer unsupported receptor-subunit combinations.	reviewed_batch_001
LR:GDF6>BMPR1B+BMPR2	batch_001	GDF6	BMPR1B+BMPR2	hold_contextual_or_complex_boundary			PMID:26893264	ligand_receptor_binding_or_activation	as stated in primary model/assay	The public row is a multi-subunit BMP/GDF receptor-complex representation; component overlap does not establish the complete composite topology as one graph edge.	Require exact primary complex-level evidence before promotion; do not split or infer unsupported receptor-subunit combinations.	reviewed_batch_001
LR:GLS+SLC17A6>GRIK1+GRIK4	batch_001	GLS+SLC17A6	GRIK1+GRIK4	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS+SLC17A6>GRIK1+GRIK5	batch_001	GLS+SLC17A6	GRIK1+GRIK5	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS+SLC17A6>GRIK2+GRIK4	batch_001	GLS+SLC17A6	GRIK2+GRIK4	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS+SLC17A6>GRIK2+GRIK5	batch_001	GLS+SLC17A6	GRIK2+GRIK5	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS+SLC17A6>GRIK3+GRIK4	batch_001	GLS+SLC17A6	GRIK3+GRIK4	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS+SLC17A6>GRIK3+GRIK5	batch_001	GLS+SLC17A6	GRIK3+GRIK5	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS+SLC17A6>GRIN1+GRIN2A	batch_001	GLS+SLC17A6	GRIN1+GRIN2A	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS+SLC17A6>GRIN1+GRIN2B	batch_001	GLS+SLC17A6	GRIN1+GRIN2B	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS+SLC17A6>GRIN1+GRIN2C	batch_001	GLS+SLC17A6	GRIN1+GRIN2C	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS+SLC17A6>GRIN1+GRIN2D	batch_001	GLS+SLC17A6	GRIN1+GRIN2D	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS+SLC17A7>GRIK1+GRIK4	batch_001	GLS+SLC17A7	GRIK1+GRIK4	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS+SLC17A7>GRIK1+GRIK5	batch_001	GLS+SLC17A7	GRIK1+GRIK5	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS+SLC17A7>GRIK2+GRIK4	batch_001	GLS+SLC17A7	GRIK2+GRIK4	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS+SLC17A7>GRIK2+GRIK5	batch_001	GLS+SLC17A7	GRIK2+GRIK5	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS+SLC17A7>GRIK3+GRIK4	batch_001	GLS+SLC17A7	GRIK3+GRIK4	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS+SLC17A7>GRIK3+GRIK5	batch_001	GLS+SLC17A7	GRIK3+GRIK5	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS+SLC17A7>GRIN1+GRIN2A	batch_001	GLS+SLC17A7	GRIN1+GRIN2A	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS+SLC17A7>GRIN1+GRIN2B	batch_001	GLS+SLC17A7	GRIN1+GRIN2B	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS+SLC17A7>GRIN1+GRIN2C	batch_001	GLS+SLC17A7	GRIN1+GRIN2C	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS+SLC17A7>GRIN1+GRIN2D	batch_001	GLS+SLC17A7	GRIN1+GRIN2D	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS+SLC17A8>GRIK1+GRIK4	batch_001	GLS+SLC17A8	GRIK1+GRIK4	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS+SLC17A8>GRIK1+GRIK5	batch_001	GLS+SLC17A8	GRIK1+GRIK5	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS+SLC17A8>GRIK2+GRIK4	batch_001	GLS+SLC17A8	GRIK2+GRIK4	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS+SLC17A8>GRIK2+GRIK5	batch_001	GLS+SLC17A8	GRIK2+GRIK5	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS+SLC17A8>GRIK3+GRIK4	batch_001	GLS+SLC17A8	GRIK3+GRIK4	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
