candidate_unit_id	review_batch	normalized_ligand_key	normalized_receptor_key	disposition	matched_graph_edge_ids	supporting_primary_locators	reviewed_source_locators	evidence_layer	species_support	evidence_summary	limitations	review_status
LR:DCN>KDR	batch_001	DCN	KDR	hold_contextual_or_complex_boundary				receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	The candidate represents cadherin, extracellular-matrix proteoglycan or mineralization-protein context, but the exact mature ligand form and receptor mechanism were not verified for this row.	Require exact protein/domain, receptor orientation and primary assay; do not transfer cell-adhesion or matrix-family evidence across paralogs or infer soluble ligand signaling.	reviewed_batch_001
LR:DDC>DRD1	batch_001	DDC	DRD1	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses a steroid, retinoid, catecholamine, serotonin or thyroid-hormone metabolic enzyme/composite as the ligand label rather than the mature hormone ligand.	Represent hormone biosynthesis separately; require the mature steroid, retinoid, catecholamine or thyroid hormone and direct nuclear-receptor assay before materializing a signaling edge.	reviewed_batch_001
LR:DDC>DRD2	batch_001	DDC	DRD2	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses a steroid, retinoid, catecholamine, serotonin or thyroid-hormone metabolic enzyme/composite as the ligand label rather than the mature hormone ligand.	Represent hormone biosynthesis separately; require the mature steroid, retinoid, catecholamine or thyroid hormone and direct nuclear-receptor assay before materializing a signaling edge.	reviewed_batch_001
LR:DDC>DRD3	batch_001	DDC	DRD3	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses a steroid, retinoid, catecholamine, serotonin or thyroid-hormone metabolic enzyme/composite as the ligand label rather than the mature hormone ligand.	Represent hormone biosynthesis separately; require the mature steroid, retinoid, catecholamine or thyroid hormone and direct nuclear-receptor assay before materializing a signaling edge.	reviewed_batch_001
LR:DDC>DRD4	batch_001	DDC	DRD4	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses a steroid, retinoid, catecholamine, serotonin or thyroid-hormone metabolic enzyme/composite as the ligand label rather than the mature hormone ligand.	Represent hormone biosynthesis separately; require the mature steroid, retinoid, catecholamine or thyroid hormone and direct nuclear-receptor assay before materializing a signaling edge.	reviewed_batch_001
LR:DDC>DRD5	batch_001	DDC	DRD5	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses a steroid, retinoid, catecholamine, serotonin or thyroid-hormone metabolic enzyme/composite as the ligand label rather than the mature hormone ligand.	Represent hormone biosynthesis separately; require the mature steroid, retinoid, catecholamine or thyroid hormone and direct nuclear-receptor assay before materializing a signaling edge.	reviewed_batch_001
LR:DDC>HTR1A	batch_001	DDC	HTR1A	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses a steroid, retinoid, catecholamine, serotonin or thyroid-hormone metabolic enzyme/composite as the ligand label rather than the mature hormone ligand.	Represent hormone biosynthesis separately; require the mature steroid, retinoid, catecholamine or thyroid hormone and direct nuclear-receptor assay before materializing a signaling edge.	reviewed_batch_001
LR:DDC>HTR1B	batch_001	DDC	HTR1B	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses a steroid, retinoid, catecholamine, serotonin or thyroid-hormone metabolic enzyme/composite as the ligand label rather than the mature hormone ligand.	Represent hormone biosynthesis separately; require the mature steroid, retinoid, catecholamine or thyroid hormone and direct nuclear-receptor assay before materializing a signaling edge.	reviewed_batch_001
LR:DDC>HTR1D	batch_001	DDC	HTR1D	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses a steroid, retinoid, catecholamine, serotonin or thyroid-hormone metabolic enzyme/composite as the ligand label rather than the mature hormone ligand.	Represent hormone biosynthesis separately; require the mature steroid, retinoid, catecholamine or thyroid hormone and direct nuclear-receptor assay before materializing a signaling edge.	reviewed_batch_001
LR:DDC>HTR1F	batch_001	DDC	HTR1F	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses a steroid, retinoid, catecholamine, serotonin or thyroid-hormone metabolic enzyme/composite as the ligand label rather than the mature hormone ligand.	Represent hormone biosynthesis separately; require the mature steroid, retinoid, catecholamine or thyroid hormone and direct nuclear-receptor assay before materializing a signaling edge.	reviewed_batch_001
LR:DDC>HTR2A	batch_001	DDC	HTR2A	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses a steroid, retinoid, catecholamine, serotonin or thyroid-hormone metabolic enzyme/composite as the ligand label rather than the mature hormone ligand.	Represent hormone biosynthesis separately; require the mature steroid, retinoid, catecholamine or thyroid hormone and direct nuclear-receptor assay before materializing a signaling edge.	reviewed_batch_001
LR:DDC>HTR2B	batch_001	DDC	HTR2B	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses a steroid, retinoid, catecholamine, serotonin or thyroid-hormone metabolic enzyme/composite as the ligand label rather than the mature hormone ligand.	Represent hormone biosynthesis separately; require the mature steroid, retinoid, catecholamine or thyroid hormone and direct nuclear-receptor assay before materializing a signaling edge.	reviewed_batch_001
LR:DDC>HTR2C	batch_001	DDC	HTR2C	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses a steroid, retinoid, catecholamine, serotonin or thyroid-hormone metabolic enzyme/composite as the ligand label rather than the mature hormone ligand.	Represent hormone biosynthesis separately; require the mature steroid, retinoid, catecholamine or thyroid hormone and direct nuclear-receptor assay before materializing a signaling edge.	reviewed_batch_001
LR:DDC>HTR3A	batch_001	DDC	HTR3A	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses a steroid, retinoid, catecholamine, serotonin or thyroid-hormone metabolic enzyme/composite as the ligand label rather than the mature hormone ligand.	Represent hormone biosynthesis separately; require the mature steroid, retinoid, catecholamine or thyroid hormone and direct nuclear-receptor assay before materializing a signaling edge.	reviewed_batch_001
LR:DDC>HTR3B	batch_001	DDC	HTR3B	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses a steroid, retinoid, catecholamine, serotonin or thyroid-hormone metabolic enzyme/composite as the ligand label rather than the mature hormone ligand.	Represent hormone biosynthesis separately; require the mature steroid, retinoid, catecholamine or thyroid hormone and direct nuclear-receptor assay before materializing a signaling edge.	reviewed_batch_001
LR:DDC>HTR4	batch_001	DDC	HTR4	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses a steroid, retinoid, catecholamine, serotonin or thyroid-hormone metabolic enzyme/composite as the ligand label rather than the mature hormone ligand.	Represent hormone biosynthesis separately; require the mature steroid, retinoid, catecholamine or thyroid hormone and direct nuclear-receptor assay before materializing a signaling edge.	reviewed_batch_001
LR:DDC>HTR5A	batch_001	DDC	HTR5A	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses a steroid, retinoid, catecholamine, serotonin or thyroid-hormone metabolic enzyme/composite as the ligand label rather than the mature hormone ligand.	Represent hormone biosynthesis separately; require the mature steroid, retinoid, catecholamine or thyroid hormone and direct nuclear-receptor assay before materializing a signaling edge.	reviewed_batch_001
LR:DDC>HTR6	batch_001	DDC	HTR6	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses a steroid, retinoid, catecholamine, serotonin or thyroid-hormone metabolic enzyme/composite as the ligand label rather than the mature hormone ligand.	Represent hormone biosynthesis separately; require the mature steroid, retinoid, catecholamine or thyroid hormone and direct nuclear-receptor assay before materializing a signaling edge.	reviewed_batch_001
LR:DDC>HTR7	batch_001	DDC	HTR7	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses a steroid, retinoid, catecholamine, serotonin or thyroid-hormone metabolic enzyme/composite as the ligand label rather than the mature hormone ligand.	Represent hormone biosynthesis separately; require the mature steroid, retinoid, catecholamine or thyroid hormone and direct nuclear-receptor assay before materializing a signaling edge.	reviewed_batch_001
LR:DEFB14>CCR2	batch_001	DEFB14	CCR2	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:DEFB14>CCR6	batch_001	DEFB14	CCR6	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:DHCR24>RORC	batch_001	DHCR24	RORC	reject_precursor_or_non_edge_form				candidate_only_unverified		The candidate is an enzyme or metabolic-processing component rather than the mature ligand for the listed receptor.	Represent biosynthesis, degradation or lipid mediator production in a separate mechanistic layer; do not materialize the enzyme-to-receptor row as a direct ligand-receptor edge.	reviewed_batch_001
LR:DHCR7>NR1H2	batch_001	DHCR7	NR1H2	reject_precursor_or_non_edge_form				candidate_only_unverified		The candidate is an enzyme or metabolic-processing component rather than the mature ligand for the listed receptor.	Represent biosynthesis, degradation or lipid mediator production in a separate mechanistic layer; do not materialize the enzyme-to-receptor row as a direct ligand-receptor edge.	reviewed_batch_001
LR:DHCR7>NR1H3	batch_001	DHCR7	NR1H3	reject_precursor_or_non_edge_form				candidate_only_unverified		The candidate is an enzyme or metabolic-processing component rather than the mature ligand for the listed receptor.	Represent biosynthesis, degradation or lipid mediator production in a separate mechanistic layer; do not materialize the enzyme-to-receptor row as a direct ligand-receptor edge.	reviewed_batch_001
LR:DHCR7>RORC	batch_001	DHCR7	RORC	reject_precursor_or_non_edge_form				candidate_only_unverified		The candidate is an enzyme or metabolic-processing component rather than the mature ligand for the listed receptor.	Represent biosynthesis, degradation or lipid mediator production in a separate mechanistic layer; do not materialize the enzyme-to-receptor row as a direct ligand-receptor edge.	reviewed_batch_001
LR:DHRS9>PGR	batch_001	DHRS9	PGR	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses a steroid, retinoid, catecholamine, serotonin or thyroid-hormone metabolic enzyme/composite as the ligand label rather than the mature hormone ligand.	Represent hormone biosynthesis separately; require the mature steroid, retinoid, catecholamine or thyroid hormone and direct nuclear-receptor assay before materializing a signaling edge.	reviewed_batch_001
LR:DIO3+TG>THRA	batch_001	DIO3+TG	THRA	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses a steroid, retinoid, catecholamine, serotonin or thyroid-hormone metabolic enzyme/composite as the ligand label rather than the mature hormone ligand.	Represent hormone biosynthesis separately; require the mature steroid, retinoid, catecholamine or thyroid hormone and direct nuclear-receptor assay before materializing a signaling edge.	reviewed_batch_001
LR:DIO3+TG>THRB	batch_001	DIO3+TG	THRB	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses a steroid, retinoid, catecholamine, serotonin or thyroid-hormone metabolic enzyme/composite as the ligand label rather than the mature hormone ligand.	Represent hormone biosynthesis separately; require the mature steroid, retinoid, catecholamine or thyroid hormone and direct nuclear-receptor assay before materializing a signaling edge.	reviewed_batch_001
LR:DLK1>ERBB4	batch_001	DLK1	ERBB4	no_primary_evidence_found				candidate_only_review_locator		DLK1 has Notch and developmental cell-contact context, but an exact DLK1-to-ERBB4 receptor experiment was not verified in this pass.	Require direct DLK1/ERBB4 binding or receptor-dependent function; do not transfer Notch-family ligand evidence to ERBB4.	reviewed_batch_001
LR:DLL1>MUSK	batch_001	DLL1	MUSK	no_primary_evidence_found				candidate_only_review_locator		DLL1 is a canonical Notch ligand, but an exact DLL1-to-MUSK receptor experiment was not verified in this pass.	Require direct DLL1/MUSK binding or receptor-dependent function; do not transfer Notch receptor specificity to MuSK.	reviewed_batch_001
LR:DMP1>PHEX	batch_001	DMP1	PHEX	hold_contextual_or_complex_boundary				receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	The candidate represents cadherin, extracellular-matrix proteoglycan or mineralization-protein context, but the exact mature ligand form and receptor mechanism were not verified for this row.	Require exact protein/domain, receptor orientation and primary assay; do not transfer cell-adhesion or matrix-family evidence across paralogs or infer soluble ligand signaling.	reviewed_batch_001
LR:DNAJB11>PRTG	batch_001	DNAJB11	PRTG	reject_precursor_or_non_edge_form				candidate_only_unverified		DNAJB11 is an intracellular/endoplasmic-reticulum chaperone, not a mature extracellular ligand for PRTG.	Represent chaperone and ER quality-control mechanisms separately; do not materialize DNAJB11-to-PRTG as a ligand-receptor edge.	reviewed_batch_001
LR:DSC1>DSG1A	batch_001	DSC1	DSG1A	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	human; mouse	The public desmosomal row overlaps a graph-supported desmoglein-desmocollin family interaction, but gene/paralog orientation and exact pair mapping are not fully resolved for this row.	Retain exact graph-supported desmosomal pairs and require explicit primary paralog mapping before promoting the remaining orientation or species combinations.	reviewed_batch_001
LR:DSC1>DSG1B	batch_001	DSC1	DSG1B	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	human; mouse	The public desmosomal row overlaps a graph-supported desmoglein-desmocollin family interaction, but gene/paralog orientation and exact pair mapping are not fully resolved for this row.	Retain exact graph-supported desmosomal pairs and require explicit primary paralog mapping before promoting the remaining orientation or species combinations.	reviewed_batch_001
LR:DSC2>DSG1A	batch_001	DSC2	DSG1A	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	human; mouse	The public desmosomal row overlaps a graph-supported desmoglein-desmocollin family interaction, but gene/paralog orientation and exact pair mapping are not fully resolved for this row.	Retain exact graph-supported desmosomal pairs and require explicit primary paralog mapping before promoting the remaining orientation or species combinations.	reviewed_batch_001
LR:DSC2>DSG1B	batch_001	DSC2	DSG1B	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	human; mouse	The public desmosomal row overlaps a graph-supported desmoglein-desmocollin family interaction, but gene/paralog orientation and exact pair mapping are not fully resolved for this row.	Retain exact graph-supported desmosomal pairs and require explicit primary paralog mapping before promoting the remaining orientation or species combinations.	reviewed_batch_001
LR:DSC3>DSG1A	batch_001	DSC3	DSG1A	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	Desmocollin-family rows describe desmosomal cell-adhesion complexes, but the exact DSC/DSG paralog orientation and direct primary interaction for these candidates were not verified.	Preserve desmosomal cis/trans topology and paralog specificity; do not infer soluble ligand signaling from cadherin-family adhesion membership.	reviewed_batch_001
LR:DSC3>DSG1B	batch_001	DSC3	DSG1B	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	Desmocollin-family rows describe desmosomal cell-adhesion complexes, but the exact DSC/DSG paralog orientation and direct primary interaction for these candidates were not verified.	Preserve desmosomal cis/trans topology and paralog specificity; do not infer soluble ligand signaling from cadherin-family adhesion membership.	reviewed_batch_001
