candidate_unit_id	review_batch	normalized_ligand_key	normalized_receptor_key	disposition	matched_graph_edge_ids	supporting_primary_locators	reviewed_source_locators	evidence_layer	species_support	evidence_summary	limitations	review_status
LR:COL10A1>ITGA10	batch_001	COL10A1	ITGA10	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	Collagen-family extracellular-matrix proteins can act as receptor ligands through integrins, DDRs or LAIR1, but these broad public rows do not resolve the exact collagen chain, mature trimer/domain and receptor complex for each candidate.	Require exact collagen isoform/domain, receptor subunit composition, species and primary binding or functional assay; do not transfer collagen-X/DDR2 or integrin-family evidence across collagen paralogs and receptor complexes.	reviewed_batch_001
LR:COL10A1>ITGA10+ITGB1	batch_001	COL10A1	ITGA10+ITGB1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	Collagen-family extracellular-matrix proteins can act as receptor ligands through integrins, DDRs or LAIR1, but these broad public rows do not resolve the exact collagen chain, mature trimer/domain and receptor complex for each candidate.	Require exact collagen isoform/domain, receptor subunit composition, species and primary binding or functional assay; do not transfer collagen-X/DDR2 or integrin-family evidence across collagen paralogs and receptor complexes.	reviewed_batch_001
LR:COL10A1>ITGA11	batch_001	COL10A1	ITGA11	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	Collagen-family extracellular-matrix proteins can act as receptor ligands through integrins, DDRs or LAIR1, but these broad public rows do not resolve the exact collagen chain, mature trimer/domain and receptor complex for each candidate.	Require exact collagen isoform/domain, receptor subunit composition, species and primary binding or functional assay; do not transfer collagen-X/DDR2 or integrin-family evidence across collagen paralogs and receptor complexes.	reviewed_batch_001
LR:COL10A1>ITGA11+ITGB1	batch_001	COL10A1	ITGA11+ITGB1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	Collagen-family extracellular-matrix proteins can act as receptor ligands through integrins, DDRs or LAIR1, but these broad public rows do not resolve the exact collagen chain, mature trimer/domain and receptor complex for each candidate.	Require exact collagen isoform/domain, receptor subunit composition, species and primary binding or functional assay; do not transfer collagen-X/DDR2 or integrin-family evidence across collagen paralogs and receptor complexes.	reviewed_batch_001
LR:COL10A1>LAIR1	batch_001	COL10A1	LAIR1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	Collagen-family extracellular-matrix proteins can act as receptor ligands through integrins, DDRs or LAIR1, but these broad public rows do not resolve the exact collagen chain, mature trimer/domain and receptor complex for each candidate.	Require exact collagen isoform/domain, receptor subunit composition, species and primary binding or functional assay; do not transfer collagen-X/DDR2 or integrin-family evidence across collagen paralogs and receptor complexes.	reviewed_batch_001
LR:COL11A1>ITGA10	batch_001	COL11A1	ITGA10	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	Collagen-family extracellular-matrix proteins can act as receptor ligands through integrins, DDRs or LAIR1, but these broad public rows do not resolve the exact collagen chain, mature trimer/domain and receptor complex for each candidate.	Require exact collagen isoform/domain, receptor subunit composition, species and primary binding or functional assay; do not transfer collagen-X/DDR2 or integrin-family evidence across collagen paralogs and receptor complexes.	reviewed_batch_001
LR:COL11A1>ITGA10+ITGB1	batch_001	COL11A1	ITGA10+ITGB1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	Collagen-family extracellular-matrix proteins can act as receptor ligands through integrins, DDRs or LAIR1, but these broad public rows do not resolve the exact collagen chain, mature trimer/domain and receptor complex for each candidate.	Require exact collagen isoform/domain, receptor subunit composition, species and primary binding or functional assay; do not transfer collagen-X/DDR2 or integrin-family evidence across collagen paralogs and receptor complexes.	reviewed_batch_001
LR:COL11A1>ITGA11	batch_001	COL11A1	ITGA11	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	Collagen-family extracellular-matrix proteins can act as receptor ligands through integrins, DDRs or LAIR1, but these broad public rows do not resolve the exact collagen chain, mature trimer/domain and receptor complex for each candidate.	Require exact collagen isoform/domain, receptor subunit composition, species and primary binding or functional assay; do not transfer collagen-X/DDR2 or integrin-family evidence across collagen paralogs and receptor complexes.	reviewed_batch_001
LR:COL11A1>ITGA11+ITGB1	batch_001	COL11A1	ITGA11+ITGB1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	Collagen-family extracellular-matrix proteins can act as receptor ligands through integrins, DDRs or LAIR1, but these broad public rows do not resolve the exact collagen chain, mature trimer/domain and receptor complex for each candidate.	Require exact collagen isoform/domain, receptor subunit composition, species and primary binding or functional assay; do not transfer collagen-X/DDR2 or integrin-family evidence across collagen paralogs and receptor complexes.	reviewed_batch_001
LR:COL11A2>ITGA1	batch_001	COL11A2	ITGA1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	Collagen-family extracellular-matrix proteins can act as receptor ligands through integrins, DDRs or LAIR1, but these broad public rows do not resolve the exact collagen chain, mature trimer/domain and receptor complex for each candidate.	Require exact collagen isoform/domain, receptor subunit composition, species and primary binding or functional assay; do not transfer collagen-X/DDR2 or integrin-family evidence across collagen paralogs and receptor complexes.	reviewed_batch_001
LR:COL11A2>ITGA1+ITGB1	batch_001	COL11A2	ITGA1+ITGB1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	Collagen-family extracellular-matrix proteins can act as receptor ligands through integrins, DDRs or LAIR1, but these broad public rows do not resolve the exact collagen chain, mature trimer/domain and receptor complex for each candidate.	Require exact collagen isoform/domain, receptor subunit composition, species and primary binding or functional assay; do not transfer collagen-X/DDR2 or integrin-family evidence across collagen paralogs and receptor complexes.	reviewed_batch_001
LR:COL11A2>ITGA10	batch_001	COL11A2	ITGA10	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	Collagen-family extracellular-matrix proteins can act as receptor ligands through integrins, DDRs or LAIR1, but these broad public rows do not resolve the exact collagen chain, mature trimer/domain and receptor complex for each candidate.	Require exact collagen isoform/domain, receptor subunit composition, species and primary binding or functional assay; do not transfer collagen-X/DDR2 or integrin-family evidence across collagen paralogs and receptor complexes.	reviewed_batch_001
LR:COL11A2>ITGA10+ITGB1	batch_001	COL11A2	ITGA10+ITGB1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	Collagen-family extracellular-matrix proteins can act as receptor ligands through integrins, DDRs or LAIR1, but these broad public rows do not resolve the exact collagen chain, mature trimer/domain and receptor complex for each candidate.	Require exact collagen isoform/domain, receptor subunit composition, species and primary binding or functional assay; do not transfer collagen-X/DDR2 or integrin-family evidence across collagen paralogs and receptor complexes.	reviewed_batch_001
LR:COL11A2>ITGA11	batch_001	COL11A2	ITGA11	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	Collagen-family extracellular-matrix proteins can act as receptor ligands through integrins, DDRs or LAIR1, but these broad public rows do not resolve the exact collagen chain, mature trimer/domain and receptor complex for each candidate.	Require exact collagen isoform/domain, receptor subunit composition, species and primary binding or functional assay; do not transfer collagen-X/DDR2 or integrin-family evidence across collagen paralogs and receptor complexes.	reviewed_batch_001
LR:COL11A2>ITGA11+ITGB1	batch_001	COL11A2	ITGA11+ITGB1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	Collagen-family extracellular-matrix proteins can act as receptor ligands through integrins, DDRs or LAIR1, but these broad public rows do not resolve the exact collagen chain, mature trimer/domain and receptor complex for each candidate.	Require exact collagen isoform/domain, receptor subunit composition, species and primary binding or functional assay; do not transfer collagen-X/DDR2 or integrin-family evidence across collagen paralogs and receptor complexes.	reviewed_batch_001
LR:COL11A2>ITGA2	batch_001	COL11A2	ITGA2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	Collagen-family extracellular-matrix proteins can act as receptor ligands through integrins, DDRs or LAIR1, but these broad public rows do not resolve the exact collagen chain, mature trimer/domain and receptor complex for each candidate.	Require exact collagen isoform/domain, receptor subunit composition, species and primary binding or functional assay; do not transfer collagen-X/DDR2 or integrin-family evidence across collagen paralogs and receptor complexes.	reviewed_batch_001
LR:COL11A2>ITGA2+ITGB1	batch_001	COL11A2	ITGA2+ITGB1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	Collagen-family extracellular-matrix proteins can act as receptor ligands through integrins, DDRs or LAIR1, but these broad public rows do not resolve the exact collagen chain, mature trimer/domain and receptor complex for each candidate.	Require exact collagen isoform/domain, receptor subunit composition, species and primary binding or functional assay; do not transfer collagen-X/DDR2 or integrin-family evidence across collagen paralogs and receptor complexes.	reviewed_batch_001
LR:COL11A2>ITGB1	batch_001	COL11A2	ITGB1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	Collagen-family extracellular-matrix proteins can act as receptor ligands through integrins, DDRs or LAIR1, but these broad public rows do not resolve the exact collagen chain, mature trimer/domain and receptor complex for each candidate.	Require exact collagen isoform/domain, receptor subunit composition, species and primary binding or functional assay; do not transfer collagen-X/DDR2 or integrin-family evidence across collagen paralogs and receptor complexes.	reviewed_batch_001
LR:COL12A1>ITGA1	batch_001	COL12A1	ITGA1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	Collagen-family extracellular-matrix proteins can act as receptor ligands through integrins, DDRs or LAIR1, but these broad public rows do not resolve the exact collagen chain, mature trimer/domain and receptor complex for each candidate.	Require exact collagen isoform/domain, receptor subunit composition, species and primary binding or functional assay; do not transfer collagen-X/DDR2 or integrin-family evidence across collagen paralogs and receptor complexes.	reviewed_batch_001
LR:COL12A1>ITGA1+ITGB1	batch_001	COL12A1	ITGA1+ITGB1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	Collagen-family extracellular-matrix proteins can act as receptor ligands through integrins, DDRs or LAIR1, but these broad public rows do not resolve the exact collagen chain, mature trimer/domain and receptor complex for each candidate.	Require exact collagen isoform/domain, receptor subunit composition, species and primary binding or functional assay; do not transfer collagen-X/DDR2 or integrin-family evidence across collagen paralogs and receptor complexes.	reviewed_batch_001
LR:COL12A1>ITGA10	batch_001	COL12A1	ITGA10	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	Collagen-family extracellular-matrix proteins can act as receptor ligands through integrins, DDRs or LAIR1, but these broad public rows do not resolve the exact collagen chain, mature trimer/domain and receptor complex for each candidate.	Require exact collagen isoform/domain, receptor subunit composition, species and primary binding or functional assay; do not transfer collagen-X/DDR2 or integrin-family evidence across collagen paralogs and receptor complexes.	reviewed_batch_001
LR:COL12A1>ITGA10+ITGB1	batch_001	COL12A1	ITGA10+ITGB1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	Collagen-family extracellular-matrix proteins can act as receptor ligands through integrins, DDRs or LAIR1, but these broad public rows do not resolve the exact collagen chain, mature trimer/domain and receptor complex for each candidate.	Require exact collagen isoform/domain, receptor subunit composition, species and primary binding or functional assay; do not transfer collagen-X/DDR2 or integrin-family evidence across collagen paralogs and receptor complexes.	reviewed_batch_001
LR:COL12A1>ITGA11	batch_001	COL12A1	ITGA11	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	Collagen-family extracellular-matrix proteins can act as receptor ligands through integrins, DDRs or LAIR1, but these broad public rows do not resolve the exact collagen chain, mature trimer/domain and receptor complex for each candidate.	Require exact collagen isoform/domain, receptor subunit composition, species and primary binding or functional assay; do not transfer collagen-X/DDR2 or integrin-family evidence across collagen paralogs and receptor complexes.	reviewed_batch_001
LR:COL12A1>ITGA11+ITGB1	batch_001	COL12A1	ITGA11+ITGB1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	Collagen-family extracellular-matrix proteins can act as receptor ligands through integrins, DDRs or LAIR1, but these broad public rows do not resolve the exact collagen chain, mature trimer/domain and receptor complex for each candidate.	Require exact collagen isoform/domain, receptor subunit composition, species and primary binding or functional assay; do not transfer collagen-X/DDR2 or integrin-family evidence across collagen paralogs and receptor complexes.	reviewed_batch_001
LR:COL12A1>ITGA2	batch_001	COL12A1	ITGA2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	Collagen-family extracellular-matrix proteins can act as receptor ligands through integrins, DDRs or LAIR1, but these broad public rows do not resolve the exact collagen chain, mature trimer/domain and receptor complex for each candidate.	Require exact collagen isoform/domain, receptor subunit composition, species and primary binding or functional assay; do not transfer collagen-X/DDR2 or integrin-family evidence across collagen paralogs and receptor complexes.	reviewed_batch_001
LR:COL12A1>ITGA2+ITGB1	batch_001	COL12A1	ITGA2+ITGB1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	Collagen-family extracellular-matrix proteins can act as receptor ligands through integrins, DDRs or LAIR1, but these broad public rows do not resolve the exact collagen chain, mature trimer/domain and receptor complex for each candidate.	Require exact collagen isoform/domain, receptor subunit composition, species and primary binding or functional assay; do not transfer collagen-X/DDR2 or integrin-family evidence across collagen paralogs and receptor complexes.	reviewed_batch_001
LR:COL12A1>ITGB1	batch_001	COL12A1	ITGB1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	Collagen-family extracellular-matrix proteins can act as receptor ligands through integrins, DDRs or LAIR1, but these broad public rows do not resolve the exact collagen chain, mature trimer/domain and receptor complex for each candidate.	Require exact collagen isoform/domain, receptor subunit composition, species and primary binding or functional assay; do not transfer collagen-X/DDR2 or integrin-family evidence across collagen paralogs and receptor complexes.	reviewed_batch_001
LR:COL13A1>ITGA10	batch_001	COL13A1	ITGA10	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	Collagen-family extracellular-matrix proteins can act as receptor ligands through integrins, DDRs or LAIR1, but these broad public rows do not resolve the exact collagen chain, mature trimer/domain and receptor complex for each candidate.	Require exact collagen isoform/domain, receptor subunit composition, species and primary binding or functional assay; do not transfer collagen-X/DDR2 or integrin-family evidence across collagen paralogs and receptor complexes.	reviewed_batch_001
LR:COL13A1>ITGA10+ITGB1	batch_001	COL13A1	ITGA10+ITGB1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	Collagen-family extracellular-matrix proteins can act as receptor ligands through integrins, DDRs or LAIR1, but these broad public rows do not resolve the exact collagen chain, mature trimer/domain and receptor complex for each candidate.	Require exact collagen isoform/domain, receptor subunit composition, species and primary binding or functional assay; do not transfer collagen-X/DDR2 or integrin-family evidence across collagen paralogs and receptor complexes.	reviewed_batch_001
LR:COL13A1>ITGA2	batch_001	COL13A1	ITGA2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	Collagen-family extracellular-matrix proteins can act as receptor ligands through integrins, DDRs or LAIR1, but these broad public rows do not resolve the exact collagen chain, mature trimer/domain and receptor complex for each candidate.	Require exact collagen isoform/domain, receptor subunit composition, species and primary binding or functional assay; do not transfer collagen-X/DDR2 or integrin-family evidence across collagen paralogs and receptor complexes.	reviewed_batch_001
LR:COL13A1>ITGA2+ITGB1	batch_001	COL13A1	ITGA2+ITGB1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	Collagen-family extracellular-matrix proteins can act as receptor ligands through integrins, DDRs or LAIR1, but these broad public rows do not resolve the exact collagen chain, mature trimer/domain and receptor complex for each candidate.	Require exact collagen isoform/domain, receptor subunit composition, species and primary binding or functional assay; do not transfer collagen-X/DDR2 or integrin-family evidence across collagen paralogs and receptor complexes.	reviewed_batch_001
LR:COL14A1>ITGA1	batch_001	COL14A1	ITGA1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	Collagen-family extracellular-matrix proteins can act as receptor ligands through integrins, DDRs or LAIR1, but these broad public rows do not resolve the exact collagen chain, mature trimer/domain and receptor complex for each candidate.	Require exact collagen isoform/domain, receptor subunit composition, species and primary binding or functional assay; do not transfer collagen-X/DDR2 or integrin-family evidence across collagen paralogs and receptor complexes.	reviewed_batch_001
LR:COL14A1>ITGA1+ITGB1	batch_001	COL14A1	ITGA1+ITGB1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	Collagen-family extracellular-matrix proteins can act as receptor ligands through integrins, DDRs or LAIR1, but these broad public rows do not resolve the exact collagen chain, mature trimer/domain and receptor complex for each candidate.	Require exact collagen isoform/domain, receptor subunit composition, species and primary binding or functional assay; do not transfer collagen-X/DDR2 or integrin-family evidence across collagen paralogs and receptor complexes.	reviewed_batch_001
