candidate_unit_id	review_batch	normalized_ligand_key	normalized_receptor_key	disposition	matched_graph_edge_ids	supporting_primary_locators	reviewed_source_locators	evidence_layer	species_support	evidence_summary	limitations	review_status
LR:RAET1E>HCST	batch_001	RAET1E	HCST	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:RARRES2>GPR1	batch_001	RARRES2	GPR1	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:RECK>MMP9	batch_001	RECK	MMP9	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:RECK>TIGIT	batch_001	RECK	TIGIT	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:RET>GFRA1	batch_001	RET	GFRA1	already_present_reverse_orientation	M21B-E000322	PMID:15722196; PMID:10545102		ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	The graph contains the corresponding GDNF-family ligand to GFRA:RET receptor-complex relationship; this public row reverses the signaling orientation by placing RET in ligand position.	Preserve the tripartite GDNF-family/GFRA/RET topology and RET kinase role; do not add a duplicate RET-to-GFRA ligand edge.	reviewed_batch_001
LR:RET>GFRA2	batch_001	RET	GFRA2	already_present_reverse_orientation	M21B-E000328	PMID:31392261; PMID:29414779		ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	The graph contains the corresponding GDNF-family ligand to GFRA:RET receptor-complex relationship; this public row reverses the signaling orientation by placing RET in ligand position.	Preserve the tripartite GDNF-family/GFRA/RET topology and RET kinase role; do not add a duplicate RET-to-GFRA ligand edge.	reviewed_batch_001
LR:RET>GFRA3	batch_001	RET	GFRA3	already_present_reverse_orientation	M21B-E000329	PMID:9883723; PMID:17013378; PMID:16765900		ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	The graph contains the corresponding GDNF-family ligand to GFRA:RET receptor-complex relationship; this public row reverses the signaling orientation by placing RET in ligand position.	Preserve the tripartite GDNF-family/GFRA/RET topology and RET kinase role; do not add a duplicate RET-to-GFRA ligand edge.	reviewed_batch_001
LR:RET>GFRA4	batch_001	RET	GFRA4	already_present_reverse_orientation	M21B-E000989	PMID:11116144		ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	The graph contains the corresponding GDNF-family ligand to GFRA:RET receptor-complex relationship; this public row reverses the signaling orientation by placing RET in ligand position.	Preserve the tripartite GDNF-family/GFRA/RET topology and RET kinase role; do not add a duplicate RET-to-GFRA ligand edge.	reviewed_batch_001
LR:RGMA>HFE	batch_001	RGMA	HFE	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:RGMA>HJV	batch_001	RGMA	HJV	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:RGMB>BMPR1B	batch_001	RGMB	BMPR1B	hold_contextual_or_complex_boundary	M21B-E000832	PMID:25938661		ligand_receptor_binding_or_activation	human	Primary structural work supports RGMB binding to BMP2 and an RGMB-BMP2-NEO1 bridging architecture, but not direct RGMB binding to the listed BMPR subunits as isolated receptors.	Preserve RGMb-mediated BMP2 co-receptor topology and require exact BMPR-containing complex evidence before promotion; do not decompose the bridge into a direct RGMB-BMPR1B/BMPR2 edge.	reviewed_batch_001
LR:RGMB>BMPR2	batch_001	RGMB	BMPR2	hold_contextual_or_complex_boundary	M21B-E000832	PMID:25938661		ligand_receptor_binding_or_activation	human	Primary structural work supports RGMB binding to BMP2 and an RGMB-BMP2-NEO1 bridging architecture, but not direct RGMB binding to the listed BMPR subunits as isolated receptors.	Preserve RGMb-mediated BMP2 co-receptor topology and require exact BMPR-containing complex evidence before promotion; do not decompose the bridge into a direct RGMB-BMPR1B/BMPR2 edge.	reviewed_batch_001
LR:RIMS1>CACNA1C	batch_001	RIMS1	CACNA1C	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses an intracellular enzyme, phosphatase, receptor-family protein or presynaptic scaffold in ligand position rather than a mature extracellular ligand.	Represent phosphatase, receptor, adhesion and synaptic-scaffold mechanisms in their appropriate layers; do not invert receptor or intracellular proteins into ligand position.	reviewed_batch_001
LR:RIMS1>SLC17A7	batch_001	RIMS1	SLC17A7	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses an intracellular enzyme, phosphatase, receptor-family protein or presynaptic scaffold in ligand position rather than a mature extracellular ligand.	Represent phosphatase, receptor, adhesion and synaptic-scaffold mechanisms in their appropriate layers; do not invert receptor or intracellular proteins into ligand position.	reviewed_batch_001
LR:RIMS1>SLC18A2	batch_001	RIMS1	SLC18A2	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses an intracellular enzyme, phosphatase, receptor-family protein or presynaptic scaffold in ligand position rather than a mature extracellular ligand.	Represent phosphatase, receptor, adhesion and synaptic-scaffold mechanisms in their appropriate layers; do not invert receptor or intracellular proteins into ligand position.	reviewed_batch_001
LR:RIMS1>SLC18A3	batch_001	RIMS1	SLC18A3	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses an intracellular enzyme, phosphatase, receptor-family protein or presynaptic scaffold in ligand position rather than a mature extracellular ligand.	Represent phosphatase, receptor, adhesion and synaptic-scaffold mechanisms in their appropriate layers; do not invert receptor or intracellular proteins into ligand position.	reviewed_batch_001
LR:RIMS2>ABCA1	batch_001	RIMS2	ABCA1	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses an intracellular enzyme, phosphatase, receptor-family protein or presynaptic scaffold in ligand position rather than a mature extracellular ligand.	Represent phosphatase, receptor, adhesion and synaptic-scaffold mechanisms in their appropriate layers; do not invert receptor or intracellular proteins into ligand position.	reviewed_batch_001
LR:RLN3>ADCYAP1R1	batch_001	RLN3	ADCYAP1R1	hold_contextual_or_complex_boundary	M21B-E007105;M21B-E007106	PMID:24802387; DOI:10.1111/febs.12830		ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	human	Primary relaxin-3 studies support cognate/cross-reactive signaling at RXFP3 and RXFP1/RXFP4, while the listed public receptors are not those validated relaxin-family targets.	Preserve mature relaxin-3 processing and RXFP receptor selectivity; do not transfer RXFP1/RXFP4 evidence to unrelated GPCRs.	reviewed_batch_001
LR:RLN3>ADRA2A	batch_001	RLN3	ADRA2A	hold_contextual_or_complex_boundary	M21B-E007105;M21B-E007106	PMID:24802387; DOI:10.1111/febs.12830		ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	human	Primary relaxin-3 studies support cognate/cross-reactive signaling at RXFP3 and RXFP1/RXFP4, while the listed public receptors are not those validated relaxin-family targets.	Preserve mature relaxin-3 processing and RXFP receptor selectivity; do not transfer RXFP1/RXFP4 evidence to unrelated GPCRs.	reviewed_batch_001
LR:RLN3>ADRB2	batch_001	RLN3	ADRB2	hold_contextual_or_complex_boundary	M21B-E007105;M21B-E007106	PMID:24802387; DOI:10.1111/febs.12830		ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	human	Primary relaxin-3 studies support cognate/cross-reactive signaling at RXFP3 and RXFP1/RXFP4, while the listed public receptors are not those validated relaxin-family targets.	Preserve mature relaxin-3 processing and RXFP receptor selectivity; do not transfer RXFP1/RXFP4 evidence to unrelated GPCRs.	reviewed_batch_001
LR:RLN3>ADRB3	batch_001	RLN3	ADRB3	hold_contextual_or_complex_boundary	M21B-E007105;M21B-E007106	PMID:24802387; DOI:10.1111/febs.12830		ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	human	Primary relaxin-3 studies support cognate/cross-reactive signaling at RXFP3 and RXFP1/RXFP4, while the listed public receptors are not those validated relaxin-family targets.	Preserve mature relaxin-3 processing and RXFP receptor selectivity; do not transfer RXFP1/RXFP4 evidence to unrelated GPCRs.	reviewed_batch_001
LR:RLN3>GPR20	batch_001	RLN3	GPR20	hold_contextual_or_complex_boundary	M21B-E007105;M21B-E007106	PMID:24802387; DOI:10.1111/febs.12830		ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	human	Primary relaxin-3 studies support cognate/cross-reactive signaling at RXFP3 and RXFP1/RXFP4, while the listed public receptors are not those validated relaxin-family targets.	Preserve mature relaxin-3 processing and RXFP receptor selectivity; do not transfer RXFP1/RXFP4 evidence to unrelated GPCRs.	reviewed_batch_001
LR:RLN3>GPR84	batch_001	RLN3	GPR84	hold_contextual_or_complex_boundary	M21B-E007105;M21B-E007106	PMID:24802387; DOI:10.1111/febs.12830		ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	human	Primary relaxin-3 studies support cognate/cross-reactive signaling at RXFP3 and RXFP1/RXFP4, while the listed public receptors are not those validated relaxin-family targets.	Preserve mature relaxin-3 processing and RXFP receptor selectivity; do not transfer RXFP1/RXFP4 evidence to unrelated GPCRs.	reviewed_batch_001
LR:RLN3>GRM7	batch_001	RLN3	GRM7	hold_contextual_or_complex_boundary	M21B-E007105;M21B-E007106	PMID:24802387; DOI:10.1111/febs.12830		ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	human	Primary relaxin-3 studies support cognate/cross-reactive signaling at RXFP3 and RXFP1/RXFP4, while the listed public receptors are not those validated relaxin-family targets.	Preserve mature relaxin-3 processing and RXFP receptor selectivity; do not transfer RXFP1/RXFP4 evidence to unrelated GPCRs.	reviewed_batch_001
