candidate_unit_id	review_batch	normalized_ligand_key	normalized_receptor_key	disposition	matched_graph_edge_ids	supporting_primary_locators	reviewed_source_locators	evidence_layer	species_support	evidence_summary	limitations	review_status
LR:LILRB4>LAIR1	batch_001	LILRB4	LAIR1	reject_precursor_or_non_edge_form				candidate_only_unverified		LILR/LILRA/LILRB-family labels are immune receptor proteins, not mature extracellular ligands for CNTFR, FGFR, LAIR1 or other listed targets.	Represent LILR receptor orientation and immune-complex signaling separately; do not invert receptor-family identities into ligand edges or transfer specificity across LILR paralogs.	reviewed_batch_001
LR:LILRB4A>CNTFR	batch_001	LILRB4A	CNTFR	reject_precursor_or_non_edge_form				candidate_only_unverified		LILR/LILRA/LILRB-family labels are immune receptor proteins, not mature extracellular ligands for CNTFR, FGFR, LAIR1 or other listed targets.	Represent LILR receptor orientation and immune-complex signaling separately; do not invert receptor-family identities into ligand edges or transfer specificity across LILR paralogs.	reviewed_batch_001
LR:LILRB4A>FGFR4	batch_001	LILRB4A	FGFR4	reject_precursor_or_non_edge_form				candidate_only_unverified		LILR/LILRA/LILRB-family labels are immune receptor proteins, not mature extracellular ligands for CNTFR, FGFR, LAIR1 or other listed targets.	Represent LILR receptor orientation and immune-complex signaling separately; do not invert receptor-family identities into ligand edges or transfer specificity across LILR paralogs.	reviewed_batch_001
LR:LILRB4A>LAIR1	batch_001	LILRB4A	LAIR1	reject_precursor_or_non_edge_form				candidate_only_unverified		LILR/LILRA/LILRB-family labels are immune receptor proteins, not mature extracellular ligands for CNTFR, FGFR, LAIR1 or other listed targets.	Represent LILR receptor orientation and immune-complex signaling separately; do not invert receptor-family identities into ligand edges or transfer specificity across LILR paralogs.	reviewed_batch_001
LR:LIN7A>SLC6A12	batch_001	LIN7A	SLC6A12	reject_precursor_or_non_edge_form				candidate_only_unverified		LIN7A/LIN7B are intracellular polarity and membrane-trafficking scaffold proteins, not mature extracellular ligands for the listed channels or transporters.	Represent scaffold and intracellular membrane-complex biology separately; do not materialize LIN7-to-receptor rows as ligand edges.	reviewed_batch_001
LR:LIN7B>AQP1	batch_001	LIN7B	AQP1	reject_precursor_or_non_edge_form				candidate_only_unverified		LIN7A/LIN7B are intracellular polarity and membrane-trafficking scaffold proteins, not mature extracellular ligands for the listed channels or transporters.	Represent scaffold and intracellular membrane-complex biology separately; do not materialize LIN7-to-receptor rows as ligand edges.	reviewed_batch_001
LR:LIN7B>KCNJ4	batch_001	LIN7B	KCNJ4	reject_precursor_or_non_edge_form				candidate_only_unverified		LIN7A/LIN7B are intracellular polarity and membrane-trafficking scaffold proteins, not mature extracellular ligands for the listed channels or transporters.	Represent scaffold and intracellular membrane-complex biology separately; do not materialize LIN7-to-receptor rows as ligand edges.	reviewed_batch_001
LR:LINGO4>NFASC	batch_001	LINGO4	NFASC	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	LINGO-family proteins are neural membrane co-receptors/adhesion proteins, but an exact LINGO4-to-NFASC receptor interaction was not verified in this pass.	Require direct LINGO4/NFASC binding or receptor-dependent function; do not transfer LINGO1 receptor-complex evidence to LINGO4.	reviewed_batch_001
LR:LIPA>RORC	batch_001	LIPA	RORC	reject_precursor_or_non_edge_form				candidate_only_unverified		The candidate is an enzyme or metabolic-processing component rather than the mature ligand for the listed receptor.	Represent biosynthesis, degradation or lipid mediator production in a separate mechanistic layer; do not materialize the enzyme-to-receptor row as a direct ligand-receptor edge.	reviewed_batch_001
LR:LMAN1>MCFD2	batch_001	LMAN1	MCFD2	reject_precursor_or_non_edge_form				candidate_only_unverified		LMAN1 is an intracellular cargo receptor/chaperone, not a mature extracellular ligand for MCFD2.	Represent ER cargo trafficking separately; do not materialize LMAN1-MCFD2 as a ligand-receptor edge.	reviewed_batch_001
LR:LOC100861969>CD40	batch_001	LOC100861969	CD40	no_primary_evidence_found				candidate_only_review_locator		The LOC-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved LOC label.	reviewed_batch_001
LR:LOC100861978>ACKR2	batch_001	LOC100861978	ACKR2	no_primary_evidence_found				candidate_only_review_locator		The LOC-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved LOC label.	reviewed_batch_001
LR:LOC100861978>ADRA2A	batch_001	LOC100861978	ADRA2A	no_primary_evidence_found				candidate_only_review_locator		The LOC-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved LOC label.	reviewed_batch_001
LR:LOC100861978>CCR10	batch_001	LOC100861978	CCR10	no_primary_evidence_found				candidate_only_review_locator		The LOC-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved LOC label.	reviewed_batch_001
LR:LOC100861978>CCR2	batch_001	LOC100861978	CCR2	no_primary_evidence_found				candidate_only_review_locator		The LOC-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved LOC label.	reviewed_batch_001
LR:LOC100861978>CCR3	batch_001	LOC100861978	CCR3	no_primary_evidence_found				candidate_only_review_locator		The LOC-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved LOC label.	reviewed_batch_001
LR:LOC100861978>GRM7	batch_001	LOC100861978	GRM7	no_primary_evidence_found				candidate_only_review_locator		The LOC-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved LOC label.	reviewed_batch_001
LR:LOC100861978>MTNR1A	batch_001	LOC100861978	MTNR1A	no_primary_evidence_found				candidate_only_review_locator		The LOC-prefixed public identifier was not resolved to a verified mature ligand identity and exact receptor assay in this pass.	Resolve the species-specific identifier and protein form before promotion; do not infer receptor specificity from an unresolved LOC label.	reviewed_batch_001
LR:LPL>CD44	batch_001	LPL	CD44	reject_precursor_or_non_edge_form				candidate_only_unverified		LPL is a lipase enzyme and the public row does not define it as a mature signaling ligand for CD44.	Represent lipoprotein metabolism and enzyme/cofactor interactions separately; do not materialize LPL-to-CD44 as a ligand edge without exact primary support.	reviewed_batch_001
LR:LRCH4>CADM3	batch_001	LRCH4	CADM3	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	LRCH/LRFN/LRIT-family rows describe adhesion, synaptic or immune cell-surface proteins, but the exact paralog, orientation and direct receptor mechanism for these candidates were not verified.	Preserve family and cis/trans orientation; require exact pair-level primary evidence before promotion and do not infer soluble ligand signaling from adhesion-family membership.	reviewed_batch_001
LR:LRFN3>FCRL1	batch_001	LRFN3	FCRL1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	LRCH/LRFN/LRIT-family rows describe adhesion, synaptic or immune cell-surface proteins, but the exact paralog, orientation and direct receptor mechanism for these candidates were not verified.	Preserve family and cis/trans orientation; require exact pair-level primary evidence before promotion and do not infer soluble ligand signaling from adhesion-family membership.	reviewed_batch_001
LR:LRFN5>TIE1	batch_001	LRFN5	TIE1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	LRCH/LRFN/LRIT-family rows describe adhesion, synaptic or immune cell-surface proteins, but the exact paralog, orientation and direct receptor mechanism for these candidates were not verified.	Preserve family and cis/trans orientation; require exact pair-level primary evidence before promotion and do not infer soluble ligand signaling from adhesion-family membership.	reviewed_batch_001
LR:LRFN5>TNFRSF14	batch_001	LRFN5	TNFRSF14	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	LRCH/LRFN/LRIT-family rows describe adhesion, synaptic or immune cell-surface proteins, but the exact paralog, orientation and direct receptor mechanism for these candidates were not verified.	Preserve family and cis/trans orientation; require exact pair-level primary evidence before promotion and do not infer soluble ligand signaling from adhesion-family membership.	reviewed_batch_001
LR:LRIG1>ERBB2	batch_001	LRIG1	ERBB2	hold_contextual_or_complex_boundary				receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	LRIG1 is a membrane receptor regulator and ligand-like EGFR-family modulator, but the public rows do not establish the listed ERBB or MOG targets as exact direct LRIG1 ligand-receptor edges.	Represent LRIG1-EGFR/ERBB regulation and receptor trafficking separately; do not invert receptor-regulatory context into a generic soluble ligand edge.	reviewed_batch_001
LR:LRIG1>ERBB3	batch_001	LRIG1	ERBB3	hold_contextual_or_complex_boundary				receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	LRIG1 is a membrane receptor regulator and ligand-like EGFR-family modulator, but the public rows do not establish the listed ERBB or MOG targets as exact direct LRIG1 ligand-receptor edges.	Represent LRIG1-EGFR/ERBB regulation and receptor trafficking separately; do not invert receptor-regulatory context into a generic soluble ligand edge.	reviewed_batch_001
LR:LRIG1>ERBB4	batch_001	LRIG1	ERBB4	hold_contextual_or_complex_boundary				receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	LRIG1 is a membrane receptor regulator and ligand-like EGFR-family modulator, but the public rows do not establish the listed ERBB or MOG targets as exact direct LRIG1 ligand-receptor edges.	Represent LRIG1-EGFR/ERBB regulation and receptor trafficking separately; do not invert receptor-regulatory context into a generic soluble ligand edge.	reviewed_batch_001
LR:LRIG1>MOG	batch_001	LRIG1	MOG	hold_contextual_or_complex_boundary				receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	LRIG1 is a membrane receptor regulator and ligand-like EGFR-family modulator, but the public rows do not establish the listed ERBB or MOG targets as exact direct LRIG1 ligand-receptor edges.	Represent LRIG1-EGFR/ERBB regulation and receptor trafficking separately; do not invert receptor-regulatory context into a generic soluble ligand edge.	reviewed_batch_001
LR:LRIT1>CD33	batch_001	LRIT1	CD33	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	LRCH/LRFN/LRIT-family rows describe adhesion, synaptic or immune cell-surface proteins, but the exact paralog, orientation and direct receptor mechanism for these candidates were not verified.	Preserve family and cis/trans orientation; require exact pair-level primary evidence before promotion and do not infer soluble ligand signaling from adhesion-family membership.	reviewed_batch_001
LR:LRIT1>FCRL1	batch_001	LRIT1	FCRL1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	LRCH/LRFN/LRIT-family rows describe adhesion, synaptic or immune cell-surface proteins, but the exact paralog, orientation and direct receptor mechanism for these candidates were not verified.	Preserve family and cis/trans orientation; require exact pair-level primary evidence before promotion and do not infer soluble ligand signaling from adhesion-family membership.	reviewed_batch_001
LR:LRIT1>SIGLECF	batch_001	LRIT1	SIGLECF	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	LRCH/LRFN/LRIT-family rows describe adhesion, synaptic or immune cell-surface proteins, but the exact paralog, orientation and direct receptor mechanism for these candidates were not verified.	Preserve family and cis/trans orientation; require exact pair-level primary evidence before promotion and do not infer soluble ligand signaling from adhesion-family membership.	reviewed_batch_001
LR:LRIT1>SIGLECH	batch_001	LRIT1	SIGLECH	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	LRCH/LRFN/LRIT-family rows describe adhesion, synaptic or immune cell-surface proteins, but the exact paralog, orientation and direct receptor mechanism for these candidates were not verified.	Preserve family and cis/trans orientation; require exact pair-level primary evidence before promotion and do not infer soluble ligand signaling from adhesion-family membership.	reviewed_batch_001
LR:LRIT2>PTPRD	batch_001	LRIT2	PTPRD	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	LRCH/LRFN/LRIT-family rows describe adhesion, synaptic or immune cell-surface proteins, but the exact paralog, orientation and direct receptor mechanism for these candidates were not verified.	Preserve family and cis/trans orientation; require exact pair-level primary evidence before promotion and do not infer soluble ligand signaling from adhesion-family membership.	reviewed_batch_001
LR:LRIT2>SIGLECG	batch_001	LRIT2	SIGLECG	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	LRCH/LRFN/LRIT-family rows describe adhesion, synaptic or immune cell-surface proteins, but the exact paralog, orientation and direct receptor mechanism for these candidates were not verified.	Preserve family and cis/trans orientation; require exact pair-level primary evidence before promotion and do not infer soluble ligand signaling from adhesion-family membership.	reviewed_batch_001
LR:LRPAP1>CD320	batch_001	LRPAP1	CD320	reject_precursor_or_non_edge_form				candidate_only_unverified		LRPAP1 is a receptor-associated protein/chaperone for LDL-receptor family trafficking, not a mature extracellular ligand for CD320, LDLR, LRP8 or SIRPA.	Represent receptor-chaperone and lipoprotein-uptake biology separately; do not materialize LRPAP1-to-receptor rows as ligand edges.	reviewed_batch_001
LR:LRPAP1>LDLR	batch_001	LRPAP1	LDLR	reject_precursor_or_non_edge_form				candidate_only_unverified		LRPAP1 is a receptor-associated protein/chaperone for LDL-receptor family trafficking, not a mature extracellular ligand for CD320, LDLR, LRP8 or SIRPA.	Represent receptor-chaperone and lipoprotein-uptake biology separately; do not materialize LRPAP1-to-receptor rows as ligand edges.	reviewed_batch_001
LR:LRPAP1>LRP8	batch_001	LRPAP1	LRP8	reject_precursor_or_non_edge_form				candidate_only_unverified		LRPAP1 is a receptor-associated protein/chaperone for LDL-receptor family trafficking, not a mature extracellular ligand for CD320, LDLR, LRP8 or SIRPA.	Represent receptor-chaperone and lipoprotein-uptake biology separately; do not materialize LRPAP1-to-receptor rows as ligand edges.	reviewed_batch_001
LR:LRPAP1>SIRPA	batch_001	LRPAP1	SIRPA	reject_precursor_or_non_edge_form				candidate_only_unverified		LRPAP1 is a receptor-associated protein/chaperone for LDL-receptor family trafficking, not a mature extracellular ligand for CD320, LDLR, LRP8 or SIRPA.	Represent receptor-chaperone and lipoprotein-uptake biology separately; do not materialize LRPAP1-to-receptor rows as ligand edges.	reviewed_batch_001
