candidate_unit_id	review_batch	normalized_ligand_key	normalized_receptor_key	disposition	matched_graph_edge_ids	supporting_primary_locators	reviewed_source_locators	evidence_layer	species_support	evidence_summary	limitations	review_status
LR:IFNA16>IFNAR1	batch_001	IFNA16	IFNAR1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Type-I interferon signaling requires subtype- and species-specific IFNAR1:IFNAR2 receptor-complex evidence, while the public rows do not resolve the exact IFNA paralog and binary/composite topology for each candidate.	Preserve IFNA subtype, species and IFNAR1/IFNAR2 complex boundaries; do not transfer family-level interferon evidence across paralogs or materialize isolated receptor subunits as complete edges.	reviewed_batch_001
LR:IFNA16>IFNAR2	batch_001	IFNA16	IFNAR2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Type-I interferon signaling requires subtype- and species-specific IFNAR1:IFNAR2 receptor-complex evidence, while the public rows do not resolve the exact IFNA paralog and binary/composite topology for each candidate.	Preserve IFNA subtype, species and IFNAR1/IFNAR2 complex boundaries; do not transfer family-level interferon evidence across paralogs or materialize isolated receptor subunits as complete edges.	reviewed_batch_001
LR:IFNA1>IFNAR1	batch_001	IFNA1	IFNAR1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Type-I interferon signaling requires subtype- and species-specific IFNAR1:IFNAR2 receptor-complex evidence, while the public rows do not resolve the exact IFNA paralog and binary/composite topology for each candidate.	Preserve IFNA subtype, species and IFNAR1/IFNAR2 complex boundaries; do not transfer family-level interferon evidence across paralogs or materialize isolated receptor subunits as complete edges.	reviewed_batch_001
LR:IFNA1>IFNAR1+IFNAR2	batch_001	IFNA1	IFNAR1+IFNAR2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Type-I interferon signaling requires subtype- and species-specific IFNAR1:IFNAR2 receptor-complex evidence, while the public rows do not resolve the exact IFNA paralog and binary/composite topology for each candidate.	Preserve IFNA subtype, species and IFNAR1/IFNAR2 complex boundaries; do not transfer family-level interferon evidence across paralogs or materialize isolated receptor subunits as complete edges.	reviewed_batch_001
LR:IFNA1>IFNAR2	batch_001	IFNA1	IFNAR2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Type-I interferon signaling requires subtype- and species-specific IFNAR1:IFNAR2 receptor-complex evidence, while the public rows do not resolve the exact IFNA paralog and binary/composite topology for each candidate.	Preserve IFNA subtype, species and IFNAR1/IFNAR2 complex boundaries; do not transfer family-level interferon evidence across paralogs or materialize isolated receptor subunits as complete edges.	reviewed_batch_001
LR:IFNA2>CR2	batch_001	IFNA2	CR2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Type-I interferon signaling requires subtype- and species-specific IFNAR1:IFNAR2 receptor-complex evidence, while the public rows do not resolve the exact IFNA paralog and binary/composite topology for each candidate.	Preserve IFNA subtype, species and IFNAR1/IFNAR2 complex boundaries; do not transfer family-level interferon evidence across paralogs or materialize isolated receptor subunits as complete edges.	reviewed_batch_001
LR:IFNA2>IFNAR1	batch_001	IFNA2	IFNAR1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Type-I interferon signaling requires subtype- and species-specific IFNAR1:IFNAR2 receptor-complex evidence, while the public rows do not resolve the exact IFNA paralog and binary/composite topology for each candidate.	Preserve IFNA subtype, species and IFNAR1/IFNAR2 complex boundaries; do not transfer family-level interferon evidence across paralogs or materialize isolated receptor subunits as complete edges.	reviewed_batch_001
LR:IFNA2>IFNAR1+IFNAR2	batch_001	IFNA2	IFNAR1+IFNAR2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Type-I interferon signaling requires subtype- and species-specific IFNAR1:IFNAR2 receptor-complex evidence, while the public rows do not resolve the exact IFNA paralog and binary/composite topology for each candidate.	Preserve IFNA subtype, species and IFNAR1/IFNAR2 complex boundaries; do not transfer family-level interferon evidence across paralogs or materialize isolated receptor subunits as complete edges.	reviewed_batch_001
LR:IFNA2>IFNAR2	batch_001	IFNA2	IFNAR2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Type-I interferon signaling requires subtype- and species-specific IFNAR1:IFNAR2 receptor-complex evidence, while the public rows do not resolve the exact IFNA paralog and binary/composite topology for each candidate.	Preserve IFNA subtype, species and IFNAR1/IFNAR2 complex boundaries; do not transfer family-level interferon evidence across paralogs or materialize isolated receptor subunits as complete edges.	reviewed_batch_001
LR:IFNA4>IFNAR1	batch_001	IFNA4	IFNAR1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Type-I interferon signaling requires subtype- and species-specific IFNAR1:IFNAR2 receptor-complex evidence, while the public rows do not resolve the exact IFNA paralog and binary/composite topology for each candidate.	Preserve IFNA subtype, species and IFNAR1/IFNAR2 complex boundaries; do not transfer family-level interferon evidence across paralogs or materialize isolated receptor subunits as complete edges.	reviewed_batch_001
LR:IFNA4>IFNAR1+IFNAR2	batch_001	IFNA4	IFNAR1+IFNAR2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Type-I interferon signaling requires subtype- and species-specific IFNAR1:IFNAR2 receptor-complex evidence, while the public rows do not resolve the exact IFNA paralog and binary/composite topology for each candidate.	Preserve IFNA subtype, species and IFNAR1/IFNAR2 complex boundaries; do not transfer family-level interferon evidence across paralogs or materialize isolated receptor subunits as complete edges.	reviewed_batch_001
LR:IFNA4>IFNAR2	batch_001	IFNA4	IFNAR2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Type-I interferon signaling requires subtype- and species-specific IFNAR1:IFNAR2 receptor-complex evidence, while the public rows do not resolve the exact IFNA paralog and binary/composite topology for each candidate.	Preserve IFNA subtype, species and IFNAR1/IFNAR2 complex boundaries; do not transfer family-level interferon evidence across paralogs or materialize isolated receptor subunits as complete edges.	reviewed_batch_001
LR:IFNA5>IFNAR1	batch_001	IFNA5	IFNAR1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Type-I interferon signaling requires subtype- and species-specific IFNAR1:IFNAR2 receptor-complex evidence, while the public rows do not resolve the exact IFNA paralog and binary/composite topology for each candidate.	Preserve IFNA subtype, species and IFNAR1/IFNAR2 complex boundaries; do not transfer family-level interferon evidence across paralogs or materialize isolated receptor subunits as complete edges.	reviewed_batch_001
LR:IFNA5>IFNAR1+IFNAR2	batch_001	IFNA5	IFNAR1+IFNAR2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Type-I interferon signaling requires subtype- and species-specific IFNAR1:IFNAR2 receptor-complex evidence, while the public rows do not resolve the exact IFNA paralog and binary/composite topology for each candidate.	Preserve IFNA subtype, species and IFNAR1/IFNAR2 complex boundaries; do not transfer family-level interferon evidence across paralogs or materialize isolated receptor subunits as complete edges.	reviewed_batch_001
LR:IFNA5>IFNAR2	batch_001	IFNA5	IFNAR2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Type-I interferon signaling requires subtype- and species-specific IFNAR1:IFNAR2 receptor-complex evidence, while the public rows do not resolve the exact IFNA paralog and binary/composite topology for each candidate.	Preserve IFNA subtype, species and IFNAR1/IFNAR2 complex boundaries; do not transfer family-level interferon evidence across paralogs or materialize isolated receptor subunits as complete edges.	reviewed_batch_001
LR:IFNA6>IFNAR1	batch_001	IFNA6	IFNAR1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Type-I interferon signaling requires subtype- and species-specific IFNAR1:IFNAR2 receptor-complex evidence, while the public rows do not resolve the exact IFNA paralog and binary/composite topology for each candidate.	Preserve IFNA subtype, species and IFNAR1/IFNAR2 complex boundaries; do not transfer family-level interferon evidence across paralogs or materialize isolated receptor subunits as complete edges.	reviewed_batch_001
LR:IFNA6>IFNAR1+IFNAR2	batch_001	IFNA6	IFNAR1+IFNAR2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Type-I interferon signaling requires subtype- and species-specific IFNAR1:IFNAR2 receptor-complex evidence, while the public rows do not resolve the exact IFNA paralog and binary/composite topology for each candidate.	Preserve IFNA subtype, species and IFNAR1/IFNAR2 complex boundaries; do not transfer family-level interferon evidence across paralogs or materialize isolated receptor subunits as complete edges.	reviewed_batch_001
LR:IFNA6>IFNAR2	batch_001	IFNA6	IFNAR2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Type-I interferon signaling requires subtype- and species-specific IFNAR1:IFNAR2 receptor-complex evidence, while the public rows do not resolve the exact IFNA paralog and binary/composite topology for each candidate.	Preserve IFNA subtype, species and IFNAR1/IFNAR2 complex boundaries; do not transfer family-level interferon evidence across paralogs or materialize isolated receptor subunits as complete edges.	reviewed_batch_001
LR:IFNA7>IFNAR1	batch_001	IFNA7	IFNAR1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Type-I interferon signaling requires subtype- and species-specific IFNAR1:IFNAR2 receptor-complex evidence, while the public rows do not resolve the exact IFNA paralog and binary/composite topology for each candidate.	Preserve IFNA subtype, species and IFNAR1/IFNAR2 complex boundaries; do not transfer family-level interferon evidence across paralogs or materialize isolated receptor subunits as complete edges.	reviewed_batch_001
LR:IFNA7>IFNAR1+IFNAR2	batch_001	IFNA7	IFNAR1+IFNAR2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Type-I interferon signaling requires subtype- and species-specific IFNAR1:IFNAR2 receptor-complex evidence, while the public rows do not resolve the exact IFNA paralog and binary/composite topology for each candidate.	Preserve IFNA subtype, species and IFNAR1/IFNAR2 complex boundaries; do not transfer family-level interferon evidence across paralogs or materialize isolated receptor subunits as complete edges.	reviewed_batch_001
LR:IFNA7>IFNAR2	batch_001	IFNA7	IFNAR2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Type-I interferon signaling requires subtype- and species-specific IFNAR1:IFNAR2 receptor-complex evidence, while the public rows do not resolve the exact IFNA paralog and binary/composite topology for each candidate.	Preserve IFNA subtype, species and IFNAR1/IFNAR2 complex boundaries; do not transfer family-level interferon evidence across paralogs or materialize isolated receptor subunits as complete edges.	reviewed_batch_001
LR:IFNE>ADGRV1	batch_001	IFNE	ADGRV1	no_primary_evidence_found				candidate_only_review_locator		IFNE is a type-I interferon family ligand with IFNAR context, but an exact IFNE-to-ADGRV1 receptor experiment was not verified in this pass.	Require direct IFNE/ADGRV1 binding or receptor-dependent function; do not transfer IFNAR specificity to an adhesion GPCR.	reviewed_batch_001
LR:IFNG>MPL	batch_001	IFNG	MPL	no_primary_evidence_found				candidate_only_review_locator		IFNG signaling is established through IFNGR1/IFNGR2, but the IFNG-to-MPL row was not verified as an exact primary receptor interaction.	Require direct IFNG/MPL binding or receptor-dependent function; do not transfer IFNGR specificity to the thrombopoietin receptor MPL.	reviewed_batch_001
LR:IGF1>IGF2R	batch_001	IGF1	IGF2R	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	IGF-family signaling is receptor- and binding-protein dependent, but the listed IGF1/IGF2 candidates do not resolve exact mature ligand, receptor-complex and pair-specific primary support in this pass.	Retain exact IGF1R/IGF2R and IGFBP contexts separately; do not transfer IGF-family specificity to TRPV, GPR or unrelated receptor targets.	reviewed_batch_001
LR:IGF1>TRPV2	batch_001	IGF1	TRPV2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	IGF-family signaling is receptor- and binding-protein dependent, but the listed IGF1/IGF2 candidates do not resolve exact mature ligand, receptor-complex and pair-specific primary support in this pass.	Retain exact IGF1R/IGF2R and IGFBP contexts separately; do not transfer IGF-family specificity to TRPV, GPR or unrelated receptor targets.	reviewed_batch_001
LR:IGF2>GPR152	batch_001	IGF2	GPR152	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	IGF-family signaling is receptor- and binding-protein dependent, but the listed IGF1/IGF2 candidates do not resolve exact mature ligand, receptor-complex and pair-specific primary support in this pass.	Retain exact IGF1R/IGF2R and IGFBP contexts separately; do not transfer IGF-family specificity to TRPV, GPR or unrelated receptor targets.	reviewed_batch_001
LR:IGFBP3>EGFR	batch_001	IGFBP3	EGFR	hold_contextual_or_complex_boundary				receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	IGF-binding proteins can modulate IGF availability and have context-dependent receptor interactions, but the listed target pairs were not verified as exact direct IGFBP receptor mechanisms in this pass.	Require exact IGFBP form, receptor or co-receptor, species and primary assay; do not transfer IGF1R/IGF2R or matrix-family evidence across IGFBP paralogs.	reviewed_batch_001
LR:IGFBP7>MPIG6B	batch_001	IGFBP7	MPIG6B	hold_contextual_or_complex_boundary				receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	IGF-binding proteins can modulate IGF availability and have context-dependent receptor interactions, but the listed target pairs were not verified as exact direct IGFBP receptor mechanisms in this pass.	Require exact IGFBP form, receptor or co-receptor, species and primary assay; do not transfer IGF1R/IGF2R or matrix-family evidence across IGFBP paralogs.	reviewed_batch_001
LR:IGSF10>CD200R1	batch_001	IGSF10	CD200R1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	IGSF-family candidates describe immune or cell-adhesion proteins, but exact paralog, trans orientation and pair-specific primary support for these rows were not verified.	Require exact IGSF paralog, ligand/receptor orientation, species and primary assay; do not transfer immune-adhesion evidence across IGSF, CD or CLEC family members.	reviewed_batch_001
LR:IGSF10>CD200R3	batch_001	IGSF10	CD200R3	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	IGSF-family candidates describe immune or cell-adhesion proteins, but exact paralog, trans orientation and pair-specific primary support for these rows were not verified.	Require exact IGSF paralog, ligand/receptor orientation, species and primary assay; do not transfer immune-adhesion evidence across IGSF, CD or CLEC family members.	reviewed_batch_001
LR:IGSF10>IGSF11	batch_001	IGSF10	IGSF11	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	IGSF-family candidates describe immune or cell-adhesion proteins, but exact paralog, trans orientation and pair-specific primary support for these rows were not verified.	Require exact IGSF paralog, ligand/receptor orientation, species and primary assay; do not transfer immune-adhesion evidence across IGSF, CD or CLEC family members.	reviewed_batch_001
LR:IGSF10>MILR1	batch_001	IGSF10	MILR1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	IGSF-family candidates describe immune or cell-adhesion proteins, but exact paralog, trans orientation and pair-specific primary support for these rows were not verified.	Require exact IGSF paralog, ligand/receptor orientation, species and primary assay; do not transfer immune-adhesion evidence across IGSF, CD or CLEC family members.	reviewed_batch_001
LR:IGSF11>CLEC2L	batch_001	IGSF11	CLEC2L	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	IGSF-family candidates describe immune or cell-adhesion proteins, but exact paralog, trans orientation and pair-specific primary support for these rows were not verified.	Require exact IGSF paralog, ligand/receptor orientation, species and primary assay; do not transfer immune-adhesion evidence across IGSF, CD or CLEC family members.	reviewed_batch_001
LR:IGSF11>TMEM190	batch_001	IGSF11	TMEM190	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	IGSF-family candidates describe immune or cell-adhesion proteins, but exact paralog, trans orientation and pair-specific primary support for these rows were not verified.	Require exact IGSF paralog, ligand/receptor orientation, species and primary assay; do not transfer immune-adhesion evidence across IGSF, CD or CLEC family members.	reviewed_batch_001
LR:IGSF1>ACVR1B	batch_001	IGSF1	ACVR1B	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	IGSF-family candidates describe immune or cell-adhesion proteins, but exact paralog, trans orientation and pair-specific primary support for these rows were not verified.	Require exact IGSF paralog, ligand/receptor orientation, species and primary assay; do not transfer immune-adhesion evidence across IGSF, CD or CLEC family members.	reviewed_batch_001
LR:IGSF21>BC053393	batch_001	IGSF21	BC053393	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	IGSF-family candidates describe immune or cell-adhesion proteins, but exact paralog, trans orientation and pair-specific primary support for these rows were not verified.	Require exact IGSF paralog, ligand/receptor orientation, species and primary assay; do not transfer immune-adhesion evidence across IGSF, CD or CLEC family members.	reviewed_batch_001
LR:IGSF21>CD22	batch_001	IGSF21	CD22	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	IGSF-family candidates describe immune or cell-adhesion proteins, but exact paralog, trans orientation and pair-specific primary support for these rows were not verified.	Require exact IGSF paralog, ligand/receptor orientation, species and primary assay; do not transfer immune-adhesion evidence across IGSF, CD or CLEC family members.	reviewed_batch_001
LR:IGSF21>CD79B	batch_001	IGSF21	CD79B	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	IGSF-family candidates describe immune or cell-adhesion proteins, but exact paralog, trans orientation and pair-specific primary support for these rows were not verified.	Require exact IGSF paralog, ligand/receptor orientation, species and primary assay; do not transfer immune-adhesion evidence across IGSF, CD or CLEC family members.	reviewed_batch_001
