candidate_unit_id	review_batch	normalized_ligand_key	normalized_receptor_key	disposition	matched_graph_edge_ids	supporting_primary_locators	reviewed_source_locators	evidence_layer	species_support	evidence_summary	limitations	review_status
LR:NRTN>GFRA3	batch_001	NRTN	GFRA3	reject_precursor_or_non_edge_form		PMID:9576965; PMID:9407096		candidate_only_unverified	human; mouse	Primary GDNF-family receptor studies identify GFRA3 as an orphan co-receptor and do not establish neurturin as its ligand; neurturin is supported through GFRA1/GFRA2 complexes instead.	Do not transfer neurturin/GFRA1-GFRA2 evidence to GFRA3 by homology; require a direct GFRA3 ligand-binding and Ret-activation study.	reviewed_batch_001
LR:NRXN3>NLGN2	batch_001	NRXN3	NLGN2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	The public row is an adhesion, junctional, or homophilic cell-contact relationship; it is retained as contextual traversal evidence rather than treated as a soluble ligand route.	Preserve cell-contact, cis/trans orientation and self-loop boundaries; do not infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:NRXN3>NLGN3	batch_001	NRXN3	NLGN3	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	The public row is an adhesion, junctional, or homophilic cell-contact relationship; it is retained as contextual traversal evidence rather than treated as a soluble ligand route.	Preserve cell-contact, cis/trans orientation and self-loop boundaries; do not infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:NTF5>NTRK1	batch_001	NTF5	NTRK1	reject_precursor_or_non_edge_form				candidate_only_unverified		NTF5/NT-4 is a neurotrophin whose canonical Trk receptor is NTRK2 rather than NTRK1 in the candidate row.	Require a direct NTF5-NTRK1 binding or activation assay before promotion; do not transfer NT-3 or NGF receptor specificity across neurotrophin paralogs.	reviewed_batch_001
LR:NTN1>ADORA2B	batch_001	NTN1	ADORA2B	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:NTN3>CDON	batch_001	NTN3	CDON	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:NTNG2>LRRC4C	batch_001	NTNG2	LRRC4C	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:NUCB2>ERAP1	batch_001	NUCB2	ERAP1	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:NXPH2>NRXN1	batch_001	NXPH2	NRXN1	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:OCLN>OCLN	batch_001	OCLN	OCLN	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	The public row is an adhesion, junctional, or homophilic cell-contact relationship; it is retained as contextual traversal evidence rather than treated as a soluble ligand route.	Preserve cell-contact, cis/trans orientation and self-loop boundaries; do not infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:OLFM2>ROBO2	batch_001	OLFM2	ROBO2	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:OMG>LINGO1	batch_001	OMG	LINGO1	no_primary_evidence_found				candidate_only_review_locator		No exact primary experiment was verified for this oligodendrocyte-myelin glycoprotein-to-receptor pair in the current pass.	Retain established myelin-inhibitory receptor-complex evidence separately; do not transfer Nogo-receptor-family context to LINGO1, NGFR or TNFRSF1B as isolated receptors.	reviewed_batch_001
LR:OMG>NGFR	batch_001	OMG	NGFR	no_primary_evidence_found				candidate_only_review_locator		No exact primary experiment was verified for this oligodendrocyte-myelin glycoprotein-to-receptor pair in the current pass.	Retain established myelin-inhibitory receptor-complex evidence separately; do not transfer Nogo-receptor-family context to LINGO1, NGFR or TNFRSF1B as isolated receptors.	reviewed_batch_001
LR:OMG>TNFRSF1B	batch_001	OMG	TNFRSF1B	no_primary_evidence_found				candidate_only_review_locator		No exact primary experiment was verified for this oligodendrocyte-myelin glycoprotein-to-receptor pair in the current pass.	Retain established myelin-inhibitory receptor-complex evidence separately; do not transfer Nogo-receptor-family context to LINGO1, NGFR or TNFRSF1B as isolated receptors.	reviewed_batch_001
LR:PAM>DPP4	batch_001	PAM	DPP4	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:PAM>FAP	batch_001	PAM	FAP	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:PCDHA10>PCDHA10	batch_001	PCDHA10	PCDHA10	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	The public row is an adhesion, junctional, or homophilic cell-contact relationship; it is retained as contextual traversal evidence rather than treated as a soluble ligand route.	Preserve cell-contact, cis/trans orientation and self-loop boundaries; do not infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:PCDHA11>PCDHA11	batch_001	PCDHA11	PCDHA11	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	The public row is an adhesion, junctional, or homophilic cell-contact relationship; it is retained as contextual traversal evidence rather than treated as a soluble ligand route.	Preserve cell-contact, cis/trans orientation and self-loop boundaries; do not infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:PCDHA12>PCDHA12	batch_001	PCDHA12	PCDHA12	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	The public row is an adhesion, junctional, or homophilic cell-contact relationship; it is retained as contextual traversal evidence rather than treated as a soluble ligand route.	Preserve cell-contact, cis/trans orientation and self-loop boundaries; do not infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
