candidate_unit_id	review_batch	normalized_ligand_key	normalized_receptor_key	disposition	matched_graph_edge_ids	supporting_primary_locators	reviewed_source_locators	evidence_layer	species_support	evidence_summary	limitations	review_status
LR:ST6GAL1>CD22	batch_001	ST6GAL1	CD22	no_primary_evidence_found				candidate_only_review_locator		No exact primary experiment was verified for this candidate ligand-receptor pair in the current pass.	Retain for targeted pair-specific review; do not infer direct signaling from enzyme, carrier, ciliary, transporter or intracellular-protein family context alone.	reviewed_batch_001
LR:ST6GAL1>EGFR	batch_001	ST6GAL1	EGFR	no_primary_evidence_found				candidate_only_review_locator		No exact primary experiment was verified for this candidate ligand-receptor pair in the current pass.	Retain for targeted pair-specific review; do not infer direct signaling from enzyme, carrier, ciliary, transporter or intracellular-protein family context alone.	reviewed_batch_001
LR:TAC1>TACR3	batch_001	TAC1	TACR3	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses a precursor gene label rather than a verified mature peptide ligand form for the receptor interaction.	Retain mature peptide-to-receptor relationships only when the ligand form and receptor assay are explicit; do not materialize the precursor label as a direct edge.	reviewed_batch_001
LR:TAC2>TACR1	batch_001	TAC2	TACR1	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses a tachykinin precursor label rather than a defined mature tachykinin peptide ligand.	Retain mature substance P, neurokinin A/B or other processed peptide-to-TACR relationships only when the ligand form and receptor assay are explicit; do not materialize precursor labels directly.	reviewed_batch_001
LR:TAC2>TACR2	batch_001	TAC2	TACR2	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses a tachykinin precursor label rather than a defined mature tachykinin peptide ligand.	Retain mature substance P, neurokinin A/B or other processed peptide-to-TACR relationships only when the ligand form and receptor assay are explicit; do not materialize precursor labels directly.	reviewed_batch_001
LR:TAC4>TACR1	batch_001	TAC4	TACR1	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses a tachykinin precursor label rather than a defined mature tachykinin peptide ligand.	Retain mature substance P, neurokinin A/B or other processed peptide-to-TACR relationships only when the ligand form and receptor assay are explicit; do not materialize precursor labels directly.	reviewed_batch_001
LR:TCN2>CNR1	batch_001	TCN2	CNR1	no_primary_evidence_found				candidate_only_review_locator		No exact primary experiment was verified for this candidate ligand-receptor pair in the current pass.	Retain for targeted pair-specific review; do not infer direct signaling from enzyme, carrier, ciliary, transporter or intracellular-protein family context alone.	reviewed_batch_001
LR:TCTN1>TMEM67	batch_001	TCTN1	TMEM67	no_primary_evidence_found				candidate_only_review_locator		No exact primary experiment was verified for this candidate ligand-receptor pair in the current pass.	Retain for targeted pair-specific review; do not infer direct signaling from enzyme, carrier, ciliary, transporter or intracellular-protein family context alone.	reviewed_batch_001
LR:TDGF1>ACVR1B	batch_001	TDGF1	ACVR1B	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:TDGF1>ACVR1C	batch_001	TDGF1	ACVR1C	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:TDGF1>ACVR2A	batch_001	TDGF1	ACVR2A	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:TDGF1>ACVR2B	batch_001	TDGF1	ACVR2B	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:TDGF1>GPC1	batch_001	TDGF1	GPC1	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:TFF1>MUC5AC	batch_001	TFF1	MUC5AC	no_primary_evidence_found				candidate_only_review_locator		No exact primary experiment was verified for this candidate ligand-receptor pair in the current pass.	Retain for targeted pair-specific review; do not infer direct signaling from enzyme, carrier, ciliary, transporter or intracellular-protein family context alone.	reviewed_batch_001
LR:TFPI>F3	batch_001	TFPI	F3	no_primary_evidence_found				candidate_only_review_locator		No exact primary experiment was verified for this candidate ligand-receptor pair in the current pass.	Retain for targeted pair-specific review; do not infer direct signaling from enzyme, carrier, ciliary, transporter or intracellular-protein family context alone.	reviewed_batch_001
LR:TFPI>SDC4	batch_001	TFPI	SDC4	no_primary_evidence_found				candidate_only_review_locator		No exact primary experiment was verified for this candidate ligand-receptor pair in the current pass.	Retain for targeted pair-specific review; do not infer direct signaling from enzyme, carrier, ciliary, transporter or intracellular-protein family context alone.	reviewed_batch_001
LR:TFPI>VLDLR	batch_001	TFPI	VLDLR	no_primary_evidence_found				candidate_only_review_locator		No exact primary experiment was verified for this candidate ligand-receptor pair in the current pass.	Retain for targeted pair-specific review; do not infer direct signaling from enzyme, carrier, ciliary, transporter or intracellular-protein family context alone.	reviewed_batch_001
LR:TG>ASGR1	batch_001	TG	ASGR1	reject_precursor_or_non_edge_form				candidate_only_unverified		TG is a thyroid-hormone precursor and TGM2 is an enzyme; neither is treated as the mature extracellular ligand for the listed receptor.	Represent hormone biosynthesis or transglutaminase activity separately; do not materialize these protein labels as direct ligand-receptor edges.	reviewed_batch_001
LR:TG>TPO	batch_001	TG	TPO	reject_precursor_or_non_edge_form				candidate_only_unverified		TG is a thyroid-hormone precursor and TGM2 is an enzyme; neither is treated as the mature extracellular ligand for the listed receptor.	Represent hormone biosynthesis or transglutaminase activity separately; do not materialize these protein labels as direct ligand-receptor edges.	reviewed_batch_001
LR:TGFA>ERBB3	batch_001	TGFA	ERBB3	reject_precursor_or_non_edge_form				candidate_only_unverified		TGF-alpha is a canonical EGFR ligand, but the listed ERBB3/ERBB4 receptors are not supported as direct TGFA receptors by the evidence reviewed here.	Require direct TGFA-to-ERBB3 or TGFA-to-ERBB4 binding/activation evidence before promotion; do not infer receptor specificity from the broader ERBB family.	reviewed_batch_001
LR:TGFA>ERBB4	batch_001	TGFA	ERBB4	reject_precursor_or_non_edge_form				candidate_only_unverified		TGF-alpha is a canonical EGFR ligand, but the listed ERBB3/ERBB4 receptors are not supported as direct TGFA receptors by the evidence reviewed here.	Require direct TGFA-to-ERBB3 or TGFA-to-ERBB4 binding/activation evidence before promotion; do not infer receptor specificity from the broader ERBB family.	reviewed_batch_001
LR:TGFB2>ENG	batch_001	TGFB2	ENG	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	human; mouse	TGF-beta family receptor and co-receptor biology is strongly complex-dependent; the listed ENG or integrin rows are retained as contextual candidates rather than asserted as direct binary edges.	Require isoform-specific primary binding and complete receptor/co-receptor topology; do not transfer TGFBR2, betaglycan or latent-complex evidence to ENG or integrin subunits without exact assays.	reviewed_batch_001
LR:TGFB3>ITGB3	batch_001	TGFB3	ITGB3	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	human; mouse	TGF-beta family receptor and co-receptor biology is strongly complex-dependent; the listed ENG or integrin rows are retained as contextual candidates rather than asserted as direct binary edges.	Require isoform-specific primary binding and complete receptor/co-receptor topology; do not transfer TGFBR2, betaglycan or latent-complex evidence to ENG or integrin subunits without exact assays.	reviewed_batch_001
LR:TGM2>ITGB3	batch_001	TGM2	ITGB3	reject_precursor_or_non_edge_form				candidate_only_unverified		TG is a thyroid-hormone precursor and TGM2 is an enzyme; neither is treated as the mature extracellular ligand for the listed receptor.	Represent hormone biosynthesis or transglutaminase activity separately; do not materialize these protein labels as direct ligand-receptor edges.	reviewed_batch_001
LR:TGM2>TBXA2R	batch_001	TGM2	TBXA2R	reject_precursor_or_non_edge_form				candidate_only_unverified		TG is a thyroid-hormone precursor and TGM2 is an enzyme; neither is treated as the mature extracellular ligand for the listed receptor.	Represent hormone biosynthesis or transglutaminase activity separately; do not materialize these protein labels as direct ligand-receptor edges.	reviewed_batch_001
LR:THBS1>LRP5	batch_001	THBS1	LRP5	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:THBS1>TNFRSF11B	batch_001	THBS1	TNFRSF11B	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:THBS2>ITGA3+ITGB1	batch_001	THBS2	ITGA3+ITGB1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	as stated in primary model/assay	The public row encodes a multi-subunit receptor complex or pathway prediction; component overlap does not establish the complete composite topology as one primary graph edge.	Retain the composite as contextual traversal evidence and require exact mature ligand, receptor-subunit composition, species and assay support before promotion.	reviewed_batch_001
