candidate_unit_id	review_batch	normalized_ligand_key	normalized_receptor_key	disposition	matched_graph_edge_ids	supporting_primary_locators	reviewed_source_locators	evidence_layer	species_support	evidence_summary	limitations	review_status
LR:H2Q7>KLRI1	batch_001	H2Q7	KLRI1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2Q7>KLRI2	batch_001	H2Q7	KLRI2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2Q7>KLRK1	batch_001	H2Q7	KLRK1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2Q8>CD8A	batch_001	H2Q8	CD8A	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2Q8>CD8B1	batch_001	H2Q8	CD8B1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2Q9>CD8A	batch_001	H2Q9	CD8A	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2Q9>CD8B1	batch_001	H2Q9	CD8B1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2T10>CD8B1	batch_001	H2T10	CD8B1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2T10>CLEC2M	batch_001	H2T10	CLEC2M	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2T10>KLRC1	batch_001	H2T10	KLRC1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2T10>KLRC2	batch_001	H2T10	KLRC2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2T10>KLRC3	batch_001	H2T10	KLRC3	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2T10>KLRD1	batch_001	H2T10	KLRD1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2T10>KLRE1	batch_001	H2T10	KLRE1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2T10>KLRH1	batch_001	H2T10	KLRH1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2T10>KLRI1	batch_001	H2T10	KLRI1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2T10>KLRI2	batch_001	H2T10	KLRI2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2T10>KLRK1	batch_001	H2T10	KLRK1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2T18>CD8A	batch_001	H2T18	CD8A	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2T18>CD8B1	batch_001	H2T18	CD8B1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2T22>CD8B1	batch_001	H2T22	CD8B1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2T22>CLEC2M	batch_001	H2T22	CLEC2M	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2T22>KLRC1	batch_001	H2T22	KLRC1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2T22>KLRC2	batch_001	H2T22	KLRC2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2T22>KLRC3	batch_001	H2T22	KLRC3	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2T22>KLRD1	batch_001	H2T22	KLRD1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2T22>KLRE1	batch_001	H2T22	KLRE1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2T22>KLRH1	batch_001	H2T22	KLRH1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2T22>KLRI1	batch_001	H2T22	KLRI1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2T22>KLRI2	batch_001	H2T22	KLRI2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2T22>KLRK1	batch_001	H2T22	KLRK1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
LR:H2T23>CLEC2M	batch_001	H2T23	CLEC2M	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation	mouse	The public row uses mouse H2/MHC-I paralog labels and KEGG pathway membership; this supports a cell-surface immune-recognition context but not each exact H2-to-receptor pair as one primary edge.	Require exact H2 paralog, receptor, species and assay evidence before promotion; do not infer paralog specificity from MHC-family or pathway membership.	reviewed_batch_001
