candidate_unit_id	review_batch	normalized_ligand_key	normalized_receptor_key	disposition	matched_graph_edge_ids	supporting_primary_locators	reviewed_source_locators	evidence_layer	species_support	evidence_summary	limitations	review_status
LR:MFAP3L>MPZL2	batch_001	MFAP3L	MPZL2	hold_contextual_or_complex_boundary				receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	MFAP3L is an extracellular-matrix microfibril-associated protein, but the listed CEACAM and MPZL2 targets were not verified as exact direct MFAP3L receptor interactions.	Require exact MFAP3L domain, receptor or adhesion partner, species and primary assay; do not transfer matrix-family evidence across CEACAM or immunoglobulin-superfamily proteins.	reviewed_batch_001
LR:MIF>TNFRSF14	batch_001	MIF	TNFRSF14	no_primary_evidence_found				candidate_only_review_locator		MIF has established CD74/CXCR4 and inflammatory signaling contexts, but the listed TNFRSF14 target was not verified as an exact direct MIF receptor in this pass.	Require direct MIF/TNFRSF14 binding or receptor-dependent function; do not transfer CD74/CXCR4 specificity to TNFRSF14.	reviewed_batch_001
LR:MILL1>HCST	batch_001	MILL1	HCST	no_primary_evidence_found				candidate_only_review_locator		MILL1/MILL2 remain unresolved immune-family labels in this pass, and no exact mature ligand identity or direct HCST/KLRK1 receptor assay was verified.	Resolve the source identifiers and protein forms before promotion; do not infer NKG2D-ligand specificity from unresolved MILL labels.	reviewed_batch_001
LR:MILL1>KLRK1	batch_001	MILL1	KLRK1	no_primary_evidence_found				candidate_only_review_locator		MILL1/MILL2 remain unresolved immune-family labels in this pass, and no exact mature ligand identity or direct HCST/KLRK1 receptor assay was verified.	Resolve the source identifiers and protein forms before promotion; do not infer NKG2D-ligand specificity from unresolved MILL labels.	reviewed_batch_001
LR:MILL1>PCDHAC1	batch_001	MILL1	PCDHAC1	no_primary_evidence_found				candidate_only_review_locator		MILL1/MILL2 remain unresolved immune-family labels in this pass, and no exact mature ligand identity or direct HCST/KLRK1 receptor assay was verified.	Resolve the source identifiers and protein forms before promotion; do not infer NKG2D-ligand specificity from unresolved MILL labels.	reviewed_batch_001
LR:MILL2>HCST	batch_001	MILL2	HCST	no_primary_evidence_found				candidate_only_review_locator		MILL1/MILL2 remain unresolved immune-family labels in this pass, and no exact mature ligand identity or direct HCST/KLRK1 receptor assay was verified.	Resolve the source identifiers and protein forms before promotion; do not infer NKG2D-ligand specificity from unresolved MILL labels.	reviewed_batch_001
LR:MILL2>KLRK1	batch_001	MILL2	KLRK1	no_primary_evidence_found				candidate_only_review_locator		MILL1/MILL2 remain unresolved immune-family labels in this pass, and no exact mature ligand identity or direct HCST/KLRK1 receptor assay was verified.	Resolve the source identifiers and protein forms before promotion; do not infer NKG2D-ligand specificity from unresolved MILL labels.	reviewed_batch_001
LR:MILL2>PCDHAC1	batch_001	MILL2	PCDHAC1	no_primary_evidence_found				candidate_only_review_locator		MILL1/MILL2 remain unresolved immune-family labels in this pass, and no exact mature ligand identity or direct HCST/KLRK1 receptor assay was verified.	Resolve the source identifiers and protein forms before promotion; do not infer NKG2D-ligand specificity from unresolved MILL labels.	reviewed_batch_001
LR:MMP12>F12	batch_001	MMP12	F12	reject_precursor_or_non_edge_form				candidate_only_unverified		MMP-family labels are extracellular proteases that process matrix, receptor or ligand substrates; the public rows do not establish conventional mature ligand-receptor edges.	Represent proteolytic cleavage, shedding and receptor-proximal remodeling separately; do not materialize MMP-to-substrate or MMP-to-receptor rows as ligand edges without exact primary support.	reviewed_batch_001
LR:MMP13>F12	batch_001	MMP13	F12	reject_precursor_or_non_edge_form				candidate_only_unverified		MMP-family labels are extracellular proteases that process matrix, receptor or ligand substrates; the public rows do not establish conventional mature ligand-receptor edges.	Represent proteolytic cleavage, shedding and receptor-proximal remodeling separately; do not materialize MMP-to-substrate or MMP-to-receptor rows as ligand edges without exact primary support.	reviewed_batch_001
LR:MMP14>ADAM9	batch_001	MMP14	ADAM9	reject_precursor_or_non_edge_form				candidate_only_unverified		MMP-family labels are extracellular proteases that process matrix, receptor or ligand substrates; the public rows do not establish conventional mature ligand-receptor edges.	Represent proteolytic cleavage, shedding and receptor-proximal remodeling separately; do not materialize MMP-to-substrate or MMP-to-receptor rows as ligand edges without exact primary support.	reviewed_batch_001
LR:MMP14>CD44	batch_001	MMP14	CD44	reject_precursor_or_non_edge_form				candidate_only_unverified		MMP-family labels are extracellular proteases that process matrix, receptor or ligand substrates; the public rows do not establish conventional mature ligand-receptor edges.	Represent proteolytic cleavage, shedding and receptor-proximal remodeling separately; do not materialize MMP-to-substrate or MMP-to-receptor rows as ligand edges without exact primary support.	reviewed_batch_001
LR:MMP14>DDR1	batch_001	MMP14	DDR1	reject_precursor_or_non_edge_form				candidate_only_unverified		MMP-family labels are extracellular proteases that process matrix, receptor or ligand substrates; the public rows do not establish conventional mature ligand-receptor edges.	Represent proteolytic cleavage, shedding and receptor-proximal remodeling separately; do not materialize MMP-to-substrate or MMP-to-receptor rows as ligand edges without exact primary support.	reviewed_batch_001
LR:MMP14>F12	batch_001	MMP14	F12	reject_precursor_or_non_edge_form				candidate_only_unverified		MMP-family labels are extracellular proteases that process matrix, receptor or ligand substrates; the public rows do not establish conventional mature ligand-receptor edges.	Represent proteolytic cleavage, shedding and receptor-proximal remodeling separately; do not materialize MMP-to-substrate or MMP-to-receptor rows as ligand edges without exact primary support.	reviewed_batch_001
LR:MMP14>MMP13	batch_001	MMP14	MMP13	reject_precursor_or_non_edge_form				candidate_only_unverified		MMP-family labels are extracellular proteases that process matrix, receptor or ligand substrates; the public rows do not establish conventional mature ligand-receptor edges.	Represent proteolytic cleavage, shedding and receptor-proximal remodeling separately; do not materialize MMP-to-substrate or MMP-to-receptor rows as ligand edges without exact primary support.	reviewed_batch_001
LR:MMP14>MMP2	batch_001	MMP14	MMP2	reject_precursor_or_non_edge_form				candidate_only_unverified		MMP-family labels are extracellular proteases that process matrix, receptor or ligand substrates; the public rows do not establish conventional mature ligand-receptor edges.	Represent proteolytic cleavage, shedding and receptor-proximal remodeling separately; do not materialize MMP-to-substrate or MMP-to-receptor rows as ligand edges without exact primary support.	reviewed_batch_001
LR:MMP14>SDC1	batch_001	MMP14	SDC1	reject_precursor_or_non_edge_form				candidate_only_unverified		MMP-family labels are extracellular proteases that process matrix, receptor or ligand substrates; the public rows do not establish conventional mature ligand-receptor edges.	Represent proteolytic cleavage, shedding and receptor-proximal remodeling separately; do not materialize MMP-to-substrate or MMP-to-receptor rows as ligand edges without exact primary support.	reviewed_batch_001
LR:MMP15>DDR1	batch_001	MMP15	DDR1	reject_precursor_or_non_edge_form				candidate_only_unverified		MMP-family labels are extracellular proteases that process matrix, receptor or ligand substrates; the public rows do not establish conventional mature ligand-receptor edges.	Represent proteolytic cleavage, shedding and receptor-proximal remodeling separately; do not materialize MMP-to-substrate or MMP-to-receptor rows as ligand edges without exact primary support.	reviewed_batch_001
LR:MMP16>DDR1	batch_001	MMP16	DDR1	reject_precursor_or_non_edge_form				candidate_only_unverified		MMP-family labels are extracellular proteases that process matrix, receptor or ligand substrates; the public rows do not establish conventional mature ligand-receptor edges.	Represent proteolytic cleavage, shedding and receptor-proximal remodeling separately; do not materialize MMP-to-substrate or MMP-to-receptor rows as ligand edges without exact primary support.	reviewed_batch_001
LR:MMP16>MMP2	batch_001	MMP16	MMP2	reject_precursor_or_non_edge_form				candidate_only_unverified		MMP-family labels are extracellular proteases that process matrix, receptor or ligand substrates; the public rows do not establish conventional mature ligand-receptor edges.	Represent proteolytic cleavage, shedding and receptor-proximal remodeling separately; do not materialize MMP-to-substrate or MMP-to-receptor rows as ligand edges without exact primary support.	reviewed_batch_001
LR:MMP1A>F2R	batch_001	MMP1A	F2R	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses an extracellular protease, enzyme, or glycosyltransferase as the ligand label; that molecule is not itself established as the mature ligand for the listed receptor.	Represent proteolysis, substrate processing, receptor shedding, or receptor glycosylation in separate mechanistic layers when directly supported; do not materialize the enzyme-to-receptor row as a ligand-receptor edge.	reviewed_batch_001
LR:MMP1B>CD44	batch_001	MMP1B	CD44	reject_precursor_or_non_edge_form				candidate_only_unverified		MMP-family labels are extracellular proteases that process matrix, receptor or ligand substrates; the public rows do not establish conventional mature ligand-receptor edges.	Represent proteolytic cleavage, shedding and receptor-proximal remodeling separately; do not materialize MMP-to-substrate or MMP-to-receptor rows as ligand edges without exact primary support.	reviewed_batch_001
LR:MMP1B>F2R	batch_001	MMP1B	F2R	reject_precursor_or_non_edge_form				candidate_only_unverified		MMP-family labels are extracellular proteases that process matrix, receptor or ligand substrates; the public rows do not establish conventional mature ligand-receptor edges.	Represent proteolytic cleavage, shedding and receptor-proximal remodeling separately; do not materialize MMP-to-substrate or MMP-to-receptor rows as ligand edges without exact primary support.	reviewed_batch_001
LR:MMP1B>ITGA2	batch_001	MMP1B	ITGA2	reject_precursor_or_non_edge_form				candidate_only_unverified		MMP-family labels are extracellular proteases that process matrix, receptor or ligand substrates; the public rows do not establish conventional mature ligand-receptor edges.	Represent proteolytic cleavage, shedding and receptor-proximal remodeling separately; do not materialize MMP-to-substrate or MMP-to-receptor rows as ligand edges without exact primary support.	reviewed_batch_001
LR:MMP25>MMP2	batch_001	MMP25	MMP2	reject_precursor_or_non_edge_form				candidate_only_unverified		MMP-family labels are extracellular proteases that process matrix, receptor or ligand substrates; the public rows do not establish conventional mature ligand-receptor edges.	Represent proteolytic cleavage, shedding and receptor-proximal remodeling separately; do not materialize MMP-to-substrate or MMP-to-receptor rows as ligand edges without exact primary support.	reviewed_batch_001
LR:MMP2>DDR1	batch_001	MMP2	DDR1	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses an extracellular protease, enzyme, or glycosyltransferase as the ligand label; that molecule is not itself established as the mature ligand for the listed receptor.	Represent proteolysis, substrate processing, receptor shedding, or receptor glycosylation in separate mechanistic layers when directly supported; do not materialize the enzyme-to-receptor row as a ligand-receptor edge.	reviewed_batch_001
LR:MMP2>EGFR	batch_001	MMP2	EGFR	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses an extracellular protease, enzyme, or glycosyltransferase as the ligand label; that molecule is not itself established as the mature ligand for the listed receptor.	Represent proteolysis, substrate processing, receptor shedding, or receptor glycosylation in separate mechanistic layers when directly supported; do not materialize the enzyme-to-receptor row as a ligand-receptor edge.	reviewed_batch_001
LR:MMP2>F2R	batch_001	MMP2	F2R	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses an extracellular protease, enzyme, or glycosyltransferase as the ligand label; that molecule is not itself established as the mature ligand for the listed receptor.	Represent proteolysis, substrate processing, receptor shedding, or receptor glycosylation in separate mechanistic layers when directly supported; do not materialize the enzyme-to-receptor row as a ligand-receptor edge.	reviewed_batch_001
LR:MMP2>LRP2	batch_001	MMP2	LRP2	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses an extracellular protease, enzyme, or glycosyltransferase as the ligand label; that molecule is not itself established as the mature ligand for the listed receptor.	Represent proteolysis, substrate processing, receptor shedding, or receptor glycosylation in separate mechanistic layers when directly supported; do not materialize the enzyme-to-receptor row as a ligand-receptor edge.	reviewed_batch_001
LR:MMP2>SDC2	batch_001	MMP2	SDC2	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses an extracellular protease, enzyme, or glycosyltransferase as the ligand label; that molecule is not itself established as the mature ligand for the listed receptor.	Represent proteolysis, substrate processing, receptor shedding, or receptor glycosylation in separate mechanistic layers when directly supported; do not materialize the enzyme-to-receptor row as a ligand-receptor edge.	reviewed_batch_001
LR:MMP7>ITGB4	batch_001	MMP7	ITGB4	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses an extracellular protease, enzyme, or glycosyltransferase as the ligand label; that molecule is not itself established as the mature ligand for the listed receptor.	Represent proteolysis, substrate processing, receptor shedding, or receptor glycosylation in separate mechanistic layers when directly supported; do not materialize the enzyme-to-receptor row as a ligand-receptor edge.	reviewed_batch_001
LR:MMP7>MMP1A	batch_001	MMP7	MMP1A	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses an extracellular protease, enzyme, or glycosyltransferase as the ligand label; that molecule is not itself established as the mature ligand for the listed receptor.	Represent proteolysis, substrate processing, receptor shedding, or receptor glycosylation in separate mechanistic layers when directly supported; do not materialize the enzyme-to-receptor row as a ligand-receptor edge.	reviewed_batch_001
LR:MMP7>MMP1B	batch_001	MMP7	MMP1B	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses an extracellular protease, enzyme, or glycosyltransferase as the ligand label; that molecule is not itself established as the mature ligand for the listed receptor.	Represent proteolysis, substrate processing, receptor shedding, or receptor glycosylation in separate mechanistic layers when directly supported; do not materialize the enzyme-to-receptor row as a ligand-receptor edge.	reviewed_batch_001
