candidate_unit_id	source_databases	ligand_components	receptor_components	source_ligand	source_receptor	source_record_ids	pathways	annotations	evidence_notes	primary_evidence_gate	independent_public_source_count	independent_public_sources	primary_locator_count	review_priority_score	normalized_ligand_key	normalized_receptor_key	normalization_match	review_lane	matched_graph_edge_ids	matched_graph_edges	review_priority_rank_value	review_batch	prior_harvest_disposition	prior_harvest_primary_locators	review_status	reason	review_resolution	review_resolution_primary_locators	review_resolution_notes	review_resolution_status
LR:UCN3>CRHR1	CellChatDB.mouse;LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	UCN3	CRHR1	Ucn3	Crhr1	UCN3_CRHR1	UCN	Secreted Signaling	KEGG: mmu04080	no_primary_locator_in_public_snapshot	4		0		UCN3	CRHR1	novel_candidate	completed_batch_review			40				candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit	reject_precursor_or_non_edge_form	PMID:11416224	Primary UCN3 identification and receptor characterization identify UCN3 as selective for type-2 CRF receptors, so the public UCN3-CRHR1 pairing is not supported as a direct edge.	reviewed_batch_078
LR:UNC5A>ADGRL3	CellChatDB.mouse;master_LR_union	UNC5A	ADGRL3	Unc5a	Adgrl3	UNC5A_ADGRL3	ADGRL	Cell-Cell Contact	PMID: 25728924;PMID: 27091502;PMID: 34022279;PMID: 35907405	primary_locator_present_unverified	2		4		UNC5A	ADGRL3	novel_candidate	completed_batch_review			40				candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit	hold_contextual_or_complex_boundary		The reviewed citations support latrophilin/teneurin or guidance-receptor family context, but do not verify this exact ligand-receptor pair in a primary assay.	reviewed_batch_001
LR:VCAM1>ITGA4	NicheNet.neutral_v1;master_LR_union	VCAM1	ITGA4	Vcam1	Itga4					no_primary_locator_in_public_snapshot	2		0		VCAM1	ITGA4	graph_match_alias_adjudication	represented_graph_alias	M20B-E005181;M20B-E005182;M21B-E000213;M21B-E000582;M23B-E000577	VCAM1>ITGA4:ITGB1;VCAM1>ITGA4:ITGB1 (α4β1/VLA-4);VCAM1>ITGA4:ITGB7 integrin;Vcam1>Itga4_Itgb1;Vcam1>Itga4_Itgb7	40				candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VCAM1>ITGA9	NicheNet.neutral_v1;master_LR_union	VCAM1	ITGA9	Vcam1	Itga9					no_primary_locator_in_public_snapshot	2		0		VCAM1	ITGA9	graph_match_alias_adjudication	represented_graph_alias	M21B-E000589;M23B-E000196;M23B-E000771	VCAM1>ITGA9:ITGB1;VCAM1>ITGA9:ITGB1 integrin	40				candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VCAM1>ITGAD	NicheNet.neutral_v1;master_LR_union	VCAM1	ITGAD	Vcam1	Itgad					no_primary_locator_in_public_snapshot	2		0		VCAM1	ITGAD	graph_match_alias_adjudication	represented_graph_alias	M20B-E002281;M21B-E000585;M23B-E000773	VCAM1>ITGAD:ITGB2;VCAM1>ITGAD:ITGB2 integrin;Vcam1>ITGAD_ITGB2	40				candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VCAM1>ITGB1	NicheNet.neutral_v1;master_LR_union	VCAM1	ITGB1	Vcam1	Itgb1					no_primary_locator_in_public_snapshot	2		0		VCAM1	ITGB1	graph_match_alias_adjudication	represented_graph_alias	M20B-E005181;M21B-E000213;M21B-E000589;M23B-E000196;M23B-E000577;M23B-E000771	VCAM1>ITGA4:ITGB1;VCAM1>ITGA4:ITGB1 (α4β1/VLA-4);VCAM1>ITGA9:ITGB1;VCAM1>ITGA9:ITGB1 integrin;Vcam1>Itga4_Itgb1	40				candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VCAM1>ITGB2	NicheNet.neutral_v1;master_LR_union	VCAM1	ITGB2	Vcam1	Itgb2					no_primary_locator_in_public_snapshot	2		0		VCAM1	ITGB2	graph_match_alias_adjudication	represented_graph_alias	M20B-E002281;M21B-E000585;M23B-E000773	VCAM1>ITGAD:ITGB2;VCAM1>ITGAD:ITGB2 integrin;Vcam1>ITGAD_ITGB2	40				candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VCAM1>ITGB7	NicheNet.neutral_v1;master_LR_union	VCAM1	ITGB7	Vcam1	Itgb7					no_primary_locator_in_public_snapshot	2		0		VCAM1	ITGB7	graph_match_alias_adjudication	represented_graph_alias	M20B-E005182;M21B-E000582	VCAM1>ITGA4:ITGB7 integrin;Vcam1>Itga4_Itgb7	40				candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VEGFA>ITGA9	LIANA.mouseconsensus;master_LR_union	VEGFA	ITGA9	Vegfa	Itga9					no_primary_locator_in_public_snapshot	2		0		VEGFA	ITGA9	graph_match_alias_adjudication	represented_graph_alias	M21B-E000638;M23B-E000775;M23B-E000778	VEGFA/VEGF-A>ITGA9:ITGB1 integrin;VEGFA>ITGA9:ITGB1	40				candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VEGFA>ITGAV	LIANA.mouseconsensus;master_LR_union	VEGFA	ITGAV	Vegfa	Itgav					no_primary_locator_in_public_snapshot	2		0		VEGFA	ITGAV	graph_match_alias_adjudication	represented_graph_alias	M21B-E000643	VEGF165/VEGFA isoform>ITGAV:ITGB3 integrin	40				candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VEGFA>ITGB1	LIANA.mouseconsensus;master_LR_union	VEGFA	ITGB1	Vegfa	Itgb1					no_primary_locator_in_public_snapshot	2		0		VEGFA	ITGB1	graph_match_alias_adjudication	represented_graph_alias	M21B-E000638;M21B-E000642;M23B-E000775;M23B-E000778	VEGF165/VEGFA isoform>ITGA3:ITGB1 integrin;VEGFA/VEGF-A>ITGA9:ITGB1 integrin;VEGFA>ITGA9:ITGB1	40				candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VEGFA>ITGB3	LIANA.mouseconsensus;master_LR_union	VEGFA	ITGB3	Vegfa	Itgb3					no_primary_locator_in_public_snapshot	2		0		VEGFA	ITGB3	graph_match_alias_adjudication	represented_graph_alias	M21B-E000643	VEGF165/VEGFA isoform>ITGAV:ITGB3 integrin	40				candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VEGFC>ITGA9	LIANA.mouseconsensus;master_LR_union	VEGFC	ITGA9	Vegfc	Itga9					no_primary_locator_in_public_snapshot	2		0		VEGFC	ITGA9	graph_match_alias_adjudication	represented_graph_alias	M21B-E000618;M23B-E000781;M23B-E000784	VEGFC/VEGF-C>ITGA9:ITGB1 integrin;VEGFC>ITGA9:ITGB1	40				candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VEGFC>ITGB1	LIANA.mouseconsensus;master_LR_union	VEGFC	ITGB1	Vegfc	Itgb1					no_primary_locator_in_public_snapshot	2		0		VEGFC	ITGB1	graph_match_alias_adjudication	represented_graph_alias	M21B-E000618;M23B-E000781;M23B-E000784	VEGFC/VEGF-C>ITGA9:ITGB1 integrin;VEGFC>ITGA9:ITGB1	40				candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VEGFD>ITGA9	NicheNet.neutral_v1;master_LR_union	VEGFD	ITGA9	Vegfd	Itga9					no_primary_locator_in_public_snapshot	2		0		VEGFD	ITGA9	graph_match_alias_adjudication	represented_graph_alias	M21B-E000619	VEGFD/VEGF-D>ITGA9:ITGB1 integrin	40				candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VEGFD>ITGB1	NicheNet.neutral_v1;master_LR_union	VEGFD	ITGB1	Vegfd	Itgb1					no_primary_locator_in_public_snapshot	2		0		VEGFD	ITGB1	graph_match_alias_adjudication	represented_graph_alias	M21B-E000619	VEGFD/VEGF-D>ITGA9:ITGB1 integrin	40				candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VEGFD>NRP2	NicheNet.neutral_v1;master_LR_union	VEGFD	NRP2	Vegfd	Nrp2					no_primary_locator_in_public_snapshot	2		0		VEGFD	NRP2	graph_match_alias_adjudication	represented_graph_alias	M21B-E000767;M21B-E005134	VEGFD/VEGF-D>NRP2/Neuropilin-2:FLT4/VEGFR3 receptor complex;VEGFD/VEGF-D>NRP2/neuropilin-2	40				candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VTN>ITGA2B	NicheNet.neutral_v1;master_LR_union	VTN	ITGA2B	Vtn	Itga2b					no_primary_locator_in_public_snapshot	2		0		VTN	ITGA2B	graph_match_alias_adjudication	represented_graph_alias	M20B-E002282;M23B-E000086	VTN altered-conformation domain>ITGA2B:ITGB3;Vtn>ITGA2B_ITGB3	40				candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VTN>ITGA8	NicheNet.neutral_v1;master_LR_union	VTN	ITGA8	Vtn	Itga8					no_primary_locator_in_public_snapshot	2		0		VTN	ITGA8	graph_match_alias_adjudication	represented_graph_alias	M20B-E002283;M21B-E007100;M23B-E000087;M23B-E000887	M23A-Q1001: VTN>ITGA8:ITGB1;VTN RGD>ITGA8:ITGB1;VTN/vitronectin>ITGA8:ITGB1 integrin alpha8beta1;Vtn>ITGA8_ITGB1	40				candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VTN>ITGAV	NicheNet.neutral_v1;master_LR_union	VTN	ITGAV	Vtn	Itgav					no_primary_locator_in_public_snapshot	2		0		VTN	ITGAV	graph_match_alias_adjudication	represented_graph_alias	M20B-E002284;M20B-E002285;M20B-E002286;M20B-E002287;M21B-E000277;M21B-E000547;M21B-E007099;M23B-E000089;M23B-E000092;M23B-E000890;M23B-E000893	M23A-Q1003: VTN>ITGAV:ITGB5;VTN RGD>ITGAV:ITGB3;VTN/vitronectin>ITGAV:ITGB8 integrin alphaVbeta8;VTN>ITGAV:ITGB8;VTN>ITGAV:ITGB8 (alphaVbeta8);Vitronectin/VTN>ITGAV:ITGB3 integrin;Vitronectin/VTN>ITGAV:ITGB5 integrin;Vtn>ITGAV_ITGB1;Vtn>ITGAV_ITGB3;Vtn>ITGAV_ITGB5;Vtn>ITGAV_ITGB8	40				candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VTN>ITGB1	NicheNet.neutral_v1;master_LR_union	VTN	ITGB1	Vtn	Itgb1					no_primary_locator_in_public_snapshot	2		0		VTN	ITGB1	graph_match_alias_adjudication	represented_graph_alias	M20B-E002283;M20B-E002284;M21B-E007100;M23B-E000087;M23B-E000887	M23A-Q1001: VTN>ITGA8:ITGB1;VTN RGD>ITGA8:ITGB1;VTN/vitronectin>ITGA8:ITGB1 integrin alpha8beta1;Vtn>ITGA8_ITGB1;Vtn>ITGAV_ITGB1	40				candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VTN>ITGB3	NicheNet.neutral_v1;master_LR_union	VTN	ITGB3	Vtn	Itgb3					no_primary_locator_in_public_snapshot	2		0		VTN	ITGB3	graph_match_alias_adjudication	represented_graph_alias	M20B-E002282;M20B-E002285;M21B-E000277;M23B-E000086;M23B-E000089	VTN RGD>ITGAV:ITGB3;VTN altered-conformation domain>ITGA2B:ITGB3;Vitronectin/VTN>ITGAV:ITGB3 integrin;Vtn>ITGA2B_ITGB3;Vtn>ITGAV_ITGB3	40				candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VTN>ITGB5	NicheNet.neutral_v1;master_LR_union	VTN	ITGB5	Vtn	Itgb5					no_primary_locator_in_public_snapshot	2		0		VTN	ITGB5	graph_match_alias_adjudication	represented_graph_alias	M20B-E002286;M21B-E000547;M23B-E000890	M23A-Q1003: VTN>ITGAV:ITGB5;Vitronectin/VTN>ITGAV:ITGB5 integrin;Vtn>ITGAV_ITGB5	40				candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VTN>ITGB8	NicheNet.neutral_v1;master_LR_union	VTN	ITGB8	Vtn	Itgb8					no_primary_locator_in_public_snapshot	2		0		VTN	ITGB8	graph_match_alias_adjudication	represented_graph_alias	M20B-E002287;M21B-E007099;M23B-E000092;M23B-E000893	VTN/vitronectin>ITGAV:ITGB8 integrin alphaVbeta8;VTN>ITGAV:ITGB8;VTN>ITGAV:ITGB8 (alphaVbeta8);Vtn>ITGAV_ITGB8	40				candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VTN>PVR	NicheNet.neutral_v1;master_LR_union	VTN	PVR	Vtn	Pvr					no_primary_locator_in_public_snapshot	2		0		VTN	PVR	graph_match_alias_adjudication	represented_graph_alias	M21B-E007075	VTN/Vitronectin>PVR/CD155	40				candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VWF>GP1BA	NicheNet.neutral_v1;master_LR_union	VWF	GP1BA	Vwf	Gp1ba					no_primary_locator_in_public_snapshot	2		0		VWF	GP1BA	graph_match_alias_adjudication	represented_graph_alias	M20B-E005243;M21B-E006993	VWF/von Willebrand factor>GP1BA/GPIbα-containing GPIb-IX-V complex;Vwf>Gp1ba_Gp1bb	40				candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VWF>GP1BA+GP1BB+GP5+GP9	CellChatDB.mouse;master_LR_union	VWF	GP1BA+GP1BB+GP5+GP9	Vwf	Gp1ba_Gp1bb_Gp5_Gp9	VWF_GP1BA_GP1BB_GP5_GP9	VWF	ECM-Receptor	KEGG: mmu04512	no_primary_locator_in_public_snapshot	2		0		VWF	GP1BA+GP1BB+GP5+GP9	graph_match_alias_adjudication	completed_batch_review	M20B-E005243	Vwf>Gp1ba_Gp1bb	40				candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit	hold_contextual_or_complex_boundary		The public row is a composite or receptor-complex representation with component overlap to one or more graph edges. The matched component edge(s) are retained as evidence, but the full public topology is not asserted as one edge.	reviewed_batch_001
LR:VWF>GP1BB	NicheNet.neutral_v1;master_LR_union	VWF	GP1BB	Vwf	Gp1bb					no_primary_locator_in_public_snapshot	2		0		VWF	GP1BB	graph_match_alias_adjudication	represented_graph_alias	M20B-E005243;M23B-E000453;M23B-E000454	VWF>GPIBA:GP1BB:GP5:GP9;Vwf>Gp1ba_Gp1bb	40				candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VWF>GP5	NicheNet.neutral_v1;master_LR_union	VWF	GP5	Vwf	Gp5					no_primary_locator_in_public_snapshot	2		0		VWF	GP5	graph_match_alias_adjudication	represented_graph_alias	M23B-E000453;M23B-E000454	VWF>GPIBA:GP1BB:GP5:GP9	40				candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VWF>GP9	NicheNet.neutral_v1;master_LR_union	VWF	GP9	Vwf	Gp9					no_primary_locator_in_public_snapshot	2		0		VWF	GP9	graph_match_alias_adjudication	represented_graph_alias	M23B-E000453;M23B-E000454	VWF>GPIBA:GP1BB:GP5:GP9	40				candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VWF>ITGA2B	NicheNet.neutral_v1;master_LR_union	VWF	ITGA2B	Vwf	Itga2b					no_primary_locator_in_public_snapshot	2		0		VWF	ITGA2B	graph_match_alias_adjudication	represented_graph_alias	M20B-E002289;M21B-E007087;M23B-E000093	VWF RGDS>ITGA2B:ITGB3;VWF/von Willebrand factor>ITGA2B:ITGB3 alphaIIbbeta3 integrin;Vwf>ITGA2B_ITGB3	40				candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VWF>ITGAV	NicheNet.neutral_v1;master_LR_union	VWF	ITGAV	Vwf	Itgav					no_primary_locator_in_public_snapshot	2		0		VWF	ITGAV	graph_match_alias_adjudication	represented_graph_alias	M20B-E002290;M21B-E006367;M23B-E000898	M23A-Q1008: VWF>ITGAV:ITGB3;VWF/von Willebrand factor>ITGAV:ITGB3 integrin;Vwf>ITGAV_ITGB3	40				candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:VWF>ITGB3	NicheNet.neutral_v1;master_LR_union	VWF	ITGB3	Vwf	Itgb3					no_primary_locator_in_public_snapshot	2		0		VWF	ITGB3	graph_match_alias_adjudication	represented_graph_alias	M20B-E002289;M20B-E002290;M21B-E006367;M21B-E007087;M23B-E000093;M23B-E000898	M23A-Q1008: VWF>ITGAV:ITGB3;VWF RGDS>ITGA2B:ITGB3;VWF/von Willebrand factor>ITGA2B:ITGB3 alphaIIbbeta3 integrin;VWF/von Willebrand factor>ITGAV:ITGB3 integrin;Vwf>ITGA2B_ITGB3;Vwf>ITGAV_ITGB3	40				candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT11>FZD3	CellChatDB.mouse;LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	WNT11	FZD3	Wnt11	Fzd3	WNT11_FZD3	ncWNT	Secreted Signaling	KEGG: mmu04310	no_primary_locator_in_public_snapshot	4		0		WNT11	FZD3	novel_candidate	completed_batch_review			40				candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit	hold_contextual_or_complex_boundary	PMID:28916299; PMID:19232955	Primary studies place Wnt11 among noncanonical Wnts associated with Fzd3/JNK or Fzd-mediated signaling, but the strongest direct Wnt11 receptor-binding and inhibition experiments identify Fzd4 rather than Fzd3; the public WNT11-FZD3 row is therefore contextual rather than an isolated exact-pair binding claim.	reviewed_batch_085
LR:WNT11>FZD6	CellChatDB.mouse;LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	WNT11	FZD6	Wnt11	Fzd6	WNT11_FZD6	ncWNT	Secreted Signaling	KEGG: mmu04310	no_primary_locator_in_public_snapshot	4		0		WNT11	FZD6	novel_candidate	completed_batch_review			40				candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit	hold_contextual_or_complex_boundary	PMID:24873871	A primary FZD6 membrane-mobility study found that WNT11 did not alter FZD6 mobility under the tested conditions and concluded that WNT11 did not act through FZD6 in that assay; pathway or co-expression membership is not direct positive pair evidence.	reviewed_batch_077
LR:WNT2B>FZD4	NicheNet.neutral_v1;master_LR_union	WNT2B	FZD4	Wnt2b	Fzd4					no_primary_locator_in_public_snapshot	2		0		WNT2B	FZD4	graph_match_alias_adjudication	represented_graph_alias	M21B-E006526	WNT2B/Wnt2b>FZD4/Frizzled-4	40				candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT3>FZD8	NicheNet.neutral_v1;master_LR_union	WNT3	FZD8	Wnt3	Fzd8					no_primary_locator_in_public_snapshot	2		0		WNT3	FZD8	graph_match_alias_adjudication	represented_graph_alias	M21B-E007082	WNT3>FZD8/Frizzled-8	40				candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT3A>FZD8	NicheNet.neutral_v1;master_LR_union	WNT3A	FZD8	Wnt3a	Fzd8					no_primary_locator_in_public_snapshot	2		0		WNT3A	FZD8	graph_match_alias_adjudication	represented_graph_alias	M21B-E000155;M21B-E003250	WNT3A>FZD8/Frizzled-8;WNT3A>FZD8:LRP6 receptor complex	40				candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT3A>LRP6	NicheNet.neutral_v1;master_LR_union	WNT3A	LRP6	Wnt3a	Lrp6					no_primary_locator_in_public_snapshot	2		0		WNT3A	LRP6	graph_match_alias_adjudication	represented_graph_alias	M21B-E000155;M21B-E000156	WNT3A>FZD8:LRP6 receptor complex;WNT3A>LRP6 E3E4	40				candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT4>FZD1	NicheNet.neutral_v1;master_LR_union	WNT4	FZD1	Wnt4	Fzd1					no_primary_locator_in_public_snapshot	2		0		WNT4	FZD1	graph_match_alias_adjudication	represented_graph_alias	M21B-E007016	WNT4>FZD1/Frizzled-1 cysteine-rich domain	40				candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT4>FZD2	NicheNet.neutral_v1;master_LR_union	WNT4	FZD2	Wnt4	Fzd2					no_primary_locator_in_public_snapshot	2		0		WNT4	FZD2	graph_match_alias_adjudication	represented_graph_alias	M21B-E007017	WNT4>FZD2/Frizzled-2 cysteine-rich domain	40				candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT4>FZD4	NicheNet.neutral_v1;master_LR_union	WNT4	FZD4	Wnt4	Fzd4					no_primary_locator_in_public_snapshot	2		0		WNT4	FZD4	graph_match_alias_adjudication	represented_graph_alias	M21B-E007018	WNT4>FZD4/Frizzled-4 cysteine-rich domain	40				candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT4>FZD5	NicheNet.neutral_v1;master_LR_union	WNT4	FZD5	Wnt4	Fzd5					no_primary_locator_in_public_snapshot	2		0		WNT4	FZD5	graph_match_alias_adjudication	represented_graph_alias	M21B-E006703	WNT4>FZD5/Frizzled-5 cysteine-rich domain	40				candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT4>FZD6	NicheNet.neutral_v1;master_LR_union	WNT4	FZD6	Wnt4	Fzd6					no_primary_locator_in_public_snapshot	2		0		WNT4	FZD6	graph_match_alias_adjudication	represented_graph_alias	M21B-E005579	WNT4>FZD6/Frizzled-6 receptor	40				candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT4>FZD7	NicheNet.neutral_v1;master_LR_union	WNT4	FZD7	Wnt4	Fzd7					no_primary_locator_in_public_snapshot	2		0		WNT4	FZD7	graph_match_alias_adjudication	represented_graph_alias	M21B-E007019	WNT4>FZD7/Frizzled-7 cysteine-rich domain	40				candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT4>FZD8	NicheNet.neutral_v1;master_LR_union	WNT4	FZD8	Wnt4	Fzd8					no_primary_locator_in_public_snapshot	2		0		WNT4	FZD8	graph_match_alias_adjudication	represented_graph_alias	M21B-E006704	WNT4>FZD8/Frizzled-8 cysteine-rich domain	40				candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT5B>LRP6	NicheNet.neutral_v1;master_LR_union	WNT5B	LRP6	Wnt5b	Lrp6					no_primary_locator_in_public_snapshot	2		0		WNT5B	LRP6	graph_match_alias_adjudication	represented_graph_alias	M20B-E005282	Wnt5b>Fzd1_Lrp6	40				candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT7A>FZD5	NicheNet.neutral_v1;master_LR_union	WNT7A	FZD5	Wnt7a	Fzd5					no_primary_locator_in_public_snapshot	2		0		WNT7A	FZD5	graph_match_alias_adjudication	represented_graph_alias	M21B-E006709	WNT7A>FZD5/Frizzled-5 receptor	40				candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT7A>FZD7	NicheNet.neutral_v1;master_LR_union	WNT7A	FZD7	Wnt7a	Fzd7					no_primary_locator_in_public_snapshot	2		0		WNT7A	FZD7	graph_match_alias_adjudication	represented_graph_alias	M21B-E006710	WNT7A>FZD7/Frizzled-7 receptor	40				candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT7B>ADGRA2	NicheNet.neutral_v1;master_LR_union	WNT7B	ADGRA2	Wnt7b	Adgra2					no_primary_locator_in_public_snapshot	2		0		WNT7B	ADGRA2	graph_match_alias_adjudication	represented_graph_alias	M21B-E000958	WNT7B>ADGRA2/GPR124:RECK:LRP5/6	40				candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT7B>FZD1	NicheNet.neutral_v1;master_LR_union	WNT7B	FZD1	Wnt7b	Fzd1					no_primary_locator_in_public_snapshot	2		0		WNT7B	FZD1	graph_match_alias_adjudication	represented_graph_alias	M21B-E007023	WNT7B>FZD1/Frizzled-1	40				candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT7B>FZD10	NicheNet.neutral_v1;master_LR_union	WNT7B	FZD10	Wnt7b	Fzd10					no_primary_locator_in_public_snapshot	2		0		WNT7B	FZD10	graph_match_alias_adjudication	represented_graph_alias	M21B-E007024	WNT7B>FZD10/Frizzled-10	40				candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT7B>LRP5	NicheNet.neutral_v1;master_LR_union	WNT7B	LRP5	Wnt7b	Lrp5					no_primary_locator_in_public_snapshot	2		0		WNT7B	LRP5	graph_match_alias_adjudication	represented_graph_alias	M21B-E000958	WNT7B>ADGRA2/GPR124:RECK:LRP5/6	40				candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT9A>FZD9	NicheNet.neutral_v1;master_LR_union	WNT9A	FZD9	Wnt9a	Fzd9					no_primary_locator_in_public_snapshot	2		0		WNT9A	FZD9	graph_match_alias_adjudication	represented_graph_alias	M21B-E006172	WNT9A>FZD9/FZD9b	40				candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT9B>FZD5	NicheNet.neutral_v1;master_LR_union	WNT9B	FZD5	Wnt9b	Fzd5					no_primary_locator_in_public_snapshot	2		0		WNT9B	FZD5	graph_match_alias_adjudication	represented_graph_alias	M21B-E007086	WNT9B/Wnt9b>FZD5/Frizzled-5 receptor	40				candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT9B>FZD8	NicheNet.neutral_v1;master_LR_union	WNT9B	FZD8	Wnt9b	Fzd8					no_primary_locator_in_public_snapshot	2		0		WNT9B	FZD8	graph_match_alias_adjudication	represented_graph_alias	M21B-E007088	WNT9B/Wnt9b>FZD8/Frizzled-8 cysteine-rich domain	40				candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:WNT9B>LRP6	NicheNet.neutral_v1;master_LR_union	WNT9B	LRP6	Wnt9b	Lrp6					no_primary_locator_in_public_snapshot	2		0		WNT9B	LRP6	graph_match_alias_adjudication	represented_graph_alias	M21B-E000157	WNT9B>LRP6 E1E2	40				candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:BMP7>ACVR1+ACVR2A	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	BMP7	ACVR1+ACVR2A	Bmp7	Acvr1_Acvr2a	BMP7_ACVR1_ACVR2A	BMP	Secreted Signaling	 PMID:26893264;KEGG: mmu04350	primary_locator_present_unverified	3		1		BMP7	ACVR1+ACVR2A	novel_candidate	completed_batch_review			35				candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit	hold_contextual_or_complex_boundary		The public row is a multi-subunit ligand or receptor-complex representation. Component-level graph evidence is retained, but the exact composite topology is not asserted as one edge.	reviewed_batch_001
LR:BMP7>ACVR1+ACVR2B	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	BMP7	ACVR1+ACVR2B	Bmp7	Acvr1_Acvr2b	BMP7_ACVR1_ACVR2B	BMP	Secreted Signaling	 PMID:26893264;KEGG: mmu04350	primary_locator_present_unverified	3		1		BMP7	ACVR1+ACVR2B	novel_candidate	completed_batch_review			35				candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit	hold_contextual_or_complex_boundary		The public row is a multi-subunit ligand or receptor-complex representation. Component-level graph evidence is retained, but the exact composite topology is not asserted as one edge.	reviewed_batch_001
