candidate_unit_id	review_batch	normalized_ligand_key	normalized_receptor_key	disposition	matched_graph_edge_ids	supporting_primary_locators	reviewed_source_locators	evidence_layer	species_support	evidence_summary	limitations	review_status
LR:COL9A2>ITGA2	batch_001	COL9A2	ITGA2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	Collagen-family extracellular-matrix proteins can act as receptor ligands through integrins, DDRs or LAIR1, but these broad public rows do not resolve the exact collagen chain, mature trimer/domain and receptor complex for each candidate.	Require exact collagen isoform/domain, receptor subunit composition, species and primary binding or functional assay; do not transfer collagen-X/DDR2 or integrin-family evidence across collagen paralogs and receptor complexes.	reviewed_batch_001
LR:COL9A2>ITGB1	batch_001	COL9A2	ITGB1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	Collagen-family extracellular-matrix proteins can act as receptor ligands through integrins, DDRs or LAIR1, but these broad public rows do not resolve the exact collagen chain, mature trimer/domain and receptor complex for each candidate.	Require exact collagen isoform/domain, receptor subunit composition, species and primary binding or functional assay; do not transfer collagen-X/DDR2 or integrin-family evidence across collagen paralogs and receptor complexes.	reviewed_batch_001
LR:COL9A2>SDC4	batch_001	COL9A2	SDC4	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	Collagen-family extracellular-matrix proteins can act as receptor ligands through integrins, DDRs or LAIR1, but these broad public rows do not resolve the exact collagen chain, mature trimer/domain and receptor complex for each candidate.	Require exact collagen isoform/domain, receptor subunit composition, species and primary binding or functional assay; do not transfer collagen-X/DDR2 or integrin-family evidence across collagen paralogs and receptor complexes.	reviewed_batch_001
LR:COL9A3>ITGA1	batch_001	COL9A3	ITGA1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	Collagen-family extracellular-matrix proteins can act as receptor ligands through integrins, DDRs or LAIR1, but these broad public rows do not resolve the exact collagen chain, mature trimer/domain and receptor complex for each candidate.	Require exact collagen isoform/domain, receptor subunit composition, species and primary binding or functional assay; do not transfer collagen-X/DDR2 or integrin-family evidence across collagen paralogs and receptor complexes.	reviewed_batch_001
LR:COL9A3>ITGA10	batch_001	COL9A3	ITGA10	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	Collagen-family extracellular-matrix proteins can act as receptor ligands through integrins, DDRs or LAIR1, but these broad public rows do not resolve the exact collagen chain, mature trimer/domain and receptor complex for each candidate.	Require exact collagen isoform/domain, receptor subunit composition, species and primary binding or functional assay; do not transfer collagen-X/DDR2 or integrin-family evidence across collagen paralogs and receptor complexes.	reviewed_batch_001
LR:COL9A3>ITGA11	batch_001	COL9A3	ITGA11	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	Collagen-family extracellular-matrix proteins can act as receptor ligands through integrins, DDRs or LAIR1, but these broad public rows do not resolve the exact collagen chain, mature trimer/domain and receptor complex for each candidate.	Require exact collagen isoform/domain, receptor subunit composition, species and primary binding or functional assay; do not transfer collagen-X/DDR2 or integrin-family evidence across collagen paralogs and receptor complexes.	reviewed_batch_001
LR:COL9A3>ITGA2	batch_001	COL9A3	ITGA2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	Collagen-family extracellular-matrix proteins can act as receptor ligands through integrins, DDRs or LAIR1, but these broad public rows do not resolve the exact collagen chain, mature trimer/domain and receptor complex for each candidate.	Require exact collagen isoform/domain, receptor subunit composition, species and primary binding or functional assay; do not transfer collagen-X/DDR2 or integrin-family evidence across collagen paralogs and receptor complexes.	reviewed_batch_001
LR:COL9A3>ITGB1	batch_001	COL9A3	ITGB1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	Collagen-family extracellular-matrix proteins can act as receptor ligands through integrins, DDRs or LAIR1, but these broad public rows do not resolve the exact collagen chain, mature trimer/domain and receptor complex for each candidate.	Require exact collagen isoform/domain, receptor subunit composition, species and primary binding or functional assay; do not transfer collagen-X/DDR2 or integrin-family evidence across collagen paralogs and receptor complexes.	reviewed_batch_001
LR:COL9A3>SDC4	batch_001	COL9A3	SDC4	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	Collagen-family extracellular-matrix proteins can act as receptor ligands through integrins, DDRs or LAIR1, but these broad public rows do not resolve the exact collagen chain, mature trimer/domain and receptor complex for each candidate.	Require exact collagen isoform/domain, receptor subunit composition, species and primary binding or functional assay; do not transfer collagen-X/DDR2 or integrin-family evidence across collagen paralogs and receptor complexes.	reviewed_batch_001
LR:COMP>ITGA2B	batch_001	COMP	ITGA2B	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	COMP/thrombospondin-5 is an extracellular-matrix protein with integrin and CD47 adhesion contexts, but the public rows do not resolve the exact receptor complex and pair-specific mechanism for these integrin or syndecan candidates.	Retain exact COMP-CD47 and other primary-supported matrix-receptor relationships; require direct pair-level evidence before promotion and do not transfer COMP interactions across integrin or syndecan subunits.	reviewed_batch_001
LR:COMP>ITGA3	batch_001	COMP	ITGA3	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	COMP/thrombospondin-5 is an extracellular-matrix protein with integrin and CD47 adhesion contexts, but the public rows do not resolve the exact receptor complex and pair-specific mechanism for these integrin or syndecan candidates.	Retain exact COMP-CD47 and other primary-supported matrix-receptor relationships; require direct pair-level evidence before promotion and do not transfer COMP interactions across integrin or syndecan subunits.	reviewed_batch_001
LR:COMP>ITGA7	batch_001	COMP	ITGA7	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	COMP/thrombospondin-5 is an extracellular-matrix protein with integrin and CD47 adhesion contexts, but the public rows do not resolve the exact receptor complex and pair-specific mechanism for these integrin or syndecan candidates.	Retain exact COMP-CD47 and other primary-supported matrix-receptor relationships; require direct pair-level evidence before promotion and do not transfer COMP interactions across integrin or syndecan subunits.	reviewed_batch_001
LR:COMP>SDC4	batch_001	COMP	SDC4	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	COMP/thrombospondin-5 is an extracellular-matrix protein with integrin and CD47 adhesion contexts, but the public rows do not resolve the exact receptor complex and pair-specific mechanism for these integrin or syndecan candidates.	Retain exact COMP-CD47 and other primary-supported matrix-receptor relationships; require direct pair-level evidence before promotion and do not transfer COMP interactions across integrin or syndecan subunits.	reviewed_batch_001
LR:COPA>NTSR2	batch_001	COPA	NTSR2	reject_precursor_or_non_edge_form				candidate_only_unverified		COPA is a coatomer complex component of intracellular vesicle trafficking, not a mature extracellular ligand for NTSR2 or SORT1.	Represent coatomer and intracellular trafficking mechanisms separately; do not materialize COPA-to-receptor rows as ligand edges.	reviewed_batch_001
LR:COPA>SORT1	batch_001	COPA	SORT1	reject_precursor_or_non_edge_form				candidate_only_unverified		COPA is a coatomer complex component of intracellular vesicle trafficking, not a mature extracellular ligand for NTSR2 or SORT1.	Represent coatomer and intracellular trafficking mechanisms separately; do not materialize COPA-to-receptor rows as ligand edges.	reviewed_batch_001
LR:CORIN>KIRREL	batch_001	CORIN	KIRREL	reject_precursor_or_non_edge_form				candidate_only_unverified		CORIN is a membrane serine protease that processes natriuretic-peptide precursors, not a mature extracellular ligand for KIRREL or LRRC4C.	Represent protease-substrate processing separately; do not materialize CORIN-to-adhesion-receptor rows as direct ligand edges without exact primary support.	reviewed_batch_001
LR:CORIN>LRRC4C	batch_001	CORIN	LRRC4C	reject_precursor_or_non_edge_form				candidate_only_unverified		CORIN is a membrane serine protease that processes natriuretic-peptide precursors, not a mature extracellular ligand for KIRREL or LRRC4C.	Represent protease-substrate processing separately; do not materialize CORIN-to-adhesion-receptor rows as direct ligand edges without exact primary support.	reviewed_batch_001
LR:CORT>ADRA2A	batch_001	CORT	ADRA2A	no_primary_evidence_found				candidate_only_review_locator		Cortistatin/neuropeptide-family biology is receptor-specific, but the current pass did not verify exact CORT binding or activation of the listed adrenergic, melatonin or MRGPR targets.	Require mature cortistatin form and direct receptor assay; do not transfer somatostatin or unrelated GPCR-family specificity to MRGPR paralogs.	reviewed_batch_001
LR:CORT>GRM7	batch_001	CORT	GRM7	no_primary_evidence_found				candidate_only_review_locator		Cortistatin/neuropeptide-family biology is receptor-specific, but the current pass did not verify exact CORT binding or activation of the listed adrenergic, melatonin or MRGPR targets.	Require mature cortistatin form and direct receptor assay; do not transfer somatostatin or unrelated GPCR-family specificity to MRGPR paralogs.	reviewed_batch_001
LR:CORT>MRGPRA1	batch_001	CORT	MRGPRA1	no_primary_evidence_found				candidate_only_review_locator		Cortistatin/neuropeptide-family biology is receptor-specific, but the current pass did not verify exact CORT binding or activation of the listed adrenergic, melatonin or MRGPR targets.	Require mature cortistatin form and direct receptor assay; do not transfer somatostatin or unrelated GPCR-family specificity to MRGPR paralogs.	reviewed_batch_001
LR:CORT>MRGPRA2A	batch_001	CORT	MRGPRA2A	no_primary_evidence_found				candidate_only_review_locator		Cortistatin/neuropeptide-family biology is receptor-specific, but the current pass did not verify exact CORT binding or activation of the listed adrenergic, melatonin or MRGPR targets.	Require mature cortistatin form and direct receptor assay; do not transfer somatostatin or unrelated GPCR-family specificity to MRGPR paralogs.	reviewed_batch_001
LR:CORT>MRGPRA2B	batch_001	CORT	MRGPRA2B	no_primary_evidence_found				candidate_only_review_locator		Cortistatin/neuropeptide-family biology is receptor-specific, but the current pass did not verify exact CORT binding or activation of the listed adrenergic, melatonin or MRGPR targets.	Require mature cortistatin form and direct receptor assay; do not transfer somatostatin or unrelated GPCR-family specificity to MRGPR paralogs.	reviewed_batch_001
LR:CORT>MRGPRA3	batch_001	CORT	MRGPRA3	no_primary_evidence_found				candidate_only_review_locator		Cortistatin/neuropeptide-family biology is receptor-specific, but the current pass did not verify exact CORT binding or activation of the listed adrenergic, melatonin or MRGPR targets.	Require mature cortistatin form and direct receptor assay; do not transfer somatostatin or unrelated GPCR-family specificity to MRGPR paralogs.	reviewed_batch_001
LR:CORT>MRGPRA4	batch_001	CORT	MRGPRA4	no_primary_evidence_found				candidate_only_review_locator		Cortistatin/neuropeptide-family biology is receptor-specific, but the current pass did not verify exact CORT binding or activation of the listed adrenergic, melatonin or MRGPR targets.	Require mature cortistatin form and direct receptor assay; do not transfer somatostatin or unrelated GPCR-family specificity to MRGPR paralogs.	reviewed_batch_001
LR:CORT>MRGPRA6	batch_001	CORT	MRGPRA6	no_primary_evidence_found				candidate_only_review_locator		Cortistatin/neuropeptide-family biology is receptor-specific, but the current pass did not verify exact CORT binding or activation of the listed adrenergic, melatonin or MRGPR targets.	Require mature cortistatin form and direct receptor assay; do not transfer somatostatin or unrelated GPCR-family specificity to MRGPR paralogs.	reviewed_batch_001
LR:CORT>MRGPRA9	batch_001	CORT	MRGPRA9	no_primary_evidence_found				candidate_only_review_locator		Cortistatin/neuropeptide-family biology is receptor-specific, but the current pass did not verify exact CORT binding or activation of the listed adrenergic, melatonin or MRGPR targets.	Require mature cortistatin form and direct receptor assay; do not transfer somatostatin or unrelated GPCR-family specificity to MRGPR paralogs.	reviewed_batch_001
LR:CORT>MRGPRB2	batch_001	CORT	MRGPRB2	no_primary_evidence_found				candidate_only_review_locator		Cortistatin/neuropeptide-family biology is receptor-specific, but the current pass did not verify exact CORT binding or activation of the listed adrenergic, melatonin or MRGPR targets.	Require mature cortistatin form and direct receptor assay; do not transfer somatostatin or unrelated GPCR-family specificity to MRGPR paralogs.	reviewed_batch_001
LR:CORT>MRGPRB3	batch_001	CORT	MRGPRB3	no_primary_evidence_found				candidate_only_review_locator		Cortistatin/neuropeptide-family biology is receptor-specific, but the current pass did not verify exact CORT binding or activation of the listed adrenergic, melatonin or MRGPR targets.	Require mature cortistatin form and direct receptor assay; do not transfer somatostatin or unrelated GPCR-family specificity to MRGPR paralogs.	reviewed_batch_001
LR:CORT>MRGPRB4	batch_001	CORT	MRGPRB4	no_primary_evidence_found				candidate_only_review_locator		Cortistatin/neuropeptide-family biology is receptor-specific, but the current pass did not verify exact CORT binding or activation of the listed adrenergic, melatonin or MRGPR targets.	Require mature cortistatin form and direct receptor assay; do not transfer somatostatin or unrelated GPCR-family specificity to MRGPR paralogs.	reviewed_batch_001
LR:CORT>MRGPRB5	batch_001	CORT	MRGPRB5	no_primary_evidence_found				candidate_only_review_locator		Cortistatin/neuropeptide-family biology is receptor-specific, but the current pass did not verify exact CORT binding or activation of the listed adrenergic, melatonin or MRGPR targets.	Require mature cortistatin form and direct receptor assay; do not transfer somatostatin or unrelated GPCR-family specificity to MRGPR paralogs.	reviewed_batch_001
LR:CORT>MRGPRB8	batch_001	CORT	MRGPRB8	no_primary_evidence_found				candidate_only_review_locator		Cortistatin/neuropeptide-family biology is receptor-specific, but the current pass did not verify exact CORT binding or activation of the listed adrenergic, melatonin or MRGPR targets.	Require mature cortistatin form and direct receptor assay; do not transfer somatostatin or unrelated GPCR-family specificity to MRGPR paralogs.	reviewed_batch_001
LR:CORT>MRGPRX1	batch_001	CORT	MRGPRX1	no_primary_evidence_found				candidate_only_review_locator		Cortistatin/neuropeptide-family biology is receptor-specific, but the current pass did not verify exact CORT binding or activation of the listed adrenergic, melatonin or MRGPR targets.	Require mature cortistatin form and direct receptor assay; do not transfer somatostatin or unrelated GPCR-family specificity to MRGPR paralogs.	reviewed_batch_001
LR:CORT>MTNR1A	batch_001	CORT	MTNR1A	no_primary_evidence_found				candidate_only_review_locator		Cortistatin/neuropeptide-family biology is receptor-specific, but the current pass did not verify exact CORT binding or activation of the listed adrenergic, melatonin or MRGPR targets.	Require mature cortistatin form and direct receptor assay; do not transfer somatostatin or unrelated GPCR-family specificity to MRGPR paralogs.	reviewed_batch_001
LR:CP>SMO	batch_001	CP	SMO	reject_precursor_or_non_edge_form				candidate_only_unverified		CP/ceruloplasmin is a secreted copper-binding enzyme/protein, not a mature Hedgehog receptor ligand for SMO in this row.	Represent ceruloplasmin and copper/oxidase biology separately; do not materialize CP-to-SMO from public-database co-membership.	reviewed_batch_001
LR:CRB3>LIN7C	batch_001	CRB3	LIN7C	reject_precursor_or_non_edge_form				candidate_only_unverified		CRB3 is an epithelial polarity and junctional protein, not a mature extracellular ligand for LIN7C or PATJ.	Represent Crumbs polarity-complex associations separately; do not materialize intracellular/junctional protein complexes as ligand-receptor edges.	reviewed_batch_001
LR:CRB3>PATJ	batch_001	CRB3	PATJ	reject_precursor_or_non_edge_form				candidate_only_unverified		CRB3 is an epithelial polarity and junctional protein, not a mature extracellular ligand for LIN7C or PATJ.	Represent Crumbs polarity-complex associations separately; do not materialize intracellular/junctional protein complexes as ligand-receptor edges.	reviewed_batch_001
LR:CRH>ADCYAP1R1	batch_001	CRH	ADCYAP1R1	reject_precursor_or_non_edge_form				candidate_only_unverified		Corticotropin-releasing hormone receptor biology is centered on CRHR1 and CRHR2, not the unrelated GPCR and RAMP targets listed here.	Require mature CRH and direct CRHR-family assay; do not transfer CRH specificity across ADCYAP1R, adrenergic, PTH, RAMP or VIP receptor families.	reviewed_batch_001
LR:CRH>ADRB2	batch_001	CRH	ADRB2	reject_precursor_or_non_edge_form				candidate_only_unverified		Corticotropin-releasing hormone receptor biology is centered on CRHR1 and CRHR2, not the unrelated GPCR and RAMP targets listed here.	Require mature CRH and direct CRHR-family assay; do not transfer CRH specificity across ADCYAP1R, adrenergic, PTH, RAMP or VIP receptor families.	reviewed_batch_001
LR:CRH>ADRB3	batch_001	CRH	ADRB3	reject_precursor_or_non_edge_form				candidate_only_unverified		Corticotropin-releasing hormone receptor biology is centered on CRHR1 and CRHR2, not the unrelated GPCR and RAMP targets listed here.	Require mature CRH and direct CRHR-family assay; do not transfer CRH specificity across ADCYAP1R, adrenergic, PTH, RAMP or VIP receptor families.	reviewed_batch_001
LR:CRH>GPR20	batch_001	CRH	GPR20	reject_precursor_or_non_edge_form				candidate_only_unverified		Corticotropin-releasing hormone receptor biology is centered on CRHR1 and CRHR2, not the unrelated GPCR and RAMP targets listed here.	Require mature CRH and direct CRHR-family assay; do not transfer CRH specificity across ADCYAP1R, adrenergic, PTH, RAMP or VIP receptor families.	reviewed_batch_001
LR:CRH>GPR84	batch_001	CRH	GPR84	reject_precursor_or_non_edge_form				candidate_only_unverified		Corticotropin-releasing hormone receptor biology is centered on CRHR1 and CRHR2, not the unrelated GPCR and RAMP targets listed here.	Require mature CRH and direct CRHR-family assay; do not transfer CRH specificity across ADCYAP1R, adrenergic, PTH, RAMP or VIP receptor families.	reviewed_batch_001
LR:CRH>PTH1R	batch_001	CRH	PTH1R	reject_precursor_or_non_edge_form				candidate_only_unverified		Corticotropin-releasing hormone receptor biology is centered on CRHR1 and CRHR2, not the unrelated GPCR and RAMP targets listed here.	Require mature CRH and direct CRHR-family assay; do not transfer CRH specificity across ADCYAP1R, adrenergic, PTH, RAMP or VIP receptor families.	reviewed_batch_001
LR:CRH>RAMP2	batch_001	CRH	RAMP2	reject_precursor_or_non_edge_form				candidate_only_unverified		Corticotropin-releasing hormone receptor biology is centered on CRHR1 and CRHR2, not the unrelated GPCR and RAMP targets listed here.	Require mature CRH and direct CRHR-family assay; do not transfer CRH specificity across ADCYAP1R, adrenergic, PTH, RAMP or VIP receptor families.	reviewed_batch_001
LR:CRH>RAMP3	batch_001	CRH	RAMP3	reject_precursor_or_non_edge_form				candidate_only_unverified		Corticotropin-releasing hormone receptor biology is centered on CRHR1 and CRHR2, not the unrelated GPCR and RAMP targets listed here.	Require mature CRH and direct CRHR-family assay; do not transfer CRH specificity across ADCYAP1R, adrenergic, PTH, RAMP or VIP receptor families.	reviewed_batch_001
LR:CRH>TSHR	batch_001	CRH	TSHR	reject_precursor_or_non_edge_form				candidate_only_unverified		Corticotropin-releasing hormone receptor biology is centered on CRHR1 and CRHR2, not the unrelated GPCR and RAMP targets listed here.	Require mature CRH and direct CRHR-family assay; do not transfer CRH specificity across ADCYAP1R, adrenergic, PTH, RAMP or VIP receptor families.	reviewed_batch_001
LR:CRH>VIPR1	batch_001	CRH	VIPR1	reject_precursor_or_non_edge_form				candidate_only_unverified		Corticotropin-releasing hormone receptor biology is centered on CRHR1 and CRHR2, not the unrelated GPCR and RAMP targets listed here.	Require mature CRH and direct CRHR-family assay; do not transfer CRH specificity across ADCYAP1R, adrenergic, PTH, RAMP or VIP receptor families.	reviewed_batch_001
LR:CRISP1>A1BG	batch_001	CRISP1	A1BG	no_primary_evidence_found				candidate_only_review_locator		CRISP-family secreted proteins have reproductive and extracellular-matrix contexts, but an exact CRISP1/CRISP3-to-A1BG receptor or binding mechanism was not verified in this pass.	Resolve the mature CRISP protein and direct receptor or binding partner before promotion; do not infer a ligand-receptor edge from secreted-protein status alone.	reviewed_batch_001
LR:CRISP3>A1BG	batch_001	CRISP3	A1BG	no_primary_evidence_found				candidate_only_review_locator		CRISP-family secreted proteins have reproductive and extracellular-matrix contexts, but an exact CRISP1/CRISP3-to-A1BG receptor or binding mechanism was not verified in this pass.	Resolve the mature CRISP protein and direct receptor or binding partner before promotion; do not infer a ligand-receptor edge from secreted-protein status alone.	reviewed_batch_001
LR:CRLF1>LIFR	batch_001	CRLF1	LIFR	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	CRLF1 is a cytokine-receptor-like complex component that acts with CLCF1 and CNTFR-associated receptor complexes; the public CRLF1-to-LIFR row does not establish LIFR as a standalone receptor.	Retain intact CRLF1/CLCF1/CNTFR receptor-complex topology; do not materialize LIFR as an isolated CRLF1 receptor or transfer CNTF-family complex evidence to unrelated receptor forms.	reviewed_batch_001
LR:CRLF1>SORL1	batch_001	CRLF1	SORL1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	CRLF1 is a cytokine-receptor-like complex component that acts with CLCF1 and CNTFR-associated receptor complexes; the public CRLF1-to-LIFR row does not establish LIFR as a standalone receptor.	Retain intact CRLF1/CLCF1/CNTFR receptor-complex topology; do not materialize LIFR as an isolated CRLF1 receptor or transfer CNTF-family complex evidence to unrelated receptor forms.	reviewed_batch_001
